@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R41-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-1.004589,-193.435434,180.275312,192.614442,-25.703634,-3.346322,23.403471,24.40806,183.240583,21.577889,0
-3.74123,-1458.352139,1408.552214,1456.843523,-54.074626,-1.505152,52.999023,52.850066,1417.740744,53.139319,0
-9.768767,-21.344062,22.308814,22.308814,-8.804014,5.339913,3.464102,2.904649,23.481413,1.732051,0
-7.343895,-81.614234,53.901421,73.357548,-27.712813,-4.584738,32.297551,24.953656,54.814212,31.384761,0
9.353074,-13.856406,-3.637307,11.878404,-12.817176,12.05161,3.103835,14.795178,17.046844,17.493713,0
-3.08305,-33.290017,30.213894,33.066582,-6.159173,-3.306485,11.966739,11.966739,27.936247,11.743304,0
0,-12.124356,10.392305,8.114658,-4.009698,-1.732051,3.464102,3.464102,14.402002,-0.545596,0
-1.489564,-124.707658,101.134447,120.685836,-19.052559,3.477958,23.074381,21.584817,117.176701,25.062775,0
0,-77.38803,64.768308,81.402924,-23.121146,-0.41396,17.751789,25.234248,76.023174,26.772309,0
0,-29.392902,27.712813,31.977122,-6.928203,-7.912008,9.592097,9.592097,30.376707,1.680089,0
-7.569062,-154.233928,140.225101,151.130093,-25.873375,-3.022429,22.871731,21.46877,140.136767,16.102876,0
-9.093267,-41.136207,43.280486,37.348212,-10.846102,-2.488957,7.685109,5.087033,42.326126,0,0
-8.227241,-214.410569,199.501076,208.694802,-26.685707,-5.596256,24.558748,21.737238,200.744689,17.303188,0
-4.278165,-3455.122664,3307.938182,3453.137734,-148.516429,-7.006146,154.798577,152.093113,3311.549508,148.535481,0
0,-43.30127,-14.99956,37.888611,-29.444864,23.443308,34.857523,34.857523,48.125032,58.30083,0
-0.6755,-750.007445,698.257231,746.068761,-45.443817,2.057676,50.539511,49.936757,717.730678,52.8951,0
-2.71932,-37.377656,30.449453,31.977122,-15.155445,0.072746,9.592097,9.609418,30.359387,9.664844,0
-0.727461,-1247.509594,1041.986177,1252.993267,-218.207225,0.587165,214.76564,215.195188,1055.917062,206.372122,0
-6.183421,-27.712813,21.771879,23.063989,-13.309078,-3.464102,15.588457,9.405036,20.237282,17.123054,0
-4.191563,-16.939457,16.955045,12.746162,-4.558758,4.572614,3.464102,3.464102,23.626905,-0.729193,0
-4.070319,-254.611469,218.815175,248.959787,-39.170329,-4.719838,41.906969,38.650714,227.146339,37.883415,0
-4.43405,-71.014083,48.920043,69.850145,-24.311065,5.487137,22.918496,16.267421,72.593713,23.971583,0
0,-419.156295,308.966687,414.602734,-105.759022,-0.87815,107.849608,108.351902,327.875486,108.855929,0
-2.771281,-272.763361,254.559507,269.486321,-25.175358,3.330734,21.33367,20.381042,260.64247,31.098972,0
-7.915472,-116.724636,109.190215,113.894465,-20.71706,0.327358,17.220049,15.122536,116.79565,11.741572,0
0,-19.052559,1.732051,9.526279,-17.320508,-9.526279,14.479945,2.113102,11.25833,42.054194,0
-5.577204,-19.052559,18.522551,16.331507,-6.107211,-2.721052,2.340001,-8.814407,16.577458,21.927763,0
-13.856406,-31.176915,29.444864,21.454913,-2.793798,5.196152,3.464102,3.464102,18.382255,-6.2579,0
-7.517101,-13.856406,-2.927166,6.845065,-29.579964,5.78505,3.464102,10.981202,34.187219,-11.064341,0
-3.533384,-154.117881,129.68384,152.082721,-29.734116,-3.801852,31.480023,27.94664,128.474869,27.678172,0
-7.586383,-36.373067,29.237018,34.233984,-19.277725,-2.139083,10.799337,7.768248,40.469367,7.136049,0
-6.754998,-34.511112,31.635908,30.948284,-8.18394,-3.155797,10.335147,6.031001,29.041296,4.321467,0
-0.762102,-927.234347,856.251441,921.804368,-74.046904,-4.641896,78.163989,76.797401,862.178519,71.23925,0
-3.498743,-182.5876,148.486984,182.949599,-45.251559,-3.860741,42.705445,41.948539,158.165684,34.505916,0
0.207846,-3599.061282,3509.192094,3593.984641,-91.452283,-3.722177,95.148479,95.181388,3514.166544,90.47887,0
-3.533384,-111.80388,95.157139,110.028528,-21.202034,-2.38157,22.282834,20.516142,96.795659,20.78461,0
-1.680089,-123.652839,105.603138,120.458938,-18.138036,-2.965271,21.463574,19.783484,105.20823,19.052559,0
-1.385641,-732.506803,689.683579,730.445663,-37.562986,1.510348,42.159849,41.917362,704.127151,43.271825,0
-1.195115,-1179.902455,903.032401,1184.024736,-287.212129,1.325019,282.341602,281.473845,920.266307,273.651903,0
-1.558846,-221.45482,164.903361,215.924382,-62.220461,-0.2702,57.786411,64.615887,178.451463,61.794377,0
-6.928203,-17.320508,9.091535,13.856406,-15.157177,3.464102,10.392305,10.392305,27.712813,6.928203,0
-0,-1836.233664,1732.372969,1837.132598,-112.105256,-5.856064,112.013458,114.039957,1743.709242,110.504842,0
1.870615,-68.504341,59.528854,67.960478,-11.956347,-3.987181,11.694807,12.647435,62.721024,8.660254,0
5.871652,-67.662565,51.327594,66.261336,-18.933047,8.661986,11.230617,17.682507,66.595622,15.882906,0
0,-28.215108,22.84575,49.611131,-30.518735,3.261452,14.059056,26.425899,45.149368,41.638501,0
-2.095781,-167.489313,159.712405,165.019409,-11.431535,-1.950289,11.303364,11.286043,161.125758,10.409625,0
0,-32.37203,24.252175,48.263596,-27.671244,1.893132,15.444697,25.040259,42.357302,36.151364,0
-3.39482,-42.094031,29.375582,38.797938,-19.508088,1.14835,18.359739,14.440108,28.227232,25.772916,0
6.408588,-46.150494,20.594084,40.031158,-20.264994,8.932186,19.975742,31.675745,28.653317,21.382167,0
-1.281718,-100.90928,79.679533,98.309472,-22.869999,-1.137957,22.753951,22.57555,91.22192,18.337222,0
-0.900666,-1066.939833,978.601778,1061.870121,-90.736946,-6.877974,95.278383,95.688879,986.370026,89.832815,0
1.680089,-1199.30662,1119.498915,1195.830394,-75.442937,-3.805316,85.367588,83.37573,1132.271058,81.908683,0
-2.511474,-378.279896,319.364188,377.895381,-65.405703,-5.383214,65.364133,66.640655,326.470793,59.386826,0
0,-19.052559,12.124356,13.404341,-10.194851,-2.38157,9.309773,9.309773,17.772573,3.661555,0
-3.585345,-192.794575,167.870364,192.209142,-25.980762,-3.252791,30.428669,27.899874,177.237295,30.622658,0
0,-6.928203,1.732051,3.464102,-5.196152,-3.464102,8.660254,8.660254,5.196152,5.196152,0
-3.706589,-121.503364,114.817648,111.602962,-15.969508,-2.452584,3.543776,10.991594,111.693028,10.392305,0
-0.519615,-618.011317,412.49656,613.672529,-206.553987,-6.056982,213.416372,211.131797,418.285074,206.633661,0
-6.46055,-200.554163,147.054578,203.606037,-68.897517,-2.629253,61.034006,66.715133,147.965636,55.962562,0
-5.629165,-567.679652,523.680366,566.45336,-45.731337,-4.690394,45.8266,47.125638,532.96589,42.868257,0
-2.113102,-1680.825405,1643.750857,1678.12687,-44.075497,-1.396033,41.120618,41.700855,1651.437699,39.192846,0
-0,-859.440147,818.103022,856.920013,-42.324394,-3.063998,44.733676,44.633217,819.60471,43.30127,0
-1.004589,-977.579868,915.109992,981.599958,-73.064831,2.026499,71.440168,69.758346,926.624665,62.19448,0
-1.558846,-277.923141,252.567649,285.76067,-30.811452,4.196759,28.208179,26.512502,273.537588,30.726581,0
-1.385641,-93.045769,72.60757,100.98549,-32.908965,0.041569,31.689602,24.553552,83.44328,23.209481,0
0,-19.052559,1.732051,9.526279,-17.320508,-9.526279,14.479945,2.113102,11.25833,42.054194,0
0,-6.928203,5.196152,5.196152,-15.051522,-15.051522,3.464102,3.464102,6.928203,15.051522,0
-1.853294,-860.576372,814.543658,853.824838,-43.053587,2.476833,44.104942,43.682321,827.071581,49.138281,0
0,-19.052559,1.732051,9.526279,-17.320508,-9.526279,14.479945,2.113102,11.25833,42.054194,0
-1.749371,-193.937729,154.135201,195.552,-43.30127,-3.633843,43.43637,43.43637,163.017158,46.800013,0
-1.177795,-235.524269,227.918834,235.451523,-10.549921,-3.017233,8.767641,8.767641,235.735579,5.750409,0
-1.229756,-1132.165403,1039.54745,1125.602662,-94.107517,-6.614702,91.128389,89.597256,1051.21108,99.579065,0
7.880831,-10.23642,26.91607,38.839507,-22.672545,12.858745,25.558142,17.694631,53.426839,-0.952628,0
0,-106.503804,97.810641,110.851252,-35.003015,-3.169653,22.222212,29.739312,113.1722,26.569659,0
0,-41.569219,32.626641,38.971143,-8.942578,-2.598076,11.25833,11.25833,35.507042,8.660254,0
-4.503332,-289.697622,258.971041,285.6758,-38.832579,-4.794317,36.035317,36.421564,272.707936,28.925248,0
-2.147743,-162.27584,154.568214,159.771295,-11.466176,-1.96761,11.286043,11.286043,155.998888,10.392305,0
-5.819691,-318.894802,287.057976,316.743595,-33.610446,-0.214774,35.565931,33.903163,299.478513,33.688388,0
-2.234346,-237.914499,219.100963,234.640923,-24.927675,3.446781,21.217622,21.200302,226.604207,30.258928,0
0,-19.052559,1.732051,9.526279,-17.320508,-9.526279,14.479945,2.113102,11.25833,42.054194,0
-5.559883,-1776.60435,1695.416201,1772.530567,-90.788907,-4.127477,88.085176,86.746301,1702.200644,80.829615,0
-3.204294,-27.712813,25.720954,25.734811,-5.196152,-1.978002,7.174154,3.96986,24.494663,8.400446,0
-4.711178,-287.05278,255.390892,282.093919,-39.21363,-4.023554,36.135776,35.668122,270.274404,29.271659,0
-3.550704,-5118.684718,4996.4435,5111.423961,-124.501544,-5.431711,124.884327,123.223291,4996.280688,122.956555,0
-3.619986,-2866.37781,2686.331128,2860.33122,-182.398806,-6.091623,186.838053,184.905084,2696.053129,182.416127,0
-13.856406,-41.863668,45.32777,34.880039,-14.150855,-2.636181,9.858833,2.636181,41.035748,-0.294449,0
0.017321,-133.702198,99.875246,129.948844,-27.730133,4.721571,31.131881,33.175701,108.757202,34.161238,0
-8.590972,-355.079076,327.340282,351.694649,-28.951229,2.270719,31.486952,29.027439,340.372232,36.953304,0
0,-28.215108,22.847482,49.612863,-30.515271,3.261452,14.059056,26.425899,45.147636,41.640233,0
-3.464102,-43.30127,32.597196,50.903241,-21.096379,0.673768,16.64674,20.110842,39.163401,31.176915,0
-6.772319,-246.349586,235.63512,241.246965,-23.602656,-2.383302,14.906029,14.298079,248.511186,9.573045,0
-6.166101,-19.797341,13.856406,23.095165,-5.940934,-5.968647,15.009952,21.193374,13.641632,5.958255,0
-3.08305,-144.416664,117.779455,141.560513,-28.178735,-2.39023,28.561518,27.019993,124.328339,26.637209,0
-5.958255,-57.642651,57.919779,57.057218,-20.576764,-3.564561,9.245687,12.224815,58.505212,2.701999,0
-8.036716,-122.975607,94.528405,121.312839,-34.731083,-5.424783,36.601698,30.574161,97.479819,32.92975,0
0,-92.148567,64.359544,83.323768,-34.85579,-1.408157,30.853021,40.275377,65.767701,32.150327,0
-2.338269,-131.635861,93.238027,127.248577,-38.397834,-4.387285,40.760352,38.422083,99.650079,34.034798,0
-6.13146,-225.478374,110.620889,211.313663,-118.945125,-13.684933,129.022197,124.392425,127.433906,109.14345,0
-5.992896,-120.723941,117.872986,120.117724,-9.796479,-0.588897,9.249151,9.249151,128.604772,11.674022,0
2.563435,-927.220491,736.56673,923.539883,-190.678009,0.805404,194.142111,195.75465,747.73153,191.86966,0
-5.092229,-268.571798,226.245673,270.078682,-44.240042,-6.763658,50.134211,50.134211,225.391772,39.759226,0
-3.897114,-169.740979,162.934019,167.802814,-11.648042,-1.860223,10.087464,12.252527,166.482992,5.984236,0
-1.437602,-1517.693932,1439.218174,1509.896239,-80.907557,-3.831296,82.485456,81.676588,1442.247531,77.602804,0
-3.671948,-188.689615,172.591935,185.202997,-23.479681,-2.824975,22.41447,22.397149,174.474674,18.321633,0
-3.117691,-252.446405,230.631225,249.514043,-33.433777,-5.880312,25.452487,25.617031,241.712886,21.316349,0
0,-41.569219,34.270357,41.193364,-9.851905,-0.005196,4.751015,6.933399,37.199255,2.192776,0
-4.78046,-73.549805,52.747875,74.653122,-26.341029,4.674805,20.907585,28.095596,55.261081,18.0064,0
0,-25.980762,17.320508,18.647259,-10.797605,-5.196152,13.856406,13.856406,24.654011,6.522903,0
-3.949076,-102.190998,88.615183,99.185889,-18.841249,-3.005108,19.009258,15.060182,89.191956,21.269584,0
-4.797781,-76.3488,70.329923,76.364388,-14.289419,-1.29211,16.603439,10.212172,72.176289,13.449375,0
0,-10.392305,5.196152,7.794229,-5.196152,-2.598076,7.794229,7.794229,7.794229,5.196152,0
-4.919024,-137.836603,127.546489,139.248225,-10.290114,-5.966915,15.631759,13.172246,126.760138,7.205331,0
-6.599114,-157.14897,145.189159,154.195823,-28.881947,-2.225685,22.023026,24.950192,152.792862,16.090752,0
-3.325538,-51.961524,40.356784,47.965683,-18.913995,-3.337662,20.242478,19.584298,43.694446,12.26292,0
-2.355589,-29.444864,27.712813,27.712813,-4.08764,0.623538,3.464102,5.819691,29.444864,-0.623538,0
-6.928203,-20.78461,20.78461,22.501072,-22.038614,-3.957736,10.885939,17.814143,19.068147,-1.254005,0
-4.849742,-654.829521,310.383505,622.325855,-351.720629,-31.176915,378.799512,377.587076,343.00495,347.736912,0
-0,-800.550419,778.265853,798.239863,-23.271835,-2.85442,25.471539,25.37108,779.557963,24.248711,0
-2.701999,-772.269494,736.455879,768.834837,-34.147382,-2.488957,38.931306,38.16574,745.7466,36.802616,0
0,-65.817931,59.468232,64.361276,-6.349698,-2.530526,9.458729,8.384858,61.420254,8.002075,0
-1.177795,-125.850812,107.898105,127.645216,-27.253819,0.045033,25.364152,27.096203,113.716064,20.767289,0
2.268987,-119.511506,103.888407,115.867271,-21.75629,0.289252,16.788768,21.9676,107.515322,16.816481,0
-3.39482,-95.401358,85.710534,97.081448,-30.059742,-1.71473,20.767289,24.162109,91.642808,25.842198,0
0.848705,-152.420471,140.296115,150.908391,-13.804445,-2.343465,13.636436,16.979294,140.959491,13.787124,0
-5.750409,-68.156199,64.92246,79.605055,-23.649422,0.237291,11.332808,19.975742,65.298315,19.90646,0
1.437602,-81.614234,60.916227,77.123026,-24.906891,0.168009,23.335921,25.968638,67.832306,23.296083,0
0,-173.038804,153.892714,181.09284,-30.619194,10.596687,34.900824,32.694191,180.500479,28.447202,0
-1.437602,-1446.329974,1404.60487,1444.604852,-43.00509,0.81926,42.359035,43.888435,1416.53004,42.253379,0
-4.43405,-50.021627,59.201497,63.833,-26.292531,4.943273,24.917283,16.049183,72.860449,7.690306,0
-1.974538,-672.035713,652.681778,667.043943,-24.723293,-5.216937,25.77638,25.395329,658.875591,19.745379,0
7.863511,-30.103043,16.871907,56.187728,-28.940837,18.238495,32.285427,32.285427,55.754715,42.660411,0
0,-6.928203,-38.105118,5.196152,-1.732051,41.569219,3.464102,46.765372,-36.373067,1.732051,0
-4.208883,-16.575726,14.822891,18.706149,-10.170602,-2.078461,7.274613,11.483497,17.666918,-3.221615,0
0,-120.273608,109.881303,105.759022,-16.35056,-2.598076,7.032126,12.990381,106.521125,10.392305,0
0,-163.886647,112.583302,149.519286,-51.303345,-4.286826,52.784248,60.058862,116.489077,48.878474,0
-1.160474,-1195.669313,989.953639,1200.546769,-219.745286,0.339482,215.564115,216.073338,1007.10787,205.466259,0
0,-25.980762,17.320508,25.268889,-3.742962,1.299038,7.361216,7.361216,26.692635,10.113445,0
-1.195115,-102.727933,81.808224,100.129857,-22.426594,-1.219364,22.679473,22.51666,92.591972,18.415164,0
-0.658179,-834.301161,778.979458,828.805364,-59.104502,-4.2314,62.147715,60.962992,783.643871,56.326292,0
-0.502295,-2743.448968,2632.514578,2734.683059,-112.924517,-5.592792,117.245983,117.239055,2637.187651,111.34835,0
-4.001037,-269.195337,245.973731,266.822427,-35.640409,-5.854332,29.843235,30.34553,254.576828,20.490161,0
0.242487,-2534.575765,2386.80585,2528.738753,-149.306244,-5.149387,154.512788,153.771471,2393.191921,148.679241,0
1.991858,-41.326732,40.079656,41.24013,-7.17069,-4.035678,11.223689,7.257293,42.158117,1.229756,0
-5.577204,-30.414812,21.62985,42.989501,-36.6883,-9.751446,23.209481,39.958412,26.673582,19.052559,0
-1.03923,-972.879082,922.49026,969.692109,-46.036178,4.707714,48.972005,49.136549,941.165232,52.978238,0
-8.400446,-331.02955,217.270185,323.676995,-137.280615,-10.712734,138.936456,140.616545,225.279188,128.223721,0
-6.391267,-103.923048,92.948775,98.082573,-15.235119,-3.710053,17.566459,13.305614,93.776695,15.986829,0
-5.611845,-219.225671,106.515929,216.289845,-127.380213,-6.503851,127.418318,126.015357,122.291447,117.467686,0
13.319471,-60.621778,4.537973,48.497423,-56.083805,1.195115,41.569219,68.208161,56.620741,56.083805,0
-3.273576,-892.401073,767.229226,885.924936,-139.201459,-8.074821,137.439964,137.840067,775.513625,132.240347,0
-12.62665,-58.527729,61.124073,52.132997,-14.119678,-1.938165,10.028574,3.046677,58.404753,3.80878,0
-2.494153,-215.039304,155.210805,208.713854,-62.196212,-1.411621,65.277531,64.326635,161.458312,61.541497,0
0,-20.78461,17.320508,18.706149,-7.586383,6.166101,5.542563,9.664844,31.765812,3.464102,0
0,-34.641016,-23.659814,25.980762,-29.444864,20.195712,38.105118,38.105118,42.712373,58.30083,0
-2.338269,-1168.375657,1119.876502,1162.065796,-40.358516,11.93383,43.112477,42.071514,1156.540554,51.270436,0
0,-22.51666,16.333239,19.702078,-18.810072,1.394301,8.998004,17.415771,19.147822,10.392305,0
-2.182384,-289.394513,280.190395,283.467435,-13.568886,-5.643022,16.454483,14.857532,283.498612,12.851817,0
0,-15.588457,3.464102,13.6399,-12.124356,-1.948557,-3.247595,22.733167,5.412659,3.464102,0
-3.031089,-71.24791,55.018594,72.164165,-26.829467,-3.251059,17.261618,28.539001,56.899601,13.485748,0
2.511474,-323.893501,304.582867,319.301834,-21.18991,-4.193295,21.513803,24.224463,311.580352,14.194156,0
-1.766692,-62.353829,56.547995,61.666205,-9.644059,-0.382783,7.345627,9.112319,59.611993,3.12462,0
-1.558846,-178.574438,169.117441,178.411625,-9.439677,-0.145492,9.60249,11.940758,177.888546,11.795266,0
0,-20.78461,15.588457,18.475786,-9.526279,-6.638951,7.504976,11.835103,17.897281,5.196152,0
-5.265434,-130.250221,117.339514,136.205011,-24.995225,-3.05707,22.092308,26.058704,124.98825,16.199871,0
-4.260845,-20.412219,21.607334,20.098718,-11.58742,-5.856064,2.954879,8.921794,27.039045,-3.325538,0
1.195115,-246.602466,224.484177,243.398172,-24.508519,-1.040963,23.216409,25.549481,228.142268,24.565677,0
-3.602666,-91.970166,72.436097,91.42457,-25.248105,-3.21815,24.243515,25.734811,76.274321,20.405291,0
0,-25.842198,18.371863,26.768845,-14.675666,-6.278684,9.465658,16.670989,18.125912,6.789639,0
-3.533384,-110.816611,96.783535,109.612835,-22.620584,0.071014,20.782878,22.303618,104.025239,13.541173,0
0,-13.856406,6.928203,11.085125,-6.928203,-2.771281,9.699485,9.699485,9.699485,6.928203,0
-8.8681,-144.938012,137.698039,146.990492,-37.091868,-0.242487,24.369955,25.980762,139.663917,16.774912,0
-0.987269,-249.349498,226.787805,245.923502,-25.523501,0.523079,27.411436,34.22186,232.742595,23.718704,0
1.299038,-280.389581,220.777588,268.516373,-59.842355,-6.21633,65.133771,67.501484,229.217872,56.089001,0
1.766692,-364.679833,306.702897,368.961463,-75.643855,0.412228,69.247391,76.92384,322.875055,67.619264,0
1.472243,-50.749089,46.02925,51.008896,-12.081054,-5.629165,12.817176,9.87269,47.718,7.188011,0
-0.883346,-269.604101,247.948269,267.056254,-26.124522,-0.803672,26.370474,32.46556,254.557775,22.698526,0
-0.69282,-238.37176,222.026397,242.369334,-31.396885,3.199098,26.358349,27.544804,227.996776,26.723812,0
-11.91651,-72.988621,68.069597,71.575268,-17.079753,-2.658698,15.025541,13.535977,73.951641,15.101751,0
-1.004589,-314.956119,297.096943,313.629368,-21.163929,-2.005715,22.696794,24.397668,303.275168,25.097416,0
-4.174242,-336.606754,149.413631,331.403673,-188.370918,-10.537797,192.299209,187.55339,161.243538,186.524551,0
-3.013768,-2606.961632,29.119238,2173.723763,-2576.820484,-433.220548,3011.031765,3012.55597,464.397463,2576.287012,0
-3.169653,-528.072846,505.724195,524.833911,-27.596766,-0.824456,25.178823,26.545411,512.10507,22.606727,0
-2.009179,-1055.790622,788.360246,1055.452872,-277.460683,-2.967003,278.432363,275.687063,796.83517,268.770984,0
-4.503332,-242.209985,225.55112,243.025781,-30.896322,-2.180652,28.906196,25.147646,225.875014,29.739312,0
-1.905256,-284.620981,262.947829,284.640034,-31.234072,1.137957,25.223856,31.961534,271.181999,23.618245,0
0,-62.353829,48.497423,58.889727,-16.437162,-3.464102,14.739752,14.739752,51.961524,21.598674,0
-3.08305,-164.562147,143.325472,161.756225,-21.184713,-1.229756,25.305262,22.222212,147.899818,27.175877,0
-2.078461,-339.481958,286.82415,334.048515,-57.630527,-6.919543,59.573888,58.311222,293.227541,55.028986,0
0,-25.980762,20.78461,23.095165,-5.196152,-2.885597,8.081749,8.081749,23.670206,5.196152,0
-3.671948,-146.704703,141.612474,142.64824,-10.617471,-1.631592,8.559795,7.953577,143.278707,5.074909,0
-3.204294,-29.704671,34.381209,31.176915,-4.936345,-8.140639,0.259808,0.259808,36.113259,-1.472243,0
-2.788602,-25.980762,22.007438,23.815699,-9.550528,-2.165064,5.629165,8.417767,30.258928,3.464102,0
1.125833,-281.906857,230.780182,271.660045,-51.315469,-5.365893,55.366736,57.429609,239.712368,47.560383,0
-10.859959,-297.930059,229.460359,296.469941,-81.165633,-2.689875,82.537417,73.617355,225.206442,80.505722,0
-4.330127,-139.880423,136.142658,138.420304,-9.488174,-5.062785,11.557975,10.103052,137.703235,7.967434,0
-2.71932,-27.712813,28.700082,27.331762,-3.100371,-1.732051,3.464102,3.464102,30.432133,0.363731,0
-1.506884,-128.641146,96.090715,125.305216,-27.977817,1.480903,29.072473,36.641535,102.232567,26.242302,0
0,-10.392305,-20.195712,8.660254,-1.732051,27.123916,3.464102,32.320068,-18.463662,1.732051,0
0,-155.714832,107.38715,139.516693,-48.327682,-4.43405,49.467371,57.9371,111.350082,45.504439,0
-5.473281,-127.444298,105.616994,118.408189,-27.300585,-3.562829,23.342849,20.606208,105.753826,22.51666,0
3.845153,-36.373067,23.86766,33.341978,-16.35056,-3.031089,11.691343,19.381649,30.743902,12.505407,0
-1.454923,-356.270727,328.575234,355.236692,-31.557966,2.054212,30.73351,33.158381,342.982433,29.069009,0
0.866025,-409.921001,359.828359,399.985957,-50.238134,-6.034465,55.688898,57.275456,367.021566,47.922382,0
-2.303628,-62.942726,49.730643,66.387775,-20.372382,-0.912791,18.233299,20.536926,55.998935,26.285603,0
-3.031089,-247.710978,224.184532,248.123206,-29.588624,2.431799,26.147039,30.996781,236.909909,22.717578,0
0.917987,-715.336984,532.5017,677.143531,-182.03854,-39.217094,231.720685,224.8583,578.336961,179.871744,0
0.017321,-278.51377,180.862477,267.200014,-100.786304,-8.213385,98.453232,96.097643,194.18368,96.49255,0
0,-132.103515,119.731476,136.34704,-36.170417,-1.71473,27.695492,29.67003,125.694927,27.972621,0
-1.870615,-41.569219,32.770401,39.381639,-10.669433,-0.316965,9.115783,10.986398,38.699211,5.057588,0
-2.771281,-911.457096,883.482744,910.329531,-32.451704,-4.392481,31.958069,32.079313,885.460746,32.73576,0
3.533384,-215.882813,177.876422,215.387446,-54.304989,0.699749,45.563329,51.41766,186.448341,46.263077,0
-1.558846,-223.434554,186.628475,217.84869,-41.482617,-4.027018,45.249827,39.014444,190.9153,39.663963,0
0,-113.657174,104.217497,110.366277,-27.989941,-3.290897,24.404596,26.465736,106.140073,19.052559,0
-1.177795,-152.087917,140.912726,140.348077,-17.064165,-2.60154,10.167138,12.370307,137.112606,11.535458,0
-3.879794,-452.688799,306.295865,446.358153,-153.598266,-7.439158,158.127578,156.46481,313.319331,152.351189,0
-3.204294,-100.978562,83.509098,95.759893,-50.063197,-4.667877,24.240051,33.852933,99.442233,25.42997,0
1.316359,-257.87292,206.742781,247.302214,-51.343182,-4.879187,55.119053,57.538728,215.358001,47.394106,0
-6.651075,-10.392305,15.311329,8.660254,-8.383126,-1.732051,3.464102,3.464102,17.04338,-4.919024,0
-3.845153,-99.506319,81.955448,107.09963,-33.236323,2.130422,18.654187,28.267069,99.967044,18.557192,0
6.183421,-43.803565,29.278587,62.301868,-26.891821,12.314881,31.471363,31.471363,61.903496,37.602823,0
-7.690306,-13.856406,8.660254,10.884207,-25.085292,-6.153977,7.504976,11.350129,27.013064,-3.157529,0
0,-8.660254,-27.712813,6.928203,-1.732051,32.908965,3.464102,38.105118,-25.980762,1.732051,0
2.320948,-424.754284,391.83839,425.971915,-32.829291,7.492852,31.35878,38.59702,412.129365,34.071171,0
-1.732051,-533.682959,491.989032,527.565355,-47.219169,-0.587165,43.665001,43.559346,499.346784,46.195527,0
0,-22.51666,10.115177,20.471108,-16.004149,-2.045552,7.241704,7.241704,30.174057,1.593487,0
-2.251666,-111.982281,99.534032,121.518953,-30.600142,0.829652,24.510251,33.638159,103.278726,23.422523,0
-0,-1516.514405,1233.504231,1503.669516,-283.89352,-10.899796,295.420318,295.176099,1256.758745,281.025244,0
0.917987,-715.336984,532.5017,677.143531,-182.03854,-39.217094,231.720685,224.8583,578.336961,179.871744,0
-1.766692,-426.714965,411.216575,428.502442,-31.488684,0.381051,27.705885,29.881341,417.770655,23.784522,0
0.814064,-508.81937,459.507883,498.401084,-49.439658,-6.519439,56.087269,57.587225,465.94072,48.197778,0
0,-11.985792,19.052559,32.112222,-16.523765,-3.464102,4.260845,19.987866,30.380171,0.796743,0
17.320508,-8.660254,12.124356,23.507394,-13.856406,6.186885,24.990029,16.329775,40.578486,-12.124356,0
4.832422,-139.554798,119.450884,150.156681,-28.140629,4.439246,29.370386,32.592,129.825868,26.018867,0
0.814064,-496.696746,447.385259,487.160074,-49.439658,-6.450157,56.017987,56.703879,453.74535,48.19951,0
-7.205331,-22.51666,19.329687,18.42036,-18.879354,-2.814583,13.206887,13.206887,23.425987,1.905256,0
0,-34.641016,23.313404,32.818899,-7.395857,2.109638,5.286219,9.217974,32.999032,3.464102,0
0,-19.052559,12.124356,15.242047,-6.928203,-3.810512,10.738715,10.738715,15.934867,6.928203,0
-5.78505,-145.509588,136.225796,144.576013,-28.873287,-3.237203,23.432915,21.111967,138.908743,19.052559,0
0,-185.225513,163.916092,184.113537,-30.14288,-1.111977,27.162021,37.762172,169.120905,24.283352,0
2.407551,-417.701373,385.691342,418.827206,-33.083902,6.46921,31.635908,37.897272,406.789453,34.363888,0
-3.325538,-66.233623,62.215265,78.600466,-27.747454,2.840563,17.805482,24.456557,73.127185,13.544637,0
-19.953225,-39.56004,37.550862,29.917714,-8.660254,-2.991252,11.651506,-1.650644,27.239963,-4.641896,0
0,-90.482334,75.571109,89.020483,-44.414979,-0.814064,22.672545,26.794826,86.574828,29.455256,0
0,-84.87049,79.275965,81.470474,-13.151462,-3.031089,13.423394,8.625613,77.8782,12.413608,0
-1.732051,-45.033321,31.176915,42.031677,-15.588457,-3.001644,18.590101,16.858051,32.446508,17.320508,0
-2.979127,-74.478185,62.111342,71.72076,-13.856406,-2.757425,16.613831,13.634704,63.379203,13.856406,0
-2.771281,-1046.886149,1004.217077,1044.528828,-44.562203,-0.980341,44.818547,44.78737,1015.011218,42.610182,0
-9.110587,-102.017793,91.866243,103.072612,-35.647338,-2.582488,25.185751,23.367097,102.019525,17.129982,0
0.017321,-297.289201,258.506851,298.137906,-45.416104,-1.160474,42.26204,45.864705,265.107697,43.128065,0
-3.775871,-147.224319,138.425501,143.17132,-16.445822,-4.44271,16.861515,14.973579,140.209513,13.778464,0
