@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R25-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
3.204294,0,-60.621778,-12.124356,60.621778,-6.408588,57.417484,0,8.254954,65.672438,0
0.173205,0.554256,-669.299073,-119.684711,666.337266,0.173205,666.891522,-1.125833,4.486012,673.057623,0
-3.935219,-3.935219,-24.248711,-12.124356,24.248711,0,24.248711,0,3.031089,27.2798,0
8.348485,3.827832,-555.34745,-37.810669,554.65463,6.685716,558.447821,5.022947,5.722696,563.945351,0
-3.464102,3.464102,-113.167004,-9.243955,102.190998,4.047803,99.310597,-3.464102,5.10955,110.764649,0
2.594612,3.325538,-137.663398,-14.757073,134.43832,1.662769,136.932473,1.662769,3.871134,142.365916,0
-0.495367,3.038017,-100.528229,-25.91148,100.528229,3.533384,100.528229,0,4.215812,104.744041,0
10.929241,4.127477,-94.235688,-11.010647,83.051836,4.6367,93.998397,-6.547152,1.198579,101.761449,0
-1.472243,3.671948,-512.167424,-5.715768,507.750694,-0.727461,507.005912,0,4.470423,515.910386,0
2.776477,2.776477,-88.334591,-26.188608,91.590847,0,88.334591,0,5.196152,93.530744,0
-9.05343,0,-390.612098,-21.997045,379.319127,-4.520653,381.582917,2.251666,5.267167,382.317307,0
2.223953,1.610807,-434.315204,-55.896744,431.401895,3.374035,435.160445,-2.147743,5.345109,440.505554,0
0,14.427983,-3.464102,12.695932,17.892085,0,3.464102,0,1.732051,5.196152,0
5.601452,4.78046,-75.922715,-19.85623,75.136364,0.820992,63.185213,-7.15337,4.040875,74.396778,0
-4.330127,0,-29.444864,-5.196152,29.444864,0,33.774991,0,2.452584,27.567321,0
6.408588,3.706589,-829.926001,-29.914249,830.961767,5.393606,832.770028,4.745819,4.723303,838.705766,0
1.43587,3.805316,-354.277136,-15.673328,354.400112,0.559452,349.285366,-3.464102,5.854332,355.157018,0
-3.464102,3.464102,-106.247461,-9.252615,95.262794,4.056463,92.391054,-3.464102,4.76314,103.490036,0
0,0,-8.660254,-1.732051,8.660254,0,8.660254,0,1.732051,10.392305,0
1.681821,4.489476,-1026.59171,-41.124082,1028.630334,2.227417,1027.972154,1.870615,4.570882,1031.538447,0
0.483242,-0.095263,-102.310509,-10.416554,101.636741,-0.071014,102.28626,-1.125833,2.364249,106.235336,0
-1.69741,3.886722,-151.408953,-51.244455,153.858073,1.499956,149.908997,0,4.97445,158.797882,0
1.550185,3.949076,-43.119405,-4.711178,44.201937,-1.550185,41.569219,0,3.760282,46.64586,0
-5.225597,1.034034,-388.169906,-33.705709,390.154837,-2.476833,391.869567,-0.779423,4.458299,391.294526,0
0.195722,-0.502295,-47.636593,-6.62163,47.267667,0.438209,46.765372,-0.502295,1.120637,49.895188,0
3.216418,2.184116,-672.912131,-35.697567,671.012071,1.844634,669.662804,-3.204294,9.517619,677.569616,0
-0.055426,2.488957,-1964.337873,-84.149956,1964.318821,1.363124,1964.353462,0.987269,5.313932,1969.459548,0
4.849742,1.610807,-81.285144,-12.124356,78.06353,11.310292,86.134887,6.46055,4.266041,90.400928,0
5.67593,1.766692,-208.15267,-21.160465,209.543507,5.67593,218.376966,-1.766692,2.975663,216.052554,0
-0.561184,2.06114,-146.621565,-11.937294,138.564065,3.935219,136.877047,-2.06114,6.024073,146.649278,0
-2.045552,5.332984,-65.038508,-3.013768,63.583585,0,60.621778,1.472243,1.718194,66.756702,0
-0.017321,9.266472,-83.761977,-15.969508,65.211713,3.08305,77.561235,0,6.062178,83.640733,0
-1.853294,2.875204,-121.007998,-10.780284,110.851252,4.406337,108.48527,-2.875204,5.833547,119.560003,0
1.335411,0.32909,-357.981993,-15.60751,352.680185,5.630897,356.975671,0,4.169046,362.131987,0
16.319383,7.205331,-61.040935,-20.943958,51.961524,9.114051,30.34553,-21.598674,5.772925,50.529118,0
-3.464102,3.464102,-109.70983,-9.250883,98.726896,4.054731,95.853424,-3.464102,5.483673,107.674671,0
-3.464102,3.464102,-113.167004,-9.243955,102.190998,4.047803,99.310597,-3.464102,5.10955,110.764649,0
0,0,-6.928203,-1.732051,6.928203,0,6.928203,0,1.732051,8.660254,0
-0.561184,2.06114,-146.621565,-11.937294,138.564065,3.935219,136.877047,-2.06114,6.024073,146.649278,0
0,0,-34.831542,-6.928203,15.588457,0,-3.654627,-19.243084,2.598076,-1.056551,0
-2.17892,3.810512,-681.329898,-169.595487,684.596546,1.995323,680.695967,0,10.98813,693.589354,0
8.786694,0.987269,-647.359185,-62.755665,644.513426,6.522903,646.089592,-5.057588,10.222564,652.70949,0
-13.856406,6.928203,-95.262794,-57.157677,95.262794,-6.928203,91.798693,3.464102,13.662417,105.46111,0
1.36832,3.846885,-74.73626,-12.105303,75.846505,1.626396,75.846505,0,-0.169741,78.413404,0
0,5.767729,-19.052559,-1.160474,24.820288,0,19.052559,0,2.38157,21.434129,0
1.293842,0.571577,-216.805996,-33.20861,215.363197,0.796743,216.506351,-1.143154,5.778121,221.141319,0
0.562917,0,-24.811628,-1.732051,24.248711,-0.562917,24.248711,0,1.732051,25.980762,0
2.805922,2.095781,-326.862236,-22.506268,328.408957,2.901185,327.825256,-0.814064,2.857884,331.046871,0
14.892173,3.793191,-159.947964,-20.659902,166.276878,13.771536,171.403748,0.017321,4.617647,173.423319,0
2.617129,1.870615,-560.846712,-19.411093,561.063218,4.047803,558.39586,0.051962,3.109031,563.340865,0
10.496228,10.496228,-83.242362,-10.288382,77.994248,5.248114,67.49802,0,3.464102,76.210236,0
1.141421,1.489564,-878.182668,-55.079216,874.952394,2.159867,877.041247,-0.433013,5.606648,882.007037,0
-2.39023,0,-276.109683,-49.089784,270.736862,1.590023,272.129431,-1.195115,6.323717,278.255694,0
0.311769,0,-113.934302,-6.339306,109.119201,2.113102,108.218534,-2.701999,1.69741,110.816611,0
5.190956,1.073872,-455.659266,-19.412825,452.131079,5.662074,449.882877,-2.165064,3.862473,453.710709,0
2.837099,0.831384,-1613.358562,-85.429942,1614.271353,2.17026,1614.713026,-0.536936,8.795354,1621.681066,0
1.401229,1.240148,-3110.87237,-69.098435,3106.554367,0.805404,3108.563546,-1.472243,4.21408,3114.492356,0
-11.535458,5.767729,-22.51666,-10.963882,28.28439,0,22.51666,0,2.251666,24.768327,0
1.150082,0.668572,-5209.419932,-79.265573,5204.396985,2.672554,5208.592012,-1.143154,4.174242,5214.269674,0
5.509654,0,-829.151774,-74.130043,828.04153,4.792585,833.532131,-2.892525,6.61297,836.247986,0
0,0,-53.693575,-6.928203,10.392305,0,-32.908965,-43.30127,3.464102,-29.444864,0
3.568025,5.352037,-45.085283,-4.988306,48.653307,1.784012,43.30127,0,4.669609,49.754891,0
2.236078,1.939897,-1039.145614,-42.488938,1040.183112,1.751103,1042.071048,2.268987,5.357233,1044.553077,0
6.14878,3.777603,-116.686531,-15.430841,105.793663,2.371178,114.315353,-8.52169,5.137263,123.713461,0
-2.835367,1.974538,-48.450657,-4.369964,43.30127,3.140208,45.293129,0.987269,0.980341,48.248007,0
3.775871,3.75855,-77.803722,-7.915472,79.691658,3.775871,85.320823,-5.646486,5.310468,84.984805,0
-8.433355,5.977307,-39.837169,4.018358,39.837169,0,39.837169,0,3.619986,57.867817,0
0,6.408588,-215.155351,-49.848422,208.746763,0,208.746763,-1.281718,3.212954,215.80487,0
-3.062266,2.797262,-168.381319,-16.722951,174.557812,-0.528275,168.909595,2.494153,4.094568,172.172778,0
-3.062266,2.797262,-168.381319,-16.722951,174.557812,-0.528275,168.909595,2.494153,4.094568,172.172778,0
0,3.100371,-109.119201,-54.438357,115.302622,0,109.119201,0,15.207406,121.243557,0
0,9.612882,-3.464102,7.880831,13.076984,0,3.464102,0,1.732051,5.196152,0
4.650556,1.586559,-1050.137208,-170.655502,1053.623827,5.352037,1053.675788,3.360179,7.233044,1060.856871,0
0.128172,2.726248,-93.4095,-8.53901,94.518013,0.381051,94.518013,0,1.577898,99.075038,0
3.734302,0.32909,-631.862527,-41.880989,635.039108,3.748158,636.511351,4.555294,5.255042,639.843817,0
11.939026,1.03923,-261.752714,-83.299519,262.596223,8.752053,258.370019,2.147743,7.451283,270.030185,0
-6.720357,6.720357,-22.49934,11.708663,27.002672,-2.234346,20.282315,-2.234346,1.732051,26.483057,0
7.264221,0.613146,-739.914784,-172.415266,745.942321,7.877367,746.513898,8.054036,10.141157,759.512939,0
-2.184116,4.607255,-311.767413,-19.518481,303.316737,1.487832,307.49098,-0.467654,-0.536936,315.267888,0
6.590453,5.12687,-114.384635,-16.939457,120.975089,5.12687,119.693371,3.845153,8.270543,123.936896,0
0.457261,1.541525,-3055.573183,-319.729651,3051.44051,0.242487,3053.709497,-0.502295,4.411533,3060.112889,0
0,13.319471,-41.032284,-6.928203,14.393342,0,27.712813,0,4.617647,45.649931,0
-5.715768,4.278165,-126.353106,-12.436125,113.501289,-1.420282,117.779455,0,6.408588,124.205363,0
-0.091799,3.221615,-139.532281,-5.088765,140.503962,-0.457261,138.564065,0,2.144279,141.990061,0
-2.703731,0.833116,-172.474155,-16.643276,168.996197,0.155885,167.021659,0,3.81744,171.826368,0
-1.430674,2.696803,-180.52646,-2.991252,182.973847,-1.096388,179.717592,-0.207846,2.028231,183.443233,0
0.665108,0.34641,-1582.914305,-30.823576,1581.189182,1.898328,1581.209967,-0.173205,3.701393,1585.583395,0
-1.978002,19.225764,-71.599516,4.680001,44.756193,-1.978002,39.941092,0,5.123406,73.920464,0
-3.038017,4.41673,-116.25525,-7.551742,118.714762,-1.189919,116.047404,0,2.954879,118.984962,0
-1.027106,1.160474,-189.365115,-42.747014,191.836751,1.160474,190.676277,1.160474,7.326575,197.852164,0
0.330822,1.212436,-178.56751,-18.0064,179.778214,0.166277,178.565778,0,2.923702,181.324935,0
16.894424,3.931755,-101.124054,-20.202641,103.923048,12.962668,92.127782,-3.914435,5.468084,105.459378,0
0,6.408588,-201.298945,-35.992016,194.890357,0,194.890357,-1.281718,2.918506,201.654015,0
1.193383,1.489564,-929.537975,-70.700582,926.706072,1.567506,928.361912,-0.415692,5.719232,933.440285,0
1.399497,0.969948,-1090.862919,-55.077484,1087.785065,1.738979,1089.719766,-0.277128,4.738891,1094.302772,0
0.349874,2.078461,-42.265504,-6.931667,37.758708,0.349874,39.837169,0,2.655234,46.649324,0
1.349268,0.969948,-1414.297427,-81.489526,1410.455738,2.123494,1413.925036,-0.311769,4.796049,1418.478597,0
9.051698,-4.295486,-570.87009,-74.055564,564.717845,9.027449,581.051084,1.732051,10.56551,578.730136,0
9.051698,-4.295486,-570.87009,-74.055564,564.717845,9.027449,581.051084,1.732051,10.56551,578.730136,0
0,0,-10.392305,3.048409,18.636867,0,10.392305,0,2.598076,21.234943,0
-0.62527,3.221615,-107.475485,-16.577458,109.534893,0,107.38715,-0.536936,2.44046,110.901481,0
2.239542,1.922576,-62.670794,-7.245169,60.431253,2.239542,64.276405,0,3.117691,67.394097,0
-1.385641,3.481422,-53.693575,-1.02191,55.789357,-1.385641,53.000755,0,1.988394,56.37479,0
-4.118817,-2.923702,-218.238402,-62.890765,219.433517,-3.585345,217.043287,0,5.741748,222.785035,0
-0.765566,3.356714,-37.689426,-17.320508,17.078021,0,33.567145,0,3.680608,37.247753,0
-0.852169,7.638344,-94.757036,-6.526367,94.344807,2.958343,93.06309,-1.264397,1.90006,97.509264,0
6.926471,2.857884,-932.666059,-39.726317,933.700093,6.00502,936.086859,5.144191,5.268899,941.944655,0
-0.642591,12.174585,-53.17396,-7.447818,46.765372,0,53.17396,-12.817176,3.897114,50.662486,0
5.64995,5.876848,-146.131395,-11.256598,143.309884,5.8526,132.727053,-10.58283,8.805746,144.546568,0
0.27886,0.602754,-5490.848743,-185.286135,5485.032517,3.354982,5490.237329,-0.277128,3.469298,5493.81055,0
-1.881007,-1.881007,-17.562995,-1.732051,5.196152,0,-7.17069,-12.366843,1.732051,-5.43864,0
-4.267773,1.957217,-73.082152,-9.013592,76.660569,0,72.746134,0,3.306485,78.009836,0
1.759764,2.528794,-72.306193,-6.141852,68.017635,-3.332466,65.471521,-2.546115,4.934613,69.124416,0
5.577204,2.788602,-48.202974,-2.701999,48.202974,0,39.837169,-5.577204,5.8526,42.901166,0
4.957129,11.396894,-37.883415,3.495279,37.464259,2.688143,32.908965,0,2.192776,39.657035,0
0.341214,1.247077,-246.309749,-12.690736,240.755062,3.060534,239.733152,-1.247077,6.018877,248.021015,0
2.412747,9.907331,-237.600998,-14.512854,232.649064,3.301289,225.028041,-1.524205,4.148262,240.607838,0
-4.685197,10.487568,-53.710896,-5.629165,32.458632,-3.031089,38.53813,0,5.629165,56.308972,0
3.273576,0.814064,-91.798693,-5.300075,89.356501,0.814064,90.170565,0.814064,1.430674,94.043431,0
-0.966484,6.550616,-48.497423,-4.607255,48.497423,0,48.497423,0,3.464102,51.961524,0
0,0,-44.444424,-8.660254,15.588457,0,-13.267509,-28.855966,3.117691,-10.149818,0
-3.117691,10.91192,-61.487804,-7.621024,53.693575,-1.558846,49.017038,0,4.383821,64.312779,0
4.797781,6.590453,-109.058579,-11.803926,115.649032,5.412659,113.258802,-7.188011,9.415428,115.468899,0
1.217632,4.174242,-94.817657,-4.486012,96.942884,-0.386247,97.756948,0,4.875723,97.644364,0
-0.100459,1.524205,-685.012238,-16.632884,685.493748,0.214774,684.160069,0.381051,3.20083,690.218783,0
-2.210097,4.676537,-294.524848,-19.50982,285.978909,1.531133,290.187792,-0.467654,-0.659911,297.945648,0
5.12687,1.281718,-258.906955,-89.235258,251.216649,3.845153,257.625237,3.845153,8.604828,268.793501,0
1.276521,0.311769,-371.744869,-15.600582,366.571233,5.485405,370.780116,-0.017321,4.02009,375.752834,0
-1.363124,6.153977,-25.980762,-4.607255,33.497863,0,25.980762,0,3.247595,29.228357,0
-2.615397,9.422356,-72.62489,-8.105998,56.395574,-2.615397,62.682919,0,-0.273664,78.101635,0
0,13.21728,-38.120706,-0.916255,22.51666,1.193383,29.721992,0,9.456997,39.178989,0
1.4861,2.476833,-72.482862,-6.422444,73.490916,-1.008054,72.243839,0,5.703643,75.47065,0
0.509223,2.345197,-139.014398,-12.799855,142.201371,0.848705,135.498335,-2.667358,6.80696,144.989973,0
-7.967434,18.636867,-63.670188,1.073872,37.048567,-5.317396,34.381209,0,7.965702,66.318493,0
-4.179439,3.354982,-366.247339,-26.964567,360.725561,-0.89547,361.4842,-2.026499,3.957736,365.246214,0
0,8.937382,-63.115931,-10.877279,51.199422,0,57.157677,0,3.571489,66.68742,0
24.733686,0,-18.567585,-24.248711,43.30127,24.733686,43.30127,24.733686,4.809905,48.111175,0
6.683984,0,-116.3228,-9.335754,114.990853,2.894257,116.047404,2.147743,3.204294,120.308249,0
6.306397,0,-531.928391,-14.12141,531.334298,4.221008,531.739598,-3.706589,6.533296,535.016638,0
0.046765,0,-742.143934,-10.43907,741.317746,0.826188,742.097169,0,2.714124,744.811292,0
6.309861,0,-86.71166,-16.043987,91.798693,4.421926,95.591884,0.017321,7.766516,97.677273,0
-0.668572,-0.668572,-35.074029,-6.928203,27.712813,7.361216,35.074029,0,2.771281,37.84531,0
7.539617,0.696284,-292.874203,-24.456557,297.029393,6.87451,297.029393,2.563435,2.722784,301.449587,0
7.250365,0.744782,-975.307417,-43.36016,979.182015,5.895901,978.712629,4.936345,4.399409,984.896051,0
4.536241,0,-105.861213,-12.763482,109.119201,4.536241,111.717277,-0,0.921451,113.937766,0
-5.25331,3.61479,-46.765372,-12.678612,51.199422,-4.43405,46.765372,4.43405,4.250453,59.883925,0
-0.976877,4.596863,-118.122401,-14.060788,121.295518,1.749371,116.047404,1.749371,5.750409,127.045927,0
-2.158135,8.875028,-48.809192,2.268987,48.826512,0,43.30127,-1.835974,2.165064,47.302308,0
-1.870615,1.887935,-111.007136,-25.201339,112.600623,-0.762102,116.341853,1.887935,4.345715,114.105775,0
0,5.681127,-97.479819,-15.259368,93.703949,0,88.005502,-3.793191,4.17251,94.065947,0
-9.56092,-1.177795,-51.407268,-25.132057,64.657457,0,50.229473,0,5.022947,69.680404,0
1.784012,1.626396,-267.413056,-52.569474,268.883567,2.253398,265.003774,0.969948,8.764177,276.677796,0
-3.671948,-3.671948,-18.844713,-3.256256,18.844713,0,26.188608,0,2.251666,21.096379,0
-0.633931,5.895901,-51.753678,-12.93842,58.28351,0,48.497423,3.256256,3.464102,58.474035,0
0.199186,5.414391,-62.750469,-21.995313,70.200019,0.39664,62.353829,0,3.117691,67.705866,0
8.707019,3.154065,-434.062325,-26.017135,432.631651,4.652288,427.885832,2.04382,7.040787,438.304117,0
3.114227,3.339394,-1775.175409,-54.67738,1778.393559,3.244131,1777.205372,2.71932,4.030482,1780.577675,0
3.382695,3.00684,-1551.004733,-42.717569,1555.442247,3.732569,1553.562972,3.152332,4.16385,1556.514386,0
1.924308,1.680089,-151.036562,-26.224981,150.792343,3.604398,155.832611,-3.360179,10.544725,159.656979,0
-2.591148,1.766692,-154.50586,-2.251666,154.446971,-2.708927,154.446971,0,2.762621,156.326246,0
5.215205,0,-37.046835,2.963539,35.853452,0,29.444864,6.408588,3.270112,45.532152,0
5.144191,1.299038,-245.067869,-75.361531,237.325602,3.862473,243.768831,3.879794,8.209921,254.576828,0
34.641016,0,-10.392305,-29.444864,45.033321,34.641016,45.033321,34.641016,9.006664,54.039985,0
-8.592704,4.988306,-167.523954,-22.585943,149.233498,-4.988306,157.826202,1.662769,7.321379,163.205951,0
-0.247683,2.338269,-283.342728,-21.370043,278.080757,2.958343,276.644887,-5.45596,5.431711,281.953623,0
-1.001125,3.05707,-467.388714,-85.805797,468.935436,-1.311162,469.247205,-1.593487,6.141852,474.090019,0
1.463583,1.143154,-71.334513,-19.372988,72.798095,-3.247595,71.014083,0,7.511904,74.957963,0
0,3.75855,-68.329404,-9.145228,64.553534,-1.247077,64.570854,0,3.684072,69.519323,0
5.942666,2.424871,-217.408749,-56.674434,221.078965,4.938077,215.397838,-4.243524,9.502031,224.882549,0
-0.330822,1.766692,-325.29473,-23.91789,323.824219,0.258076,326.23177,-1.195115,4.070319,330.284768,0
2.667358,2.667358,-117.779455,-17.701559,120.862505,0,117.779455,0,4.9069,122.686355,0
3.08305,3.08305,-55.061895,-12.505407,55.044575,9.266472,61.227996,0,2.598076,60.743022,0
-1.801333,0,-219.86653,-50.298755,216.506351,1.558846,216.506351,-1.558846,6.01368,222.520031,0
12.171121,-0.017321,-248.024479,-87.705857,242.487113,8.204725,238.538037,-1.299038,9.997397,251.150831,0
0,11.171728,-31.176915,9.820728,47.925846,0,31.176915,0,2.598076,39.352194,0
-0.28752,4.752747,-103.871087,-12.332202,107.231265,-1.680089,100.510908,-1.680089,3.784531,104.295439,0
0.938772,2.107906,-267.54296,-19.612011,260.604365,7.17069,262.338147,1.593487,4.854938,269.44302,0
-0.072746,4.711178,-26.999208,-0.188794,25.184019,-1.108513,23.313404,0,2.667358,27.868697,0
6.427641,3.654627,-1477.822122,-43.521241,1478.340005,5.166708,1480.90344,5.248114,4.988306,1487.000259,0
-8.660254,0,-36.373067,-15.588457,36.373067,-8.660254,36.373067,0,14.722432,42.435245,0
5.507922,1.71473,-213.440621,-21.14834,214.791621,5.507922,223.365272,-1.71473,3.00684,221.227921,0
-7.742267,2.580756,-30.293569,-6.893562,30.293569,0,25.132057,-2.580756,1.732051,26.864108,0
2.894257,4.449639,-402.687956,-18.726933,393.158213,6.308129,391.807213,-3.221615,4.7718,401.653922,0
0.54906,-1.610807,-255.46537,-58.254065,249.53656,2.433531,252.758174,-1.610807,7.608899,257.145459,0
3.587077,3.839957,-170.596612,-18.48791,163.817365,5.809298,161.825507,-4.035678,4.468691,169.290646,0
2.016107,5.272363,-308.51289,-70.875519,316.670849,2.71932,311.23221,3.256256,2.473369,316.944513,0
0.879882,1.454923,-1119.923268,-134.737964,1117.229929,1.248809,1118.627694,-0.415692,7.368144,1125.372299,0
2.73664,1.489564,-2402.714737,-184.653937,2400.179014,1.184723,2401.297919,-0.831384,7.006146,2408.096219,0
-0.374123,1.479171,-71.630693,-10.766428,65.696687,2.227417,69.777399,0,3.751622,75.008192,0
-2.158135,7.030394,-208.131885,-21.763218,210.236327,3.801852,199.861343,-3.862473,3.954272,206.37905,0
3.408676,2.546115,-225.895798,-19.088932,217.424338,4.7718,217.616596,-7.621024,6.618166,224.042504,0
-4.170778,8.331164,-32.94707,-5.234258,38.330284,4.177707,28.804005,-2.37291,3.126352,30.752562,0
-2.64311,-0.351606,-71.221929,-30.761222,73.161826,0,69.633639,-1.939897,3.848617,73.130649,0
7.534421,0,-14.393342,-17.909405,29.444864,15.051522,29.444864,15.051522,3.680608,33.125472,0
0,0,-6.928203,-5.196152,6.928203,0,6.928203,0,3.464102,10.392305,0
-4.652288,3.983717,-224.889477,-55.165818,229.392809,0.467654,223.56619,0,6.205938,230.627761,0
1.331947,1.71473,-581.149811,-127.752603,582.003712,-0.259808,581.518738,0.017321,8.303452,588.159421,0
-0.976877,4.600327,-45.795423,-10.011254,29.063813,0,34.641016,5.577204,3.148868,48.944292,0
0.169741,3.226811,-120.697961,-27.27114,123.75503,1.186455,118.662801,0.848705,3.983717,125.192632,0
-1.028838,3.533384,-144.047737,-6.453621,136.832014,0.148956,132.120836,-3.533384,3.619986,139.274205,0
0,2.686411,-50.903241,2.530526,53.589652,0.673768,50.229473,0,-2.857884,52.411857,0
0,4.207151,-64.485984,-22.951405,69.836289,0.400104,64.08588,0,1.906988,68.279175,0
-1.131029,6.858921,-44.543151,-1.073872,42.95486,-0.237291,41.569219,0,0.519615,46.193795,0
0.33775,10.807997,-29.921178,5.204813,33.186093,0.33775,24.179429,-1.801333,1.855026,27.835789,0
0,0,-43.30127,-1.732051,8.660254,0,-25.980762,-34.641016,1.732051,-24.248711,0
2.906381,4.43405,-75.652515,-15.307865,74.963159,0.689356,68.312084,-6.651075,6.044857,74.356941,0
-0.017321,-1.454923,-112.306174,-21.997045,109.379008,2.927166,109.379008,-7.291934,7.459943,113.911785,0
-2.095781,0,-53.364485,-8.660254,52.84487,-0.519615,47.614077,-2.615397,2.790334,53.019807,0
-4.061659,12.661291,-68.459308,7.317915,70.858199,-1.515544,58.196907,0,3.871134,70.520449,0
1.707802,1.541525,-853.668953,-54.822872,850.724467,2.566899,852.428805,-0.415692,5.260238,857.256031,0
1.473975,1.004589,-1399.907549,-94.672165,1397.803107,1.396033,1398.509784,-0.727461,6.625094,1405.706455,0
-4.624576,7.724947,-67.359456,-38.278323,70.459827,0,65.817931,0,4.113621,71.473077,0
0.900666,2.546115,-396.535712,-21.01324,394.43993,3.271844,392.586636,-0.190526,3.742962,397.559354,0
6.879706,5.196152,-135.051466,-15.972973,137.265026,5.580668,130.769836,-5.196152,4.473887,135.243723,0
7.020002,2.026499,-985.517857,-39.622394,986.363098,6.153977,988.63728,5.715768,4.345715,994.645765,0
-6.372215,6.356626,-294.245987,-13.44591,295.90356,4.570882,285.466222,-6.356626,3.954272,296.670858,0
-0.467654,10.340343,-57.365523,-4.226204,51.961524,2.701999,51.961524,0,2.598076,59.963599,0
4.624576,1.938165,-43.666733,-6.928203,52.533101,6.562741,50.229473,6.928203,2.39023,52.619704,0
0.098727,0,-433.83889,-143.02756,428.717216,3.458905,432.908779,0.831384,11.303364,445.043527,0
11.570099,6.235383,-125.487081,-1.593487,127.271093,5.352037,130.856439,0.900666,8.060964,134.448712,0
5.090497,3.08305,-162.201362,-20.173196,161.271251,4.013162,163.276966,-3.08305,5.511386,166.782636,0
1.938165,2.701999,-232.494912,-37.535273,229.011758,2.132155,229.205747,-2.701999,6.051786,236.414543,0
4.468691,-0.32909,-45.362411,-5.022947,47.267667,2.563435,56.274331,-11.24101,5.450764,48.249739,0
-15.668132,6.062178,-66.666636,-7.343895,78.808312,3.031089,67.179323,-6.062178,3.162725,72.87777,0
-14.604652,7.066767,-96.336666,-13.059663,101.082485,2.355589,94.400233,-4.728499,3.524723,102.234299,0
1.941629,1.666233,-351.330918,-230.72822,356.437004,-4.83069,347.05102,0,34.977034,385.076464,0
-0.866025,6.062178,-658.927553,-349.427394,654.715205,-0.75171,653.50277,-1.212436,28.734723,685.89212,0
-0.031177,1.818653,-271.713738,-19.873551,269.507106,2.646574,268.208068,0.259808,3.729105,272.716596,0
-4.111889,6.813888,-841.094264,-365.195985,846.025413,-2.934094,839.680911,1.056551,10.534333,853.14241,0
0.100459,0.554256,-652.304191,-49.619792,649.519053,1.489564,649.058327,-0.554256,6.00502,656.632586,0
0,6.789639,-56.880549,3.186973,50.090909,0,33.116811,-6.789639,3.091711,42.998161,0
0,8.435087,-45.570257,3.983717,41.344053,0,20.247674,-12.661291,2.530526,26.987084,0
-3.845153,7.690306,-56.568779,2.875204,48.878474,-3.845153,29.65271,-15.380611,2.251666,35.749529,0
3.348054,5.577204,-530.861448,-29.339209,520.481268,1.70607,525.33101,0.242487,2.424871,535.272982,0
0,5.092229,-53.485729,1.524205,48.3935,0,33.116811,-10.184459,2.705463,40.914504,0
0,15.744342,-24.404596,14.012291,24.404596,0,-7.084088,-15.744342,1.732051,-5.352037,0
0,13.319471,-28.907928,9.855369,28.907928,0,2.268987,-13.319471,2.225685,4.494672,0
-9.612882,9.612882,-17.320508,7.880831,17.320508,-9.612882,7.707626,-9.612882,1.732051,9.439677,0
0,13.319471,-28.907928,9.855369,28.907928,0,2.268987,-13.319471,2.225685,4.494672,0
2.424871,0,-118.489596,-37.083208,115.354584,2.779942,122.629197,0,5.426515,123.20597,0
0,13.319471,-28.907928,9.855369,28.907928,0,2.268987,-13.319471,2.225685,4.494672,0
3.173117,0,-156.840665,-20.008651,153.667548,5.390142,158.101598,-4.43405,5.842207,159.509755,0
-1.10678,0,-341.981308,-48.294773,336.641395,1.652376,337.930041,-1.108513,7.03559,344.785498,0
0,8.746857,-37.724067,0.086603,35.559003,-4.364768,24.629762,-2.182384,4.408069,37.767368,0
-1.027106,0.957824,-1099.634024,-591.658164,1101.636275,-0.685892,1101.618955,0.883346,18.028917,1117.430846,0
21.650635,0,-49.363448,-31.176915,71.014083,21.650635,71.014083,21.650635,10.144622,81.158705,0
7.498048,8.590972,-333.968841,-22.563426,334.268485,6.933399,331.635768,0.034641,4.6367,343.564402,0
-13.856406,6.928203,-95.262794,-57.157677,95.262794,-6.928203,91.798693,3.464102,13.662417,105.46111,0
8.786694,0.987269,-647.359185,-62.755665,644.513426,6.522903,646.089592,-5.057588,10.222564,652.70949,0
-13.856406,6.928203,-95.262794,-57.157677,95.262794,-6.928203,91.798693,3.464102,13.662417,105.46111,0
1.36832,3.846885,-74.73626,-12.105303,75.846505,1.626396,75.846505,0,-0.169741,78.413404,0
0,5.767729,-19.052559,-1.160474,24.820288,0,19.052559,0,2.38157,21.434129,0
1.293842,0.571577,-216.805996,-33.20861,215.363197,0.796743,216.506351,-1.143154,5.778121,221.141319,0
0.562917,0,-24.811628,-1.732051,24.248711,-0.562917,24.248711,0,1.732051,25.980762,0
-11.535458,5.767729,-22.51666,-10.963882,28.28439,0,22.51666,0,2.251666,24.768327,0
2.992984,5.300075,-436.275886,-19.800805,430.657113,4.759676,433.691666,-2.944486,7.454747,439.289654,0
-7.863511,0,-35.576324,-8.660254,27.712813,-7.863511,27.712813,0,11.327612,31.176915,0
-8.660254,17.320508,-34.641016,12.124356,17.320508,0,0,0,2.473369,37.114385,0
3.767211,1.610807,-149.993868,-17.12825,148.956369,5.641289,145.734755,-4.815101,3.632111,150.977673,0
-1.281718,5.923614,-22.51666,-3.186973,29.721992,0,22.51666,0,2.814583,25.331243,0
