@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R21-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
96.700397,274.744827,-5.16844,-67.113505,-3.342858,287.813151,-0.685892,279.210054,2.494153,13.840818,1
1174.865651,2423.111367,-0.994197,-1140.991934,0.433013,2441.699736,0.265004,2433.157262,0.138564,8.58058,1
168.329358,653.092274,-0.128172,-154.060723,-1.645448,660.898627,-3.519527,656.968603,-0,3.619986,1
53.745537,238.647156,-1.650644,-38.635125,-2.494153,244.560378,-5.779854,242.537343,4.295486,8.440284,1
109.829342,473.657006,-1.22456,-96.000648,-0.462458,482.942531,-3.216418,481.75088,0,5.201349,1
223.955901,1793.879825,-1.71473,-202.783312,-1.853294,1810.112605,-6.394732,1812.880423,2.632717,6.202474,1
80.507454,618.728386,1.259201,-64.716346,-2.71932,630.26038,-4.669609,625.171615,4.070319,3.635575,1
34.223592,118.058315,-4.796049,-22.793789,0,122.339945,0,118.03753,6.408588,-7.366412,1
243.013657,3434.46103,-0.53174,-218.51553,-1.628128,3449.668436,-5.332984,3449.619938,1.939897,9.358271,1
64.589907,186.20239,2.38157,-39.94802,0.147224,202.388405,-8.383126,205.350212,3.75855,10.896332,1
121.394245,216.175529,-1.997055,-91.525029,-3.671948,229.763468,-0.595825,224.759573,2.753961,14.57694,1
2062.200476,5364.609952,-1.274789,-1993.82777,-1.69741,5398.959984,-3.687536,5370.81589,3.619986,4.986574,1
336.159885,1128.098547,-0.670304,-296.189348,-1.195115,1140.657648,-7.378536,1132.756032,5.005627,10.792409,1
24.919015,69.619782,-0.538668,-14.732824,-1.835974,75.396172,-2.663894,77.157667,0,3.689268,1
145.357168,2207.964676,2.336537,-128.299932,-3.204294,2219.725301,-4.137869,2217.792332,2.04382,7.726679,1
35.543415,98.252314,-0.360267,-20.375846,2.026499,104.570835,0.722265,98.972847,-2.026499,1.084264,1
78.371835,195.195198,-2.32268,-65.968619,-0.900666,208.764084,-5.137263,206.214505,0.900666,4.555294,1
38.571039,182.594528,0.098727,-24.418452,-3.024161,192.136396,-4.49294,194.265087,0,7.517101,1
26.943782,96.239671,-1.932969,-14.30674,-1.108513,112.269801,-6.703037,115.746027,1.108513,6.895294,1
26.881429,98.103358,-1.910452,-14.381218,-1.108513,113.986264,-6.651075,117.443437,1.108513,6.841601,1
45.80928,443.58514,-2.005715,-30.366315,-0,441.920639,-4.430586,449.519146,-3.775871,15.063646,1
500.983572,2598.031178,-1.351,-475.333631,-0.606218,2611.705719,-8.734732,2604.179958,4.226204,4.435782,1
131.540599,923.392659,-0.561184,-115.08092,-5.204813,932.44782,-3.583613,928.95947,0.935307,8.921794,1
120.464134,225.900995,-1.770156,-91.046983,-3.256256,239.837075,-1.361392,235.174395,2.442192,13.752483,1
130.866831,631.798441,0.479778,-118.603911,-0.762102,637.467443,-3.230275,638.342129,0.484974,4.828958,1
54.777839,257.44164,-0.216506,-39.748834,-2.823243,262.959954,-2.805922,259.277614,1.402961,4.226204,1
130.866831,631.798441,0.479778,-118.603911,-0.762102,637.467443,-3.230275,638.342129,0.484974,4.828958,1
234.8072,3834.613264,-0.391443,-211.6237,-2.06114,3846.988767,-4.969254,3842.289713,2.009179,6.651075,1
110.518698,824.251802,6.405124,-79.847542,-0.017321,848.682379,-4.936345,840.900275,0,6.379143,1
62.788574,187.614011,-4.314539,-43.474475,-1.974538,200.623445,-7.915472,203.188612,1.974538,10.184459,1
62.854392,183.876246,-4.276433,-43.058783,-2.04382,197.154147,-8.1926,199.617124,2.04382,10.536065,1
18.468858,442.779736,-0.555988,-12.799855,0.69282,451.855683,-2.542651,448.810737,4.901704,5.111282,1
21.518999,194.711956,-1.602147,-15.661203,2.095781,191.98744,-4.293754,197.050224,-2.026499,6.07257,1
31.542377,97.064127,-0.363731,-17.459072,2.026499,102.828392,0.729193,97.791589,-2.026499,1.094656,1
35.633481,99.876978,-0.351606,-20.259798,2.026499,106.330599,0.704945,100.58019,-2.026499,1.056551,1
53.72302,656.776346,-0.564649,-46.948969,-0.173205,659.435044,0.722265,654.822592,2.39023,-1.169134,1
40.251129,108.237587,-2.488957,-29.666566,-3.152332,112.444738,-3.135012,117.926679,0,7.84619,1
6.235383,37.221772,-1.766692,-0.848705,0,43.006822,-8.53901,49.588615,-3.533384,10.8946,1
697.219732,943.749452,0.21997,-667.139206,-2.909845,961.773172,-4.686929,952.338692,1.454923,4.382089,1
22.750487,213.868438,-0.245951,-14.980507,-1.610807,219.779927,-5.348573,222.059306,-1.593487,8.8681,1
50.756017,428.843656,0.322161,-40.604467,-1.489564,432.548512,-9.081142,440.103718,3.931755,8.379662,1
13.865067,77.258126,0.26154,-2.000519,-5.281023,82.705426,-9.839781,91.653201,3.516063,11.60474,1
26.074293,186.335758,3.658091,-18.427289,-2.892525,186.450073,-4.390749,190.468431,6.703037,7.383733,1
-18.186533,1.732051,0,21.650635,21.650635,3.464102,-21.650635,23.382686,21.650635,21.650635,1
54.770911,257.448568,-0.209578,-39.748834,-2.823243,262.959954,-2.805922,259.270685,1.402961,4.226204,1
22.27937,27.239963,2.546115,-14.19762,5.092229,36.373067,-7.638344,39.970536,5.092229,7.638344,1
101.732004,573.338262,-0.561184,-73.57925,0.450333,584.393942,-8.691431,587.502974,0.917987,10.271061,1
11.906117,98.927814,0,-7.129121,-0.571577,101.536282,-3.498743,107.085773,-0.017321,4.776996,1
21.311153,199.282838,-0.190526,-12.758286,-0.69282,203.689175,-3.533384,207.423477,0,4.226204,1
191.51459,968.940399,-2.215293,-172.056731,-4.295486,980.164088,-5.561615,984.1097,3.897114,6.308129,1
9.533208,31.239268,1.794405,-6.270024,-7.84619,35.905413,-1.576166,41.766673,14.116214,1.576166,1
19.457859,50.39575,4.414998,-8.429891,9.231831,54.265152,-8.088677,66.905659,-4.624576,19.606815,1
1394.962544,4190.534116,-0.375855,-1369.322995,-1.745907,4203.921137,-4.596863,4197.36186,1.610807,6.192082,1
93.714341,661.90668,-1.262665,-79.901236,-3.931755,669.486135,-3.207758,673.698482,4.849742,3.519527,1
138.18821,756.554597,0.479778,-123.287376,-1.143154,766.635132,-5.43864,769.451447,0.155885,9.202386,1
115.862075,545.990912,1.394301,-88.682733,-3.533384,571.057151,-10.910188,569.943443,3.533384,12.95574,1
261.88435,1686.882387,-1.23322,-243.436277,0,1698.156305,-2.856152,1698.358955,0.658179,3.410408,1
42.454297,381.465138,1.351,-28.213376,-2.04382,385.724251,-4.728499,383.491637,4.728499,6.256168,1
231.42104,943.233301,-0.218238,-209.997304,-0.571577,949.458291,-3.936951,943.946906,2.563435,2.546115,1
38.354533,159.653515,-0.401836,-26.687439,-2.355589,167.052836,-3.533384,169.879543,4.711178,6.290809,1
37.893808,258.366555,-0.554256,-30.982925,-4.451371,262.256741,-4.735427,266.160783,0,9.727197,1
29.839771,270.099467,-2.213561,-24.941532,-4.711178,272.087861,-9.456997,281.610677,2.355589,7.084088,1
51.511191,220.065715,0.68416,-41.829027,-3.238935,231.020937,-9.690824,243.569645,1.073872,14.064253,1
51.505995,220.069179,0.687624,-41.829027,-3.238935,231.020937,-9.692556,243.566181,1.073872,14.064253,1
28.866359,65.651654,0,-16.166962,0,72.001352,0,74.069421,0,-4.208883,1
27.011332,95.427339,-3.637307,-14.020951,-3.637307,103.749843,-7.291934,113.648514,0,7.291934,1
372.113795,684.047486,1.71473,-352.82741,-0.848705,693.253336,0.943968,683.614473,2.563435,0.831384,1
286.947125,4787.914976,-0.524811,-263.11757,-1.299038,4801.028332,-4.013162,4794.649189,1.749371,6.088159,1
91.722483,133.253597,1.058283,-65.864696,0,151.866215,-15.32865,169.089728,0,4.382089,1
48.835173,133.288238,-0.327358,-34.819417,1.801333,139.968758,0.327358,133.942953,3.602666,-5.076641,1
99.930671,127.556882,1.092924,-62.242978,-2.303628,152.420471,-13.839086,160.767224,0,6.910883,1
114.088455,389.546887,0.216506,-94.448731,-4.347448,401.361205,-6.05525,405.239267,2.165064,9.221438,1
49.245669,133.277846,-0.304841,-35.756457,-0.900666,143.455376,-8.054036,149.112254,0.883346,6.574865,1
140.474517,1080.44983,0.077942,-118.77192,-0.32909,1095.490959,-5.384946,1093.968486,2.701999,4.309342,1
140.483177,1080.442901,0.071014,-118.77192,-0.32909,1095.487495,-5.383214,1093.975414,2.701999,4.312807,1
140.465856,1080.456758,0.08487,-118.77192,-0.32909,1095.494423,-5.386678,1093.961558,2.701999,4.305878,1
27.011332,95.427339,-3.637307,-14.020951,-3.637307,103.749843,-7.291934,113.648514,0,7.291934,1
53.894493,142.033362,0,-41.40121,1.818653,150.276192,0.292717,136.577402,0,2.404087,1
414.410476,1301.059409,-2.521866,-390.374807,-4.312807,1314.250708,-7.418374,1317.30951,0.900666,11.131891,1
2715.450366,4671.470932,-0.041569,-2496.43947,0.919719,4782.152443,-0.814064,4674.607676,2.130422,2.447388,1
131.554455,935.137695,-0.54906,-114.686012,-5.014287,944.383382,-3.568025,940.643885,0.935307,8.712216,1
413.799062,1247.511326,-2.483761,-390.447553,-4.10496,1260.340627,-7.468603,1263.771819,0.883346,10.984666,1
140.483177,1080.442901,0.071014,-118.77192,-0.32909,1095.487495,-5.383214,1093.975414,2.701999,4.312807,1
1385.44146,2236.460376,0.145492,-1291.037763,-0.339482,2286.064579,-0.897202,2238.580406,0,0.969948,1
10.07534,159.726261,0.407032,-2.655234,-2.511474,166.588647,-9.20585,167.087477,1.247077,8.17528,1
39.438797,307.612223,0.689356,-29.18852,-2.857884,308.949367,-6.529832,312.364971,3.671948,7.149906,1
28.539001,73.09774,-0.479778,-16.974098,0,79.120081,0,82.094012,0,-4.018358,1
33.392208,47.061552,0,-13.303882,-2.615397,64.969226,-13.111625,70.669405,2.615397,13.111625,1
6.839869,85.14935,-1.513812,-4.460031,-2.805922,90.863385,-8.469728,99.469946,0,7.517101,1
171.204562,660.330514,0.233827,-156.584321,-0.157617,663.507095,-4.835886,670.837134,4.486012,8.875028,1
42.249915,192.408328,-2.173724,-23.247586,0,206.529738,-17.666918,228.556228,0,8.244562,1
27.591569,520.195479,-0.249415,-21.423736,-0.190526,522.680972,0.840045,519.170105,0.952628,-0.173205,1
208.796993,512.98322,-1.790941,-170.09605,-1.316359,531.254624,-3.949076,521.830535,-2.632717,1.316359,1
301.998647,2740.501017,-3.32727,-268.067771,-0.49017,2757.622339,-4.640164,2743.339848,6.321985,3.543776,1
34.96491,41.435851,0,-23.699651,-3.256256,58.474035,-6.529832,57.75177,0,9.786087,1
33.378351,188.947691,-2.364249,-25.797165,-1.108513,188.637653,-5.542563,193.676189,0,5.837011,1
31.654961,112.160682,-5.772925,-14.426251,0,130.111657,-3.20083,133.406017,0,3.879794,1
40.329071,104.695543,-2.504545,-29.604212,-3.152332,108.980637,-3.135012,114.415812,0,7.84619,1
347.894529,5649.321,-1.181259,-321.345654,-2.511474,5664.505889,-4.790853,5656.143548,1.957217,6.76539,1
30.364583,125.573684,-4.472155,-19.229228,-4.78046,132.998985,-3.999305,135.210814,1.36832,8.526886,1
19.790413,92.294059,1.676625,-21.893122,-1.004589,99.454357,-4.690394,93.108123,15.086163,-7.049447,1
127.092692,1067.856088,-1.4861,-105.230747,-5.992896,1078.227608,-4.738891,1081.861451,4.76314,7.872171,1
110.861644,607.435414,-0.621806,-84.524079,-4.035678,622.961518,-8.610025,622.317195,3.08305,12.320077,1
59.549639,255.62645,1.591755,-47.633129,-2.147743,261.770035,-3.036285,256.923757,3.221615,4.480815,1
98.640293,119.702031,5.092229,-48.41082,0,150.68842,0,125.573684,5.092229,-5.092229,1
82.58245,202.582395,-0.898934,-67.272853,-4.364768,215.051428,-4.364768,214.564722,5.819691,4.364768,1
27.468594,116.698655,-0.228631,-14.978775,2.476833,127.184491,-9.482978,130.856439,-1.264397,8.712216,1
131.675699,911.133203,-0.555988,-114.93716,-5.204813,920.325197,-3.583613,916.68789,0.935307,8.920062,1
260.050108,1141.421482,-0.635663,-235.983262,-0.575041,1155.291745,-2.50801,1152.243336,2.147743,9.304577,1
35.624821,223.974954,-3.424264,-26.647602,-3.436389,233.547999,-2.66043,231.945852,1.524205,7.484192,1
1175.639878,2321.538711,-0.630466,-1140.979809,-0.32909,2338.698139,0.722265,2330.533251,-0.69282,8.109462,1
260.050108,1141.421482,-0.635663,-235.983262,-0.575041,1155.291745,-2.50801,1152.243336,2.147743,9.304577,1
277.15411,3772.893365,0.038105,-253.456191,-2.355589,3785.232495,-4.596863,3779.220547,1.853294,7.058107,1
30.94482,185.267083,-2.883865,-11.048752,0.779423,198.111971,-7.82887,205.913128,-0.779423,9.508959,1
135.330326,671.696231,0.48151,-123.793135,-1.558846,677.533243,-3.20949,678.627899,1.351,4.392481,1
34.96491,41.435851,0,-23.699651,-3.256256,58.474035,-6.529832,57.75177,0,9.786087,1
27.092739,106.569622,-1.898328,-14.140463,-1.091192,122.613609,-6.616434,125.79885,1.091192,6.805228,1
22.594603,82.419638,-4.257381,-10.051091,0,91.798693,-5.837011,90.96904,0,5.837011,1
78.470562,418.835866,12.739234,-50.284899,0,452.065261,-3.533384,441.241675,0,3.533384,1
11.864548,92.0585,0.436477,-9.297649,-3.256256,91.088552,-5.698447,97.698058,4.884383,4.070319,1
33.322925,47.373322,0,-13.546369,-2.546115,64.899944,-12.730573,70.288354,2.546115,12.730573,1
93.89101,1498.695066,-0.353338,-74.259946,-0.987269,1507.518133,-8.642934,1509.445906,2.165064,9.169477,1
13.762876,88.5026,-0.195722,-7.603703,-4.278165,89.460424,-4.082444,90.348966,5.698447,2.857884,1
37.76044,622.284286,-0.519615,-23.826091,-0.173205,631.441639,-6.119336,639.189102,-1.073872,8.39525,1
124.063335,457.962894,-2.729712,-113.12197,-2.37291,465.923399,0.178401,463.993895,1.177795,0.535204,1
95.351129,176.799086,0,-80.064049,0,185.069629,-1.254005,176.799086,0,1.472243,1
67.444326,297.824404,-1.340607,-56.078609,-6.356626,308.897405,-2.982591,311.013971,2.546115,10.475443,1
23.609585,222.116464,-1.870615,-15.274956,-4.312807,232.112129,-8.140639,235.62646,5.403999,5.421319,1
103.834714,1801.299931,-0.897202,-90.643415,-2.113102,1806.937756,-4.745819,1810.701503,0.519615,8.23417,1
6.287344,12.26292,0,8.52169,-2.823243,25.339903,-11.344933,34.952785,0,14.168176,1
462.050534,3772.337377,-0.159349,-438.423629,-1.870615,3784.863568,-4.893044,3779.525388,2.165064,6.561008,1
33.224199,45.618754,0,-13.558494,-2.580756,63.202534,-12.921099,68.880197,2.580756,12.921099,1
272.791074,1643.059769,1.252273,-247.28143,0.034641,1655.533999,0.687624,1645.18846,1.212436,3.112495,1
115.527789,494.80015,0.372391,-98.827355,0.554256,505.152618,-2.714124,504.655519,0.536936,6.720357,1
93.724733,661.89802,-1.271325,-79.901236,-3.931755,669.484402,-3.206026,673.707142,4.849742,3.521259,1
219.227403,568.375937,2.423139,-200.368834,0.554256,580.185059,-3.26838,579.741654,1.108513,8.954703,1
234.537,1904.841928,0.576773,-217.081392,-2.303628,1913.167896,-9.888278,1923.186078,0.987269,7.433962,1
114.351726,256.480352,-2.811118,-97.258117,-8.816139,272.886337,-12.124356,289.624876,2.182384,13.387021,1
35.668122,230.859856,-3.4208,-26.599104,-3.438121,240.481398,-2.658698,238.818629,1.524205,7.478995,1
39.038693,175.210796,2.092317,-23.330724,0.727461,186.243959,-4.993502,194.339565,1.454923,8.836923,1
726.709629,254.481565,-5.828351,-250.939521,-15.276688,482.183892,0.244219,255.953808,2.546115,2.790334,1
210.839081,489.151933,-0.987269,-179.738376,-0.862561,507.977593,-9.027449,505.606415,0.987269,8.416035,1
34.50938,121.704282,-3.869402,-7.794229,-3.08305,139.326167,-7.742267,154.176771,0,9.283792,1
42.120012,71.987496,-7.511904,-34.258233,-3.533384,72.60757,-3.533384,83.477921,3.533384,3.533384,1
632.946791,329.2975,-3.2857,-324.840933,-15.276688,476.986008,0.245951,333.322786,2.546115,0.245951,1
67.375044,139.864835,-1.990126,-41.396014,-3.75855,161.375174,-15.051522,151.362188,0,7.517101,1
272.042828,2125.790989,0.491902,-246.907307,0,2138.632414,0,2129.604965,0.900666,2.476833,1
46.931649,161.139615,-4.260845,-32.500201,-1.680089,162.587609,-8.17528,162.940948,3.360179,6.945524,1
55.136373,270.205122,0.109119,-43.7568,-1.380444,273.052614,-1.380444,269.552139,0.727461,-1.380444,1
154.999495,276.755738,-0.39664,-134.916366,-3.810512,290.608681,-5.968647,295.077372,-2.286307,14.232261,1
219.040341,530.45788,1.997055,-200.479685,0.554256,542.097262,-3.839957,541.723139,0.571577,9.023985,1
106.933353,401.546535,-2.31402,-78.425529,-4.624576,415.311143,-4.414998,410.79915,1.541525,7.707626,1
87.420068,873.514791,-2.417943,-60.216478,-2.857884,887.738393,-4.943273,884.097622,0.571577,7.662593,1
37.748315,52.716698,-0.282324,-26.914337,-1.628128,60.093503,-6.529832,66.34101,6.512511,8.790158,1
335.276539,512.486121,-2.658698,-319.50968,-0.640859,518.243458,-4.770068,521.64867,1.887935,6.481334,1
29.240482,278.382134,1.070407,-23.271835,-1.732051,277.44163,-4.16385,284.866932,1.143154,7.203599,1
269.855248,1820.331705,0.689356,-249.940128,-0.519615,1830.223447,0.034641,1822.921121,1.558846,2.37291,1
22.96353,109.553946,2.293235,-7.061571,0.987269,120.084815,-4.799513,129.805084,1.974538,6.147048,1
112.380653,268.268689,-2.769549,-92.820603,-5.313932,278.839395,-6.017145,283.313283,0,10.066679,1
3.464102,-4.78046,0,8.244562,0,5.196152,-8.244562,11.708663,0,8.244562,1
240.34803,1706.684923,0.687624,-221.307596,-0.727461,1716.704837,0.242487,1710.760439,1.939897,2.909845,1
345.410768,5606.258753,-1.208971,-323.406795,-2.234346,5619.670022,-5.164976,5614.146512,1.628128,7.139513,1
110.762917,446.633549,-1.004589,-92.307916,-1.818653,453.191094,-5.779854,457.770636,1.212436,6.685716,1
112.274997,409.427366,-2.317484,-94.796873,-2.130422,417.923075,-6.330646,421.025178,5.871652,3.554168,1
13.830426,200.92309,1.375248,-6.043125,-0.484974,203.897021,-1.475707,204.026925,3.879794,1.472243,1
220.114213,595.761392,1.477439,-200.675407,0.606218,608.036436,-3.557632,607.996599,0.606218,9.110587,1
145.371024,1042.124741,-0.029445,-125.726104,-2.511474,1050.083515,-9.437945,1057.529601,1.264397,10.572438,1
209.846616,1859.98874,13.108161,-162.804116,-1.818653,1899.432734,-6.339306,1885.628289,1.576166,7.970898,1
69.709849,203.190344,-1.919112,-59.163391,-2.234346,220.975042,-3.725641,212.205669,2.234346,4.468691,1
130.988074,1097.153728,1.285182,-112.153754,-2.081925,1108.782717,-5.837011,1110.857714,2.805922,9.186797,1
3450.075468,1149.697221,0.793279,-1149.52748,-0.588897,2297.035389,-1.177795,1153.999635,5.300075,-0.994197,1
39.019641,137.206137,-0.465922,-30.284908,-2.788602,140.313436,-5.327788,142.329543,2.771281,5.577204,1
21.685276,43.561078,-1.924308,-3.34459,0,47.925846,-17.303188,64.712882,5.767729,11.535458,1
295.782316,15711.824319,0.554256,-238.046135,-0.121244,15741.033624,0.200918,15712.569101,0.640859,0.311769,1
82.509704,319.223892,-3.018965,-68.965067,-4.260845,325.739867,-4.674805,331.653089,0.710141,5.16844,1
28.416026,179.499353,-1.115441,-13.333327,1.454923,191.978779,-8.590972,196.279462,0,8.280935,1
103.760236,1803.262344,-1.023642,-90.497923,-1.749371,1808.48621,-4.364768,1811.998809,0.311769,8.036716,1
295.690518,15715.380219,0.547328,-238.144862,-0.121244,15744.497725,0.200918,15716.138858,0.640859,0.311769,1
210.232863,6050.486484,-0.439941,-194.467736,-1.046159,6061.543896,-5.487137,6061.275428,0.935307,6.661467,1
26.100274,111.185537,-0.105655,-19.994795,-1.489564,117.536968,-2.023035,118.844666,0.744782,5.958255,1
57.976937,263.604277,2.185848,-50.575884,-1.420282,273.62419,-4.07898,274.076256,3.516063,5.426515,1
1115.033688,669.054854,0.171473,-665.020908,-1.333679,891.832961,-6.470942,683.43434,5.352037,1.333679,1
191.983976,2541.659852,7.789032,-161.640178,0.554256,2565.510192,-1.108513,2552.33275,2.078461,2.566899,1
142.336471,1216.166403,-2.081925,-126.249183,-1.749371,1225.950758,-5.59106,1228.006702,1.749371,7.113533,1
507.289969,3811.816011,-0.161081,-483.110539,-1.801333,3824.605474,-4.9069,3819.047323,2.165064,6.535028,1
319.639584,2786.658439,-0.251147,-305.178692,-0.585433,2795.337746,-5.681127,2797.009175,2.546115,5.890705,1
20.403559,36.373067,0,-13.856406,-3.845153,36.963696,3.845153,40.21822,7.690306,0.76037,1
38.927842,145.209944,-1.633324,-25.21866,-0.519615,146.773985,-6.491726,154.625372,0.519615,12.158997,1
12.493282,147.617494,1.809993,-6.455353,-5.568543,156.334906,-8.87676,162.885522,0.866025,16.056111,1
41.815171,142.267189,-0.188794,-36.35055,0,147.674652,-7.724947,147.806288,1.281718,1.299038,1
69.709849,203.190344,-1.919112,-59.163391,-2.234346,220.975042,-3.725641,212.205669,2.234346,4.468691,1
153.870198,313.541033,-7.91374,-96.776607,-2.733176,347.657238,-4.714642,339.043749,-4.468691,7.447818,1
47.856564,212.837867,-1.111977,-39.722853,0,217.744767,-1.953753,217.105641,2.04382,3.247595,1
1175.672787,2321.510999,-0.658179,-1140.979809,-0.32909,2338.687747,0.727461,2330.560964,-0.69282,8.119854,1
616.024654,1248.292481,-1.278253,-594.453694,-2.286307,1256.84708,-8.532082,1256.130011,4.572614,6.666664,1
931.644149,1900.691934,-0.351606,-886.993611,3.689268,1927.27545,-0.935307,1912.495861,1.36832,8.429891,1
1175.672787,2321.510999,-0.658179,-1140.979809,-0.32909,2338.687747,0.727461,2330.560964,-0.69282,8.119854,1
212.565935,2740.639581,-0.275396,-191.317136,-1.789208,2753.860325,-4.196759,2752.547431,1.71473,8.431623,1
103.888407,1775.43868,-0.630466,-90.499655,-1.420282,1781.109415,-4.08764,1783.650333,0.32909,7.596775,1
117.084903,758.588024,26.725544,-56.528942,0,817.527981,0,787.250001,0,0,1
24.849733,179.79207,1.008054,-15.97124,-1.247077,184.359488,-4.953665,186.453537,-0.017321,9.924651,1
200.949071,1106.518926,1.941629,-194.609765,-3.949076,1105.370577,-1.546721,1107.987705,10.998523,1.150082,1
103.888407,1806.944684,-0.999393,-90.695376,-2.095781,1812.111392,-4.364768,1815.634383,0.484974,8.04884,1
40.124689,70.726563,-6.928203,-18.765038,-6.928203,77.942286,0,77.654766,0,0,1
675.077195,1643.129051,-6.836405,-584.471885,-2.031696,1693.027703,-4.382089,1647.069467,1.454923,7.257293,1
118.409921,871.046619,0.109119,-100.85039,-2.424871,883.07398,-5.294879,885.265024,0.415692,8.135443,1
20.583692,152.65603,-1.685285,-12.486354,-2.598076,161.993516,-7.136049,172.844814,-1.939897,13.982846,1
203.974963,858.11686,-0.601022,-190.579282,-0.433013,861.61387,-5.249846,867.459542,5.12687,4.013162,1
319.759096,2800.533898,-0.330822,-305.138855,-0.723997,2809.263434,-5.681127,2810.836136,2.546115,5.890705,1
468.005324,1235.070005,0.521347,-433.745359,0.831384,1251.507167,2.184116,1239.159377,-5.767729,7.36468,1
139.949705,496.532201,-0.893738,-124.965734,-1.091192,507.584417,-2.003983,500.536703,3.290897,-0.197454,1
99.967044,328.767492,-2.693339,-87.34559,-2.442192,333.324518,-4.070319,337.410426,-2.442192,8.391786,1
200.947339,1106.518926,1.941629,-194.609765,-3.949076,1105.372309,-1.548453,1107.987705,10.998523,1.14835,1
99.452625,324.085759,-2.691607,-87.858277,-2.442192,327.880682,-4.070319,332.725228,-2.442192,8.639469,1
40.855614,75.19179,-3.973325,-32.538306,-3.39482,77.942286,-3.39482,83.138439,3.39482,6.789639,1
201.342246,987.844001,-2.757425,-181.976186,-2.875204,998.030192,-6.864117,998.693567,2.424871,6.992289,1
25.984226,174.275488,-0.86949,-15.796303,-4.018358,182.177104,-6.720357,186.822464,1.974538,8.764177,1
2569.980615,1752.057726,0.226899,-1402.510821,-1.143154,2332.932142,-1.143154,1756.176543,5.715768,-1.539793,1
2569.996204,1752.059458,0.245951,-1402.510821,-1.125833,2332.984103,-1.108513,1756.105529,5.681127,-1.522473,1
66.077738,417.545488,0.280592,-44.12919,2.130422,427.047519,-1.073872,428.346557,-0.744782,12.564297,1
1175.672787,2321.510999,-0.658179,-1140.979809,-0.32909,2338.687747,0.727461,2330.560964,-0.69282,8.119854,1
1016.500782,2306.286272,-0.294449,-994.718511,-0.138564,2319.313026,-2.490689,2314.88244,1.125833,8.286131,1
1016.523298,2306.263755,-0.294449,-994.741027,-0.138564,2319.313026,-2.490689,2314.88244,1.125833,8.286131,1
35.889825,58.131089,1.016714,-22.109629,-4.849742,68.760685,-5.866456,77.072797,3.221615,8.384858,1
69.233535,386.434392,0.093531,-54.240903,-5.646486,397.436378,-2.078461,396.73663,2.823243,9.924651,1
25.727883,162.407476,-0.890274,-16.073431,-4.070319,170.052748,-6.772319,175.030662,2.026499,8.816139,1
7.023466,63.990617,0,-3.368839,0,65.817931,0,63.990617,0,0,1
68.540715,446.316584,-3.181777,-55.584975,-2.528794,455.874041,-3.493546,457.966358,-0.658179,6.462282,1
86.72032,242.300052,-0.15242,-78.461902,0.831384,244.219164,-2.494153,244.683353,-1.247077,4.572614,1
93.67104,896.161356,-0.779423,-80.226861,-2.165064,901.322867,-9.907331,907.748776,2.095781,8.956435,1
240.968105,378.430585,-0.916255,-222.336434,-5.681127,387.215546,-8.504369,394.448591,1.680089,12.056806,1
211.867919,2233.302847,0.088335,-193.118469,-0.744782,2244.195715,-0.34641,2240.69524,-0.017321,7.227848,1
120.857309,1522.408574,9.720269,-88.651556,-2.442192,1550.140439,-0.917987,1537.117149,4.312807,4.981378,1
196.372992,528.595926,-0.604486,-169.003125,-3.983717,543.04989,-8.26015,541.115189,2.979127,10.634792,1
20.971671,199.194503,-0.214774,-17.699827,-1.247077,190.951673,-5.65861,195.83086,6.287344,1.461851,1
86.966271,280.055295,-0.147224,-78.331998,0.762102,282.324282,-2.320948,282.27232,-1.143154,4.243524,1
39.440529,148.140574,-10.194851,-27.219178,0,161.686943,-4.676537,152.162395,2.338269,-4.676537,1
42.121744,278.757989,0.935307,-31.507736,-1.835974,283.536717,-5.559883,285.720833,3.204294,3.377499,1
28.029778,217.583687,1.541525,-20.285779,-7.759588,220.195619,-7.629684,223.005006,4.641896,11.639381,1
33.244983,269.36681,-0.387979,-25.535625,-1.177795,272.978135,-2.26379,271.90946,1.177795,1.863687,1
43.335911,187.459859,-1.818653,-36.754118,-3.619986,186.870962,-3.221615,188.360525,5.45596,-0.900666,1
171.388159,799.47828,15.025541,-139.89428,-0.744782,834.103707,-2.251666,820.413578,1.489564,0.762102,1
23.552427,351.001828,0.431281,-18.501767,-0.225167,353.113198,0.881614,350.364434,1.177795,-0.467654,1
98.588332,733.696722,-1.588291,-84.484242,-3.74123,744.109812,-5.403999,744.61557,-0.831384,6.422444,1
1221.241312,2542.182932,-0.748246,-1187.992864,-0.294449,2558.49019,0.647787,2550.526221,-0.190526,7.733607,1
3.464102,-19.918584,0,21.650635,0,3.464102,-21.650635,23.382686,0,21.650635,1
33.246715,269.365077,-0.389711,-25.535625,-1.177795,272.978135,-2.26379,271.911192,1.177795,1.863687,1
74.211449,377.273575,0.185329,-59.383362,-0.774227,387.979381,-8.535546,397.356704,-0.588897,10.946561,1
113.93257,583.810241,2.165064,-90.480602,-2.494153,606.47759,-9.713341,606.869034,3.949076,11.968471,1
6.001556,71.473077,-13.096036,-9.623274,-12.592009,63.618226,0,85.07314,0,0,1
