@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R55-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
1.472243,-10.965614,3.289164,-4.662681,0,-7.624488,-5.975575,0.573309,-1.472243,-58.903584,0
9.266472,-22.135609,6.287344,-6.062178,3.08305,6.287344,-12.869138,-3.100371,-3.100371,-74.599428,0
0.834848,-18.383987,-11.583956,-2.958343,2.875204,-5.324324,-9.249151,4.406337,1.344071,-106.361776,0
5.592792,-19.883943,-7.806353,-3.510867,0.658179,-3.839957,-16.246637,5.301808,4.605523,-348.492087,0
-1.891399,-19.069879,-12.960936,8.637737,14.427983,8.637737,-11.847228,23.507394,-16.302062,-73.118525,0
2.282843,-19.643188,-12.411876,-2.019571,3.464102,-4.893044,-8.660254,4.054731,2.873472,-96.116695,0
2.296699,-19.63626,-12.037753,-1.645448,3.464102,-4.525849,-8.660254,4.047803,2.8804,-99.961848,0
0,-1.732051,-1.732051,-1.732051,0,-1.732051,-1.732051,0,0,-5.196152,0
-0.187061,-16.62076,-10.146354,-3.962932,2.06114,-5.64995,-10.063215,3.935219,0.187061,-132.727053,0
0,-26.171288,-2.598076,-2.598076,19.243084,-2.598076,-6.928203,0,0,-32.233466,0
1.406425,-169.914184,-4.728499,-11.078197,-0.952628,-13.392217,-166.193739,1.132761,-0.723997,-672.385588,0
-4.593399,-67.77688,-7.096212,-3.62345,4.052999,-1.484368,-61.732023,12.363379,-4.889579,-644.861568,0
3.464102,-60.621778,10.586295,-10.198315,0,0.19399,-32.908965,-3.464102,0,-95.456784,0
1.110245,-18.946904,1.796137,-5.30354,1.36832,-5.30354,-13.215548,1.884471,-0.258076,-73.02153,0
0,-6.928203,3.386159,-2.38157,0,-8.149299,-6.928203,0,0,-16.670989,0
-0.722265,-32.908965,-2.274183,-3.491814,1.143154,-0.559452,-31.765812,0.225167,-2.585952,-215.075677,0
0,-2.294967,-1.732051,-1.732051,0,-1.732051,-2.294967,0.562917,-0.562917,-22.51666,0
0.561184,-25.097416,-1.491296,-2.644842,2.147743,-3.408676,-21.454913,3.917899,-0.60795,-325.639408,0
2.303628,-33.390475,-1.848098,-2.088853,11.466176,-4.394213,-20.659902,16.362684,-2.608469,-165.00382,0
1.016714,-24.990029,-1.079068,-3.109031,2.979127,-4.369964,-19.863159,3.469298,-0.077942,-557.529834,0
5.248114,-31.280838,1.784012,1.784012,0,-13.96033,-20.78461,15.744342,5.248114,-58.785804,0
3.668484,-60.516123,-5.149387,-5.873384,-0.658179,-7.962238,-56.348809,3.063998,0.930111,-870.048958,0
0.800207,-52.280222,-7.321379,-5.128602,1.195115,-4.733695,-47.302308,1.590023,0.602754,-268.798697,0
1.489564,-11.431535,-4.399409,-3.498743,2.701999,-2.598076,-6.027537,2.113102,1.489564,-108.911355,0
1.222828,-26.044848,-2.85442,-2.300163,3.897114,-5.171904,-23.339385,8.765909,-2.049016,-453.305409,0
-7.375072,-89.001431,-6.838137,-1.520741,-4.76314,-2.18758,-87.433925,8.31904,-6.379143,-1605.540085,0
1.932969,-68.247998,-2.527062,-4.21408,-0.190526,-3.659823,-69.228339,1.137957,-1.390837,-3104.186653,0
0,-16.731611,15.051522,-2.251666,0,3.516063,6.339306,0,0,-31.800453,0
3.869402,-81.409852,-6.514243,-4.382089,-0.571577,-3.971593,-81.018409,3.46237,1.351,-5201.627435,0
-1.331947,-75.90193,-8.31038,-6.28388,-0.640859,-6.058714,-80.717032,6.358359,-3.708321,-818.901497,0
0,-50.229473,-3.464102,-3.464102,43.30127,-3.464102,-6.928203,0,0,-50.229473,0
1.784012,-13.908368,6.034465,-4.669609,0,-8.237634,-10.340343,1.784012,-1.784012,-40.415674,0
0.829652,-48.133692,1.397765,-3.590541,2.580756,-1.373516,-40.737835,2.062873,-1.092924,-1040.262787,0
8.280935,-15.673328,3.867669,-3.00684,2.130422,3.384427,-13.059663,4.984842,-10.892868,-117.459026,0
2.818047,-9.162549,-0.010392,-2.954879,0.987269,1.028838,-2.234346,-0.843509,-1.16567,-43.147118,0
-3.775871,-11.674022,-7.198403,-7.181083,-5.646486,-9.069018,-24.837609,5.646486,-7.517101,-66.846769,0
7.205331,-4.414998,4.813369,-10.825318,0,-10.825318,-3.186973,8.433355,0,-29.011851,0
5.12687,-53.693575,-3.212954,-1.931237,0,-7.058107,-49.848422,1.281718,0,-205.533809,0
2.191044,-20.273655,6.41032,-8.080017,-1.662769,-0.597558,-12.922831,-0.171473,-0.131636,-168.840313,0
2.191044,-20.273655,6.41032,-8.080017,-1.662769,-0.597558,-12.922831,-0.171473,-0.131636,-168.840313,0
3.08305,-60.621778,-2.857884,-15.207406,0,-15.224727,-60.621778,-3.08305,-3.08305,-100.077896,0
0,-1.732051,7.880831,-1.732051,0,-11.344933,-1.732051,0,0,-1.732051,0
1.091192,-177.696289,-0.507491,-6.176493,6.079498,-8.274007,-172.943541,3.051874,-2.038624,-1047.656912,0
2.598076,-12.134748,3.888454,-5.301808,1.489564,-3.812244,-9.647523,1.378712,-1.870615,-94.048627,0
0.762102,-47.3127,1.101584,-4.804709,4.78046,-3.765478,-43.121137,-0.024249,-0.772495,-632.451424,0
0.808868,-96.838961,1.070407,-6.377411,9.56092,-6.360091,-83.051836,7.64354,-4.491208,-260.197333,0
2.234346,0.519615,2.753961,-6.200742,4.486012,-8.452408,2.73664,2.234346,0,-20.767289,0
0.789815,-181.747555,0.157617,-9.569581,9.19719,-10.141157,-171.448781,2.556507,-2.026499,-737.162556,0
4.02009,-24.456557,1.922576,-7.811549,0,-2.667358,-10.132497,2.405819,-0.136832,-308.826391,0
-1.463583,-26.093345,5.828351,-7.17069,5.12687,-1.861955,-17.121322,0.181865,2.38157,-117.467686,0
1.881007,-319.563374,-2.842295,-4.896508,0.242487,-4.470423,-318.991797,0.225167,-0.911059,-3050.233271,0
13.319471,-6.928203,8.701823,-4.617647,0,-4.617647,6.391267,0,0,-36.414636,0
4.278165,-13.856406,-0.710141,-4.988306,0,3.568025,-10.998523,-5.715768,-4.295486,-117.069314,0
0.786351,-8.713948,0.49017,-3.737766,-0.311769,-5.3122,-7.43223,0.585433,-0.015588,-136.199815,0
-2.284575,-18.616082,-2.676018,-2.830171,-0.987269,1.170866,-17.474661,-0.420888,-5.452496,-163.881451,0
-0.185329,-7.487656,0.696284,-3.777603,-0.640859,-4.660949,-4.988306,1.36832,0.039837,-178.543261,0
1.198579,-32.756545,-5.606648,-2.142547,0.519615,-2.814583,-30.657299,1.725123,0.353338,-1577.148308,0
6.793103,-18.948636,-9.938508,9.287256,0,-2.733176,12.297561,12.432661,-0.412228,-46.391249,0
0.370659,-11.310292,5.076641,-3.387891,-0.433013,-3.756818,-6.010216,1.009786,-0.658179,-115.616123,0
-0.150688,-45.21865,-2.667358,-7.477263,1.160474,-6.14878,-39.381639,0.150688,-0.150688,-185.386594,0
-0.330822,-19.217104,-1.711266,-3.088247,0,-4.136137,-19.217104,0.330822,-0.330822,-175.14671,0
-1.150082,-26.93339,-1.519009,2.395426,15.744342,2.395426,-15.120804,12.945348,-9.013592,-113.031904,0
5.12687,-39.837169,-2.918506,-1.636788,0,-6.763658,-35.992016,1.281718,0,-191.971851,0
3.219882,-75.500095,-4.603791,-5.985968,-0.658179,-8.092141,-72.164165,2.45778,0.254611,-921.657144,0
3.341126,-59.636241,-4.835886,-5.488869,-0.571577,-6.694376,-56.593028,2.977395,0.635663,-1082.801955,0
3.807048,-8.660254,-0.576773,-4.733695,-2.078461,-4.733695,-8.660254,2.428335,-0.349874,-34.753599,0
3.831296,-85.315627,-4.977914,-5.241186,0.225167,-5.856064,-82.764316,3.216418,0.758638,-1406.409667,0
1.853294,-81.05305,-7.69377,-8.002075,6.876242,-8.577116,-80.221665,5.895901,-1.891399,-565.119681,0
1.853294,-81.05305,-7.69377,-8.002075,6.876242,-8.577116,-80.221665,5.895901,-1.891399,-565.119681,0
0,-5.196152,-2.598076,-10.842638,-8.244562,-10.842638,-5.196152,8.244562,0,0.450333,0
0.088335,-19.710738,-1.278253,-2.977395,-1.610807,-5.036804,-20.78461,1.073872,-0.088335,-103.335883,0
1.605611,-8.85078,-1.195115,-3.117691,1.922576,-3.117691,-5.005627,2.239542,-0.316965,-60.841749,0
0,-5.196152,0.107387,-2.681215,0,-4.776996,-3.810512,0,0,-51.705181,0
2.39023,-68.204697,5.547759,-9.327094,0,-5.741748,-61.69565,1.728587,1.195115,-213.691768,0
8.244562,-18.086075,5.32952,-3.680608,0,-3.680608,-13.198227,0.765566,0,-38.131099,0
2.133887,-7.378536,1.927773,-1.882739,-2.546115,-4.446174,-3.585345,1.676625,2.133887,-92.03252,0
2.760889,-48.045357,3.010304,-6.034465,5.421319,-2.760889,-38.868952,1.311162,1.737247,-932.345629,0
6.408588,-14.498997,-9.663111,2.511474,0,-10.305702,-7.447818,13.459767,0,-42.868257,0
-7.376804,-19.255209,-5.572007,0.304841,-1.506884,-2.726248,-19.052559,12.065466,-8.866368,-139.28633,0
4.996967,-188.221961,-6.514243,-3.928291,-0.242487,-3.52992,-186.650991,3.793191,2.462976,-5481.970251,0
0,-15.979901,0.148956,-1.732051,12.366843,-1.732051,-1.732051,1.881007,0,-15.830944,0
0.336018,-12.592009,2.918506,-5.263702,-1.957217,-2.953147,-4.728499,1.957217,-0.336018,-71.414187,0
0.786351,-14.566547,-3.670216,-2.388498,2.546115,-3.652895,-5.663806,5.570275,-1.742443,-66.415488,0
2.788602,-16.645008,5.301808,-5.8526,-2.788602,-8.641201,-13.856406,0,-5.577204,-36.773171,0
4.136137,-12.003112,16.011078,-4.461763,2.268987,-6.76539,3.897114,2.688143,-2.688143,-34.852326,0
-0.791547,-14.843675,-8.51303,-4.7718,1.247077,-5.79371,-10.877279,3.060534,-0.566381,-234.169805,0
2.92197,-28.613479,-4.021822,1.948557,0.762102,-6.308129,-15.657739,11.684415,-0.379319,-225.961616,0
9.110587,-13.345451,2.104442,0.433013,0,-2.598076,3.481422,4.685197,0,-48.08173,0
2.442192,-10.201779,-3.058802,-3.058802,0.814064,-3.058802,-6.114139,2.459512,0,-83.838187,0
7.517101,-13.09084,5.019483,-3.464102,0,-10.981202,-19.641456,0.966484,0,-37.51622,0
0,-37.51622,-3.117691,-3.117691,28.855966,-3.117691,-8.660254,0,0,-41.326732,0
3.117691,-20.091789,-1.266129,1.851562,0,-4.383821,-4.503332,4.676537,0,-52.427446,0
-5.412659,-23.789718,-1.595219,-7.007878,4.797781,-9.415428,-20.78461,8.417767,-0.614878,-110.416507,0
0.831384,-10.70927,0.961288,-3.212954,1.662769,-4.893044,-8.215117,2.049016,0.445137,-96.206762,0
0.323894,-19.085468,-2.438728,-5.296611,-0.571577,-5.296611,-17.180212,2.185848,-0.471118,-680.139979,0
4.080712,-24.525839,2.062873,-7.757856,0,-2.613665,-10.028574,2.46644,-0.128172,-291.654839,0
5.12687,-95.643846,-2.19624,-7.323111,3.845153,-8.604828,-89.235258,3.845153,-1.281718,-249.020409,0
5.478477,-19.797341,-7.605435,-3.396552,0.623538,-3.708321,-16.229316,5.173636,4.525849,-362.539019,0
0,-13.48748,5.632629,-3.247595,0,-10.764696,-12.124356,1.363124,0,-22.733167,0
5.767729,-16.991418,0.290985,-5.99636,0,-2.861348,-1.299038,3.654627,-3.654627,-65.5893,0
13.21728,-22.532249,-1.058283,-2.251666,0,-9.456997,0.277128,16.797429,6.011948,-26.276943,0
0.990733,-13.613919,-4.456567,-3.226811,0,-5.703643,-8.660254,5.192688,0.990733,-66.301173,0
-2.182384,-20.327348,-2.44912,-8.157959,-2.684679,-9.508959,-17.320508,5.206545,-2.182384,-130.492708,0
7.984754,-20.230353,-7.983022,8.003807,0,0.001732,14.358701,10.652112,0,-47.685091,0
7.186279,-36.877094,3.356714,-4.41673,-3.08305,-8.291327,-29.32362,0.521347,-1.84983,-362.729544,0
8.937382,-13.856406,5.365893,-3.571489,0,-6.550616,-10.877279,0,0,-56.565315,0
0,-48.982397,19.92378,-4.809905,24.733686,-4.809905,-24.248711,0,0,-38.491365,0
4.226204,-13.906636,2.113102,-2.147743,3.204294,-1.091192,-11.758893,1.366588,-1.366588,-111.786559,0
-3.365375,-20.500553,-2.826707,-3.339394,-3.706589,-2.438728,-23.801842,5.343377,-5.759069,-521.362882,0
0.732657,-11.171728,-3.493546,-2.714124,0,-2.714124,-10.392305,0.826188,0.732657,-738.556857,0
-4.387285,-21.13102,-3.973325,-3.990645,1.922576,-2.10271,-17.320508,8.180476,-0.611414,-87.196634,0
7.361216,-14.957991,-9.463926,-2.771281,0,-2.771281,-6.928203,8.029788,7.361216,-24.941532,0
-1.784012,-33.738618,-0.890274,-6.966308,3.39482,-4.437514,-26.831199,6.095087,-1.768424,-289.959162,0
2.31402,-48.514743,3.377499,-4.245257,5.992896,-3.968128,-44.480797,0.060622,-0.649519,-976.331059,0
-3.237203,-19.918584,-3.519527,-7.416642,1.299038,-2.220489,-13.423394,5.835279,-1.938165,-104.960547,0
0,-26.800022,1.002857,-13.118553,-4.43405,-17.552603,-21.546712,9.68736,-4.43405,-38.080869,0
0.325626,-24.882642,0.474582,-7.49978,-6.997485,-14.17164,-25.980762,9.398108,-2.074997,-105.048881,0
3.671948,-10.922312,3.68234,-4.001037,1.835974,-9.526279,-3.256256,2.158135,1.835974,-46.644128,0
0,-30.553376,3.361911,-3.410408,0.952628,-4.207151,-27.712813,1.091192,-3.117691,-114.663496,0
1.887935,-22.84575,1.508616,-4.17251,3.793191,-7.965702,-17.164624,0,0,-93.307309,0
1.177795,-39.56004,4.537973,-19.450931,-14.427983,-11.067805,-23.971583,15.605778,-1.177795,-37.983874,0
-2.097514,-59.203229,-5.384946,-8.764177,-2.909845,-13.458035,-57.919779,5.476745,-1.439334,-253.986198,0
0,-3.256256,-2.251666,-2.251666,3.671948,-2.251666,-10.600151,0,0,-20.264994,0
0,-26.614693,3.699661,-6.720357,-3.256256,-16.506444,-22.724507,7.146442,0,-41.777065,0
-0.39664,-29.642318,2.691607,-5.352037,-2.234346,-10.963882,-29.444864,2.828439,-0.39664,-56.605152,0
1.020178,-37.9042,-1.378712,-3.663287,4.10496,-5.689787,-26.803486,11.821247,-0.772495,-426.611042,0
0.921451,-60.400076,4.884383,-4.006234,3.273576,-3.287432,-52.889903,1.889667,-1.375248,-1775.809339,0
0.351606,-49.006646,5.26197,-4.033946,3.585345,-3.050141,-41.040944,2.085389,-1.50342,-1552.239685,0
-8.644666,-25.980762,-5.504457,-2.144279,0,2.895989,-24.300673,5.284487,-3.604398,-155.124202,0
0.588897,-5.255042,-2.173724,-3.645967,0,-3.351518,-3.48835,0.05889,-0.353338,-155.512182,0
1.193383,-15.068842,-2.076729,-9.6787,-6.408588,-14.893905,-2.251666,19.225764,-1.193383,-13.357576,0
5.161511,-81.80476,-1.766692,-6.928203,3.862473,-8.227241,-75.361531,3.862473,-1.281718,-235.55891,0
0,-64.08588,25.634352,-9.006664,34.641016,-9.006664,-29.444864,0,0,-36.026657,0
8.034984,-26.19034,-2.333072,-2.333072,0,2.934094,-15.934867,-1.662769,-11.639381,-161.865344,0
-2.336537,-24.025277,-3.907507,0.024249,0.779423,1.671429,-17.666918,8.414303,-3.703125,-281.382046,0
1.870615,-88.788388,-4.175974,-7.059839,0,-7.406249,-87.13428,2.047284,-0.046765,-463.105353,0
-0.320429,-26.829467,-1.519009,-3.94388,0,-3.94388,-17.268547,6.313325,1.463583,-64.965762,0
2.511474,-10.392305,0.074478,-1.189919,0,-3.684072,-7.880831,0,1.247077,-64.645332,0
-0.62527,-65.055828,-7.631416,-6.661467,7.17069,-8.081749,-57.469446,9.579973,-3.465834,-216.650111,0
2.721052,-24.248711,-2.909845,-4.659217,0,-4.070319,-24.87225,1.453191,-0.258076,-321.262516,0
-3.08305,-24.283352,-1.408157,-1.82385,-3.08305,-4.9069,-20.78461,6.581793,-3.08305,-109.789505,0
6.183421,-24.854929,-5.698447,-2.598076,3.08305,-5.681127,-15.588457,9.266472,6.183421,-49.363448,0
1.801333,-53.17396,-5.771193,-6.01368,1.558846,-4.212348,-46.938577,1.558846,1.316359,-213.610362,0
5.010823,-101.965831,-2.047284,-6.031001,5.282755,-8.663718,-90.083963,8.170084,-5.554687,-241.449615,0
0,-6.928203,8.573651,-8.17528,-5.577204,-19.347008,-6.928203,5.577204,0,-23.001635,0
0,-21.020169,1.543257,-5.46462,1.680089,-8.824799,-17.37247,0.28752,1.680089,-100.086556,0
5.951327,-28.798809,-6.166101,-3.261452,0,-6.308129,-22.002241,7.22092,5.012555,-255.467102,0
0.60795,-4.120549,2.979127,-1.732051,0,-2.684679,0.573309,2.733176,-0.862561,-25.930533,0
2.620593,-50.426927,4.884383,-5.473281,5.369358,-2.805922,-42.130404,0.573309,0.275396,-1478.656971,0
0,-15.588457,-14.722432,-6.062178,0,-6.062178,-15.588457,0,0,-38.971143,0
0.502295,-25.928801,-3.00684,-2.158135,4.295486,-2.158135,-19.069879,8.071357,-1.212436,-214.85051,0
0,-12.055074,8.590972,-1.732051,2.580756,3.429461,6.010216,0,0,-36.303785,0
5.781586,-26.554071,-4.631504,-2.017839,2.355589,-4.78912,-17.562995,10.120373,3.010304,-394.150678,0
1.061747,-60.379291,-8.946042,-7.608899,1.610807,-7.335235,-58.768484,2.433531,0.514419,-245.937358,0
4.340519,-26.089881,-5.3122,-1.454923,3.08305,-4.468691,-18.775431,9.988737,2.33134,-163.689194,0
-0.536936,-80.827883,4.759676,-6.26656,3.256256,-7.929329,-75.240287,1.777084,0.536936,-308.741521,0
2.970467,-139.459535,-6.271756,-7.425302,-0.623538,-9.238759,-136.191155,2.542651,0.310037,-1111.205856,0
2.66043,-187.820125,-4.723303,-7.203599,0.086603,-6.531564,-186.285528,2.535722,0.498831,-2394.489227,0
2.958343,-12.993845,-3.377499,-3.751622,0,-3.377499,-8.53901,2.60154,1.479171,-65.277531,0
0.770763,-23.921354,1.364856,-0.039837,-1.957217,-2.655234,-18.654187,4.496404,3.40348,-206.359997,0
-3.827832,-20.994188,-9.275132,2.284575,0.017321,2.365981,-19.502892,13.6399,-5.925346,-221.293739,0
-0.575041,-3.446781,3.992377,2.831903,-3.585345,-0.753442,0.103923,0.575041,5.383214,-34.594251,0
-0.351606,-39.224023,0.382783,-7.728411,-1.939897,-7.376804,-34.641016,4.2314,0,-67.373312,0
0,-32.960927,18.888014,-3.680608,15.051522,3.836493,-2.875204,0,0,-33.281356,0
0,-5.196152,-3.464102,-3.464102,0,-3.464102,-5.196152,0,0,-3.464102,0
-0.59929,-59.800786,6.715161,-9.167745,-1.974538,-6.056982,-47.718,2.442192,-1.454923,-220.762,0
-2.563435,-129.93672,-3.871134,-6.606042,-0.433013,-5.585864,-128.689643,1.520741,-1.726855,-577.668389,0
5.577204,-16.565334,3.405212,-3.148868,0,-8.726072,-4.43405,6.55408,0,-37.069351,0
-1.186455,-30.496219,-1.269593,-3.983717,-1.69741,-7.378536,-30.32821,3.051874,0.510955,-115.190039,0
4.562222,-5.12687,3.446781,-2.442192,0,3.446781,-9.838049,-5.740016,-4.860135,-134.240866,0
-0.673768,-5.86992,1.851562,-7.222652,0,-5.542563,-0.155885,1.347536,-0.673768,-47.373322,0
-0.400104,-29.844967,1.957217,-5.336449,-1.143154,-8.80055,-28.30171,1.943361,-0.400104,-59.492481,0
2.73664,-6.801764,6.339306,-3.256256,0,-4.641896,0.039837,0.237291,-0.237291,-43.786244,0
1.463583,-5.265434,8.952971,-1.855026,1.801333,-10.861691,-1.662769,0.33775,-0.33775,-27.390651,0
0,-36.373067,-1.732051,-1.732051,34.641016,-1.732051,-1.732051,0,0,-41.569219,0
3.744694,-23.486609,-6.044857,0.606218,2.217025,-3.827832,-19.052559,7.340431,-7.340431,-77.097046,0
-4.382089,-24.924211,-1.588291,-3.077854,2.944486,5.703643,-14.65315,4.364768,-4.364768,-116.572216,0
0,-14.410663,-0.174937,-5.405731,0,-2.790334,-6.564473,3.135012,-0.519615,-50.054536,0
-0.147224,-8.53901,0.33775,2.017839,1.662769,-9.812068,-0.138564,1.827314,-0.147224,-61.71297,0
2.944486,-60.368899,-4.539705,-5.322592,-0.900666,-8.152763,-56.274331,2.573828,0.654715,-845.969987,0
2.495885,-98.411663,-6.010216,-7.390661,-0.173205,-8.0575,-96.302025,2.812851,0.296181,-1391.475925,0
1.541525,-44.461744,8.235902,-4.113621,0,-5.672466,-33.671068,0,0,-67.870411,0
1.070407,-25.561606,-1.29211,-2.495885,1.749371,-1.98493,-20.867748,2.849224,-1.489564,-391.862639,0
0.914523,-27.2798,-3.174849,-0.576773,6.495191,-5.772925,-19.485572,12.075858,-1.683553,-135.0047,0
2.760889,-45.80062,4.453103,-5.362429,5.525242,-3.716981,-39.075066,0.131636,-0.685892,-986.226266,0
3.916167,-19.475179,-0.621806,-1.84117,6.356626,-4.702518,-20.420879,7.740535,0.583701,-287.326444,0
5.403999,-4.693858,5.975575,0.103923,-2.701999,-5.300075,-1.524205,0.467654,2.701999,-54.767447,0
0,-16.890959,9.510691,-2.39023,6.928203,-2.39023,-4.990038,0.730925,-0.365463,-50.142871,0
4.092836,-147.120396,-14.663542,-11.303364,0,-12.134748,-143.760217,4.29029,3.261452,-417.315125,0
3.550704,-12.28024,7.943185,-7.177619,5.352037,-0.041569,-1.576166,4.451371,3.568025,-127.229524,0
-1.394301,-21.248799,-2.428335,-0.88681,1.541525,-1.964146,-20.78461,5.554687,-2.471637,-159.454329,0
-2.326144,-36.948108,-1.998787,-3.349786,0,-0.453797,-38.105118,3.483154,-3.483154,-228.933815,0
-0.32909,-9.491638,-9.659647,-3.216418,2.234346,-3.216418,-6.928203,11.899189,-2.563435,-41.487813,0
2.535722,-16.932529,2.899453,-3.162725,12.141676,-5.698447,-22.51666,3.031089,3.031089,-60.472822,0
4.309342,-20.545587,5.914954,-3.524723,9.491638,-3.105567,-17.788162,2.355589,2.355589,-92.829263,0
4.83069,-232.385793,-25.991154,-36.793955,0,-35.287071,-235.834306,-3.173117,-1.506884,-316.594639,0
3.290897,-346.392841,-18.920923,-32.38935,1.212436,-33.504791,-339.135548,4.115353,-0.575041,-634.006806,0
0.8106,-23.382686,-1.57097,-2.689875,1.03923,-1.57097,-19.225764,1.867151,-0.907595,-267.028541,0
2.570363,-376.471635,3.921363,-13.189567,-1.437602,-11.492157,-364.342084,2.693339,0.95436,-836.959859,0
-0.28752,-49.14521,-6.926471,-6.00502,0.554256,-6.83294,-47.943166,2.04382,-0.568113,-643.132982,0
3.39482,-20.576764,3.697928,-6.48653,6.789639,-16.670989,-10.392305,6.789639,0,-43.604379,0
4.208883,-21.321545,5.904561,-6.73941,8.452408,-15.174497,-12.869138,4.208883,0,-34.621964,0
3.845153,-24.040865,5.43864,-9.941972,11.535458,-13.787124,-12.505407,3.845153,-3.845153,-50.471961,0
7.41491,-32.725368,5.092229,-4.607255,1.212436,-2.909845,-26.420703,0.680696,-1.16567,-527.65369,0
5.092229,-18.844713,2.386766,-7.797693,5.092229,-12.889922,-13.752483,5.092229,0,-40.595807,0
0,-17.476393,14.012291,-1.732051,15.744342,-17.476393,-1.732051,0,0,-22.672545,0
0,-16.783572,11.093785,-2.225685,13.319471,-15.545156,-3.464102,0,0,-26.682243,0
0,-11.344933,7.880831,-11.344933,9.612882,-11.344933,-1.732051,0,-9.612882,-25.201339,0
0,-16.783572,11.093785,-2.225685,13.319471,-15.545156,-3.464102,0,0,-26.682243,0
2.424871,-36.373067,-9.921187,-5.426515,0,-9.921187,-41.222809,2.779942,4.139601,-109.572998,0
0,-16.783572,11.093785,-2.225685,13.319471,-15.545156,-3.464102,0,0,-26.682243,0
-3.173117,-19.052559,-3.625182,-1.408157,2.217025,5.242918,-21.269584,3.173117,-7.607167,-153.520323,0
0.746514,-50.894581,-8.890617,-5.927078,1.108513,-6.493458,-48.497423,1.652376,0.20265,-332.387478,0
4.364768,-10.842638,2.156403,-4.408069,0,-8.790158,-4.295486,2.182384,0,-28.951229,0
0.218238,-594.001628,-15.037665,-18.028917,0.866025,-18.912263,-593.660414,0.122976,-1.548453,-1082.041584,0
0,-52.82755,11.506014,-10.144622,21.650635,-10.144622,-31.176915,0,0,-60.869462,0
5.111282,-33.445901,3.424264,-3.303021,4.676537,-3.88499,-24.162109,5.565079,-0.375855,-332.674999,0
3.464102,-60.621778,10.586295,-10.198315,0,0.19399,-32.908965,-3.464102,0,-95.456784,0
-4.593399,-67.77688,-7.096212,-3.62345,4.052999,-1.484368,-61.732023,12.363379,-4.889579,-644.861568,0
3.464102,-60.621778,10.586295,-10.198315,0,0.19399,-32.908965,-3.464102,0,-95.456784,0
1.110245,-18.946904,1.796137,-5.30354,1.36832,-5.30354,-13.215548,1.884471,-0.258076,-73.02153,0
0,-6.928203,3.386159,-2.38157,0,-8.149299,-6.928203,0,0,-16.670989,0
-0.722265,-32.908965,-2.274183,-3.491814,1.143154,-0.559452,-31.765812,0.225167,-2.585952,-215.075677,0
0,-2.294967,-1.732051,-1.732051,0,-1.732051,-2.294967,0.562917,-0.562917,-22.51666,0
0,-16.731611,15.051522,-2.251666,0,3.516063,6.339306,0,0,-31.800453,0
0.450333,-24.463486,-2.064605,-2.154671,2.355589,-4.330127,-20.251138,6.706501,-0.318697,-435.430645,0
0,-16.523765,-11.327612,-3.464102,0,4.399409,-8.660254,0,-7.863511,-24.248711,0
0,-13.856406,-19.793877,14.84714,0,-2.473369,12.124356,8.660254,0,-6.186885,0
1.082532,-22.533981,-4.962326,-0.410496,6.46055,-3.368839,-22.51666,12.067198,-2.665626,-146.143519,0
0,-11.674022,5.672466,-2.814583,0,-10.019914,-10.392305,1.281718,0,-19.702078,0
6.408588,-19.866623,12.089715,-2.268987,0,-7.811549,-4.607255,1.887935,-0.969948,-225.409092,0
-0.190526,-42.835349,0.914523,-5.152851,4.832422,-3.524723,-39.030033,0.370659,-0.128172,-719.121515,0
6.928203,-15.893298,7.6522,-3.044945,6.928203,-9.973149,-12.124356,7.233044,0,-81.825544,0
8.280935,-15.671596,3.865937,-3.00684,2.130422,3.384427,-13.059663,4.98311,-10.892868,-117.459026,0
6.408588,2.944486,10.797605,-8.428159,0,-8.428159,-3.464102,-6.408588,0,-3.696196,0
0.552524,-38.851632,1.622932,-3.626914,1.212436,-5.480209,-36.373067,1.614271,-0.053694,-334.467671,0
0,-5.196152,2.73664,-8.798818,-5.767729,-14.566547,-5.196152,5.767729,0,-15.449893,0
-0.739586,-93.097731,-8.74166,-6.858921,-0.935307,-6.69784,-94.951025,9.924651,-3.694464,-1723.148066,0
0,-12.124356,-2.771281,-8.53901,-5.767729,-8.53901,-12.124356,5.767729,0,-19.173802,0
0.39664,-42.268968,2.897721,-5.047196,2.650038,-3.280504,-37.268537,1.411621,0.644323,-374.772493,0
-1.02191,-20.576764,0.254611,-4.318003,0,-5.080105,-19.052559,2.546115,-1.784012,-121.446206,0
0,-3.464102,14.511122,-10.222564,-8.244562,-26.711688,-3.464102,8.244562,0,-3.633843,0
3.706589,-410.44408,-13.97765,-15.571137,1.264397,-17.701559,-409.023798,0.415692,-3.39482,-1900.821838,0
0.538668,-26.950711,0.864293,-2.99818,-2.303628,-6.08123,-30.01644,1.78228,-3.306485,-195.375331,0
0,-17.476393,21.875802,-1.732051,0,6.14878,14.012291,0,0,-22.672545,0
1.489564,-9.491638,17.741396,-3.303021,1.489564,-6.33411,7.032126,-1.489564,-2.979127,-45.298325,0
0.670304,-7.43223,-2.627521,-1.796137,-0.433013,-2.175456,-6.044857,1.874079,-0.575041,-145.736487,0
