@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R32-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-0.623538,-69.993905,75.88461,909.99871,-904.90648,8.360609,827.4509,-900.205694,4.413265,4.844546,0
-43.30127,-3.464102,6.928203,-22.51666,25.980762,3.464102,10.392305,-13.856406,0,3.464102,0
0,-14.590796,12.124356,51.175173,-53.641614,-2.46644,41.517258,-54.324042,-5.352037,2.885597,0
-0.952628,-42.636163,42.989501,1084.165079,-1084.281126,0.419156,1039.33614,-1083.063494,0.32909,1.323287,0
-6.391267,-16.203335,15.190086,119.246502,-125.244594,-6.238847,106.034418,-137.150711,-2.130422,-3.143672,0
1.004589,-7.051179,3.204294,48.490494,-49.484692,-0.168009,40.483224,-48.504351,-1.991858,1.141421,0
0,-11.99272,19.191123,96.676148,-96.994845,10.956953,72.157237,-91.684377,5.646486,3.439853,0
0,0.433013,10.392305,38.210773,-50.229473,-12.018701,39.837169,-46.609487,-14.410663,3.619986,0
-3.845153,-49.198903,49.848422,264.371575,-262.440338,0.649519,207.465046,-264.354255,-5.12687,3.212954,0
-0.831384,-15.519175,17.251226,184.738807,-192.811896,-1.55365,170.532526,-187.054559,0.171473,-3.916167,0
-0.831384,-15.519175,17.251226,184.738807,-192.811896,-1.55365,170.532526,-187.054559,0.171473,-3.916167,0
0,-54.680844,63.704829,169.515813,-166.657929,9.041305,109.119201,-163.782724,0,9.041305,0
0,-9.612882,1.732051,-2.684679,-5.196152,1.732051,3.464102,-3.464102,0,1.732051,0
-1.108513,-171.431461,173.757605,1228.808642,-1223.314576,5.4473,1053.606506,-1221.482067,-0.969948,5.51485,0
-1.489564,-10.667701,9.647523,103.256209,-106.399881,1.68875,90.430373,-106.311547,-0.744782,-1.76496,0
-0.207846,-42.93754,43.761996,681.568921,-678.052858,2.698535,634.484852,-675.86701,-1.742443,3.644235,0
-3.169653,-90.213866,84.108387,352.02547,-344.574188,5.055856,260.730804,-344.553403,-1.073872,5.568543,0
-2.234346,-2.251666,1.732051,10.305702,-24.248711,-2.73664,22.533981,-20.264994,-2.234346,1.732051,0
-1.71473,-170.234614,176.021395,928.186975,-918.617395,7.58465,747.438813,-911.822559,-1.101584,9.922919,0
-2.805922,-13.754215,19.41629,327.271,-331.046871,-2.527062,303.453569,-329.747833,0.935307,0.985537,0
0,-21.304225,19.502892,142.15807,-141.577833,1.680089,118.411653,-137.334309,2.38157,2.961807,0
-1.801333,-313.592995,321.035617,3377.085115,-3372.025794,2.270719,3052.157579,-3371.563337,-1.964146,4.612451,0
-13.319471,11.008915,6.928203,39.258664,-21.321545,-8.701823,14.393342,-43.342839,-13.319471,4.617647,0
-2.857884,-13.146266,15.276688,133.783604,-128.777978,0.710141,113.501289,-130.925721,-1.437602,3.568025,0
-0.32909,-8.164888,9.337486,145.487072,-148.105933,1.193383,138.089483,-145.445502,0,2.747033,0
0,-17.039916,17.474661,185.043648,-184.188015,1.22456,168.318965,-181.666149,-0.154153,3.140208,0
0.640859,-6.897026,7.15337,184.425306,-189.243871,0.452065,180.110767,-185.656794,0.242487,1.590023,0
1.385641,-28.17527,28.232428,1616.067489,-1612.192892,2.842295,1579.949034,-1609.205104,-2.251666,3.32727,0
4.815101,15.442965,6.928203,61.622904,-51.684396,-4.884383,42.778191,-63.361883,-7.205331,-8.875028,0
0,-9.995665,9.976613,121.848042,-128.241042,-2.10271,116.109758,-125.719176,-0.784619,-0.803672,0
0,-36.412904,41.569219,238.260909,-234.433077,4.837618,190.676277,-227.25719,-0.150688,4.837618,0
0,-17.010471,19.052559,199.165058,-197.453792,2.59288,178.732055,-194.694635,-0.164545,2.925434,0
0,-24.246979,-0.606218,120.580181,-111.180341,8.249758,105.07313,-117.507523,3.931755,-1.245345,0
-3.845153,-35.636945,35.992016,236.364313,-234.727525,0.35507,193.608639,-236.93589,-5.12687,2.918506,0
-2.147743,-68.189108,71.654942,999.909467,-997.436099,4.068587,925.900668,-993.20643,0,4.34918,0
-0.554256,-52.524441,55.375396,1145.148856,-1143.047878,3.261452,1086.475634,-1139.351681,-0.796743,3.957736,0
0,-5.655146,10.738715,46.995735,-48.497423,-1.851562,38.108582,-47.92065,-4.156922,3.005108,0
-0.086603,-78.953804,81.279948,1495.061224,-1492.686582,3.389623,1410.221911,-1489.300423,-0.74305,3.701393,0
-1.69741,-64.893016,73.328103,648.60453,-641.194817,5.26197,573.187574,-642.064306,-2.85442,6.730749,0
-1.69741,-64.893016,73.328103,648.60453,-641.194817,5.26197,573.187574,-642.064306,-2.85442,6.730749,0
8.244562,-2.598076,5.196152,9.941972,-23.833019,-5.646486,10.392305,-12.990381,-8.244562,2.598076,0
1.073872,-20.491893,21.321545,127.30227,-129.782567,2.889061,106.76188,-125.7313,0.62527,1.454923,0
-1.922576,-3.493546,5.005627,72.399724,-67.359456,0.87815,60.748218,-68.086917,0,1.51208,0
0.69282,-5.99636,5.196152,58.08952,-60.275368,2.681215,53.693575,-56.901333,0.69282,1.295574,0
0,-59.539247,65.280995,279.166753,-285.909627,-0.767299,219.433517,-280.167878,2.39023,3.351518,0
-8.244562,-1.273057,17.320508,45.558132,-34.398529,-5.32952,21.200302,-55.451607,-12.366843,3.680608,0
-2.546115,-5.083569,7.395857,99.812892,-100.441626,-1.058283,89.664806,-101.105002,-0.017321,-1.498224,0
-0.588897,-39.942824,40.788064,980.378862,-975.25026,2.450852,932.622757,-974.446588,-1.092924,4.014894,0
-6.408588,-9.959292,-5.369358,57.467714,-54.21319,-3.154065,40.356784,-63.133252,0,-8.920062,0
1.506884,-15.029005,8.469728,154.337851,-151.779612,4.274701,140.069217,-155.098222,0,2.53399,0
2.476833,-182.227333,183.455357,5673.732524,-5672.677705,2.932362,5483.144581,-5669.876979,-3.590541,3.20083,0
-12.366843,0,1.732051,-5.587596,5.43864,-0.148956,5.196152,-5.196152,0,1.732051,0
1.957217,-7.310986,8.660254,80.46242,-87.295361,-2.918506,72.410116,-82.031658,-1.6212,-0.289252,0
-3.810512,1.03057,10.756036,69.695992,-72.399724,-4.446174,64.685169,-75.086135,-2.528794,-3.490082,0
-2.788602,-21.946816,16.645008,42.814564,-50.904973,-2.513206,39.837169,-50.629577,-2.788602,3.063998,0
-4.555294,-7.139513,7.465139,26.649334,-35.818811,-9.588633,28.772828,-42.736622,-4.555294,-1.92604,0
1.247077,-4.292022,9.630202,258.898294,-251.632341,5.452496,241.096276,-247.085708,-1.247077,7.607167,0
1.524205,-18.877622,20.992456,249.280216,-250.593111,0.720533,228.20289,-251.779566,-0.635663,-4.617647,0
-6.079498,6.079498,8.660254,51.173441,-41.118886,-8.16662,29.427543,-56.741984,-9.110587,-0.433013,0
-0.814064,-3.038017,9.387715,96.06993,-99.54096,-0.214774,90.984629,-96.482158,-0.814064,0.59929,0
0,-23.694455,19.641456,48.085195,-60.621778,2.497617,48.497423,-57.157677,0,3.464102,0
-28.855966,-5.542563,8.660254,-1.489564,4.607255,3.117691,15.588457,-21.13102,0,3.117691,0
1.558846,-6.354894,13.856406,67.257265,-65.991136,-1.851562,49.017038,-69.401544,-3.117691,-3.410408,0
0,-27.555196,11.189048,123.652839,-131.635861,-3.800119,106.668349,-127.018214,2.407551,0.434745,0
-0.831384,-8.403911,7.383733,102.130376,-101.874032,1.163938,92.768641,-103.590495,0.445137,0.718801,0
0.571577,-15.380611,18.894942,704.127151,-704.132347,1.205507,683.64565,-700.235233,-1.366588,3.829564,0
-2.805922,-13.83389,19.381649,309.844837,-313.778324,-2.658698,286.107081,-312.567621,0.935307,0.871222,0
-5.12687,-88.320735,95.643846,355.465323,-344.29706,6.041393,253.780084,-343.382537,-2.563435,8.604828,0
3.897114,-11.868012,10.426946,385.227152,-382.471459,3.401748,361.716295,-379.715766,-5.473281,3.391355,0
0,-16.393861,12.124356,32.472489,-38.105118,1.884471,25.980762,-34.857523,0,3.247595,0
-3.152332,-1.053087,13.856406,79.400673,-76.522005,-3.945612,56.91519,-83.100334,-3.152332,-2.889061,0
0,3.722177,6.928203,16.092484,-22.239532,-14.545763,2.094049,-34.398529,-14.410663,-3.760282,0
1.229756,-3.947344,11.154407,76.700406,-79.674337,-0.736122,67.546517,-76.447526,-1.229756,-0.258076,0
0.017321,-12.349522,17.320508,151.249605,-155.503522,0.266736,136.34704,-151.3466,-2.684679,4.988306,0
2.667358,14.356969,6.928203,54.60983,-46.626808,-7.986486,31.731171,-59.948011,-7.984754,-10.653845,0
-7.118729,-28.50436,33.939536,380.067373,-388.854067,-3.66502,360.205946,-390.963704,-2.632717,-1.576166,0
-5.958255,-10.284918,16.835534,68.627317,-65.055828,-2.386766,51.199422,-73.400849,-5.958255,3.571489,0
0,-44.172492,24.248711,72.359887,-67.549981,4.809905,43.30127,-62.740076,0,4.809905,0
0,-11.138819,12.815444,126.47435,-124.01657,-0.275396,112.877751,-126.715105,-3.47969,0.034641,0
0.450333,-11.800462,22.319207,550.864903,-546.572881,4.896508,531.990745,-548.027804,0.325626,1.117173,0
0.779423,-7.631416,9.612882,754.424174,-751.71005,2.667358,740.585088,-748.995927,-0.779423,2.760889,0
1.887935,-18.416896,13.527317,109.333975,-112.895072,-2.284575,92.410107,-105.128556,1.905256,0.808868,0
7.361216,-4.156922,-0.433013,36.743726,-34.641016,2.10271,20.351597,-31.869735,-7.361216,2.771281,0
0.848705,-28.261873,26.84852,321.475558,-326.455204,-0.826188,296.301932,-320.289103,1.712998,2.861348,0
-2.355589,-44.678251,43.716962,1025.980296,-1023.174374,4.477351,977.926278,-1021.615528,-1.196847,2.553043,0
1.299038,-17.058968,13.423394,123.464046,-131.635861,-1.016714,108.45929,-122.920182,5.196152,1.560578,0
0,-26.164359,30.414812,71.743277,-77.180184,3.431193,42.331322,-68.495681,-4.43405,4.250453,0
0,-25.478467,31.228876,139.804213,-143.777538,4.773532,113.972407,-138.027129,-3.173117,4.326663,0
-1.835974,-10.288382,5.092229,41.039212,-48.3935,0.006928,37.793349,-49.900384,-1.835974,2.165064,0
0,-26.987084,27.712813,136.951525,-138.425501,-0.659911,109.77738,-142.532193,-2.667358,-0.036373,0
-5.681127,-16.785304,19.052559,107.43738,-105.170125,2.284575,89.910757,-108.566677,-1.887935,4.17251,0
14.427983,-26.153967,31.176915,69.645763,-103.039703,-18.965956,49.051679,-83.588772,-13.250189,-1.004589,0
0,-50.781998,60.829624,330.248395,-325.833398,7.011342,265.16139,-316.099272,-2.753961,10.203511,0
0,-1.004589,6.928203,24.352634,-25.772916,2.251666,26.188608,-27.193198,-3.671948,2.251666,0
0,-29.046492,29.237018,70.778524,-77.73444,2.830171,48.497423,-71.014083,-3.256256,6.720357,0
2.234346,-31.542377,29.444864,86.87274,-94.033038,0.289252,62.750469,-88.681001,-2.234346,3.514331,0
-1.36832,-23.294351,30.873806,454.968178,-455.832471,-1.402961,430.260473,-456.447349,-3.143672,0.59929,0
-1.472243,-57.181925,54.334434,1831.505165,-1833.37578,0.071014,1776.616475,-1831.995335,-0.053694,1.134493,0
-1.195115,-45.9617,42.227399,1595.360822,-1598.544331,0.245951,1553.730981,-1596.216455,0.161081,1.120637,0
0,-25.272353,19.260405,180.597474,-181.813373,-4.820297,149.356473,-176.308916,1.680089,2.388498,0
-0.588897,-3.846885,5.255042,157.989014,-159.878682,1.231488,150.913587,-158.411635,0.530008,1.584826,0
0,1.018446,21.47743,33.773259,-44.513706,-4.331859,28.251481,-34.835006,-5.215205,4.463495,0
-5.161511,-74.876556,81.82208,327.357603,-316.566926,5.646486,239.906357,-316.081952,-2.580756,8.227241,0
0,-55.079216,29.444864,83.484849,-74.478185,9.006664,45.033321,-65.471521,0,9.006664,0
-6.651075,-25.241176,22.585943,179.140819,-175.144978,2.333072,147.291869,-181.404609,-3.325538,3.716981,0
-0.779423,-17.850516,15.32865,295.758068,-298.085944,-2.168528,277.053651,-299.012591,1.524205,-1.120637,0
-0.311769,-85.627396,86.78787,557.618169,-556.876851,3.800119,465.454014,-551.781158,2.482029,2.036892,0
0,-11.220225,26.188608,86.233614,-93.634667,-4.153458,71.334513,-87.906775,0,-2.87174,0
-2.511474,-6.690912,10.392305,77.400154,-74.945838,-0.074478,64.553534,-76.284714,-3.75855,2.436995,0
-0.017321,-57.336078,48.930435,277.675457,-272.849964,7.040787,217.44339,-269.04638,2.857884,3.008572,0
-1.177795,-22.310546,24.854929,350.376558,-350.46316,3.223347,323.528038,-347.570636,1.195115,0.777691,0
0,-15.87771,23.86766,133.806121,-138.564065,-1.674893,117.779455,-133.657165,0,1.82385,0
6.183421,-19.156482,6.321985,67.065007,-67.549981,2.598076,45.778103,-64.951905,-3.100371,-0.484974,0
0,-42.483742,46.938577,269.216121,-265.003774,4.212348,214.705018,-260.548939,-1.316359,4.697322,0
-6.599114,-93.030181,87.451245,331.985642,-324.638283,4.42539,241.442686,-326.522754,-2.650038,4.986574,0
5.577204,-15.501855,6.928203,23.954263,-43.682321,-2.979127,31.176915,-35.507042,-5.577204,2.598076,0
-1.680089,-20.308296,20.732648,116.340121,-122.923646,3.497011,103.871087,-117.459026,1.680089,3.784531,0
0.796743,-21.08079,22.798985,282.913179,-280.448471,3.211222,255.169189,-279.48545,-5.859528,4.200223,0
-1.887935,0.862561,2.249934,23.018955,-23.574944,-2.889061,21.770147,-27.589837,-2.405819,0.206114,0
-2.563435,-43.36882,45.4213,1528.62144,-1523.712808,1.124101,1478.525335,-1524.506088,-1.132761,3.839957,0
0,-9.526279,15.588457,58.023702,-51.961524,6.062178,27.712813,-45.899346,0,6.062178,0
-1.71473,-20.843499,13.925688,239.449096,-235.57623,0.079674,215.155351,-235.998851,5.144191,-3.48835,0
-2.580756,-2.580756,1.732051,26.015403,-34.606375,-6.010216,27.712813,-35.45508,0,-6.010216,0
-0.935307,-18.070486,16.160034,411.646123,-409.76858,1.596951,389.697575,-412.409958,-5.10955,1.813457,0
0,-47.115246,55.546869,312.418664,-305.083429,6.512511,250.08562,-302.306952,-2.94795,8.705287,0
0,-19.651848,14.705111,180.820908,-179.544387,2.568631,160.481436,-181.137873,-3.031089,1.150082,0
0,-81.461814,77.405351,384.969077,-391.876495,2.324412,311.769145,-386.146871,1.091192,3.564561,0
-2.078461,-130.801013,135.510459,1255.842491,-1251.862238,5.59972,1116.187234,-1246.354316,0.005196,5.759069,0
-1.402961,-179.338273,185.395254,2589.670569,-2585.210538,5.461156,2399.049717,-2581.349797,0.131636,5.014287,0
0,-4.413265,8.53901,81.319785,-76.088992,1.150082,63.843393,-76.418082,-3.706589,3.751622,0
-1.939897,-22.589407,22.551302,221.671326,-228.855873,-0.594093,205.56845,-226.841498,-0.017321,-5.251578,0
0,-17.032988,11.881869,234.805468,-235.680153,-1.853294,217.039823,-238.139666,2.435263,-0.344678,0
-2.37291,-3.313413,4.641896,31.843754,-37.013926,-2.194508,31.751955,-36.260484,0,-8.180476,0
1.939897,-30.792399,34.641016,97.720575,-105.862945,-2.32268,68.930426,-104.305832,-5.819691,1.557114,0
0,-21.763218,10.392305,43.517777,-47.354269,-3.836493,29.444864,-43.673661,0,-3.836493,0
0,-1.732051,5.196152,15.588457,-12.124356,3.464102,6.928203,-8.660254,0,3.464102,0
1.974538,-50.016431,53.693575,275.401275,-285.078242,-4.186367,224.757841,-279.00394,-1.974538,0.566381,0
-0.415692,-125.171848,127.823618,713.613593,-712.255665,1.501688,579.422957,-706.979838,0.173205,5.355501,0
-11.154407,-6.862385,21.165661,57.978669,-44.65227,2.171992,29.063813,-52.657809,-5.577204,8.726072,0
0,-29.401562,31.176915,151.109309,-150.68842,3.477958,119.849256,-146.704703,-0.848705,4.321467,0
-4.711178,-10.780284,7.482459,143.223281,-144.314473,4.648824,132.269792,-147.761254,-1.177795,-0.942236,0
0,-5.700179,5.196152,48.533796,-60.465894,0.834848,50.903241,-53.243242,5.040268,2.856152,0
1.143154,-30.601874,29.444864,89.287219,-95.817051,1.10678,64.485984,-90.480602,0,3.450245,0
-2.73664,-4.456567,5.433443,43.162706,-46.528081,-2.454316,38.832579,-49.219688,-1.605611,0.519615,0
-3.602666,-8.476657,3.464102,20.491893,-25.842198,-0.284056,24.517179,-29.39117,-1.801333,2.192776,0
-34.641016,0,1.732051,-22.51666,24.248711,1.732051,8.660254,-8.660254,0,1.732051,0
-2.217025,-23.403471,10.184459,86.758425,-85.147618,3.138476,71.218465,-87.970861,2.217025,0.083138,0
-1.472243,-17.446948,14.67047,127.144654,-129.921131,-8.613489,107.924086,-131.225365,-1.454923,-2.776477,0
0,-5.350305,9.179869,56.449268,-60.985509,-2.960075,50.229473,-59.234406,-3.135012,0.174937,0
4.226204,-9.595561,2.650038,66.432809,-69.282032,5.43864,63.40172,-67.073668,0,-0.155885,0
-2.199705,-52.458623,55.744323,908.202573,-906.635067,3.299557,849.38386,-901.56189,-0.543864,4.016626,0
-1.593487,-90.172297,95.068805,1496.128167,-1492.615568,5.934006,1396.644365,-1487.369186,0.077942,5.324324,0
-1.541525,-40.365444,39.837169,103.585299,-108.73815,-2.05248,64.276405,-107.707579,-1.541525,-0.510955,0
-0.433013,-23.545499,20.833107,414.923163,-414.587145,1.62986,392.728664,-413.660498,-0.351606,1.616003,0
-2.598076,-25.019474,14.289419,146.935066,-148.956369,2.790334,132.453389,-150.977673,3.897114,-4.234864,0
-2.753961,-39.932431,40.639108,1031.919498,-1028.01892,2.378106,987.130396,-1027.113057,-1.645448,3.05707,0
-3.169653,-22.478555,21.47743,299.920186,-312.063594,-0.779423,298.035715,-308.237494,-3.024161,-2.074997,0
-5.403999,-1.628128,6.928203,58.318151,-53.485729,-3.273576,46.557526,-61.69565,-5.403999,-0.103923,0
0,-13.404341,7.293666,56.878816,-59.095842,-0.644323,50.229473,-57.436537,-0.365463,0.086603,0
2.528794,-133.189511,142.062807,584.612181,-573.308817,12.036021,426.287149,-562.005454,-3.360179,12.233475,0
-2.667358,-5.085301,4.243524,135.176173,-133.315951,-0.824456,125.504402,-135.924419,2.701999,-1.725123,0
-3.08305,-18.967688,14.618509,182.94267,-182.05586,-0.043301,158.654122,-183.174765,0,-0.188794,0
-2.701999,-35.325176,34.052119,267.764663,-265.765876,1.217632,226.896924,-266.663078,0,2.585952,0
0,-7.851386,-4.312807,52.614507,-49.727179,0.323894,45.362411,-48.745106,9.006664,-7.695502,0
-3.031089,-25.416114,25.547749,71.128398,-95.262794,-2.899453,84.392444,-83.484849,-3.031089,-3.39482,0
-4.728499,-21.347526,24.87225,103.498696,-121.243557,-5.914954,105.443789,-115.730439,-4.711178,-3.9612,0
0,-208.150938,237.065794,613.191019,-585.65834,30.581089,350.374826,-555.201958,4.279898,31.68787,0
0.017321,-313.560086,345.197726,1030.992851,-1003.567558,26.964567,656.291371,-974.798194,-1.09812,29.327084,0
0,-21.163929,19.745379,289.264609,-288.992677,1.522473,268.176891,-287.342033,-0.699749,2.298431,0
-2.511474,-366.153809,372.425565,1206.453062,-1215.726462,-1.875811,836.739889,-1209.868666,-1.633324,3.685804,0
1.108513,-41.002839,47.38891,704.942947,-698.016475,5.991164,650.173768,-691.55073,-0.367195,7.588115,0
-10.184459,-17.485053,17.181944,36.416368,-46.903936,3.091711,43.30127,-50.601864,-3.39482,6.48653,0
-8.452408,-18.773699,12.869138,14.5856,-33.116811,-1.678357,32.908965,-39.038693,-4.208883,2.530526,0
-11.535458,-17.944046,12.505407,25.184019,-42.158117,-1.593487,41.188168,-51.441909,-3.845153,-1.593487,0
-6.789639,-25.161502,31.75542,557.477873,-553.019574,-1.893132,520.098484,-561.20871,-4.215812,2.042088,0
-5.092229,-16.139249,13.752483,29.205841,-46.869295,-2.386766,43.30127,-49.256061,-5.092229,2.705463,0
-15.744342,-15.744342,1.732051,-19.364328,5.352037,1.732051,8.660254,-8.660254,0,1.732051,0
-13.319471,-14.557887,3.464102,-5.360697,-5.733088,2.225685,15.588457,-16.826874,0,2.225685,0
-9.612882,-9.612882,1.732051,1.558846,-9.439677,1.732051,7.707626,-17.320508,0,-7.880831,0
-13.319471,-14.557887,3.464102,-5.360697,-5.733088,2.225685,15.588457,-16.826874,0,2.225685,0
0,-30.591481,36.373067,156.799096,-151.727651,7.141245,117.779455,-148.726007,2.779942,3.711785,0
-13.319471,-14.557887,3.464102,-5.360697,-5.733088,2.225685,15.588457,-16.826874,0,2.225685,0
-2.217025,-23.339385,12.401484,174.128264,-174.937132,0.452065,152.406615,-173.528974,4.43405,-2.069801,0
1.108513,-39.809456,46.280398,391.812409,-384.030305,7.23824,336.643127,-380.500386,-1.855026,7.76132,0
0,-6.451889,8.660254,33.315997,-37.654785,-2.139083,26.812147,-39.793867,-2.182384,0.043301,0
0.900666,-578.066761,594.54376,1709.866701,-1693.512677,16.139249,1100.067037,-1677.683465,-0.433013,16.476999,0
0,-42.682928,31.176915,112.335619,-102.190998,10.144622,71.014083,-92.046376,0,10.144622,0
-0.6755,-29.843235,22.82843,363.008404,-361.080632,2.961807,330.490883,-363.735866,0.75171,-0.9457,0
0,-43.49526,57.157677,152.226481,-155.884573,-7.122193,91.798693,-149.150359,-3.464102,-3.658091,0
-1.004589,-61.245317,56.639793,709.667981,-706.952126,-1.28345,644.031916,-705.653087,1.44453,0.769031,0
0,-43.49526,57.157677,152.226481,-155.884573,-7.122193,91.798693,-149.150359,-3.464102,-3.658091,0
-1.36832,-17.232173,15.952188,88.634236,-93.167013,0.682428,73.36794,-90.600114,2.73664,1.456655,0
0,-10.314363,6.928203,22.594603,-25.980762,2.38157,19.052559,-23.599192,0,2.38157,0
-0.571577,-30.906715,31.194235,251.689499,-248.272163,-0.237291,214.370732,-247.066655,0.074478,2.648306,0
0,0.562917,2.294967,27.712813,-25.417846,1.169134,24.248711,-24.811628,-0.562917,1.732051,0
0,-8.712216,5.196152,24.19675,-39.248271,-9.283792,22.51666,-36.996605,0,-9.283792,0
-2.944486,-21.90005,17.895549,454.060583,-452.494809,0.069282,430.026646,-455.321516,-0.588897,0.526543,0
0,-5.196152,16.523765,31.973658,-36.373067,-4.399409,19.849302,-32.908965,0,-4.399409,0
17.320508,5.93747,-3.464102,33.650283,-22.51666,11.133623,17.320508,-20.043292,0,-6.186885,0
-1.610807,-19.72113,17.684239,161.955411,-165.029801,2.577292,152.706259,-166.230112,0.263272,-1.7563,0
0,-14.783054,10.392305,27.236499,-32.908965,1.532865,22.51666,-30.094383,0,2.814583,0
-6.928203,-13.821765,17.528354,228.613386,-234.155949,-7.032126,217.112569,-242.071421,-5.10955,-2.286307,0
-1.160474,-36.778367,38.695747,766.972882,-763.416982,3.997573,723.436053,-758.064945,-0.924915,3.60613,0
-10.392305,-19.471715,22.51666,103.199051,-100.458947,13.132409,84.87049,-100.878103,0,6.509047,0
-6.391267,-16.203335,15.190086,119.248234,-125.244594,-6.237115,106.034418,-137.150711,-2.130422,-3.143672,0
0,-7.853118,3.464102,11.199441,-15.588457,2.019571,12.124356,-13.568886,6.408588,2.019571,0
-1.195115,-36.381727,36.684836,367.130685,-371.213129,0.176669,336.972217,-371.18888,-1.524205,1.255737,0
5.767729,-7.932793,5.196152,20.940494,-35.212593,-2.73664,24.248711,-26.413775,-5.767729,3.031089,0
1.905256,-80.956055,85.961682,1830.408777,-1821.615155,10.09266,1734.05479,-1819.138322,0.334286,5.824887,0
5.767729,-9.353074,12.124356,36.840721,-45.604898,-2.996448,27.712813,-37.065887,-5.767729,2.771281,0
-0.294449,-36.057834,37.268537,409.919268,-412.181327,0.985537,374.020783,-413.116634,0.247683,0.822724,0
-1.524205,-16.761056,18.290457,139.487248,-138.979757,1.771888,121.71121,-139.996471,-1.524205,2.291503,0
8.244562,-17.975223,3.464102,-5.435175,-25.56507,-6.26656,13.856406,-15.342506,-8.244562,1.978002,0
-0.415692,-396.050738,407.897965,2337.177398,-2325.29553,13.146266,1919.389423,-2310.451854,-1.541525,15.848265,0
-0.779423,-26.015403,30.01644,227.766413,-224.785554,3.519527,198.855021,-227.174052,-1.541525,3.238935,0
0,-7.863511,1.732051,4.260845,-26.136647,-14.012291,8.660254,-24.404596,0,-14.012291,0
-1.489564,-12.198834,4.953665,29.85536,-46.107192,-7.193207,36.615554,-48.762426,0,-5.703643,0
-0.450333,-4.124013,5.629165,155.065313,-153.269176,0.770763,145.545961,-153.310745,-0.883346,1.434138,0
0,0.536936,5.196152,41.898309,-44.271219,5.733088,33.671068,-38.53813,5.403999,3.031089,0
-5.403999,-4.534509,1.732051,6.512511,-10.184459,0.862561,14.725896,-13.856406,0,2.60154,0
-2.788602,3.988913,3.464102,8.336361,-20.403559,-0.912791,22.51666,-24.104951,0,1.875811,0
-1.143154,-62.958315,52.030806,274.284102,-281.163808,1.775352,219.33479,-277.720491,2.286307,-1.78228,0
-6.703037,-52.960918,42.591129,203.491721,-204.988213,-0.505759,158.756313,-210.34891,4.035678,-3.666752,0
0,-40.730907,47.631397,469.067072,-461.59154,6.607774,414.394888,-455.702567,0.289252,7.912008,0
0,-52.888171,29.444864,78.158793,-72.746134,5.412659,43.30127,-67.333475,0,5.412659,0
0,-40.720514,47.562115,425.835083,-418.220988,6.829476,370.974106,-412.319891,0.313501,7.934525,0
-28.855966,-2.310556,5.196152,-12.113963,14.99956,2.885597,8.660254,-10.97081,0,2.885597,0
-1.177795,-15.839605,16.780108,247.903236,-244.101384,0.691088,223.365272,-244.082332,-1.84983,2.540919,0
-1.247077,-9.815532,13.856406,224.011327,-219.970453,2.793798,205.429886,-215.366662,1.247077,4.603791,0
2.701999,-15.446429,11.015843,125.275771,-122.074941,0.024249,98.92435,-120.675444,-2.701999,1.874079,0
-2.771281,-17.537014,10.603615,37.601091,-53.482265,-8.412571,36.795687,-53.369682,-0.21131,-3.199098,0
-4.711178,-9.860565,13.856406,65.102594,-70.58107,-7.834066,49.605935,-73.651996,-2.355589,-5.478477,0
-34.641016,0,1.732051,-22.51666,24.248711,1.732051,8.660254,-8.660254,0,1.732051,0
0,-22.286298,17.320508,86.839831,-83.138439,3.701393,65.132039,-79.437046,0,3.701393,0
0,-25.714026,19.693418,108.956388,-110.851252,11.341469,87.032089,-103.635528,0,7.645272,0
-2.927166,-27.659119,25.575462,364.194859,-370.856327,-1.868883,345.362271,-371.736208,-1.472243,-0.154153,0
0,-93.115051,171.47303,423.036089,-344.678111,86.60254,173.205081,-258.07557,0,86.60254,0
0,-12.250795,11.015843,192.25764,-192.846537,0.109119,179.469909,-192.25764,-0.554256,0.999393,0
-6.183421,-114.677352,120.914467,320.154003,-313.916888,6.237115,199.185843,-315.924335,0,6.237115,0
-2.598076,-44.539687,44.600308,268.739807,-266.302812,2.215293,215.429015,-265.386557,-0.221703,4.813369,0
-3.39482,-25.722687,26.050044,192.68892,-188.966743,8.814407,171.403748,-190.336795,3.39482,-1.370052,0
-0.502295,-586.087888,605.940655,1380.136189,-1359.157589,21.099843,753.611842,-1336.672106,-3.027625,19.336615,0
-2.615397,-1.515544,6.928203,40.867739,-38.070477,2.797262,36.373067,-43.119405,-2.615397,2.797262,0
-2.424871,-62.102682,66.211106,1105.597475,-1106.02356,3.166189,1040.449848,-1104.980865,0.296181,3.405212,0
-2.026499,-20.71706,21.286904,174.052054,-175.872439,-2.859616,150.220767,-177.935312,-2.147743,1.678357,0
-2.026499,-16.677917,15.294009,89.825887,-91.209796,0.659911,73.889287,-94.602883,-2.026499,2.686411,0
13.319471,-51.234063,32.908965,69.472558,-87.797655,-5.005627,41.569219,-66.164341,-13.319471,8.313844,0
-2.73664,-16.823409,13.579278,212.18142,-212.955647,-3.760282,193.286478,-213.729874,0.952628,-1.425478,0
