@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R50-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-2.095781,-321.617586,6.058714,3.117691,0.8106,5.459424,-324.257232,10.180995,-89.838011,-321.104899,0
-5.32086,-144.039077,6.089891,-1.458387,-1.299038,1.122369,-149.760041,6.431105,-19.724595,-150.096059,0
-1.357928,-117.413992,0.973413,0.200918,-0.602754,1.995323,-120.949108,9.545332,-20.088325,-116.185968,0
0.987269,-190.693598,4.802977,0,2.828439,0.133368,-191.270371,5.480209,-21.638511,-192.25764,0
-3.791459,-1294.574611,2.520134,1.248809,-3.296093,1.593487,-1305.086427,5.880312,-211.445298,-1294.590199,0
17.320508,-14.549227,0,0,0,0,-12.124356,2.424871,-5.196152,-12.124356,0
0.006928,-2186.253419,1.543257,0.561184,-0.639127,2.953147,-2189.809319,6.373947,-49.074196,-2186.577313,0
-4.184635,-1074.003137,1.913916,0.509223,-3.619986,0.919719,-1085.484901,5.753873,-211.628896,-1074.330494,0
8.920062,-156.76099,2.667358,0.883346,8.920062,0,-162.934019,7.215724,-6.80696,-158.465328,0
0,-42.579005,-0.200918,3.897114,1.09812,-1.09812,-42.002232,4.674805,-12.35645,-38.105118,0
3.715249,-86.328876,-7.179351,1.983198,-8.911401,19.052559,-103.057023,23.109022,-38.105118,-75.34421,0
0.176669,-296.18242,-0.353338,6.862385,-1.704338,-1.15701,-295.938201,8.422963,-44.856652,-289.252485,0
-0.426084,-312.645563,1.641984,-0.9457,-3.415604,1.312895,-313.778324,2.171992,-18.519087,-312.288761,0
0,-21.169125,0,0,0,0,-19.052559,2.116566,-3.464102,-19.052559,0
0.19399,-5245.786071,0.53174,1.666233,1.22456,0.209578,-5247.781393,2.038624,-99.553084,-5243.039038,0
-1.03923,-247.174043,-2.239542,0,-3.278772,6.361823,-250.073496,12.728841,-99.206674,-241.828934,0
0,50.80105,0,-57.729253,0,57.729253,-62.925406,1.732051,-1.732051,-5.196152,0
0.168009,-159.4041,-6.346234,4.221008,-2.258594,8.914866,-168.095531,13.785392,-29.900393,-149.094934,0
-1.801333,-1179.74657,1.03057,3.08305,-2.017839,0.216506,-1180.290434,1.90872,-83.183472,-1174.756532,0
0,-3.464102,0,0,0,0,-1.732051,1.732051,-1.732051,-1.732051,0
0,-32.714976,0,0,0,0,-29.444864,3.270112,-8.660254,-29.444864,0
-5.525242,-90.861653,-3.41214,0.433013,-9.370395,2.979127,-104.200177,7.515368,-24.525839,-86.325412,0
0,-15.155445,0,0,0,0,-12.124356,3.031089,-5.196152,-12.124356,0
1.004589,-188.973671,4.820297,0,2.845759,0.133368,-189.53832,5.526974,-21.638511,-190.525589,0
7.863511,-39.040425,-7.863511,7.863511,7.863511,0,-27.712813,11.327612,-8.660254,-19.849302,0
2.168528,-61.635028,-2.168528,0.453797,-3.883258,8.573651,-69.21275,12.999041,-31.107633,-58.924368,0
0,-40.540381,2.823243,0,2.823243,5.646486,-46.124513,2.885597,-12.124356,-43.30127,0
-14.427983,19.618939,14.427983,0,0,0,7.49978,2.308824,-3.464102,-6.928203,0
-1.247077,-127.681589,-1.882739,2.476833,-3.147136,9.434481,-134.476425,7.714554,-22.660421,-126.907363,0
1.004589,-139.291526,-1.525937,1.991858,-3.552436,8.644666,-146.410255,7.657397,-22.289762,-140.278795,0
0,-134.131747,-6.985361,6.356626,-10.778552,8.249758,-140.538603,10.762964,-26.512502,-126.73589,0
2.442192,-64.155162,0.786351,1.212436,-6.540224,6.522903,-69.992173,3.128084,-12.408412,-65.10779,0
4.330127,-21.169125,-8.660254,8.660254,-8.660254,8.660254,-32.04294,15.106947,-9.526279,-14.722432,0
-3.985449,-258.479138,0.730925,3.237203,-2.889061,9.559188,-262.440338,11.937294,-62.875176,-258.820352,0
-5.570275,-214.483316,0.817528,4.770068,-3.807048,2.46644,-219.953132,2.747033,-30.407884,-219.189298,0
-2.251666,-37.897272,1.853294,2.234346,-4.867063,7.101408,-48.999717,9.439677,-11.033164,-40.045015,0
0,-6.928203,0,0,0,0,-5.196152,1.732051,-1.732051,-5.196152,0
1.37698,-611.483217,-1.160474,-6.81562,2.693339,-4.494672,-601.34206,5.767729,-23.088237,-608.408827,0
0,16.731611,0,-28.855966,0,28.855966,-39.248271,1.732051,-1.732051,-10.392305,0
0,34.641016,0,-43.30127,0,43.30127,-50.229473,1.732051,-1.732051,-6.928203,0
-0.710141,-1012.163727,20.781146,1.385641,-3.346322,4.039142,-1031.337529,15.319989,-34.850594,-1027.210052,0
-4.347448,-182.365897,2.310556,1.732051,-4.652288,6.384339,-190.525589,6.070838,-23.961191,-186.330562,0
1.299038,-150.156681,-4.02875,-0.640859,-4.01143,7.250365,-155.45156,9.108855,-13.101232,-143.760217,0
1.650644,-36.599966,2.210097,1.14835,-2.258594,5.042,-43.994091,6.481334,-11.828175,-39.594681,0
0,-20.957815,0,0,0,4.797781,-19.052559,1.905256,-3.464102,-19.052559,0
0,-13.700522,0,-13.319471,0,13.319471,-38.274859,4.503332,-12.831032,-22.51666,0
0,-6.278684,0,-11.535458,0,11.535458,-29.209305,2.225685,-5.549491,-15.588457,0
-6.444961,-202.230788,5.615309,5.558151,2.185848,7.688574,-209.578148,0.341214,-23.401738,-211.292878,0
-1.818653,-894.657936,-3.775871,-0.398372,-1.957217,1.939897,-902.450432,6.704769,-51.320665,-896.353613,0
1.945093,-27.886018,19.705542,1.945093,-1.945093,0,-45.033321,4.503332,-27.712813,-45.033321,0
-1.423746,-252.231631,3.439853,0.239023,0.114315,3.803584,-255.442853,5.580668,-20.237282,-254.611469,0
5.767729,-8.660254,0,0,5.767729,0,-6.928203,7.49978,-1.732051,-6.928203,0
-4.018358,-324.026869,7.252097,12.072394,3.251059,12.857013,-327.929179,17.008739,-129.119192,-315.856785,0
-0.017321,-599.067877,-2.300163,2.217025,-1.901792,4.153458,-599.244546,9.249151,-129.931523,-595.316255,0
-1.610807,-107.232998,-3.238935,4.832422,-4.849742,3.238935,-110.626085,11.138819,-18.342418,-102.537408,0
1.472243,-135.969452,-7.281542,0,-9.481246,10.208707,-143.718648,12.765214,-37.890343,-129.425765,0
0.190526,-877.389389,5.894169,0.190526,-0.652983,0.271932,-880.417014,4.098032,-48.670628,-880.397961,0
0,-77.18538,-9.353074,2.338269,-9.353074,16.36788,-90.239847,17.343025,-22.083648,-64.518893,0
-4.212348,-417.75853,4.634968,1.936433,-5.580668,7.641808,-428.945847,7.078892,-102.686364,-420.73939,0
3.983717,-722.658362,-1.131029,-0.536936,2.073265,2.689875,-721.768088,12.124356,-103.64592,-716.393535,0
-3.75855,-148.473127,8.79189,1.853294,-6.242311,4.389017,-159.348674,1.082532,-23.756809,-159.663908,0
-2.130422,-127.205275,-0.678964,-6.408588,3.581881,19.870087,-144.834089,8.649862,-18.771967,-127.773388,0
0,-92.837923,-2.365981,0,-2.365981,2.365981,-101.498177,10.333415,-44.05298,-89.027412,0
0.351606,-103.976742,-3.451977,2.395426,0.618342,11.223689,-117.848737,9.528011,-26.968031,-101.58478,0
0,-27.868697,-7.205331,-7.205331,-7.205331,14.410663,-45.587577,11.102446,-14.133535,-23.971583,0
0,-59.26385,6.408588,0,-3.204294,0,-60.621778,5.05066,-21.737238,-60.621778,0
-2.251666,-672.503367,-0.173205,2.234346,-1.299038,-2.632717,-670.251701,5.213473,-121.01839,-668.571612,0
3.935219,-27.2798,-3.935219,3.935219,-3.935219,0,-24.248711,3.031089,-12.124356,-24.248711,0
1.905256,-555.129212,6.062178,0.467654,1.351,0.34641,-559.972026,2.050748,-41.24013,-558.188014,0
-0.583701,-107.300548,-4.047803,-0.583701,3.464102,3.464102,-109.702902,5.693251,-8.076553,-99.310597,0
2.393694,-138.208994,1.56231,-0.100459,2.494153,0,-136.832014,4.903436,-16.319383,-137.032932,0
0.495367,-97.677273,-4.02875,0.495367,-0.495367,3.533384,-104.061613,7.749195,-29.444864,-93.461462,0
-1.927773,-86.432799,8.237634,4.6367,6.05525,-1.927773,-93.981077,14.599456,-17.065897,-93.981077,0
-0.744782,-512.98322,-2.217025,3.689268,-2.944486,0.727461,-512.167424,3.725641,-11.58742,-504.806208,0
-2.776477,-87.018233,-3.736034,0.479778,-6.992289,3.256256,-94.847102,8.452408,-35.957375,-81.82208,0
-1.120637,-390.232779,-2.251666,-6.784443,2.26379,-6.784443,-375.936432,5.267167,-23.122878,-386.10357,0
-2.147743,-438.894746,-0.689356,0,-0.689356,-1.458387,-434.086573,2.275915,-63.569729,-430.941169,0
0,-5.196152,-14.427983,0,-14.427983,14.427983,-17.892085,16.160034,-16.160034,10.963882,0
0,-74.379458,1.603879,2.39023,-3.193902,5.584132,-75.136364,7.234776,-23.029348,-75.136364,0
0,-27.567321,0,0,-8.660254,12.990381,-38.105118,6.782711,-9.526279,-20.78461,0
2.684679,-832.123973,4.785656,-0.34641,0.265004,0.947432,-834.365247,4.572614,-33.705709,-833.992856,0
-0.704945,-350.930814,-0.384515,0.420888,-2.670822,7.636612,-356.646582,5.494065,-25.554678,-348.620258,0
-0.592361,-100.025934,-4.056463,-0.592361,3.464102,3.464102,-102.783359,5.355501,-8.067893,-92.391054,0
0,-10.392305,0,0,0,0,-8.660254,1.732051,-1.732051,-8.660254,0
-1.060015,-1026.099807,-0.336018,0.637395,-2.691607,4.115353,-1030.379705,8.495709,-47.378518,-1025.039792,0
-1.125833,-105.126824,-0.673768,-0.571577,-1.687017,-0.642591,-103.490036,4.051267,-10.463319,-102.28626,0
0.841777,-158.018459,-4.731963,2.417943,-4.731963,5.466352,-158.569251,15.15198,-56.922118,-146.739344,0
0,-41.380426,-1.316359,1.316359,-1.316359,5.265434,-45.752122,6.393,-12.843157,-37.620144,0
-1.858491,-389.38927,0.174937,-3.001644,-6.27522,13.007702,-395.080789,12.810248,-43.793173,-379.097424,0
0,-48.890598,-0.611414,1.506884,-0.611414,1.113709,-46.938577,3.238935,-6.489994,-46.851974,0
-2.513206,-672.460066,-0.223435,1.331947,-1.816921,5.906293,-677.140067,5.255042,-47.018251,-667.858007,0
0.957824,-1966.757548,-1.016714,1.182991,-2.904649,4.406337,-1968.57447,6.67186,-87.4218,-1962.482847,0
1.610807,-74.258214,8.071357,0,8.071357,0,-84.524079,4.266041,-7.274613,-79.674337,0
-5.300075,-201.035673,4.92422,0,1.390837,0.375855,-204.243431,5.11821,-20.408755,-211.310199,0
-0.374123,-144.588137,-3.935219,-0.374123,0.561184,3.561096,-143.060469,7.898152,-8.189136,-136.877047,0
2.045552,-63.812216,-6.479602,2.045552,-3.535116,4.43405,-66.528072,10.568974,-14.826355,-56.187728,0
9.283792,-71.291211,3.08305,3.08305,3.100371,0,-74.478185,2.996448,-22.135609,-74.478185,0
-0.509223,-116.684799,-4.406337,-0.509223,1.853294,3.897114,-117.110883,7.36468,-7.718018,-108.48527,0
0,-356.520142,0.310037,-0.32909,3.947344,0.348142,-358.62112,3.859009,-10.28665,-354.325634,0
-7.205331,-50.511798,5.331252,7.205331,-1.891399,1.891399,-44.756193,0.458993,-17.161159,-59.166856,0
-0.590629,-104.210569,-4.054731,-0.590629,3.464102,3.464102,-106.245729,6.074302,-8.069625,-95.853424,0
-0.583701,-107.300548,-4.047803,-0.583701,3.464102,3.464102,-109.702902,5.693251,-8.076553,-99.310597,0
0,-8.660254,0,0,0,0,-6.928203,1.732051,-1.732051,-6.928203,0
-0.374123,-144.588137,-3.935219,-0.374123,0.561184,3.561096,-143.060469,7.898152,-8.189136,-136.877047,0
0,1.056551,0,-19.243084,0,19.243084,-34.831542,2.598076,-6.928203,-15.588457,0
-0.952628,-692.636726,-1.132761,-0.952628,-3.038017,3.990645,-685.36904,16.974098,-168.781423,-680.37727,0
-7.066767,-639.545904,2.967003,6.079498,-1.068675,8.170084,-649.226336,6.753266,-65.651654,-643.101805,0
3.464102,-101.997008,-3.464102,0,3.464102,24.248711,-105.655099,34.447026,-53.693575,-88.334591,0
0.258076,-74.308444,-1.884471,2.994716,-1.884471,2.994716,-78.583145,9.666576,-19.799073,-71.741544,0
0,-21.434129,-5.767729,0,-5.767729,5.767729,-24.820288,8.149299,-12.695932,-13.28483,0
0.571577,-217.140282,2.06114,1.143154,0.917987,1.939897,-217.649504,5.431711,-34.398529,-216.009252,0
0,-25.980762,0,0,0,0,-24.811628,1.732051,-2.294967,-24.248711,0
-1.71473,-325.937321,1.590023,1.247077,-1.389105,2.653502,-326.306248,4.882651,-22.824966,-327.19479,0
-10.184459,-147.979493,12.281972,3.793191,-0.448601,1.712998,-156.764454,2.537454,-22.740095,-167.764709,0
-1.333679,-558.473802,0.961288,-0.017321,-1.221096,3.645967,-563.068933,4.312807,-20.789806,-558.728414,0
-15.744342,-60.465894,-10.496228,0,-26.24057,10.496228,-93.73859,-1.784012,-36.528952,-57.001792,0
-0.640859,-877.746192,1.835974,0,2.701999,1.974538,-876.512971,8.073089,-52.981702,-875.877309,0
-0.197454,-277.060579,-0.394908,-0.197454,-0.197454,3.782799,-275.714776,6.718625,-46.9074,-269.936654,0
0,-109.015278,-0.311769,-1.801333,1.489564,3.013768,-114.523199,3.810512,-4.815101,-109.119201,0
-3.845153,-444.340314,5.154583,2.701999,-5.307004,7.524029,-452.704388,-0.637395,-22.833626,-450.922107,0
-2.38157,-1612.726363,0.358535,0.112583,-1.15701,2.542651,-1617.207179,7.899884,-88.329395,-1613.327385,0
0.457261,-3112.812266,-0.204382,0.872954,-1.607343,1.375248,-3111.385057,5.052392,-69.741026,-3108.806033,0
0,-24.768327,-5.767729,0,-5.767729,17.303188,-39.819848,19.554854,-10.963882,-16.748931,0
-0.377587,-5210.303278,-0.091799,1.770156,0.240755,0.410496,-5211.477608,2.371178,-78.404744,-5205.933314,0
-5.144191,-832.056423,1.352732,1.610807,-2.509742,-1.97627,-829.655801,2.055944,-80.770725,-827.937607,0
0,29.444864,0,-43.30127,0,43.30127,-53.693575,3.464102,-6.928203,-10.392305,0
1.784012,-42.618842,-1.784012,3.568025,-1.784012,7.136049,-48.653307,10.021646,-17.476393,-36.165221,0
-0.814064,-1038.456258,3.237203,0.623538,-1.439334,2.218757,-1042.244253,5.029876,-46.070819,-1039.524933,0
-3.777603,-115.191771,3.536848,2.613665,-2.85442,0.240755,-122.837043,7.50844,-19.210176,-114.315353,0
3.983717,-44.281611,-0.161081,0.987269,1.830778,2.135619,-48.254935,6.077766,-4.030482,-42.314001,0
-3.775871,-83.11419,-3.75855,1.870615,-7.49978,-1.887935,-85.303502,1.551918,-32.37203,-72.139916,0
8.433355,-36.251823,5.977307,1.228024,13.182639,14.410663,-39.837169,10.825318,-10.392305,-39.837169,0
-1.281718,-210.678,-2.563435,6.408588,0,-1.281718,-215.155351,14.748413,-60.102163,-208.746763,0
1.35966,-173.835547,-0.659911,-0.303109,-0.659911,7.614095,-174.069374,11.53719,-20.445128,-171.232275,0
1.35966,-173.835547,-0.659911,-0.303109,-0.659911,7.614095,-174.069374,11.53719,-20.445128,-171.232275,0
0,-118.160506,-0.017321,-3.08305,-9.266472,12.349522,-121.468723,21.390827,-76.054351,-96.769679,0
0,-5.196152,-9.612882,0,-9.612882,9.612882,-13.076984,11.344933,-11.344933,6.14878,0
-2.158135,-1052.889437,3.770675,-0.547328,-3.400016,4.951933,-1055.007735,8.149299,-174.763926,-1050.694929,0
3.232007,-93.861565,0.110851,-0.491902,-5.102622,3.360179,-99.731485,5.682859,-11.500817,-96.752358,0
0.935307,-634.214652,4.815101,0.294449,-0.588897,2.442192,-636.088731,5.133799,-44.93979,-634.363608,0
-3.169653,-256.243061,6.143584,4.243524,0.808868,3.417336,-262.596223,8.738196,-89.143459,-259.409249,0
2.234346,-17.545675,-0.017321,-2.251666,-0.017321,13.440714,-29.237018,10.686753,-8.452408,-18.030649,0
-1.7563,-749.172596,6.027537,-1.184723,-1.454923,1.496492,-749.330213,11.637649,-173.953327,-745.942321,0
2.788602,-309.742646,-0.587165,4.624576,3.569757,3.358447,-313.501196,15.777251,-19.296778,-306.572993,0
-0.181865,-118.810025,2.38157,1.099852,-1.281718,5.12687,-124.638376,6.070838,-25.729615,-117.311801,0
1.385641,-3058.242274,0.190526,0.32909,0.554256,0.969948,-3054.644804,6.386071,-320.567963,-3053.130992,0
13.319471,-32.33046,0,0,13.319471,0,-27.712813,17.937118,-6.928203,-27.712813,0
8.573651,-119.927198,1.420282,1.420282,1.437602,0,-117.779455,3.585345,-16.69697,-117.779455,0
0.640859,-140.413895,-2.177188,1.576166,-2.159867,3.424264,-142.151142,6.555812,-11.386502,-136.037002,0
3.167921,-170.839099,-1.451459,1.141421,-2.438728,0.310037,-170.137619,4.127477,-19.139161,-166.03439,0
0.542132,-181.520657,-2.268987,2.274183,-2.494153,4.099764,-183.839873,6.370483,-9.791283,-177.517887,0
-0.713605,-1582.985319,0.526543,1.884471,1.240148,-0.893738,-1582.768813,4.9069,-30.664227,-1581.036762,0
-4.815101,-52.30447,-10.042431,12.020433,-5.227329,0.412228,-61.591727,10.350736,-20.926638,-27.920659,0
1.316359,-116.802578,-4.127477,0.866025,-5.010823,8.526886,-123.114171,9.28206,-12.067198,-113.02844,0
-0.150688,-196.69169,-0.150688,-0.150688,-1.160474,3.498743,-194.024331,11.126694,-42.579005,-189.666492,0
-0.164545,-181.324935,-1.543257,-0.164545,-1.378712,1.378712,-179.613669,4.631504,-19.934173,-177.517887,0
-3.931755,-97.578546,10.662505,3.931755,-1.150082,1.150082,-99.991293,2.686411,-17.902477,-107.854804,0
-1.281718,-196.527145,-2.563435,6.408588,0,-1.281718,-201.298945,14.453964,-46.245757,-194.890357,0
-0.640859,-929.802979,1.837706,0.207846,1.837706,2.007447,-928.043215,8.010735,-69.162521,-927.856154,0
-0.433013,-1090.49226,1.666233,0.554256,2.099246,1.572702,-1089.872186,6.507315,-53.473605,-1088.865865,0
2.078461,-40.413941,1.728587,4.156922,1.728587,2.428335,-41.91563,3.005108,-8.31038,-39.837169,0
-0.554256,-1414.338996,1.454923,1.195115,1.125833,1.02191,-1414.288766,5.500993,-79.495936,-1412.456257,0
-3.446781,-566.709704,10.153282,2.598076,-7.063303,7.877367,-575.605517,2.126958,-74.873092,-568.455611,0
-3.446781,-566.709704,10.153282,2.598076,-7.063303,7.877367,-575.605517,2.126958,-74.873092,-568.455611,0
0,-4.745819,8.244562,8.244562,8.244562,8.244562,-10.392305,2.598076,-5.196152,-10.392305,0
0,-109.290674,-2.147743,2.147743,-3.221615,2.684679,-110.071829,3.514331,-24.006224,-104.790806,0
0,-61.626368,1.605611,0,1.605611,0.316965,-60.431253,5.357233,-6.611238,-62.353829,0
0.69282,-55.681969,-3.481422,1.385641,-3.481422,3.481422,-57.174997,5.469816,-7.984754,-50.904973,0
6.509047,-222.785035,-2.923702,5.313932,-7.704162,7.17069,-224.213977,10.522209,-68.86634,-217.043287,0
9.010128,-29.003191,3.356714,0.765566,3.356714,4.122281,-29.444864,7.802889,-17.320508,-25.322583,0
1.281718,-93.698753,-2.958343,1.264397,-2.958343,4.22274,-93.06309,8.651594,-10.794141,-89.252578,0
1.645448,-933.959901,5.30354,0.294449,2.168528,0.256344,-937.034291,4.541437,-41.744157,-935.622669,0
-12.174585,-31.436722,-7.051179,7.051179,-0.642591,0,-40.356784,23.122878,-26.673582,-40.356784,0
-4.352644,-139.991274,-3.00684,4.723303,-1.482635,8.883689,-147.899818,4.040875,-23.817431,-137.247706,0
0.107387,-5490.034679,0.083138,1.90872,0.897202,0.086603,-5492.338307,3.270112,-183.247511,-5487.076337,0
1.881007,5.43864,-1.881007,-10.485836,-1.881007,12.366843,-17.562995,1.732051,-1.732051,-5.196152,0
0,-74.095401,0,1.957217,0,7.84619,-78.635107,9.195458,-10.617471,-71.124934,0
-3.827832,-58.957277,0.803672,-1.281718,-6.834672,3.024161,-75.638659,6.659735,-16.617295,-64.189803,0
0,-42.901166,-5.577204,8.365805,-5.577204,8.365805,-50.991576,14.218405,-19.43361,-28.682761,0
2.286307,-30.563769,-7.260757,4.537973,-7.243436,11.79873,-48.826512,20.815787,-16.15657,-19.260405,0
-0.225167,-246.773939,-3.060534,-0.225167,-0.341214,2.835367,-243.474382,7.832334,-9.063822,-239.733152,0
-6.858921,-226.127893,-3.301289,6.858921,-7.111801,5.587596,-235.697474,4.401141,-29.884805,-220.581866,0
7.733607,-41.136207,-1.654109,4.685197,4.42539,0,-41.569219,11.708663,-14.722432,-35.507042,0
-3.273576,-89.955791,0.814064,4.884383,-3.273576,-1.628128,-97.51446,5.500993,-11.015843,-89.339181,0
0.966484,-51.961524,-8.483585,8.483585,-16.000685,7.517101,-63.531624,3.464102,-19.641456,-40.980322,0
0,10.149818,0,-28.855966,0,28.855966,-44.444424,3.117691,-8.660254,-15.588457,0
-1.558846,-54.959704,-6.235383,4.676537,-4.676537,4.676537,-61.487804,10.619204,-23.209481,-41.222809,0
-4.182903,-101.092877,-1.247077,5.412659,-1.247077,17.39845,-120.446813,12.437857,-27.375063,-103.64592,0
-0.831384,-91.824674,0.814064,0,-3.342858,4.174242,-95.666362,4.893044,-14.883513,-91.088552,0
0.381051,-686.02722,0.133368,1.524205,1.085996,2.915042,-685.145606,6.306397,-19.409361,-683.397967,0
2.805922,-292.333803,-0.595825,4.676537,3.613058,3.401748,-296.267291,15.836141,-19.253477,-289.252485,0
-1.281718,-258.53976,1.281718,3.845153,0,0,-257.625237,7.323111,-91.798693,-255.061802,0
0,-370.279554,0.316965,-0.32909,3.88499,0.323894,-372.356283,3.703125,-10.414822,-368.147399,0
1.363124,-29.228357,-8.880224,1.363124,-8.880224,7.517101,-33.497863,10.764696,-19.641456,-18.463662,0
6.287344,-65.544267,-3.654627,6.270024,-0.502295,0.519615,-72.087955,12.80332,-16.471803,-62.682919,0
1.193383,-10.357664,-2.386766,1.193383,-2.386766,8.398714,-36.927323,17.855712,-20.145483,-8.105998,0
-3.723909,-68.040152,-0.239023,0,-5.210009,2.715856,-75.967748,5.942666,-15.869049,-64.813341,0
-0.994197,-136.953257,0.145492,1.690482,0.145492,8.885421,-142.184051,7.672985,-23.157519,-135.481014,0
-2.667358,-42.364231,-5.334716,10.652112,-2.667358,2.650038,-53.018075,13.283098,-22.897712,-23.729096,0
-0.502295,-362.215125,4.181171,-2.026499,2.350393,10.634792,-367.754224,12.233475,-26.10547,-361.943193,0
5.958255,-60.729165,-2.979127,2.979127,0,2.979127,-63.115931,9.529744,-16.835534,-54.178549,0
0,-23.37749,24.733686,0,0,0,-43.30127,4.809905,-24.248711,-43.30127,0
0,-113.934302,4.260845,1.056551,0,1.056551,-118.470543,2.147743,-10.702342,-114.990853,0
-5.992896,-532.730331,0.26154,0.917987,-2.492421,0.188794,-538.650481,-1.096388,-24.919015,-529.965978,0
0,-744.031869,-0.046765,0,0.732657,0.046765,-742.097169,2.760889,-9.566117,-741.317746,0
-3.793191,-82.521829,6.974969,3.775871,3.164457,6.27522,-89.893437,4.602059,-16.709094,-91.798693,0
0.668572,-30.484094,-0.668572,0.668572,6.692644,0,-35.074029,2.771281,0.433013,-27.712813,0
-1.544989,-289.671641,6.498655,5.175368,-0.239023,4.295486,-299.507958,6.238847,-27.575981,-296.180688,0
0.744782,-977.72536,7.820209,-0.744782,-1.099852,-0.216506,-980.737397,3.751622,-44.227917,-981.970617,0
-2.598076,-103.545461,4.557026,6.495191,1.958949,3.237203,-111.717277,8.055768,-16.681381,-109.119201,0
0.81926,-42.147724,-5.25331,5.25331,-5.25331,8.8681,-51.199422,8.684503,-30.414812,-46.765372,0
-2.847492,-114.800328,-4.149994,5.899365,-5.899365,6.997485,-121.295518,2.251666,-31.228876,-114.623658,0
2.158135,-41.794386,-5.847404,0.322161,-4.01143,9.19719,-54.334434,13.198227,-14.289419,-35.940054,0
0.935307,-107.541303,1.71473,0,-5.819691,9.578241,-115.441186,8.277471,-32.268107,-107.075381,0
1.887935,-92.178012,-3.793191,-3.793191,-1.905256,7.586383,-99.385075,9.853637,-22.84575,-88.005502,0
1.177795,-40.824438,13.250189,15.605778,13.250189,21.633315,-57.434805,12.228279,-31.176915,-51.407268,0
-2.596344,-270.858105,-2.566899,2.253398,-0.627002,5.163243,-268.883567,8.10773,-62.45602,-263.219761,0
0,-21.096379,3.671948,-3.671948,-3.671948,7.343895,-22.51666,-1.420282,-6.928203,-18.844713,0
-2.622325,-48.705269,-7.163762,3.890186,-3.907507,9.786087,-55.027254,9.993933,-32.510594,-41.967591,0
0.197454,-63.237175,-3.971593,2.431799,-3.971593,8.24283,-67.965674,9.126176,-34.660069,-56.741984,0
-4.522385,-424.742159,4.208883,2.908113,-5.300075,5.076641,-437.160964,3.994109,-32.569483,-427.885832,0
-0.446869,-1776.29951,0.39664,0.644323,-2.686411,4.796049,-1780.589799,8.750321,-58.89146,-1775.215246,0
-0.980341,-1552.721195,0.426084,0.75171,-3.592273,5.161511,-1557.832477,8.571919,-47.025179,-1551.645592,0
-1.680089,-151.256533,1.43587,5.040268,3.115959,8.644666,-160.872879,9.108855,-27.416632,-152.472433,0
0.883346,-153.087311,1.177795,1.472243,-1.472243,1.766692,-154.800309,5.11821,-9.082874,-152.680279,0
-12.817176,-19.8978,0,6.408588,0,6.408588,-35.853452,3.270112,-15.068842,-24.229659,0
-1.281718,-244.271125,1.281718,3.862473,0,0,-243.786151,6.928203,-77.942286,-241.205395,0
0,-19.398969,34.641016,0,0,0,-45.033321,9.006664,-29.444864,-45.033321,0
4.709446,-154.892108,3.325538,-1.941629,3.604398,-3.604398,-149.512358,7.321379,-27.574249,-159.48897,0
-4.02009,-274.938817,0.159349,2.994716,-2.055944,8.291327,-283.659693,4.49294,-21.723381,-277.389669,0
-0.562917,-468.426213,0.510955,1.654109,-2.624057,3.152332,-467.994932,8.653326,-92.486317,-466.372,0
-4.711178,-67.821913,-0.961288,0.640859,-8.097338,5.672466,-78.150132,7.832334,-27.652191,-63.878034,0
1.264397,-67.00785,-1.247077,1.247077,1.264397,1.247077,-67.065007,7.442622,-12.886458,-64.570854,0
-3.862473,-213.451013,6.112407,1.818653,-1.040963,4.903436,-215.397838,8.707019,-61.10502,-218.238402,0
-0.017321,-326.734064,0.919719,1.801333,-3.8261,1.43587,-326.820667,3.704857,-25.16843,-326.214449,0
-2.667358,-116.520254,-3.498743,0.415692,-6.581793,3.08305,-123.945556,7.98995,-26.950711,-111.613354,0
-3.08305,-48.3935,0,0,3.100371,3.08305,-58.144946,5.681127,-12.488086,-48.878474,0
0,-220.961186,0,-1.558846,1.558846,3.117691,-221.182888,7.572526,-46.938577,-216.748838,0
-2.632717,-237.952604,11.627257,3.966396,6.327182,2.904649,-241.170754,7.619292,-85.828314,-245.11983,0
0,-28.197787,-5.594524,5.577204,-5.594524,16.748931,-42.348642,13.769804,-18.099931,-20.005187,0
0.28752,-104.295439,-5.327788,0.28752,-5.327788,8.400446,-110.591444,10.504888,-24.092827,-97.15073,0
-0.654715,-259.882099,-0.564649,0.938772,1.965878,3.329002,-266.604189,2.747033,-20.12643,-258.354431,0
0.952628,-25.045455,-2.232613,0.935307,-2.215293,3.167921,-28.525145,6.787907,-6.599114,-20.490161,0
2.442192,-1479.18871,5.062785,0.363731,1.16567,0.427817,-1481.776394,5.3122,-46.327163,-1481.024684,0
0,-33.774991,8.660254,0,0,0,-27.712813,6.062178,-24.248711,-36.373067,0
-5.144191,-206.661374,4.78046,0,1.351,0.363731,-209.64743,5.085301,-20.420879,-216.506351,0
0,-26.864108,-2.580756,-2.580756,-2.580756,12.903779,-40.616591,12.055074,-4.312807,-25.132057,0
