@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R30-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
0,-5.767729,14.505926,6.928203,-5.767729,-15.6664,25.980762,-6.928203,29.366921,0,0
-0.497099,-2.211829,184.456483,32.908965,-2.436995,-217.140282,251.701623,-31.540645,246.148668,-0.497099,0
0,0,24.811628,1.732051,0.562917,-25.980762,25.417846,-1.732051,24.248711,0,0
0,-5.767729,19.572174,16.731611,-5.767729,-7.465139,27.712813,-5.196152,31.228876,0,0
-3.443317,-2.265522,413.967071,24.283352,-7.025198,-432.222887,463.593791,-21.789199,451.157666,-0.498831,0
-7.863511,7.863511,6.789639,0.796743,0,-39.040425,36.373067,-8.660254,17.181944,-7.863511,0
0,8.660254,-2.722784,5.196152,0,-37.114385,22.51666,-5.196152,11.383038,-8.660254,0
0.280592,9.910795,126.013624,24.127468,-3.767211,-154.181967,185.987616,-20.114306,160.57843,-2.958343,0
0,-5.923614,16.220656,11.674022,-7.205331,-18.125912,32.908965,-11.674022,38.581432,0,0
-0.917987,-10.167138,218.030556,19.381649,-14.843675,-207.343802,232.752988,-19.364328,243.05869,-0.917987,0
6.720357,-5.149387,686.041076,38.907057,-5.892437,-724.018022,765.985613,-37.129973,757.363464,0,0
0,-6.623362,72.631819,15.893298,-13.856406,-87.915435,114.315353,-15.893298,90.790639,0,0
2.130422,-10.170602,96.463106,24.193286,-10.892868,-98.148391,133.766284,-19.691686,135.742554,0,0
-6.408588,-6.408588,10.679825,3.464102,0,-7.735339,21.997045,-3.464102,19.977474,0,0
0.017321,-1.124101,304.297078,37.933645,-2.790334,-333.565273,375.422013,-36.702157,372.231575,0.311769,0
0,0,22.083648,5.196152,0,-21.512071,35.212593,-5.196152,26.413775,5.767729,0
-1.709534,-9.209314,1656.862482,86.082925,-3.424264,-1745.231714,1831.747652,-83.311644,1812.850978,-1.90006,0
0,5.767729,18.359739,12.124356,5.767729,-30.484094,45.604898,-12.124356,31.298158,5.767729,0
2.06114,-4.127477,339.532188,39.866613,-2.206633,-371.514506,415.125813,-38.496561,410.606893,-1.177795,0
0.762102,-0.762102,110.787166,19.052559,-2.546115,-123.483098,143.552371,-20.316956,141.018381,0,0
0,-8.244562,12.370307,3.464102,-8.244562,0.654715,25.56507,-3.464102,23.587068,8.244562,0
-0.883346,-2.892525,1528.62144,407.309068,-4.278165,-1929.660484,2327.270068,-404.468505,2311.595008,0,0
-2.303628,-6.928203,179.527066,27.712813,-4.865331,-200.0536,226.327079,-26.709956,227.432127,0,0
0,-7.863511,8.660254,17.476393,-7.863511,13.215548,10.392305,-1.732051,16.523765,0,0
1.489564,-13.527317,37.944037,12.470766,-13.527317,-15.89503,41.569219,-4.953665,54.772643,0,0
-0.433013,-3.06573,143.479625,6.928203,-1.90872,-148.119789,153.631175,-6.803496,152.533054,-0.866025,0
2.701999,-8.105998,34.208003,5.196152,2.701999,-39.404156,44.271219,-2.494153,38.53813,0,0
0,0,20.129894,1.732051,-6.273488,-10.184459,20.992456,-6.26656,20.129894,0,0
5.577204,-8.365805,23.716972,3.464102,-8.365805,-16.026666,28.769364,2.113102,32.470756,0,0
-2.286307,-6.876242,161.602072,65.765969,-10.813193,-213.090747,290.291715,-59.52539,273.655367,0,0
0.017321,-1.179527,112.326959,54.800356,-8.379662,-161.089385,230.484001,-54.47473,206.844972,-5.369358,0
0.289252,1.155278,373.085476,48.497423,-0.578505,-421.724927,463.179831,-48.495691,456.426565,0.289252,0
28.855966,-28.855966,-9.586901,29.444864,-28.855966,-19.857963,101.6021,-29.444864,67.333475,0,0
0.313501,1.248809,329.782474,48.497423,-0.471118,-378.586469,419.935718,-48.648111,412.948625,0.313501,0
0,28.855966,35.205665,5.196152,0,-11.545851,42.712373,-34.052119,10.97081,0,0
0,-2.355589,211.647948,19.052559,-2.861348,-227.672883,246.456974,-19.641456,243.410296,-0.588897,0
1.247077,-2.494153,194.367278,12.60933,0,-208.907844,220.533369,-13.856406,213.435425,0,0
0.900666,-2.701999,89.308004,11.91651,-3.176581,-108.855929,124.77694,-16.845926,117.54736,-1.801333,0
-1.385641,-13.856406,29.921178,17.320508,-11.296435,-21.666224,49.325343,-8.584044,53.580992,0,0
0,-2.355589,46.812137,23.330724,-4.711178,-41.771869,65.817931,-18.567585,66.533268,0,0
0,34.641016,43.30127,1.732051,0,-10.392305,45.033321,-36.373067,8.660254,0,0
9.353074,-8.667182,43.531633,18.0064,-9.353074,-60.852141,91.805621,-18.0064,79.437046,0,0
0,-4.555294,65.443808,28.804005,-9.540136,-84.707677,115.406545,-28.374456,108.62037,4.555294,0
0.564649,-2.864812,325.661925,25.998083,-7.671253,-343.178155,376.727979,-27.953568,373.16515,0.581969,0
0,-8.244562,88.334591,171.47303,-8.244562,-251.563059,344.678111,-171.47303,266.320132,0,0
-0.571577,-2.805922,169.579898,13.267509,-3.251059,-178.99013,192.27496,-12.787731,192.702777,-0.554256,0
2.06114,6.183421,92.753053,122.975607,2.06114,-207.484098,332.467153,-129.159029,311.802054,-2.06114,0
-1.299038,2.376374,179.539191,44.822011,-1.520741,-229.335651,271.498964,-48.27572,261.711145,-1.299038,0
-5.092229,-8.487049,150.773291,29.444864,-11.881869,-178.520745,207.638251,-20.957815,185.244566,-6.789639,0
-0.502295,-3.52992,167.129047,610.977458,-0.883346,-773.693239,1363.692098,-606.564193,1340.583076,0,0
0,5.230793,37.472919,6.928203,2.615397,-39.170329,45.916667,-9.5436,40.504008,0,0
1.234952,-1.084264,982.022578,67.672957,-1.614271,-1040.920966,1108.335848,-67.2105,1106.203693,0.576773,0
-1.351,-5.282755,135.583205,22.637904,-5.403999,-150.305637,173.17044,-23.19216,178.056555,0,0
-2.026499,2.009179,65.334689,15.294009,-2.04382,-78.584877,95.262794,-17.320508,94.620204,0,0
26.638941,-13.319471,-9.664844,32.908965,-13.319471,-23.244122,114.436597,-32.908965,52.84487,13.319471,0
-3.671948,0.935307,183.453625,20.871212,-3.003376,-196.800809,222.066234,-20.587156,209.458636,-2.753961,0
5.490601,-6.531564,123.980197,23.557623,-8.937382,-140.330756,182.767733,-19.069879,163.92302,-2.73664,0
0.233827,-7.127389,248.518114,25.010814,-8.755517,-264.989917,294.448637,-31.228876,295.640288,-0.753442,0
-0.554256,-7.283274,333.043925,14.713772,-7.560402,-332.359765,349.224744,-16.168694,355.039239,0.277128,0
-2.580756,-2.580756,61.056523,8.660254,-2.580756,-61.97451,77.907645,-11.24101,74.857504,0,0
2.251666,0.904131,171.576953,15.775519,-1.160474,-176.589508,191.097166,-19.939369,191.585604,0,0
0,-7.032126,118.325051,11.396894,-8.384858,-115.30955,129.626682,-14.062521,136.91342,0,0
3.862473,-7.101408,188.724256,11.881869,-4.624576,-186.334026,200.277035,-12.418804,205.022854,-0.640859,0
0,0,62.741808,22.51666,-0.595825,-84.662643,103.923048,-21.920835,101.262618,0,0
28.873287,-36.078618,49.753159,31.176915,-36.078618,-88.135405,185.312116,-31.176915,128.665394,-7.205331,0
3.013768,-9.855369,87.806316,47.077141,-7.915472,-119.433563,171.247863,-43.734283,173.283023,-1.489564,0
3.966396,-6.616434,86.096782,91.798693,-7.063303,-173.482209,272.018579,-91.351824,263.354861,1.316359,0
2.753961,16.471803,130.504832,26.25789,-8.973755,-164.633161,184.506712,-3.548972,174.175029,-5.490601,0
0,-1.56231,79.674337,9.730661,-2.068069,-77.159399,86.60254,-6.55408,86.921238,0,0
6.391267,3.186973,39.27252,3.862473,-6.779247,-29.981799,36.373067,2.934094,41.420263,-2.130422,0
0,43.30127,50.229473,6.928203,0,-13.856406,60.621778,-50.229473,13.856406,0,0
-2.442192,-14.098894,223.722075,29.808594,-15.207406,-231.152573,264.518799,-34.727619,275.281763,-1.472243,0
0,3.256256,27.319637,8.660254,0,-42.492402,51.753678,-2.147743,45.842189,0,0
0,-9.89001,32.694191,3.464102,-9.89001,-16.378272,17.822803,-13.354112,35.583252,0,0
-8.954703,-2.979127,42.861329,22.51666,-2.979127,-77.31182,101.515498,-22.51666,70.397473,-11.93383,0
-8.002075,-2.650038,52.280222,10.392305,-2.650038,-70.674601,86.048284,-10.392305,59.125286,-10.652112,0
0.372391,-7.733607,34.434902,18.08261,2.701999,-57.54912,80.852132,-20.412219,64.82893,3.07439,0
4.330127,0,25.980762,1.732051,0,-23.382686,27.712813,-1.732051,25.980762,-4.330127,0
0,0,7.884295,1.732051,-0.956092,-8.660254,8.660254,-0.775959,7.884295,0,0
1.680089,-10.080536,104.65051,25.928801,-8.907937,-109.910748,143.812179,-23.74122,155.652478,0,0
-4.122281,-2.06114,144.830624,21.113699,-7.259025,-152.501877,173.205081,-20.038096,173.870188,-2.06114,0
0,34.641016,43.30127,1.732051,0,-10.392305,45.033321,-36.373067,8.660254,0,0
-2.165064,0.190526,148.672313,13.267509,-1.671429,-155.366689,175.006414,-16.70563,172.051535,-0.398372,0
0,8.244562,15.172765,1.732051,0,-8.660254,16.904816,-9.976613,6.928203,0,0
-12.366843,6.183421,38.044496,41.569219,-14.369093,-81.792635,123.204238,-44.749265,90.95172,0,0
-2.303628,2.303628,117.386279,81.977965,-0.715337,-194.041652,273.07513,-76.655373,261.631471,-2.303628,0
3.983717,-10.428678,390.454481,34.556146,-9.618078,-414.14374,459.168401,-32.072385,459.31909,-0.398372,0
-8.244562,8.244562,7.880831,35.541683,-2.177188,-41.245326,103.99233,-16.875371,59.173784,8.244562,0
0,-0.571577,1090.845599,41.759745,-0.947432,-1130.712212,1168.47092,-42.435245,1165.69271,-0.190526,0
0,-5.577204,10.655577,6.928203,-6.533296,-11.050484,20.78461,-5.972111,24.546624,0,0
0,-8.074821,107.697187,82.113065,-6.20767,-176.334897,244.09792,-87.614058,246.150401,0,0
0.554256,-3.325538,255.299093,17.320508,-2.840563,-270.333294,288.07469,-18.913995,285.239323,-1.108513,0
2.632717,-6.47787,268.634152,11.899189,-5.308736,-278.073829,290.854632,-14.540567,290.826919,0.017321,0
0,-10.392305,55.231636,71.014083,-3.464102,-77.748297,138.564065,-53.693575,138.758054,0,0
0,-2.147743,103.64592,1.351,-2.147743,-111.47479,120.827864,-14.272099,122.352069,0,0
-0.848705,-1.422014,120.531684,12.399752,-3.39482,-129.834529,141.14482,-14.097162,138.060038,-1.69741,0
0.588897,-0.450333,868.453739,41.309412,-4.02009,-904.634548,943.881088,-42.260308,944.747113,0.069282,0
3.135012,-6.321985,167.766441,12.124356,-4.745819,-175.162298,193.677921,-11.344933,192.188358,-1.576166,0
-1.905256,-1.887935,154.327459,90.222527,-4.356108,-232.624816,318.680028,-89.65961,315.110271,-1.887935,0
0,0,171.658359,14.705111,-0.122976,-192.423917,201.766599,-14.582136,196.527145,-0.883346,0
0,-1.056551,95.04802,14.930278,-3.169653,-101.439288,121.243557,-12.799855,117.647819,-2.113102,0
-3.135012,4.728499,103.018918,24.092827,-2.407551,-121.534541,158.153559,-24.906891,141.408092,3.152332,0
1.593487,-13.837354,112.136433,48.603078,-14.462624,-140.678899,187.4945,-54.751858,191.530178,0,0
2.146011,-11.831639,426.981701,34.017478,-12.053342,-466.184939,517.469231,-33.936071,484.792361,-9.302845,0
0,28.855966,37.51622,1.732051,0,-10.392305,39.248271,-30.588017,8.660254,0,0
0,34.641016,41.569219,1.732051,0,-8.660254,43.30127,-36.373067,6.928203,0,0
3.550704,-4.226204,751.292626,32.112222,-3.936951,-780.119148,814.458787,-34.753599,811.973294,-0.155885,0
0.197454,-3.346322,70.399205,19.734987,3.938684,-91.183815,113.910053,-18.48791,102.726201,2.691607,0
0.237291,-3.971593,44.165564,19.381649,4.446174,-66.590425,88.512992,-17.978687,76.09592,3.043213,0
0,2.355589,13.856406,1.732051,2.355589,-15.588457,17.944046,-1.732051,11.500817,2.355589,0
0.245951,-4.188099,98.482677,19.312367,-3.942148,-111.642799,139.530549,-19.312367,136.819889,0.245951,0
-0.727461,1.680089,160.529933,22.17025,-1.255737,-178.049627,211.3535,-19.398969,197.632193,0.311769,0
0,-6.079498,250.504776,8.660254,-5.980771,-248.317196,257.885045,-12.413608,265.396949,0,0
-0.935307,3.891918,85.800601,9.74625,-2.956611,-93.224171,99.662203,-9.595561,91.194207,-4.676537,0
3.845153,-7.690306,29.04476,13.856406,-3.845153,-39.056014,61.383881,-13.856406,50.629577,-3.845153,0
0,6.270024,22.501072,-1.091192,3.135012,-24.562213,33.982837,-8.331164,22.532249,3.135012,0
0,-5.888973,135.623042,30.622658,-7.484192,-163.472687,199.255125,-25.494056,194.232178,-1.177795,0
0,0,-0.433013,-0.433013,0,-31.609927,16.887495,-10.392305,13.423394,0,0
-3.031089,-1.524205,123.919575,19.052559,-7.569062,-141.447929,155.884573,-22.083648,152.775541,0,0
-4.693858,0,152.643906,102.017793,-6.786175,-246.299357,341.023484,-99.925475,332.739084,-1.558846,0
-0.510955,-0.528275,185.274011,22.620584,-2.125226,-203.855452,232.995475,-21.61253,222.838729,0.68416,0
0,-4.10496,42.140796,12.95574,-4.936345,-43.561078,52.221332,-17.892085,59.461304,0,0
1.749371,-1.162206,205.84731,34.919876,-2.587684,-237.640835,275.553695,-34.530165,270.222443,0.866025,0
-1.160474,-1.160474,153.392152,79.674337,-1.2159,-231.850589,306.572993,-78.441117,301.693806,0,0
0,-0.969948,73.934321,8.8681,-1.136225,-77.786402,87.572489,-6.761926,84.776959,0.969948,0
6.200742,-6.100283,367.89452,32.133007,-6.332378,-399.736542,438.229639,-33.781919,431.5751,0.311769,0
1.385641,-8.625613,41.24013,59.686471,-7.707626,-96.49255,162.102635,-61.089432,162.708853,2.095781,0
0,-5.644754,26.597372,7.934525,-19.970546,-39.170329,43.28395,-21.253995,34.859255,-19.970546,0
-0.363731,-3.114227,582.396888,124.094512,-1.889667,-702.835041,825.291033,-122.114778,822.819396,0,0
4.070319,-10.167138,45.348554,36.373067,-10.167138,-83.765441,133.454515,-36.373067,114.207966,-4.070319,0
3.533384,-2.355589,281.624533,73.127185,-3.315145,-350.691791,425.530242,-72.583321,421.91372,0.381051,0
6.321985,-7.404517,1162.549038,37.16115,-8.433355,-1197.548589,1242.076151,-37.58377,1233.689561,-1.247077,0
-2.324412,-3.069194,140.064021,21.356186,0.746514,-166.465671,189.659563,-19.300242,181.757948,0.446869,0
0,-2.147743,103.64592,1.351,-2.147743,-111.47479,120.827864,-14.272099,122.352069,0,0
0,36.613822,43.264897,7.186279,11.535458,-23.382686,60.604458,-30.274516,13.837354,11.535458,0
1.402961,-1.402961,17.788162,-0.762102,0,-22.689866,24.231391,-4.867063,20.940494,0,0
0,8.123318,188.77795,27.712813,-5.428247,-209.742693,235.808325,-29.756633,223.270009,-2.026499,0
0,7.517101,13.856406,1.732051,7.517101,-15.588457,23.105558,-1.732051,6.339306,7.517101,0
1.160474,0,41.683535,6.339306,-1.352732,-46.670109,58.907048,-10.788944,54.552672,-1.160474,0
-0.952628,-1.905256,73.407777,8.660254,-1.111977,-78.098171,93.097731,-9.453533,87.212222,0.952628,0
-2.338269,-7.014806,78.340658,8.660254,-7.014806,-79.986106,90.066642,-10.998523,91.486924,-2.338269,0
2.701999,-13.527317,27.657387,1.732051,-11.306828,-4.555294,7.257293,-9.373859,33.061386,0,0
0,0,77.232146,15.016881,-1.189919,-105.48709,131.635861,-28.254945,129.529688,0,0
-8.244562,8.244562,7.880831,35.541683,-2.177188,-41.245326,103.99233,-16.875371,59.173784,8.244562,0
4.058195,-10.560314,673.61188,60.621778,-10.892868,-732.480822,805.819318,-60.289225,785.50929,0.265004,0
4.555294,0.717069,67.115237,23.23373,0,-79.804241,102.190998,-23.23373,98.222869,-4.555294,0
0.32909,0.363731,301.059875,25.634352,-0.256344,-325.745063,350.567083,-24.321457,347.586224,-0.34641,0
-1.730319,-2.286307,642.360487,73.776704,-4.058195,-715.103157,799.7658,-71.984032,774.212855,-4.83069,0
0,-4.607255,61.165642,31.176915,-7.738803,-86.907381,123.547184,-28.045367,122.92711,0,0
0,43.30127,50.806246,8.660254,0,-16.16523,64.08588,-51.961524,16.743735,0,0
1.091192,-4.03741,126.207614,18.687096,-4.475619,-138.777107,162.587609,-18.541604,158.725136,1.073872,0
2.809386,-5.824887,2523.454266,41.390818,-6.356626,-2558.169761,2605.149907,-40.490152,2600.745302,-0.204382,0
4.295486,-13.383557,296.828475,61.614243,-14.24785,-339.819708,404.226017,-67.769952,403.089792,1.073872,0
-1.056551,-20.53173,284.969123,29.489897,7.01827,-319.111309,344.657326,-18.872426,325.603035,-1.524205,0
-1.056551,-20.53173,284.970855,29.489897,7.020002,-319.111309,344.655594,-18.872426,325.603035,-1.524205,0
-1.056551,-20.53173,284.970855,29.489897,7.020002,-319.111309,344.655594,-18.872426,325.603035,-1.524205,0
1.610807,-10.697146,233.527214,30.283176,-8.736464,-239.689851,271.987402,-25.765988,279.045509,0.536936,0
0,-5.665538,23.562819,8.190868,-6.928203,-22.300154,32.908965,-8.190868,37.852238,0,0
3.115959,-9.978345,42.35557,15.588457,-9.978345,-46.304646,72.469006,-17.04338,77.225217,0.206114,0
1.593487,-13.823497,100.093484,27.832324,-14.469552,-107.830555,135.532976,-33.974177,141.260868,0,0
0,-7.517101,17.897281,5.196152,-7.517101,-15.576333,25.980762,-5.196152,31.189039,0,0
-0.034641,-9.006664,110.929194,15.588457,-10.712734,-126.353106,152.333869,-16.878835,132.856957,-9.023985,0
0,-5.092229,84.220971,17.320508,-5.092229,-106.633708,134.788194,-14.774393,107.430451,-7.638344,0
6.703037,-9.444873,1257.468886,43.046659,-8.409107,-1297.047979,1346.463389,-44.709427,1341.627503,-0.103923,0
1.887935,-13.267509,31.195967,3.464102,-11.379574,-23.297815,36.217182,-5.352037,45.655127,0,0
0.393176,0.410496,53.070037,18.290457,7.892956,-78.842953,99.298473,-18.290457,81.458349,5.398802,0
0,0,21.07213,5.196152,0,-26.268283,29.444864,-5.196152,27.425292,0,0
2.667358,-6.789639,433.599867,10.149818,-6.195546,-442.646368,456.014337,-11.71386,452.091242,-0.242487,0
8.885421,-13.319471,21.321545,10.392305,-13.319471,-36.1479,69.715045,-10.392305,44.063373,-4.43405,0
0,-14.739752,37.244289,5.196152,-18.4117,-12.995577,30.951748,-16.229316,51.090303,0,0
-3.35325,-0.997661,118.721691,21.962404,-5.074909,-139.779964,173.232794,-21.238407,156.362619,1.357928,0
2.04382,0.874686,208.597807,25.435166,-3.938684,-228.327598,260.327236,-25.566802,248.902629,0.6755,0
3.204294,-7.188011,399.601442,10.115177,-7.058107,-409.032458,424.196563,-11.57876,419.329501,-0.259808,0
-4.813369,5.786782,194.102274,20.78461,-0.358535,-216.986129,249.138188,-19.350472,223.072556,-0.102191,0
-5.542563,-3.14194,88.391749,83.80701,-2.956611,-170.354125,251.12485,-82.698498,239.217001,-5.542563,0
-2.026499,-2.026499,517.072592,86.948951,-3.46237,-600.507211,691.088272,-87.591541,680.914206,-2.026499,0
1.506884,-6.044857,63.803556,8.435087,-2.378106,-65.339885,74.478185,-6.074302,77.542183,0,0
0,7.759588,184.837534,27.712813,-5.19442,-206.105386,232.093076,-29.65271,219.979113,-1.939897,0
7.757856,-15.297473,481.310939,33.045797,-10.91192,-516.776411,573.676012,-31.803917,541.01473,-6.462282,0
0.275396,-2.000519,1919.067261,113.161807,-2.750497,-2030.865945,2142.150209,-114.55784,2134.688534,-0.174937,0
0.072746,-2.492421,1122.812328,62.390202,-3.519527,-1182.211279,1244.019512,-62.267227,1237.032419,-0.048497,0
2.944486,-2.291503,518.841016,113.499557,-3.380963,-629.004643,743.690655,-112.799809,737.093274,-1.264397,0
0,0,9.732393,3.464102,-2.371178,-10.825318,12.124356,-1.092924,12.33047,0,0
6.406856,-9.528011,545.65143,29.687351,-8.975487,-573.715849,608.334349,-33.32639,604.16357,0.032909,0
3.533384,0,15.21087,-0.069282,-4.783924,-17.424431,18.983277,-2.213561,18.328562,-7.066767,0
-1.957217,3.931755,44.686911,8.660254,-4.257381,-50.361109,55.08268,-9.931579,46.626808,-5.888973,0
-4.78046,-4.815101,37.029514,28.64812,-11.741572,-58.785804,101.013203,-21.721649,87.899846,4.797781,0
-4.901704,7.395857,92.044644,30.657299,-3.202562,-102.196194,148.904408,-27.472058,123.748102,4.919024,0
-0.796743,-0.796743,123.926503,19.052559,-0.320429,-142.658633,157.616623,-17.935386,153.842485,0,0
6.720357,-7.582918,1154.747881,44.977895,-7.543081,-1197.423881,1249.207004,-46.535009,1242.431221,0,0
0.658179,-9.21451,75.503559,4.537973,-9.21451,-75.434277,83.554131,-9.145228,85.819653,-1.316359,0
0.069282,-1.853294,4425.791649,134.469496,-1.254005,-4558.118599,4693.097318,-136.826818,4691.088139,-0.207846,0
0,-3.574953,32.278499,14.611581,-4.330127,-23.729096,34.641016,-23.271835,49.772212,0,0
0,-6.912615,22.442182,8.26015,-8.244562,-11.549315,16.004149,-16.504712,31.351852,0,0
6.720357,-7.582918,1154.740953,44.977895,-7.539617,-1197.423881,1249.208736,-46.540205,1242.426025,0,0
1.36832,-5.473281,67.58289,6.928203,-1.36832,-72.029065,76.683085,-8.296523,80.391406,0,0
-6.183421,4.122281,157.240768,21.113699,-2.760889,-177.654719,194.976959,-16.29167,179.518406,-2.06114,0
3.100371,-6.789639,255.823904,10.946561,-5.719232,-265.623848,275.707848,-14.320596,276.043865,0,0
-0.017321,-1.073872,168.403836,17.424431,-1.70607,-186.841517,203.84506,-18.42036,201.319729,0,0
2.320948,-8.1926,185.339829,36.407708,-7.700698,-201.229663,243.630267,-33.418188,245.684479,1.160474,0
16.108073,-16.108073,24.113611,15.588457,-16.108073,-39.702069,81.926003,-15.588457,60.237263,0,0
0,-8.469728,22.189303,8.019395,-2.823243,-13.269241,27.712813,-8.019395,34.136989,0,0
5.958255,-5.958255,23.013759,12.886458,0,-23.983708,39.837169,-0.969948,42.804172,0,0
12.238671,-16.409449,548.332645,32.337389,-9.28206,-584.873721,644.688363,-32.001371,613.591123,-4.943273,0
0,-4.453103,80.66507,10.113445,-4.867063,-87.491082,91.434962,-17.405379,98.252314,0,0
-3.706589,-3.706589,240.070902,37.291054,-7.749195,-267.759466,300.424213,-39.743638,298.039179,-0.917987,0
0,0,24.491198,20.282315,-6.183421,10.877279,13.856406,-14.098894,18.307777,0,0
0.883346,-0.431281,72.129524,6.479602,-2.684679,-78.501739,86.60254,-9.14696,86.529794,0,0
0,16.03013,13.43725,11.994452,14.427983,-7.799425,58.30083,-11.994452,13.444178,28.855966,0
-8.244562,8.244562,7.880831,35.541683,-2.177188,-41.245326,103.99233,-16.875371,59.173784,8.244562,0
0,-2.199705,173.146191,16.073431,-2.199705,-184.785572,197.436472,-17.545675,195.538144,-0.727461,0
0,12.366843,-2.667358,-5.43864,12.366843,-28.994531,20.78461,-6.928203,-6.720357,12.366843,0
0,10.184459,44.421907,6.928203,10.184459,-47.955291,65.610085,-6.928203,42.388479,0,0
0.017321,-8.906205,96.918635,12.41534,-13.160122,-106.625048,130.440746,-13.96033,116.958463,-1.835974,0
-3.671948,-7.361216,119.592912,22.51666,-7.608899,-134.483353,150.463254,-27.794219,149.71674,-1.835974,0
-2.217025,-3.325538,94.665237,9.768767,-1.645448,-99.501123,109.068971,-8.696627,106.57655,-1.108513,0
0,0,59.293295,3.619986,-0.848705,-65.407435,66.857161,-10.23642,65.570247,-0.831384,0
0,13.319471,5.772925,3.464102,13.319471,-9.237027,23.711776,-3.464102,-5.23599,13.319471,0
2.632717,0.883346,106.330599,7.343895,-1.316359,-114.55784,118.610839,-8.209921,119.269019,-0.433013,0
-2.39023,7.188011,55.106928,15.588457,0,-58.726915,85.788476,-20.386238,73.324639,2.39023,0
0,0.604486,45.932255,7.532689,-3.204294,-39.438797,53.433767,-10.736983,54.696432,0,0
2.546115,-6.373947,183.845069,28.869823,-4.522385,-200.813971,234.909391,-25.035062,238.10156,-1.02191,0
0.502295,-2.442192,371.043388,129.903811,-3.865937,-497.098582,627.712533,-129.450013,619.609999,-1.454923,0
0,7.314451,50.392286,18.226371,0,-66.806932,79.674337,-18.226371,69.718509,-6.408588,0
6.096819,-8.140639,1156.190679,46.921256,-8.064429,-1197.129432,1251.38246,-48.514743,1246.88086,-0.294449,0
3.533384,-3.550704,72.765186,7.482459,-4.169046,-72.545216,86.048284,-11.575296,87.976057,-1.177795,0
0.242487,0.502295,369.862129,46.765372,-1.034034,-412.804865,461.262451,-47.013055,456.662124,0.277128,0
-1.056551,-3.363643,3086.890394,85.196115,-0.595825,-3171.553038,3251.069758,-82.774708,3241.444752,-0.207846,0
-0.467654,-0.917987,262.07834,88.334591,-1.077336,-346.643988,433.338327,-87.582881,429.910599,-0.467654,0
0,-11.282579,71.163039,55.938313,-11.795266,-110.348957,160.613071,-63.801824,163.827758,0,0
2.424871,-3.689268,93.293453,9.87269,-5.137263,-87.875598,107.359437,-11.878404,108.109415,0,0
0,-1.827314,117.280624,23.391346,-5.932274,-128.417711,165.861185,-24.110147,156.695172,2.217025,0
-10.981202,-2.73664,47.629665,-3.048409,-2.73664,-58.333739,72.330442,-7.932793,64.641868,0,0
0,15.744342,26.136647,1.732051,0,3.619986,43.613039,-17.476393,10.392305,15.744342,0
-2.218757,2.942754,64.430558,26.864108,2.580756,-90.932667,119.476865,-29.082865,103.453663,-2.218757,0
0,26.678779,-4.948469,8.873296,0,-49.502012,29.444864,-8.873296,4.404605,-24.733686,0
0.017321,-8.816139,99.518443,31.176915,-10.274525,-122.932306,163.592199,-33.494399,164.487669,0,0
2.823243,-2.823243,52.926277,11.483497,-2.823243,-61.586531,72.105275,-11.483497,65.494037,0,0
2.563435,-3.289164,92.576384,9.631935,-7.707626,-96.800856,105.68974,-2.773013,110.336833,-1.71473,0
-1.818653,1.818653,151.544053,95.262794,-2.088853,-248.32066,339.55124,-93.156621,328.601215,-1.801333,0
0,-9.353074,8.660254,1.732051,-9.353074,3.637307,15.068842,-1.732051,18.013328,4.676537,0
0,-9.353074,8.660254,1.732051,-9.353074,3.637307,15.068842,-1.732051,18.013328,4.676537,0
0,-9.353074,8.660254,1.732051,-9.353074,3.637307,15.068842,-1.732051,18.013328,4.676537,0
0,-9.353074,8.660254,1.732051,-9.353074,3.637307,15.068842,-1.732051,18.013328,4.676537,0
2.667358,-7.950113,222.932259,10.807997,-6.633755,-239.005691,253.814725,-12.124356,243.214574,-1.316359,0
0,-9.353074,10.045895,8.660254,-9.353074,-4.676537,28.925248,-8.660254,30.484094,4.676537,0
3.931755,-6.46055,668.57854,220.316863,-7.650468,-885.575061,1110.383132,-220.529905,1103.8533,-1.420282,0
1.091192,-5.073177,2019.862226,52.919348,-5.301808,-2059.969595,2116.051668,-52.382413,2115.324206,-0.935307,0
-1.71473,3.429461,54.504175,10.374984,0,-56.305508,74.408903,-12.089715,64.99001,1.71473,0
1.326751,-3.522991,340.536777,350.047468,0.881614,-676.802317,996.968445,-350.797446,968.744677,1.326751,0
-1.03923,-8.074821,124.508472,18.494839,-10.594955,-138.286936,159.677764,-20.249406,155.979835,-1.03923,0
3.671948,-6.559276,324.144648,15.773787,-6.670128,-330.845953,349.037683,-14.616777,350.210281,-0.450333,0
8.833459,-10.600151,64.750987,5.12687,-5.428247,-62.682919,74.408903,-10.298774,86.436264,0,0
1.957217,-3.308217,578.562127,60.102163,-4.868795,-634.519493,697.321923,-58.990186,689.013275,-0.935307,0
0,57.729253,62.925406,1.732051,0,-6.928203,64.657457,-59.461304,5.196152,0,0
0,-8.487049,50.842619,8.660254,-8.487049,-42.528776,46.938577,-17.147303,59.662222,0,0
