@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R40-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-11.015843,-24.683456,-161.063405,-3.249327,-11.483497,-10.357664,10.998523,163.020622,0,-6.321985,1
9.612882,-3.464102,21.927763,30.588017,-11.344933,9.612882,19.243084,16.541085,0,17.511034,1
-4.099764,-1020.245476,-2317.847711,6.375679,-1007.499314,-7.49978,8.284399,2318.770894,-0.410496,-1004.98784,1
4.35784,-469.115569,-1245.223287,17.166356,-447.769775,-3.342858,1.032302,1243.761436,-0.630466,-445.275622,1
-4.641896,-30.314353,-161.080725,1.423746,-26.569659,-6.962844,2.320948,165.722621,0,-19.606815,1
-7.456479,-104.581228,-1308.001469,5.125138,-87.633111,-7.188011,12.427465,1309.05802,0,-87.866937,1
-4.711178,-30.26066,-164.544827,1.30077,-26.6043,-7.066767,2.355589,169.256005,0,-19.537533,1
1.281718,-35.569395,-247.683265,1.932969,-30.536056,-0.640859,1.922576,249.605842,-1.281718,-29.895197,1
-3.425996,-1194.287137,-2538.060651,7.569062,-1180.687074,-7.101408,7.953577,2539.363153,-0.394908,-1178.037036,1
-3.75855,-71.377814,-169.602415,5.265434,-52.948793,-1.887935,11.275651,175.248901,0,-54.819408,1
-10.807997,-565.764004,-1245.067403,42.390211,-533.263803,-9.145228,4.156922,1250.887093,0,-530.769649,1
-0.774227,-1220.579668,-2560.317504,11.320684,-1205.334157,-5.750409,2.707195,2558.573329,0.178401,-1201.69685,1
-7.621024,-25.530429,-164.544827,-1.489564,-15.242047,-6.235383,6.928203,168.008928,0,-13.163586,1
-7.274613,-12.650899,-47.596756,-2.106174,-6.027537,-4.364768,5.819691,51.961524,0,-6.027537,1
-4.43405,-12.701129,-45.552936,-0.652983,-5.958255,-4.43405,7.378536,48.497423,0,-4.486012,1
-5.113014,-135.363235,-865.523109,8.296523,-117.051994,-7.188011,8.137175,865.727491,0.221703,-116.341853,1
-4.486012,-23.902301,-119.511506,1.36832,-19.156482,-8.937382,4.468691,123.962876,0,-19.173802,1
-8.660254,-60.942208,-280.592231,5.480209,-47.631397,-7.794229,6.928203,285.788383,0,-40.703194,1
0.450333,-117.763866,-590.10971,4.527581,-109.586855,-3.793191,9.006664,597.2804,-3.308217,-105.308689,1
-6.827744,-209.881257,-6053.493324,0.138564,-197.481505,-5.837011,7.496316,6057.844235,0.159349,-196.812933,1
-17.580316,-55.266277,-250.55847,-13.894512,-36.702157,-16.229316,16.229316,251.909469,0,-36.702157,1
-9.301113,-276.514983,-318.472182,6.557544,-256.949737,-9.318433,11.743304,320.931694,0,-261.886082,1
-8.684503,-922.860919,-1482.306402,6.145316,-904.650137,-8.140639,9.346146,1486.733523,-0.232095,-902.935406,1
5.575472,-948.166181,-2773.896689,85.414354,-850.073216,-9.612882,-1.144886,2776.856764,-2.218757,-852.307561,1
-10.478907,-46.921256,-379.232524,1.014982,-35.45508,-4.364768,10.478907,382.713946,-0.866025,-36.355746,1
-2.729712,-20.498821,-88.819565,-3.292629,-4.659217,-7.465139,9.221438,92.065429,-5.691519,-4.659217,1
-10.167138,-159.107919,-550.445747,-3.973325,-145.630832,-8.383126,10.288382,552.229759,0.138564,-145.942601,1
0.450333,-117.763866,-590.10971,4.527581,-109.586855,-3.793191,9.006664,597.2804,-3.308217,-105.308689,1
13.930885,-143.17998,-256.672609,35.79283,-107.38715,0,-14.422787,261.129176,1.321555,-107.38715,1
0,-29.912517,-90.066642,3.464102,-26.448416,0,0,90.066642,0,-1.264397,1
-0.840045,-1173.351839,-2340.364372,11.729448,-1158.534144,-5.923614,2.450852,2338.987391,0.025981,-1155.260568,1
-9.058626,-46.950701,-547.899632,-2.51667,-35.420439,-8.123318,8.279203,550.965362,0.363731,-33.826952,1
-7.352556,-62.016079,-300.199046,0.732657,-55.858639,-5.750409,6.677056,306.252564,-0.303109,-50.80105,1
-8.833459,-351.135196,-1050.142405,6.301201,-335.186472,-6.14878,6.14878,1053.623827,-1.333679,-334.389729,1
-17.788162,-66.237087,-228.75195,0.114315,-38.884541,-16.177355,19.41629,230.362757,1.610807,-34.052119,1
-6.247507,-106.249193,-742.443579,7.059839,-89.165976,-7.066767,9.462194,742.881788,0.057158,-88.438514,1
18.429021,-511.959578,-1931.738945,75.25934,-434.606189,0,-14.029612,1940.277956,3.377499,-435.541496,1
-9.023985,-40.50574,-559.383129,-0.789815,-30.657299,-5.040268,6.581793,562.933833,0.658179,-30.882466,1
7.361216,-49.815513,-134.99604,14.233994,-45.137244,1.835974,5.525242,138.667988,0,-37.776028,1
-4.468691,-26.136647,-110.245034,-2.275915,-14.081573,-6.703037,10.045895,109.119201,0,-10.738715,1
7.361216,-49.815513,-134.99604,14.233994,-45.137244,1.835974,5.525242,138.667988,0,-37.776028,1
4.676537,-36.140972,-130.423426,6.696108,-27.106595,2.338269,9.353074,142.114769,0,-22.430058,1
-7.17069,-11.218493,-90.794103,1.430674,-4.243524,-6.270024,8.036716,95.262794,0,-3.342858,1
-3.619986,-56.23969,-289.962626,3.306485,-48.861153,-2.563435,1.056551,293.53065,1.541525,-46.817333,1
-7.066767,-36.774903,-161.565699,-0.433013,-27.019993,-7.066767,8.244562,163.921288,0,-24.664403,1
-0.840045,-1173.351839,-2340.364372,11.729448,-1158.534144,-5.923614,2.450852,2338.987391,0.025981,-1155.260568,1
-6.373947,-148.279138,-384.515279,5.488869,-142.599743,-5.767729,7.49978,388.550958,0,-139.724539,1
-4.200223,-78.777135,-314.968243,0.038105,-67.284978,-5.196152,6.590453,316.627548,-0.730925,-66.753238,1
-8.209921,-29.3063,-121.34748,0.973413,-21.82384,-5.473281,6.13146,127.49626,0.69282,-17.04338,1
-2.558239,-116.419795,-444.986369,2.823243,-102.819732,-3.325538,6.102015,446.320048,-1.333679,-104.061613,1
-9.301113,-121.920788,-169.359928,3.881526,-112.427418,-4.641896,5.577204,174.019145,0,-110.591444,1
-5.093961,-557.005023,-1734.16391,2.267255,-546.947004,-3.845153,6.822548,1736.9681,-0.27886,-546.236863,1
0.07621,-14.65315,-10222.601971,6.06391,-8.698359,0,0.07621,10222.640077,0.038105,-8.660254,0
-3.916167,-5.265434,-41.134475,-2.632717,0.452065,-2.961807,3.47969,44.078961,0,-0.502295,0
0,-3.464102,-5.196152,1.732051,-1.732051,0,0,5.196152,0,-1.732051,0
-2.217025,-6.070838,-112.583302,-1.619468,-12.124356,-13.30215,0,123.668428,0,-16.558406,0
0.140296,-55.997203,-3232.12805,8.182208,-48.376179,-0.242487,0.019053,3232.025859,-0.223435,-48.376179,0
3.533384,-12.782535,-60.621778,-9.803408,-22.585943,-17.666918,-3.533384,64.155162,-14.133535,-36.719477,0
0.235559,-54.447017,-259.807621,7.640076,-47.0425,-1.454923,0.235559,260.04318,-1.219364,-47.0425,0
0,-3.464102,-1.732051,1.732051,-1.732051,0,0,1.732051,0,-1.732051,0
-12.661291,-15.155445,-48.497423,-1.195115,0.536936,-21.096379,12.661291,48.497423,0,8.972023,0
-6.928203,-16.082092,-27.712813,-2.970467,-5.196152,-6.928203,6.928203,27.712813,0,-5.196152,0
-0.831384,-435.926011,-1375.179059,-0.083138,-435.177765,-11.033164,0.415692,1386.645236,0,-450.073402,0
-9.353074,-22.457771,-142.201371,-3.003376,-14.549227,-9.353074,10.91192,143.760217,0,-17.666918,0
-3.204294,-19.312367,-45.033321,6.668396,-19.052559,-6.408588,3.204294,41.829027,-3.204294,-19.052559,0
0.602754,-29.624997,-1227.483623,-0.786351,-31.208091,-5.854332,3.581881,1234.186659,-0.138564,-35.766849,0
-3.204294,-8.573651,-46.765372,-0.086603,-5.45596,-9.612882,3.204294,43.561078,0,-8.660254,0
0,-17.978687,-86.60254,6.633755,-11.362253,-10.011254,0,79.10276,0,-8.85078,0
0,-10.392305,-27.712813,3.464102,-6.928203,0,10.184459,27.712813,0,-6.928203,0
-2.771281,-52.97997,-209.924558,3.096907,-45.726141,-8.313844,1.385641,211.310199,0,-48.497423,0
-2.615397,-9.075946,-48.497423,0.415692,-6.044857,-7.84619,7.863511,51.112819,0,-8.660254,0
0,-15.179693,-22.51666,2.501081,-4.641896,8.036716,12.055074,14.479945,0,-4.641896,0
-2.199705,-41.92429,-190.23114,1.636788,-38.087797,-6.581793,8.798818,202.303534,-3.290897,-38.087797,0
3.013768,-22.398881,-197.453792,-1.676625,-19.052559,-3.013768,0,201.47215,-8.036716,-24.075506,0
-2.078461,-51.2739,-1459.0796,-0.573309,-48.358859,-3.75855,1.870615,1463.357766,0.207846,-52.325255,0
-5.953059,-3.464102,-18.087807,-4.78046,4.221008,-6.512511,7.071963,14.831551,0,1.524205,0
-3.671948,-32.297551,-74.270339,0.912791,-24.040865,0,3.671948,74.270339,0,-27.712813,0
0,8.587508,-23.209481,-12.05161,-3.464102,-7.014806,0,30.224287,0,-17.493713,0
0,-11.966739,-36.373067,6.389535,-8.660254,3.08305,0,39.456117,3.08305,-5.577204,0
0,-3.464102,-12.124356,1.732051,-1.732051,0,0,12.124356,0,-1.732051,0
-2.979127,-15.574601,-126.197222,-1.988394,-19.052559,-6.010216,1.489564,132.207438,0,-25.062775,0
-2.494153,-17.734468,-82.376336,-4.574346,-17.320508,-0.017321,0,89.876116,-2.494153,-27.314441,0
0,-4.343983,-34.641016,2.663894,-6.928203,-5.248114,0,34.641016,0,-12.176317,0
-5.698447,-24.742346,-154.620176,-2.126958,-14.618509,-4.76314,6.166101,153.217214,0.467654,-13.683201,0
-6.495191,-7.685109,-39.837169,-5.305272,2.598076,-6.495191,7.794229,38.53813,0,1.299038,0
-5.405731,-25.705366,-213.717749,-1.955485,-14.583868,-4.832422,6.961112,212.45162,0.102191,-14.601188,0
-4.707714,-153.409472,-3452.801716,3.396552,-147.650403,-2.511474,3.692732,3456.691902,-0.249415,-148.194267,0
0,-6.001556,-43.30127,-23.443308,-29.444864,-28.855966,0,72.157237,0,-58.30083,0
-0.420888,-42.206614,-750.232611,-1.803065,-45.738266,-7.309254,1.380444,756.866366,-0.225167,-51.892242,0
-5.473281,-6.855457,-37.394977,-5.546027,-1.454923,0.017321,5.473281,34.641016,0,-6.928203,0
-1.884471,-213.407712,-1248.237055,3.465834,-208.850686,-5.12687,-1.884471,1248.188558,-0.412228,-210.66934,0
0,-15.588457,-27.712813,3.464102,-12.124356,0,6.183421,27.712813,0,-12.124356,0
0.017321,-7.672985,-21.165661,-2.459512,2.459512,-2.095781,6.304665,16.956777,0,4.572614,0
-3.256256,-41.092905,-252.983341,3.905775,-35.559003,-1.628128,3.256256,256.239596,0,-36.373067,0
-8.8681,-14.050396,-66.580033,-9.921187,-12.886458,-15.519175,8.8681,79.882183,0,-21.754558,0
-3.031089,-103.796609,-415.622912,-0.12644,-103.420754,-6.062178,0.502295,424.213884,-0.502295,-108.980637,0
-0.900666,-15.721825,-276.937604,-4.2314,-18.602226,-0.952628,7.880831,279.258552,0,-26.032724,0
-4.241792,-15.626562,-118.300802,-4.56915,-9.614614,-9.508959,6.860653,121.470455,-1.576166,-12.26292,0
0,-39.21363,-31.419402,9.526279,-17.320508,12.366843,12.366843,-5.681127,0,-4.953665,0
0,-13.494408,-24.629762,2.721052,-5.196152,5.577204,11.154407,7.898152,0,0.381051,0
-6.928203,-3.464102,-24.248711,-12.124356,12.124356,-6.928203,6.928203,17.320508,0,5.196152,0
-22.568622,-3.464102,1.195115,-5.78505,5.78505,-7.517101,7.517101,13.856406,0,5.78505,0
-3.533384,-33.246715,-155.884573,2.03516,-25.91148,0,-1.766692,154.117881,-1.766692,-31.211556,0
-10.617471,-10.799337,-30.310889,-2.416211,-4.10496,-4.555294,7.586383,36.373067,0,-4.10496,0
-3.801852,-8.984148,-33.160113,-1.997055,-3.126352,-4.052999,4.304146,33.160113,0,-4.226204,0
-1.2159,-76.516809,-927.769551,4.051267,-71.37435,-1.36832,1.884471,926.176064,0,-70.633032,0
-7.401053,-38.652446,-183.748074,1.690482,-36.506435,-5.248114,4.827226,187.212176,0,-38.087797,0
0.718801,-94.531869,-3600.803725,3.910971,-90.213866,-0.762102,1.203775,3599.573969,-0.034641,-90.309129,0
-2.650038,-25.816217,-114.315353,4.286826,-19.017918,0.883346,2.650038,114.315353,1.766692,-15.484534,0
0,-20.909317,-122.975607,1.390837,-17.926726,-0.554256,0.554256,121.849774,0,-19.606815,0
0.022517,-36.916931,-732.143073,-1.141421,-38.474045,-5.715768,0.542132,737.876161,0,-42.60845,0
-3.618254,-280.976746,-1177.00993,3.051874,-276.932407,-4.486012,-1.591755,1180.186511,-0.114315,-277.526501,0
7.200135,-59.345257,-225.351934,-9.676968,-64.531017,-0.779423,0.964752,238.602123,-6.235383,-66.683956,0
-6.928203,-3.464102,-17.320508,-10.392305,0,-13.856406,6.928203,24.248711,0,-6.928203,0
-4.815101,-115.529521,-1842.624931,6.41032,-103.836446,-1.939897,-4.815101,1837.255574,0.190526,-110.78197,0
0.952628,-9.824192,-67.394097,3.20949,-10.548189,0.017321,0.935307,72.105275,0,-10.530869,0
-3.784531,-0.75171,-74.867896,-10.523941,-6.157441,-5.888973,3.368839,77.500613,0,-15.882906,0
-6.183421,-14.059056,-46.765372,-15.628294,-17.320508,-6.183421,-6.183421,65.315636,-6.183421,-35.870772,0
-0.519615,-12.862209,-167.489313,1.430674,-9.87269,-1.558846,2.095781,169.048159,0,-9.353074,0
-4.797781,-15.427377,-46.765372,-11.488693,-17.320508,-4.815101,-4.797781,61.176035,-4.797781,-31.731171,0
0.524811,-14.964919,-45.48885,-0.623538,-16.113269,0,7.314451,45.48885,0,-18.983277,0
1.117173,-11.332808,-51.441909,-1.406425,-13.856406,0,1.117173,52.559082,1.117173,-20.264994,0
-2.563435,-17.44868,-103.472715,-1.425478,-17.770841,-5.12687,1.281718,107.317868,0,-22.897712,0
2.629253,-93.46839,-1068.550641,4.137869,-90.686716,-2.961807,0.82792,1071.114076,-1.662769,-92.941846,0
-5.663806,-81.34923,-1193.954583,2.800726,-74.876556,-2.355589,4.347448,1201.973978,0.32909,-82.913272,0
-0.917987,-61.046131,-380.271755,2.092317,-61.834214,-4.226204,3.290897,383.060357,-0.242487,-63.826072,0
0,-9.309773,-19.052559,2.38157,-6.928203,0,0,19.052559,0,-6.928203,0
-2.39023,-26.704759,-190.404345,0.862561,-24.785647,-4.78046,3.585345,196.379921,0,-28.370992,0
0,-8.660254,-6.928203,3.464102,-5.196152,0,0,6.928203,0,-5.196152,0
-1.853294,-16.568798,-117.779455,0.59929,-4.815101,-11.154407,3.706589,123.356659,0,-4.815101,0
-0.330822,-212.359821,-618.530932,6.245775,-207.359391,0,0.188794,616.43515,0,-206.114046,0
-4.052999,-66.715133,-207.049354,4.274701,-60.829624,-11.362253,5.663806,210.253648,0,-55.148498,0
0,-47.558651,-568.97869,2.092317,-46.765372,1.299038,3.464102,574.607855,0,-43.30127,0
-4.42539,-38.955555,-1682.280328,-2.12869,-35.134651,-3.464102,3.334198,1684.497353,-0.640859,-39.178989,0
-0.142028,-44.733676,-859.19766,2.679483,-41.669678,0.259808,0.845241,859.440147,-0.242487,-41.569219,0
-0.327358,-70.123809,-977.077573,3.301289,-66.088131,-4.035678,-1.851562,978.489195,-0.095263,-65.817931,0
-6.929935,-23.479681,-281.820255,-4.873991,-22.965262,-14.133535,5.627433,288.107599,0.779423,-28.353672,0
-9.491638,-28.91832,-93.045769,-3.990645,-22.031686,-13.856406,9.907331,97.202691,0,-24.595121,0
0,-39.21363,-31.419402,9.526279,-17.320508,12.366843,12.366843,-5.681127,0,-4.953665,0
0,-3.464102,-20.247674,1.732051,-1.732051,-13.319471,0,20.247674,0,-1.732051,0
-0.512687,-40.398353,-859.121449,-2.452584,-40.31175,-7.032126,1.860223,864.889178,-0.173205,-46.557526,0
0,-39.21363,-31.419402,9.526279,-17.320508,12.366843,12.366843,-5.681127,0,-4.953665,0
-5.248114,-46.935113,-195.6871,5.383214,-39.802528,-3.498743,-1.749371,197.436472,0,-43.30127,0
-4.122281,-7.589847,-233.757577,1.839438,-6.339306,-1.177795,0.588897,237.879858,0.588897,-6.928203,0
-1.517277,-94.661773,-1137.306129,3.472762,-90.558544,3.290897,7.316183,1132.473708,0,-88.29995,0
0,5.930542,-25.980762,18.629938,-6.928203,-15.744342,7.863511,10.23642,-15.744342,-6.928203,0
0,-18.463662,-121.538005,-4.347448,-22.811109,-3.75855,0,132.813656,-7.517101,-34.08676,0
0,-11.25833,-41.569219,2.598076,-8.660254,0,0,41.569219,0,-8.660254,0
-6.690912,-35.584984,-286.094956,1.70607,-28.088668,-2.701999,4.567418,292.399621,0.450333,-28.024582,0
-0.536936,-12.89685,-162.27584,1.430674,-9.855369,-1.610807,2.147743,163.886647,0,-9.318433,0
-4.988306,-30.560304,-319.598015,-1.319823,-28.682761,-8.331164,3.325538,327.929179,0.831384,-32.025619,0
-1.108513,-15.605778,-241.828934,-4.555294,-18.498303,-1.143154,7.257293,244.634856,0,-26.327172,0
0,-39.21363,-31.419402,9.526279,-17.320508,12.366843,12.366843,-5.681127,0,-4.953665,0
-5.260238,-88.604791,-1775.738325,0.426084,-80.822687,-5.213473,5.686323,1777.989991,0,-80.956055,0
0,-7.174154,-27.712813,1.978002,-5.196152,0,3.204294,27.712813,0,-5.196152,0
-7.569062,-36.135776,-282.791935,0.715337,-27.401044,-3.308217,5.178832,287.988088,0,-27.868697,0
-2.175456,-128.817815,-5116.931883,3.273576,-120.762046,-2.823243,1.860223,5117.991898,-0.360267,-120.290929,0
-2.625789,-186.19373,-2864.801643,4.175974,-179.967007,-2.73664,3.020697,2871.608603,-0.727461,-181.744091,0
-10.097856,-9.858833,-36.667516,-9.193726,4.901704,-8.660254,12.418804,34.935465,0,1.732051,0
-2.026499,-22.991242,-137.438232,-4.387285,-25.686313,-2.04382,-2.026499,143.53505,2.026499,-33.826952,0
1.229756,-26.550607,-353.736736,-5.882045,-29.444864,-6.166101,4.919024,367.246733,-1.229756,-34.398529,0
-6.183421,-14.059056,-46.765372,-15.628294,-17.320508,-6.183421,-6.183421,65.315636,-6.183421,-35.870772,0
-3.464102,-16.64674,-50.229473,-11.066073,-13.856406,-3.464102,-3.464102,57.157677,-3.464102,-27.712813,0
-8.764177,-17.086681,-242.36587,-1.202043,-6.547152,-5.577204,5.975575,245.951215,1.195115,-6.14878,0
0,-15.009952,-25.980762,12.152068,-12.124356,6.183421,-3.100371,35.247234,6.183421,-2.857884,0
-4.624576,-31.644568,-147.033793,2.856152,-29.254338,3.08305,1.541525,147.033793,0,-26.171288,0
-8.937382,-12.224815,-60.621778,0.585433,-2.701999,-5.958255,8.937382,60.621778,0,0.277128,0
-6.027537,-34.592519,-120.966428,1.406425,-29.167736,-4.018358,6.027537,124.984786,0,-29.167736,0
0,-35.564199,-91.798693,6.46921,-27.089275,2.355589,-2.355589,96.509871,2.355589,-29.444864,0
-2.338269,-40.760352,-131.635861,4.387285,-36.373067,0,0,133.97413,0,-36.373067,0
-7.15337,-127.458155,-220.368824,8.575384,-110.227713,-3.06573,3.06573,221.390734,0,-111.249623,0
2.979127,-9.249151,-120.723941,-3.41214,-11.656702,-1.004589,4.970986,132.692412,-2.979127,-10.686753,0
-0.486706,-186.403308,-932.510174,0.495367,-187.936173,-1.437602,0.223435,935.461589,1.496492,-191.789986,0
-5.092229,-51.83162,-273.664028,10.158478,-46.765372,-3.39482,-1.69741,280.453667,1.69741,-41.673142,0
-1.299038,-12.252527,-169.307966,0.561184,-7.361216,-1.732051,3.031089,169.740979,0,-4.76314,0
-1.41855,-83.341089,-1516.914509,2.86308,-76.506416,-2.217025,1.144886,1516.221688,0,-77.162863,0
-0.606218,-24.856661,-190.542909,2.824975,-18.948636,-1.835974,3.08305,191.738024,0.606218,-17.112662,0
-7.248633,-25.746935,-249.328714,0.562917,-20.282315,-4.001037,5.568543,254.516206,-0.147224,-18.965956,0
2.182384,-9.115783,-39.386835,2.18758,-9.110587,-2.182384,-2.182384,45.933987,0,-6.928203,0
-7.17069,-20.907585,-77.942286,2.901185,-18.39438,-2.39023,2.39023,85.112977,2.39023,-16.004149,0
0,-13.856406,-25.980762,5.196152,-8.660254,0,0,25.980762,0,-8.660254,0
-1.316359,-21.641975,-103.507356,1.68875,-16.004149,0,5.265434,99.55828,0,-14.687791,0
-1.593487,-13.416466,-77.942286,4.479083,-12.124356,-1.593487,4.797781,77.942286,-1.593487,-12.124356,0
0,-7.794229,-10.392305,2.598076,-5.196152,0,0,10.392305,0,-5.196152,0
-4.919024,-15.631759,-140.296115,5.966915,-12.124356,-4.919024,0,145.21514,0,-9.664844,0
-5.888973,-22.005706,-158.638533,-4.390749,-13.891047,-5.888973,6.616434,162.27584,-0.744782,-17.562995,0
-2.667358,-18.926119,-51.961524,0.012124,-12.26292,-3.325538,3.983717,52.619704,0.658179,-12.26292,0
-2.355589,-3.464102,-29.444864,-0.623538,0.623538,-2.355589,2.355589,29.444864,0,0.623538,0
-6.928203,-17.814143,-27.712813,3.957736,-6.928203,-13.856406,6.928203,27.712813,0,0,0
0.017321,-376.35732,-655.944961,25.211732,-343.98529,-6.079498,4.849742,654.715205,-4.867063,-343.98529,0
-0.142028,-25.471539,-800.307932,2.469904,-22.617119,0.259808,0.845241,800.550419,-0.242487,-22.51666,0
0.225167,-34.563074,-772.719827,1.813457,-34.866183,-3.827832,2.476833,775.421826,-0.225167,-36.892682,0
0,-9.458729,-64.744059,2.530526,-6.928203,0,1.073872,65.817931,0,-6.928203,0
-2.892525,-24.792575,-128.17176,1.09812,-20.767289,-4.070319,2.909845,125.850812,0,-20.767289,0
-2.909845,-16.026666,-121.780492,-1.016714,-14.860996,2.234346,2.909845,122.455992,0,-17.078021,0
0,-17.37247,-105.585817,-8.469728,-19.052559,-3.39482,0,112.375456,-6.789639,-32.631837,0
0.831384,-13.636436,-152.437792,-0.150688,-12.95574,3.342858,0,155.746009,-0.831384,-13.787124,0
-5.750409,-17.083217,-79.674337,-5.970379,-11.570099,-11.535458,0,85.442066,-2.875204,-17.320508,0
-1.195115,-19.092396,-85.857759,-1.363124,-17.857444,-1.402961,3.013768,85.857759,0,-21.893122,0
-3.370571,-13.773268,-181.986578,0.893738,-20.663366,-13.025022,4.059927,187.8998,-3.387891,-28.111185,0
-2.807654,-39.088923,-1447.55973,-2.379838,-39.073334,-3.41214,1.349268,1453.240857,-0.32909,-43.162706,0
-4.43405,-7.181083,-58.889727,8.358877,-7.690306,-13.30215,13.30215,50.021627,-8.8681,-7.690306,0
-3.238935,-25.014278,-671.048444,1.92604,-18.480982,-2.961807,2.684679,671.758585,-0.935307,-18.810072,0
7.863511,-8.677575,-53.693575,-26.102006,-26.91607,-15.744342,-7.863511,77.301428,-31.454043,-50.523922,0
0,-3.464102,-6.928203,1.732051,-1.732051,0,0,6.928203,0,-1.732051,0
-4.208883,-3.06573,-20.78461,-2.130422,-0.987269,-8.417767,4.208883,20.78461,0,-5.196152,0
0,-18.948636,-114.315353,2.598076,-4.43405,-5.958255,0,114.315353,0,-4.43405,0
0,-57.633991,-158.655854,7.092748,-46.072551,0,2.424871,158.655854,0,-48.497423,0
-3.211222,-213.101139,-1195.669313,2.760889,-208.417674,-6.945524,-0.509223,1196.718936,-0.491902,-210.34025,0
0,-3.897114,-24.248711,-1.299038,-5.196152,-3.464102,0,29.444864,0,-8.660254,0
-2.39023,-17.71888,-105.118164,-1.170866,-17.857444,-4.797781,1.195115,108.720829,0,-22.655225,0
-1.129297,-60.491874,-834.256128,3.389623,-55.664649,-1.784012,2.248202,832.194987,0,-54.975293,0
-0.150688,-117.763866,-2742.880855,5.507922,-110.371474,-1.195115,1.096388,2741.720381,0,-110.314316,0
-7.932793,-27.868697,-265.263581,-1.576166,-21.512071,-5.473281,5.940934,270.217246,-0.484974,-23.469288,0
-0.528275,-152.706259,-2535.142145,5.024679,-147.977761,-0.935307,1.37698,2534.397363,0,-147.795895,0
1.974538,-1.316359,-41.326732,8.002075,-7.17069,0,3.949076,45.275808,-3.966396,-7.17069,0
11.171728,-17.632277,-30.397492,15.32865,-30.224287,0.017321,5.577204,47.163743,0,-24.629762,0
0.332554,-41.501669,-973.745108,-3.68234,-45.19267,-9.006664,1.371784,980.153696,-0.34641,-52.481139,0
-6.720357,-142.296634,-336.069818,3.992377,-121.503364,-1.680089,3.360179,331.02955,-3.360179,-133.263989,0
-2.130422,-17.566459,-101.792626,3.710053,-13.856406,2.130422,6.391267,103.923048,0,-15.986829,0
-7.014806,-126.015357,-220.628632,3.697928,-113.899661,-8.417767,4.208883,219.225671,0,-119.511506,0
13.319471,-14.930278,-60.621778,-1.195115,-42.764334,0,0,100.58019,0,-56.083805,0
-5.076641,-139.310579,-893.667203,3.602666,-128.429835,-0.467654,3.341126,894.60251,-1.870615,-133.97413,0
-5.644754,-7.118729,-57.55778,-9.526279,3.566293,-10.686753,11.84896,56.587832,-0.969948,-0.121244,0
-4.913828,-63.171357,-214.398445,1.520741,-57.595886,-1.247077,1.979734,211.263433,1.247077,-59.374702,0
-8.244562,2.701999,-24.906891,-6.166101,0.658179,-8.244562,4.122281,24.906891,0,-3.464102,0
0,-9.249151,-34.641016,-20.195712,-29.444864,-28.855966,0,63.496983,0,-58.30083,0
1.508616,-26.086417,-1171.110565,-8.483585,-37.08494,-16.558406,3.846885,1190.474893,-0.935307,-50.264114,0
0,-17.415771,-22.51666,2.814583,-6.183421,-8.417767,0,18.307777,0,-6.183421,0
-0.585433,-17.909405,-289.394513,5.057588,-11.538922,-2.182384,3.779335,290.849436,0,-11.396894,0
8.660254,-5.412659,-6.928203,10.608811,-12.124356,0,0,32.908965,0,-3.464102,0
-3.725641,-18.785823,-74.008799,2.792066,-20.072737,-7.603703,3.843421,86.098514,1.506884,-20.78461,0
-3.325538,-20.05022,-328.067743,5.856064,-17.320508,0.017321,0,329.713192,-0.831384,-18.151892,0
-1.766692,-7.345627,-60.587137,-1.383909,-3.429461,-1.766692,3.533384,60.587137,0,-5.196152,0
0.779423,-8.026323,-177.795015,-1.413353,-10.998523,-0.017321,0.779423,185.606565,0,-11.795266,0
4.330127,-7.504976,-16.454483,6.638951,-9.526279,4.330127,0,25.114737,0,-5.196152,0
2.650038,-19.459591,-130.2329,-0.892006,-23.018955,-1.299038,0,143.431127,-5.265434,-23.001635,0
-5.966915,-2.954879,-20.412219,-2.241274,-1.35966,-10.652112,6.81562,26.803486,0,-7.326575,0
1.252273,-25.208267,-250.927397,1.55365,-22.175446,-0,2.049016,248.537167,0,-20.12643,0
-3.292629,-24.243515,-97.374164,3.528187,-21.025365,-5.403999,0.310037,102.778163,1.801333,-18.913995,0
3.602666,-13.068323,-25.842198,9.88135,-13.994971,0,0,33.047529,0,-6.789639,0
-1.766692,-20.536926,-112.583302,1.695678,-17.320508,-3.533384,1.766692,109.049919,0,-15.553816,0
0,-9.699485,-13.856406,2.771281,-6.928203,0,0,13.856406,0,-6.928203,0
-10.444266,-22.776468,-152.160663,-3.793191,-13.665881,-12.869138,13.665881,149.753113,-0.796743,-12.869138,0
0.325626,-22.353848,-249.152045,-1.004589,-22.842286,2.04382,3.391355,255.196902,-3.013768,-30.639979,0
0.230363,-64.673045,-277.561142,9.044769,-55.858639,0,1.529401,277.791505,-1.068675,-57.157677,0
-0.609682,-65.714008,-373.513293,-0.138564,-65.24289,-3.533384,0.273664,378.813368,-6.183421,-72.919339,0
-2.944486,-9.87269,-50.749089,2.684679,-8.660254,-1.472243,5.888973,52.221332,0,-13.076984,0
-0.604486,-22.733167,-269.422235,0.363731,-22.812841,0.935307,3.050141,275.744221,-2.701999,-28.907928,0
