@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R33-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-6.157441,6.495191,-1.299038,158.241894,-15.588457,-116.864932,158.049636,27.856573,-109.985226,137.265026,0
-5.130334,4.861867,0.917987,1032.035545,-38.745977,-947.882125,1030.154538,45.481922,-943.373597,987.511447,0
-6.249239,0.893738,4.406337,324.32305,-24.46695,-275.827359,326.744457,29.495093,-262.606615,297.140244,0
-2.130422,-5.403999,0,64.189803,-1.991858,-45.500975,66.995725,17.632277,-45.500975,46.557526,0
0.27886,6.928203,2.303628,57.244279,-7.293666,-43.666733,57.157677,9.318433,-34.069439,47.925846,0
-10.570706,1.662769,0.831384,583.68207,-140.400038,-290.078673,574.140202,154.232196,-289.148562,428.717216,0
-3.609594,3.568025,4.451371,135.141532,-6.928203,-120.360211,140.452,7.870439,-118.576198,129.955772,0
-4.435782,1.541525,2.005715,185.09561,-19.243084,-142.958278,183.133196,26.295995,-138.945116,166.360016,0
-5.287951,-2.701999,2.895989,272.387506,-38.105118,-193.038795,269.624885,45.507903,-190.90664,231.907747,0
-5.450764,2.234346,0,45.842189,-5.022947,-38.763297,49.727179,10.144622,-36.199862,56.274331,0
-5.698447,-3.031089,6.557544,101.456608,-25.56507,-56.291651,109.940193,31.741563,-35.056708,82.352088,0
-3.122888,-4.728499,7.485924,124.76828,-27.2798,-80.938734,135.027217,30.752562,-62.007419,101.518962,0
-29.074205,0.275396,-1.506884,619.128489,-227.830499,-117.704977,585.623699,272.077469,-117.429581,351.606314,0
-29.212769,-2.539186,3.637307,1030.743436,-348.738038,-309.978205,1004.762673,381.110067,-306.978293,649.865463,0
-3.257988,0.699749,0.779423,291.973537,-18.886282,-248.511186,290.811331,26.772309,-247.083976,268.727683,0
-3.40348,-1.276521,4.330127,1213.549274,-370.392137,-472.63856,1215.380052,385.904384,-469.430802,832.82199,0
-7.955309,-0.741318,-0.460726,704.381762,-47.756105,-603.06545,697.922945,55.423894,-601.943081,649.612584,0
-9.88135,-3.39482,3.39482,63.574925,3.186973,-46.488244,57.088395,27.063294,-32.908965,39.906451,0
-15.191818,-8.452408,4.208883,52.552154,12.436125,-36.910003,41.569219,32.287159,-24.248711,32.908965,0
-21.47743,-11.535458,3.845153,67.480699,14.410663,-51.753678,53.693575,30.137684,-32.527914,45.033321,0
-4.466959,-2.909845,1.939897,560.285527,-29.964479,-494.256286,562.570102,37.724067,-493.090616,521.93619,0
-12.889922,-5.092229,5.092229,59.759217,6.616434,-44.825475,51.961524,26.642406,-34.641016,43.30127,0
-17.476393,-15.744342,0,27.868697,29.756633,-22.672545,10.392305,34.952785,-6.928203,8.660254,0
-15.545156,-13.319471,0,34.597715,23.17484,-25.443826,19.052559,32.328728,-12.124356,15.588457,0
-20.957815,-9.612882,0,30.397492,17.493713,-25.201339,19.052559,13.076984,-5.975575,17.320508,0
-15.545156,-13.319471,0,34.597715,23.17484,-25.443826,19.052559,32.328728,-12.124356,15.588457,0
-5.781586,4.494672,0,164.428779,-31.168254,-81.761458,156.577393,43.869383,-78.626446,117.779455,0
-15.545156,-13.319471,0,34.597715,23.17484,-25.443826,19.052559,32.328728,-12.124356,15.588457,0
-4.581274,2.217025,2.217025,175.389197,-21.269584,-133.354056,174.937132,24.894766,-134.614989,160.318623,0
-8.507834,-0.361999,-0.928379,395.31808,-45.918399,-292.013374,386.067197,57.388039,-292.216024,337.930041,0
-4.408069,-4.364768,-4.364768,42.062854,0.086603,-24.699045,42.019553,19.632796,-24.699045,26.812147,0
-15.668132,0.883346,0.883346,1710.876486,-594.001628,-507.665824,1694.811715,612.988369,-505.251345,1101.185942,0
-10.144622,21.650635,0,112.335619,-31.176915,-39.837169,102.190998,41.321536,-18.186533,71.014083,0
-4.919024,5.223865,0.658179,368.161256,-28.693154,-303.789587,368.355245,34.646212,-302.720912,335.602164,0
7.122193,-3.464102,13.856406,138.370075,-60.621778,-45.033321,145.492268,50.035484,-27.712813,81.406388,0
-5.246382,4.962326,-1.004589,717.27688,-67.558642,-586.103477,711.1281,68.635977,-581.213897,648.601066,0
7.122193,-3.464102,13.856406,138.370075,-60.621778,-45.033321,145.492268,50.035484,-27.712813,81.406388,0
-2.566899,0,0,92.739196,-12.105303,-57.673828,93.167013,23.992368,-56.047432,74.478185,0
-2.38157,0,0,28.362332,-1.160474,-12.124356,25.980762,15.077502,-12.124356,19.052559,0
-2.573828,-0.074478,0,252.756442,-33.406064,-183.822552,249.415316,36.326302,-182.379754,215.934774,0
-1.732051,0,0,27.712813,-1.732051,-22.51666,25.980762,3.464102,-21.953744,24.248711,0
9.283792,0,11.535458,18.429021,-10.963882,-17.320508,27.712813,1.680089,-5.78505,10.981202,0
-2.203169,2.85442,1.267861,458.813331,-23.015491,-412.401297,458.972679,30.470238,-410.904805,433.102769,0
-3.464102,0,-7.863511,31.973658,-0.796743,-11.189048,44.236578,19.987866,-19.052559,19.849302,0
-2.473369,0,-25.980762,24.990029,3.464102,-12.124356,22.51666,7.669521,-29.444864,17.320508,0
-6.034465,7.808085,-1.610807,181.020094,-23.864196,-130.452871,177.916259,27.496307,-124.548309,155.399598,0
-1.532865,0,0,35.723548,-4.468691,-13.406073,32.908965,20.412219,-13.406073,22.51666,0
1.818653,-3.723909,2.771281,233.636333,-7.413177,-209.734032,239.733152,23.555891,-202.771188,214.722339,0
-4.373428,5.166708,1.160474,765.772571,-36.927323,-685.296294,763.020342,42.975645,-681.17921,723.546904,0
4.188099,17.320508,6.928203,100.039791,-15.893298,-79.979178,107.38715,4.776996,-69.586873,81.406388,0
3.625182,4.260845,4.260845,134.401947,-13.541173,-97.71711,133.766284,18.196926,-93.21551,114.315353,0
-2.019571,0,0,17.608029,9.353074,-8.660254,9.179869,11.892261,-8.660254,12.124356,0
-3.020697,-0.017321,1.524205,375.652375,-33.6728,-301.57083,373.29159,43.654609,-299.074945,336.000536,0
-3.031089,0,0,32.475953,-5.196152,-19.052559,29.444864,13.994971,-19.052559,24.248711,0
-2.442192,6.403392,2.04382,1827.976977,-79.374692,-1656.360187,1824.455718,95.032432,-1652.648402,1740.260728,0
-2.771281,0,0,42.60845,-17.892085,-15.588457,39.837169,14.895637,-15.588457,27.712813,0
-1.711266,4.711178,2.06114,414.727442,-36.627678,-336.499367,413.111438,44.03566,-335.082549,373.534077,0
-4.57781,-3.048409,0.762102,146.086361,-15.242047,-107.231265,142.790269,25.656869,-103.160946,122.975607,0
-1.978002,0,0,19.29851,4.78046,-10.392305,17.320508,21.931227,-10.392305,13.856406,0
-16.541085,5.819691,1.281718,2344.815742,-406.598927,-1513.188868,2326.975619,426.967845,-1509.101228,1921.67573,0
-0.173205,0,1.541525,229.084504,-20.78461,-176.511566,230.934334,34.573466,-175.508708,199.376368,0
14.012291,0,15.744342,-3.619986,-9.612882,-6.928203,10.392305,-4.41673,8.816139,-7.084088,0
7.193207,-2.979127,6.027537,38.844703,4.035678,-37.620144,43.058783,9.798211,-27.123916,32.077581,0
-0.568113,-0.017321,0.504027,155.80663,-5.611845,-141.737182,154.531841,10.058019,-139.863103,148.57705,0
2.37291,2.701999,0,44.600308,0.207846,-33.878914,38.86722,8.227241,-36.580913,39.075066,0
-8.005539,-5.403999,0,21.855017,9.075946,-18.397844,15.588457,14.272099,-12.124356,13.856406,0
3.701393,-5.577204,-5.577204,36.222379,7.690306,-24.629762,31.557966,10.917116,-19.052559,28.093864,0
-2.790334,4.572614,4.589935,280.635532,-58.889727,-163.874523,281.146487,68.048812,-154.204483,216.523671,0
-8.23417,0,-1.351,222.095679,-44.078961,-116.353977,211.70857,62.691579,-105.254996,170.46844,0
-8.488781,-1.155278,-0.722265,469.643844,-47.342145,-367.196503,462.313805,55.972954,-366.039493,414.103903,0
-5.412659,28.855966,0,78.158793,-29.444864,-13.856406,72.746134,34.857523,14.99956,43.30127,0
-8.556331,-1.248809,-0.779423,426.612774,-47.248614,-323.881377,419.000411,56.111518,-322.783256,370.814757,0
-31.741563,-28.855966,0,45.59797,23.659814,-32.320068,13.856406,36.937716,-3.464102,8.660254,0
-3.718713,-1.177795,0.588897,250.258825,-19.052559,-208.434994,246.540112,23.360169,-208.351856,226.309759,0
-3.356714,1.247077,1.931237,224.011327,-13.856406,-192.25764,220.533369,16.650204,-192.25764,206.798206,0
-3.675412,0.900666,0,122.999856,-14.618509,-93.312505,125.677607,21.422004,-90.135924,104.754433,0
3.199098,1.385641,6.928203,44.106674,-11.777945,-29.174664,46.765372,19.241352,-20.226889,30.830504,0
3.122888,-4.711178,9.474318,62.695043,-18.619546,-40.460707,68.17352,15.444697,-28.6308,40.131617,0
-36.373067,-34.641016,0,46.765372,32.908965,-41.569219,10.392305,38.105118,-6.928203,8.660254,0
-3.0155,9.353074,0.685892,87.525723,-18.0064,-49.183315,82.452547,21.707793,-39.83024,66.503823,0
-3.089979,9.110587,0,117.637427,-19.693418,-62.783378,110.851252,40.575022,-57.798535,86.60254,0
-4.165582,-3.024161,0.987269,375.662768,-19.994795,-323.375618,375.300769,35.971231,-316.857911,344.937918,0
-86.60254,0,0,431.280651,-163.228468,-1.732051,344.678111,266.320132,-1.732051,173.205081,0
-0.999393,-1.108513,1.69741,191.812503,-11.570099,-167.882489,193.366152,16.610367,-166.311519,177.881618,0
-16.542817,-2.06114,0,338.704267,-116.792186,-84.454797,322.16145,139.518425,-76.210236,201.246983,0
-7.633148,-2.376374,0.221703,276.312333,-45.899346,-177.5456,273.875338,61.326723,-175.803157,219.32613,0
-0.327358,1.69741,1.69741,204.570789,-20.957815,-148.748523,202.546021,39.95668,-135.169245,174.798567,0
-23.871124,3.027625,0.502295,1382.768906,-607.447539,-149.178072,1361.166768,632.946791,-144.262512,751.207756,0
-5.412659,0,0,51.329326,-4.312807,-32.06026,43.30127,14.956259,-32.06026,36.373067,0
-5.476745,-0.498831,1.628128,1111.451807,-62.636153,-975.963865,1106.780466,71.867984,-973.838638,1039.957946,0
-0.206114,-4.052999,0.6755,178.105052,-20.611405,-131.878348,180.722181,32.179772,-131.635861,150.099523,0
-2.686411,-2.026499,0,99.975705,-13.250189,-62.648278,97.289294,28.130237,-64.674777,75.915787,0
-8.313844,26.638941,0,82.792029,-46.228436,-8.660254,74.478185,41.222809,17.978687,41.569219,0
-4.948469,-4.555294,1.818653,217.318683,-19.035238,-180.590545,214.7743,25.552946,-175.768516,196.657049,0
-9.231831,1.058283,0,178.609079,-22.533981,-130.182671,165.272288,28.336351,-120.221647,148.228908,0
-5.026411,-4.165582,0.484974,297.439889,-21.330206,-244.115241,299.350341,37.00873,-240.296069,264.55344,0
-0.438209,-3.490082,3.325538,350.468357,-9.630202,-327.825256,355.745915,21.595209,-324.309193,332.571076,0
-5.630897,-2.580756,0,78.377031,1.662769,-58.006382,70.165378,19.452663,-55.425626,64.08588,0
-4.64536,-4.350912,1.125833,197.65471,-15.588457,-163.706514,195.66978,25.710562,-160.893664,174.382875,0
-3.455441,-4.018358,1.004589,134.395018,-5.369358,-112.203983,134.64963,21.53632,-109.846662,117.225199,0
-2.563435,-1.922576,4.503332,202.632624,-3.481422,-181.761412,202.199611,12.418804,-181.03395,190.335063,0
-3.852081,0,0,106.583478,-22.51666,-59.485553,103.923048,25.772916,-58.889727,81.406388,0
-6.157441,36.078618,0,140.980275,-31.176915,-79.674337,142.028166,37.334355,-43.595719,118.056583,0
-2.416211,1.506884,2.268987,171.499011,-40.252861,-84.21231,171.992645,52.957453,-78.600466,125.660286,0
-6.924739,3.966396,0,272.766825,-89.148655,-83.585308,266.735824,102.242959,-79.172042,174.937132,0
-9.105391,5.490601,-5.11821,192.881178,-31.765812,-133.092516,190.031954,29.515878,-132.346002,175.465407,0
1.170866,-1.662769,4.43405,84.167277,-6.95938,-77.824507,87.711053,5.93747,-71.876644,76.418082,0
-5.307004,0.017321,2.130422,38.773689,0.398372,-34.353496,39.56004,6.651075,-26.517698,33.584465,0
-46.765372,-43.30127,0,64.08588,36.373067,-46.765372,17.320508,53.693575,-3.464102,10.392305,0
-2.054212,-4.936345,1.957217,267.733486,-21.962404,-213.180813,275.344117,43.658073,-210.738622,234.848769,0
-2.655234,0,-3.256256,54.408912,-8.660254,-27.920659,48.497423,8.059232,-27.920659,43.093424,0
-2.019571,-9.89001,0,29.732384,-3.464102,-20.78461,37.602823,15.373683,-20.78461,14.358701,0
-4.271237,2.979127,0,78.939948,-22.51666,-41.569219,86.60254,26.787898,-38.590092,76.01971,0
-2.968735,5.300075,2.650038,62.412719,-7.742267,-51.961524,72.746134,13.36104,-49.311486,73.005942,0
7.550009,7.733607,2.701999,75.631731,-17.71022,-36.953304,75.448133,23.297815,-38.910521,51.961524,0
-1.732051,0,-4.330127,29.444864,6.928203,-24.248711,27.712813,3.464102,-24.248711,25.980762,0
-2.688143,0,0,9.436213,-1.732051,-6.152244,8.660254,3.464102,-5.196152,6.928203,0
-0.935307,1.680089,0,152.132951,-14.168176,-97.502336,147.172357,39.797331,-98.674935,119.563467,0
-1.4861,-4.122281,2.06114,176.662254,-21.113699,-134.114426,177.327362,29.768757,-139.222244,152.091381,0
-36.373067,-34.641016,0,46.765372,32.908965,-41.569219,10.392305,38.105118,-6.928203,8.660254,0
-5.500993,-0.190526,1.177795,177.562921,-8.954703,-142.088788,175.006414,29.082865,-145.925281,155.261034,0
-9.976613,-8.244562,0,18.636867,6.512511,-13.440714,8.660254,11.708663,-5.196152,6.928203,0
-2.159867,6.183421,0,114.175057,-47.752641,-44.070301,118.021942,40.725711,-21.515535,51.719037,0
-3.659823,0,2.303628,275.30428,-81.977965,-107.53091,268.467875,87.226079,-113.726456,191.097166,0
-3.13328,4.03741,1.593487,457.387853,-26.517698,-390.203334,455.130991,41.995304,-385.727715,422.222025,0
-16.194675,16.489124,-8.244562,99.343506,-27.297121,-35.086153,71.014083,24.825484,-41.153527,68.450648,0
-4.567418,-0.381051,0.571577,1172.956931,-40.807117,-1086.082459,1169.515346,45.478458,-1086.285109,1126.993499,0
-3.727373,0,0,22.599799,-1.351,-7.884295,20.78461,15.276688,-6.928203,13.856406,0
-10.36286,-5.854332,2.927166,263.242278,-82.113065,-91.126657,261.660915,95.049752,-93.700485,165.618698,0
-2.973931,1.108513,1.662769,287.58452,-15.103483,-252.394444,289.183203,21.33367,-251.770905,269.64567,0
-1.569238,-0.017321,1.238416,292.042819,-11.951151,-268.30333,296.951451,16.153106,-265.402145,275.525982,0
7.122193,-3.464102,13.856406,138.370075,-60.621778,-45.033321,145.492268,50.035484,-27.712813,81.406388,0
-2.771281,-2.147743,0,125.746889,-1.351,-109.500252,125.12335,17.04338,-109.500252,108.703509,0
-2.236078,0,0,141.110179,-11.551047,-116.3228,141.14482,16.333239,-114.62539,129.020465,0
-3.086515,1.229756,0.519615,946.461843,-36.702157,-862.874803,945.439933,46.541937,-859.668777,904.390329,0
-3.06573,1.576166,0,192.015153,-6.599114,-167.0563,190.525589,19.139161,-164.700711,179.977399,0
-4.71291,-3.810512,1.887935,326.077617,-90.239847,-140.703147,322.49054,100.070967,-145.821357,228.457502,0
-3.718713,0,1.766692,204.356015,-15.588457,-169.829314,205.299982,20.067541,-171.47303,186.178141,0
-2.556507,7.430498,3.186973,128.060909,-13.856406,-93.530744,120.169685,17.486785,-93.548064,103.143626,0
-7.30579,4.711178,0,157.509236,-17.7362,-106.01883,148.6446,32.19536,-103.593959,124.551774,0
-4.347448,-3.186973,4.728499,198.182985,-48.603078,-102.816268,201.766599,51.218474,-99.438769,136.139193,0
-7.775176,12.507139,2.546115,491.476345,-31.230608,-430.877083,500.077709,41.470492,-417.999285,472.48614,0
-30.588017,-28.855966,0,40.980322,27.123916,-35.78417,10.392305,32.320068,-6.928203,8.660254,0
-36.373067,-34.641016,0,45.033321,32.908965,-39.837169,8.660254,38.105118,-5.196152,6.928203,0
-4.255649,0.814064,1.610807,817.297618,-30.986389,-749.155276,816.176982,36.099403,-746.856844,779.682671,0
2.53399,4.790853,2.691607,110.918802,-15.796303,-70.241588,107.674671,24.683456,-72.538288,91.026198,0
3.0155,3.971593,1.640252,86.209365,-16.338435,-44.375142,81.498187,24.783915,-46.943773,65.397042,0
-1.732051,0,0,17.320508,-4.08764,-12.124356,15.588457,3.464102,-12.124356,13.856406,0
-1.501688,1.226292,1.472243,140.051896,-14.632365,-96.735038,139.7765,27.94664,-94.770892,117.519647,0
-4.602059,4.970986,-1.056551,210.127208,-17.597636,-162.449045,201.974445,28.972014,-161.279911,185.433359,0
-2.024767,-3.654627,0,263.155675,-6.841601,-244.726655,265.800517,15.650811,-243.612946,248.618573,0
-4.092836,0,-3.74123,102.669044,-4.134405,-80.772457,100.597511,12.75309,-80.621769,88.196027,0
-6.909151,3.845153,0,56.757573,-10.011254,-29.825915,53.693575,20.765557,-22.135609,43.682321,0
-5.180564,-3.135012,0,32.893377,1.091192,-26.742864,27.712813,10.376716,-23.607853,22.51666,0
-1.146618,1.177795,-1.177795,200.744689,-28.267069,-137.249438,194.543947,32.529646,-134.476425,168.632467,0
-3.464102,0,0,20.351597,-10.392305,-6.928203,38.53813,13.856406,-6.928203,6.495191,0
-0.077942,1.506884,-1.506884,158.993604,-20.576764,-120.810544,160.439866,22.16159,-117.779455,132.27672,0
-6.250971,-1.593487,1.558846,346.242153,-105.152805,-140.656382,344.175816,110.887625,-141.699077,235.887999,0
-2.975663,1.740711,1.835974,229.183231,-21.312885,-186.926387,227.504874,22.674277,-183.380879,206.114046,0
-2.632717,-4.936345,0,60.621778,-12.95574,-33.74035,62.094021,20.524802,-33.74035,40.096976,0
-4.808173,1.162206,0,274.786397,-33.774991,-204.771707,271.931977,39.338338,-200.762009,237.290961,0
-3.275308,0.571577,0,310.863283,-77.37071,-148.457539,306.001416,84.60895,-147.813216,227.470233,0
-1.188187,0,1.939897,87.458173,-8.8681,-72.912411,85.632592,6.980165,-70.806237,77.73444,0
-4.527581,4.454835,0.623538,437.467537,-32.285427,-368.906037,437.325508,37.045103,-363.037849,399.566801,0
-0.138564,0,2.095781,159.920251,-56.170408,-42.036873,167.697159,71.031404,-38.555451,95.903653,0
-1.790941,-6.668396,-26.638941,39.447457,5.384946,-30.451185,56.620741,23.044936,-37.119581,29.704671,0
-2.960075,0.471118,-0.363731,828.32039,-118.150114,-579.313837,824.092454,129.456941,-578.425295,701.844308,0
-4.99177,8.140639,0,122.165008,-34.346568,-48.497423,121.243557,43.391337,-40.356784,88.940809,0
-5.119942,2.338269,1.160474,427.189547,-71.204609,-279.022993,425.530242,76.144418,-275.326796,350.428519,0
-4.461763,4.875723,0.277128,1239.653012,-35.818811,-1163.671407,1237.81011,40.382765,-1157.85518,1200.155325,0
-1.742443,1.111977,0,187.009526,-18.553728,-138.784035,184.931065,28.476647,-141.806464,163.97325,0
-2.771281,-2.147743,0,125.746889,-1.351,-109.500252,125.12335,17.04338,-109.500252,108.703509,0
-23.696187,-23.088237,0,51.667076,4.3665,-40.666821,25.980762,30.882466,-17.578584,20.78461,0
-3.290897,-1.402961,0,24.716365,0.744782,-18.723469,27.071954,8.157959,-17.320508,17.961367,0
-11.163067,-0.017321,2.026499,233.419827,-21.615994,-176.980952,228.336258,36.849381,-170.232882,208.729443,0
-1.732051,0,0,17.320508,-9.249151,-12.124356,15.588457,3.464102,-12.124356,13.856406,0
-2.417943,-3.481422,1.160474,59.780002,-4.018358,-42.939272,55.425626,14.367361,-38.105118,50.246794,0
-3.346322,-0.952628,0.952628,91.362216,-5.80237,-70.220804,88.334591,16.610367,-70.061455,78.721709,0
-0.917987,-2.338269,2.338269,90.984629,-3.983717,-72.746134,94.743179,16.593047,-70.407865,79.068119,0
3.190438,-8.123318,0,22.03515,0.969948,-17.802018,34.311926,14.289419,-17.320508,5.525242,0
-4.486012,0,0,133.742035,-15.016881,-88.364036,131.635861,32.740956,-87.174117,102.190998,0
-16.194675,16.489124,-8.244562,99.343506,-27.297121,-35.086153,71.014083,24.825484,-41.153527,68.450648,0
-8.313844,9.140032,0.467654,803.860368,-60.339454,-674.567972,798.284897,71.161307,-666.903647,736.260157,0
-8.523422,0,-4.555294,111.431489,-14.123142,-62.430039,102.190998,31.757152,-57.874746,79.674337,0
-2.436995,0.32909,0,352.855123,-25.305262,-298.861903,349.874263,29.564375,-298.96929,324.586321,0
-7.456479,8.681039,2.684679,783.933124,-68.954675,-641.563743,783.458542,82.331303,-634.316843,717.657932,0
-2.275915,0,0,124.167258,-28.873287,-59.717648,121.243557,39.535792,-58.889727,90.066642,0
-47.342145,-43.30127,0,68.126754,34.641016,-46.765372,20.78461,56.002399,-3.464102,12.124356,0
-2.005715,1.091192,0,164.577736,-15.448161,-126.219738,159.348674,21.638511,-124.983054,143.102038,0
-2.395426,2.968735,1.195115,2602.489477,-38.432475,-2522.352682,2602.059928,44.510242,-2517.894383,2561.114247,0
-6.006752,-1.073872,3.221615,412.382245,-62.688115,-288.384727,413.890861,68.407347,-282.727849,336.745318,0
16.657133,8.244562,-0.017321,339.670752,-18.508695,-289.124313,331.185435,32.889913,-292.030694,316.878695,0
16.657133,8.244562,-0.017321,339.670752,-18.508695,-289.124313,331.185435,32.889913,-292.028962,316.878695,0
16.657133,8.244562,-0.017321,339.670752,-18.508695,-289.124313,331.185435,32.889913,-292.028962,316.878695,0
1.203775,-1.073872,7.645272,272.394434,-21.640243,-227.179248,277.987226,29.540127,-222.031593,243.689156,0
-1.98493,0,0,36.156561,-1.262665,-20.315224,32.908965,17.104002,-20.315224,25.980762,0
-2.518402,2.703731,0,75.193522,-8.10773,-39.837169,72.469006,28.085204,-38.176132,53.970703,0
-2.66909,-3.186973,4.728499,144.543104,-27.832324,-92.444748,149.805074,28.762436,-89.06032,104.962279,0
-2.308824,0,0,28.289586,2.320948,-15.588457,25.980762,15.022077,-15.588457,20.78461,0
-3.334198,4.503332,0,134.173316,-14.098894,-109.335707,143.292563,21.702597,-104.598548,132.224759,0
-4.44271,5.092229,0,118.861987,-19.866623,-87.416604,119.511506,21.763218,-79.77826,109.829342,0
-3.20083,3.296093,0.640859,1347.196046,-42.400604,-1255.858079,1347.362323,48.01418,-1252.217308,1299.834849,0
-5.7175,-1.887935,0,43.822617,4.122281,-31.176915,36.199862,9.181601,-31.176915,32.753081,0
2.147743,2.100978,0,97.526585,-20.408755,-52.723627,91.798693,23.231997,-54.824604,73.508236,0
-2.019571,0,0,31.464435,-5.196152,-19.052559,29.444864,7.215724,-19.052559,24.248711,0
-3.947344,1.939897,1.454923,457.755048,-10.877279,-434.150659,457.954234,12.023897,-432.804856,443.197161,0
-3.464102,13.319471,0,50.991576,-10.392305,-31.176915,51.961524,13.856406,-17.857444,46.003269,0
-5.634361,-11.033164,0,40.275377,9.526279,-27.920659,42.002232,29.242214,-24.248711,22.083648,0
-2.009179,4.531045,-1.177795,170.620861,-19.426682,-123.145348,167.523954,26.600836,-118.527701,140.850372,0
-6.415516,4.745819,1.351,260.450212,-19.355668,-207.930967,252.203918,25.90282,-206.018783,232.389257,0
-4.399409,2.650038,1.056551,425.149191,-10.91192,-401.203589,424.213884,11.994452,-398.908621,410.357477,0
-6.555812,1.279986,-1.177795,243.301177,-19.709006,-198.402956,237.360243,27.186269,-192.359831,215.397838,0
-3.408676,0,2.217025,244.000925,-79.37296,-82.213524,245.951215,87.215686,-81.844597,168.978877,0
-5.424783,4.451371,1.732051,688.150714,-84.472118,-512.737269,688.316991,95.389234,-511.942257,599.9824,0
-3.181777,0,0,75.95216,-2.39023,-61.475679,74.478185,12.287168,-60.621778,69.056866,0
-10.799337,0,1.939897,229.938405,-21.893122,-173.412927,224.958759,36.572253,-166.967966,205.005534,0
-6.510779,17.685971,3.74123,548.718892,-27.539608,-487.340208,550.289862,41.763209,-476.265475,528.587265,0
-7.016538,1.203775,0.987269,2143.378233,-111.857573,-1912.953122,2140.53767,120.675444,-1911.661012,2027.053701,0
-6.079498,1.626396,1.02191,1242.853842,-60.774199,-1116.776131,1241.101006,67.615799,-1115.496146,1180.409946,0
-2.30536,3.180045,-0.207846,745.107473,-109.297602,-518.640098,745.353424,115.919232,-515.401163,628.595879,0
-4.536241,0,0,11.918242,-3.464102,-7.56733,12.124356,5.629165,-5.196152,8.660254,0
-4.822029,2.911577,0.225167,610.036955,-28.199519,-547.118477,609.88973,33.750742,-543.747906,573.100971,0
-3.155797,0,-7.066767,19.637992,10.669433,-16.838998,26.050044,8.902741,-15.588457,15.519175,0
-2.324412,0,-5.888973,58.335471,-4.728499,-40.748227,59.340061,12.255992,-37.762172,42.850937,0
-12.555636,4.815101,-9.612882,104.496357,-19.052559,-50.626113,91.400321,34.277285,-58.092984,72.347762,0
-1.960682,2.442192,7.413177,139.523621,-25.703634,-98.205549,139.014398,22.019562,-85.095656,103.438074,0
-2.821511,0,0,160.594019,-18.255816,-120.628678,157.616623,22.350384,-120.308249,138.564065,0
-4.825494,4.725035,0.796743,1248.808632,-44.132655,-1154.881249,1247.786722,49.818977,-1148.630278,1198.648441,0
-4.316271,-1.974538,-0.658179,87.212222,-3.879794,-74.478185,87.503207,10.828782,-73.161826,76.383441,0
-3.038017,1.079068,2.165064,4695.892848,-130.878955,-4423.539983,4694.515868,141.285116,-4423.417007,4556.592662,0
-2.189312,-4.330127,0,50.575884,-14.611581,-16.343631,51.961524,29.791274,-20.673758,20.78461,0
-1.141421,-8.244562,0,26.72208,-8.26015,-11.724252,32.493273,17.646134,-11.724252,9.075946,0
-4.820297,4.725035,0.796743,1248.813828,-44.132655,-1154.876053,1247.786722,49.818977,-1148.63201,1198.648441,0
-1.76496,-1.36832,0.254611,80.325588,-4.191563,-65.817931,82.156366,11.684415,-65.817931,71.632425,0
-0.368927,2.06114,2.06114,193.946389,-25.23598,-151.388169,190.854678,22.844018,-154.810701,169.740979,0
-3.446781,-0.294449,0.242487,279.372867,-9.838049,-255.53292,280.245821,13.264045,-256.34352,263.323684,0
-3.755086,-1.091192,0,208.535453,-19.052559,-167.982948,204.364675,21.638511,-167.922326,184.255565,0
-3.994109,-1.177795,3.498743,245.144079,-29.392902,-178.498228,243.664908,45.587577,-172.009966,203.741136,0
-5.580668,16.108073,0,71.398598,-15.588457,-34.641016,65.817931,21.169125,-18.532944,50.229473,0
0.777691,-2.823243,2.823243,26.935122,0.450333,-17.320508,27.712813,10.064947,-14.497265,16.870175,0
8.925258,0,0,42.82842,-6.928203,-25.980762,39.837169,-1.997055,-20.022507,32.908965,0
-2.617129,20.410487,2.286307,622.254841,-28.70701,-558.627955,620.10883,41.276503,-548.878241,598.059823,0
-2.916774,-4.867063,0,99.632759,-12.538316,-74.892145,106.01883,20.322152,-74.892145,79.310606,0
-3.091711,-2.805922,0.917987,307.503104,-39.161669,-229.902032,307.872031,46.541937,-230.484001,259.42657,0
10.634792,-12.366843,18.550264,3.221615,-14.098894,-16.575726,20.039828,-2.71932,8.157959,-12.60933,0
-3.640771,-0.883346,0,88.963326,-3.794923,-72.436097,87.485886,13.705718,-70.669405,77.05894,0
-1.572702,0,0,32.619713,-26.422435,-10.262401,29.444864,27.995137,-10.262401,19.052559,0
-16.194675,16.489124,-8.244562,99.343506,-27.297121,-35.086153,71.014083,24.825484,-41.153527,68.450648,0
-2.66043,-0.744782,2.217025,199.386761,-13.856406,-167.523954,198.926035,15.772055,-169.013518,182.852604,0
-2.771281,0,0,11.189048,-19.295046,-6.928203,33.151452,9.699485,-6.928203,1.489564,0
-2.852688,0,-6.789639,58.278314,-0.138564,-41.569219,52.030806,9.780891,-41.569219,48.497423,0
0.640859,9.19719,1.835974,120.311713,-12.41534,-101.248762,126.751478,15.155445,-91.760588,105.447253,0
