@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R53-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
8.487049,-129.749658,7.116997,-1.69741,-32.839683,-140.261474,-32.839683,6.789639,-3.39482,-41.326732,0
-2.906381,-120.893682,24.373419,-1.506884,-610.340064,-146.787842,-612.986637,2.52533,-0.502295,-607.568782,0
0,-26.647602,2.797262,-2.615397,-6.928203,-32.06026,-6.928203,0,-2.615397,-6.928203,0
1.011518,-971.127979,4.472155,-1.124101,-67.813253,-977.087966,-65.514822,-0.258076,-1.113709,-65.46286,0
-0.121244,-129.957504,4.259113,-2.701999,-28.717402,-133.108105,-23.86766,0.554256,-2.147743,-19.017918,0
0,-62.005687,2.686411,-6.096819,-23.417327,-62.648278,-19.347008,0,-2.026499,-15.294009,0
13.319471,26.292531,8.313844,0,-46.228436,-8.660254,-59.547907,13.319471,0,-59.547907,0
3.370571,-168.984073,7.70243,-0.900666,-22.038614,-178.505156,-22.672545,0,-2.71932,-23.323796,0
9.247419,-105.481894,6.512511,-2.73664,-28.700082,-124.01657,-37.292786,-1.695678,-2.73664,-32.805042,0
2.303628,-235.486164,5.026411,-3.429461,-29.063813,-243.474382,-28.422954,0.718801,-1.221096,-27.565589,0
-0.190526,-325.828202,3.763746,-2.217025,-17.485053,-328.28425,-12.219618,0.926647,-2.494153,-11.197708,0
0,-57.536996,0.469386,-5.161511,-11.24101,-58.006382,-8.660254,0,2.580756,-8.660254,0
-2.438728,-155.087829,4.64536,-2.064605,-15.775519,-162.580681,-15.775519,1.125833,-2.251666,-14.275563,0
-0.348142,-109.404989,3.455441,-4.018358,-14.758805,-111.855841,-10.392305,0,-1.004589,-10.044163,0
3.75855,-184.272885,4.486012,-2.598076,-15.224727,-183.597386,-6.079498,0.640859,-1.281718,-8.556331,0
-0.595825,-55.037646,3.852081,0,-23.112486,-58.889727,-22.51666,0,0,-21.920835,0
43.28395,-30.232947,13.362772,0,-31.176915,-79.674337,-67.255533,0,0,-74.460864,0
2.684679,-80.739548,5.429979,-3.031089,-48.185653,-82.393657,-45.570257,-2.251666,-3.013768,-44.479065,0
2.203169,-76.2137,6.924739,-3.966396,-97.528317,-83.138439,-95.765089,1.316359,0,-95.31822,0
7.091016,-128.358821,23.195624,-2.364249,-10.16021,-137.836603,-31.35878,5.490601,2.753961,-22.402345,0
-0.505759,-75.164077,2.154671,3.225079,-5.601452,-77.318748,-5.196152,-0.554256,-4.534509,-3.68234,0
3.872866,-35.067101,4.250453,-5.334716,-6.398196,-33.965516,-1.732051,4.260845,-4.260845,-1.344071,0
0,0,3.464102,0,36.373067,-46.765372,-6.928203,0,0,-6.928203,0
2.788602,-206.103654,6.453621,-4.572614,-33.619106,-214.012198,-28.197787,-0.484974,-1.610807,-29.185056,0
6.512511,-22.00917,2.655234,0,-11.91651,-31.176915,-8.660254,3.256256,3.256256,-5.403999,0
0,-8.875028,2.019571,0,-3.464102,-20.78461,-3.464102,0,0,-3.464102,0
14.912957,-22.385025,16.205067,0,-22.51666,-41.569219,-25.495788,0,0,-37.429618,0
10.652112,-35.690639,16.270885,0,-7.742267,-51.961524,-13.042343,0,0,-23.694455,0
-5.776389,-25.216928,5.959987,5.403999,-18.455001,-33.878914,-23.486609,5.776389,-2.329608,-25.443826,0
0,-26.846788,-2.598076,4.330127,-1.732051,-24.248711,6.928203,0,4.330127,-1.732051,0
-0.956092,-2.50801,2.688143,0,-2.688143,-5.196152,-1.732051,0,0,-0.775959,0
-0.507491,-99.419716,2.615397,-11.760625,-39.877006,-96.994845,-22.568622,0,-3.360179,-22.061131,0
5.107818,-123.308161,9.730661,-4.122281,-30.433865,-135.099963,-25.23598,0,-2.06114,-22.099236,0
0,-5.196152,1.732051,0,32.908965,-41.569219,-1.732051,0,0,-1.732051,0
4.615915,-136.492532,4.323199,-5.888973,-16.307258,-144.938012,-14.445304,0.190526,-2.753961,-13.570618,0
0,-3.464102,1.732051,0,6.512511,-13.440714,-1.732051,0,0,-1.732051,0
-2.002251,-13.172246,-4.023554,1.001125,-38.389174,-29.701207,-41.569219,-1.001125,0,-50.932686,0
6.195546,-96.244867,10.570706,-2.303628,-89.604184,-109.119201,-84.281592,0,-2.303628,-83.566255,0
2.296699,-388.587331,3.930023,-5.992896,-39.34007,-389.765125,-35.751261,-0.344678,-1.991858,-35.259358,0
30.80106,-8.469728,24.439237,0,-21.229747,-41.153527,-60.275368,8.244562,0,-33.364495,0
0.195722,-1081.146114,5.138995,0.47285,-42.417924,-1086.087655,-41.569219,-0.091799,0.381051,-41.292091,0
-0.956092,-8.778033,3.727373,-5.577204,-13.461499,-6.928203,-6.928203,0,0,-5.972111,0
-1.060015,-76.776616,13.290026,-0.706677,-81.759726,-90.066642,-81.406388,0,-0.706677,-81.05305,0
1.593487,-247.134205,5.190956,-0.554256,-17.38979,-252.879418,-17.874764,0,0,-18.913995,0
1.974538,-262.386645,2.582488,0.614878,-12.95574,-268.658401,-14.142195,0,-1.610807,-11.881869,0
0,-31.370904,13.662417,13.856406,-50.229473,-45.033321,-50.229473,0,-13.856406,-43.30127,0
0,-93.807872,2.771281,10.773356,-12.124356,-98.726896,-12.124356,0,10.773356,-12.124356,0
2.270719,-109.567802,3.933487,-0.275396,-12.124356,-116.047404,-12.124356,-0.848705,-0.275396,-14.67047,0
-1.023642,-858.955172,3.086515,-0.225167,-42.142528,-862.83843,-38.035836,-2.268987,0.051962,-38.93477,0
2.37291,-164.787314,2.286307,-4.728499,-15.294009,-165.497455,-12.124356,-0.779423,0,-14.497265,0
5.10089,-125.953003,10.394037,-1.887935,-96.46657,-142.028166,-92.127782,0,-1.887935,-91.547545,0
0.76037,-168.637663,6.368751,-0.883346,-15.711433,-171.47303,-16.471803,0.883346,0.883346,-12.815444,0
1.056551,-92.048108,6.782711,-10.617471,-26.6043,-93.530744,-19.156482,0,-14.860996,-13.856406,0
2.37291,-96.34013,7.271149,-4.745819,-24.87225,-103.64592,-31.990978,3.152332,-3.152332,-26.465736,0
4.120549,-86.741104,7.49978,-0.417424,-48.3935,-102.190998,-49.77914,0,-3.569757,-49.571294,0
16.977562,-400.297726,19.241352,0.483242,-33.423384,-430.031842,-44.842795,-0.242487,0.240755,-52.817157,0
0,-5.196152,1.732051,0,27.123916,-35.78417,-1.732051,0,0,-1.732051,0
0,-3.464102,1.732051,0,32.908965,-39.837169,-1.732051,0,0,-1.732051,0
3.874598,-741.267516,5.069713,1.544989,-33.679728,-748.336016,-35.039388,0.550792,1.454923,-35.238574,0
-5.383214,-66.145288,5.145923,1.247077,-21.834232,-68.797058,-21.834232,5.18576,-1.247077,-22.883855,0
-4.446174,-40.138545,4.236596,1.640252,-23.353241,-42.972181,-21.95028,5.849136,-1.16567,-23.11595,0
-2.355589,-10.392305,1.732051,0,-4.08764,-12.124356,-1.732051,2.355589,0,-1.732051,0
-1.226292,-90.587989,7.390661,-4.188099,-26.690903,-92.564259,-25.201339,0,0.245951,-22.010902,0
5.551223,-151.395097,8.845583,-5.46462,-27.799415,-159.513219,-30.310889,1.221096,-2.113102,-25.114737,0
-0.507491,-236.114898,2.630985,-0.606218,-9.773963,-244.219164,-9.266472,0,1.212436,-8.152763,0
2.504545,-81.054782,4.092836,3.590541,-10.681557,-81.406388,-3.983717,0.935307,4.525849,-9.444873,0
7.690306,-19.071611,6.909151,-3.845153,-17.701559,-22.135609,-17.701559,-3.845153,0,-21.546712,0
-3.135012,-15.274956,2.045552,6.287344,-5.196152,-20.45552,-5.196152,3.135012,6.287344,-5.196152,0
3.115959,-129.796423,5.857796,-3.533384,-38.10685,-136.832014,-34.156042,0,0,-30.205234,0
0,-3.464102,3.464102,0,-10.392305,-6.928203,-10.392305,0,0,0.433013,0
0,-111.639335,-1.428942,0,-17.545675,-117.779455,-17.545675,-1.506884,-1.506884,-20.576764,0
2.58422,-121.366532,12.503675,-1.558846,-108.803968,-138.564065,-105.152805,0,-1.558846,-103.043167,0
2.681215,-178.664505,6.041393,1.229756,-22.381561,-185.935654,-26.25789,1.913916,-2.346929,-23.976779,0
-0.831384,-25.339903,2.632717,-0.831384,-12.124356,-32.908965,-12.124356,0,-0.831384,-12.124356,0
-0.233827,-197.685887,3.942148,-0.727461,-36.483918,-203.933394,-36.669248,1.006322,0,-35.413511,0
-0.072746,-143.360113,3.275308,-0.571577,-81.479134,-147.224319,-79.10276,0.588897,0,-80.762065,0
-1.136225,-71.557947,2.158135,0,-10.004325,-72.746134,-7.898152,0.969948,-2.909845,-6.761926,0
5.286219,-358.492948,4.198491,0,-33.317729,-368.809043,-38.351069,1.146618,-0.311769,-37.090136,0
-1.870615,-44.288539,2.927166,-6.789639,-73.213788,-41.569219,-59.928958,2.788602,-2.563435,-57.123036,0
12.295829,-14.351773,-4.877455,12.313149,6.391267,-29.444864,-0.259808,0,-1.006322,-6.910883,0
-0.445137,-577.017138,3.687536,-3.938684,-125.956467,-579.703549,-122.719264,0.471118,1.170866,-120.012068,0
12.210958,-33.321193,9.06209,-2.026499,-38.399566,-48.497423,-44.513706,0,0,-48.584025,0
2.972199,-272.146751,4.340519,0,-72.129524,-279.241231,-74.720672,1.558846,0.762102,-74.93891,0
7.181083,-1152.267584,5.154583,-0.516151,-36.426761,-1164.210075,-42.513187,0.195722,-0.969948,-42.225667,0
3.122888,-134.604596,2.539186,0.381051,-23.793182,-141.47391,-22.135609,3.20083,0.065818,-22.404077,0
0,-93.807872,2.771281,10.773356,-12.124356,-98.726896,-12.124356,0,10.773356,-12.124356,0
-13.525585,-14.980507,0.60795,-1.990126,6.356626,-38.676695,-5.196152,11.535458,-1.990126,-5.196152,0
1.402961,-18.238495,1.887935,-1.402961,-3.464102,-18.723469,-2.06114,0,1.402961,-0.640859,0
2.677751,-167.193132,11.145747,2.677751,-19.589495,-181.685202,-27.712813,-2.677751,0,-29.739312,0
-7.517101,-10.392305,1.732051,0,-9.249151,-12.124356,-1.732051,7.517101,0,-1.732051,0
-0.192258,-38.008123,4.738891,0,-12.333934,-39.265592,-8.660254,1.160474,1.160474,-7.307522,0
1.745907,-69.573017,3.346322,-1.905256,-11.677487,-71.966711,-7.707626,0.952628,0,-8.500905,0
2.338269,-69.489878,5.594524,-2.338269,-13.336791,-70.407865,-10.998523,0,-4.676537,-10.998523,0
-0.48151,-4.28163,-0.488438,-2.701999,-10.319559,-17.320508,0.969948,0,-2.701999,4.153458,0
-1.189919,-68.260122,4.486012,14.427983,-30.634783,-72.746134,-29.444864,0,14.427983,-28.254945,0
30.80106,-8.469728,24.439237,0,-21.229747,-41.153527,-60.275368,8.244562,0,-33.364495,0
10.475443,-657.93682,12.522727,-3.290897,-65.64819,-673.767764,-70.026814,2.135619,-0.670304,-69.429257,0
-0.717069,-62.300135,3.968128,-0.717069,-27.071954,-52.602383,-17.961367,-4.555294,3.838225,-22.51666,0
-0.256344,-294.072782,3.493546,-0.69282,-27.293657,-297.566329,-26.690903,-0.34641,0.34641,-25.724419,0
9.753178,-622.909556,13.241528,-2.708927,-73.026726,-641.293544,-80.441636,1.846366,-1.214168,-81.574397,0
1.475707,-56.613813,4.579542,-4.607255,-38.915718,-58.889727,-35.78417,0,0,-32.652622,0
0,0.576773,4.040875,0,34.641016,-46.765372,-8.660254,0,0,-8.660254,0
2.800726,-119.480329,4.153458,-2.45778,-25.000421,-124.707658,-20.559443,0,1.855026,-19.340079,0
3.725641,-2514.634664,4.491208,-0.552524,-41.749353,-2522.953704,-43.536829,0.443405,-0.604486,-43.117673,0
4.505064,-268.627224,8.154495,-0.576773,-62.398862,-287.520434,-65.332956,1.073872,-2.724516,-65.045436,0
3.387891,-272.494893,3.486618,9.502031,-32.995568,-289.273269,-30.120364,7.756124,-0.841777,-40.114297,0
3.389623,-272.493161,3.486618,9.503763,-32.995568,-289.275002,-30.120364,7.754391,-0.841777,-40.114297,0
3.389623,-272.493161,3.486618,9.503763,-32.995568,-289.275002,-30.120364,7.754391,-0.841777,-40.114297,0
-0.280592,-227.93269,5.367625,0.07621,-30.300497,-228.066058,-23.081309,0.443405,-6.034465,-22.894248,0
-1.262665,-23.995832,1.98493,-8.190868,-13.856406,-19.052559,-6.928203,0,-1.262665,-6.928203,0
2.909845,-40.228612,2.518402,-8.729536,-24.317993,-39.837169,-18.498303,0.206114,-1.248809,-18.292189,0
4.099764,-78.027157,5.821423,-0.431281,-27.615818,-91.798693,-28.994531,0,-3.583613,-28.779756,0
0,-20.796734,2.308824,-7.517101,-12.713253,-15.588457,-5.196152,0,0,-5.196152,0
14.817695,-86.26479,12.358183,-2.979127,-12.825836,-109.119201,-20.10911,0,0,-30.406152,0
15.276688,-65.151091,12.081054,0,-19.866623,-82.324375,-27.504967,-2.546115,0,-32.597196,0
6.394732,-1246.487684,5.435175,0.003464,-42.256844,-1259.400123,-47.324824,1.006322,-0.207846,-47.480709,0
0,-33.063118,0.036373,-9.491638,-12.95574,-31.176915,-5.369358,0,-3.793191,-3.464102,0
-5.005627,-47.38891,2.840563,2.494153,-25.790237,-50.229473,-23.278763,7.892956,-2.100978,-22.885587,0
0,-17.032988,2.019571,0,-5.196152,-19.052559,-5.196152,0,0,-5.196152,0
3.503939,-427.887564,4.917292,-1.69741,-11.253134,-434.744753,-14.514586,0,-1.939897,-12.198834,0
17.753521,-9.959292,7.898152,0,-10.392305,-31.176915,-23.711776,0,0,-28.145826,0
0,-25.975566,1.962414,-11.050484,-12.574689,-27.920659,-5.196152,0,0,-5.196152,0
6.522903,-109.631888,9.075946,-2.175456,-26.219785,-122.601484,-30.206966,2.355589,-3.35325,-24.591657,0
5.336449,-201.41326,7.766516,-1.567506,-25.762524,-209.197097,-28.613479,0.6755,-1.567506,-26.043116,0
4.0963,-393.989597,4.641896,-2.113102,-11.613401,-401.835787,-15.449893,0,-2.37291,-12.652631,0
7.988218,-178.63506,12.444785,-2.355589,-25.752131,-192.25764,-32.562555,1.075604,-2.45778,-26.51943,0
6.836405,-76.035298,11.168264,-2.031696,-85.840438,-83.507366,-81.406388,-0.368927,-1.29211,-86.948951,0
4.453103,-499.641232,9.581705,-1.385641,-87.34559,-512.340629,-89.720232,-0.294449,-2.026499,-90.657271,0
-0.853901,-60.47109,1.674893,-1.524205,-9.306309,-60.621778,-5.421319,-1.506884,0,-4.567418,0
2.565167,-163.928217,10.799337,2.565167,-19.953225,-177.917991,-27.712813,-2.565167,0,-29.65271,0
14.899101,-458.686891,20.713596,1.903524,-28.920052,-489.491415,-44.149975,-0.275396,0.138564,-50.115158,0
2.630985,-1903.118538,8.194332,2.482029,-114.072866,-1913.616498,-116.244858,-0.294449,1.10678,-115.84129,0
3.143672,-1109.108342,7.222652,1.863687,-62.319188,-1118.813023,-64.589907,-0.213042,0.19399,-64.134377,0
2.423139,-516.381503,4.401141,2.274183,-114.294569,-518.146463,-112.212644,-0.623538,2.038624,-113.816523,0
-2.371178,-0.659911,4.536241,0,-5.835279,-5.196152,-3.464102,0,0,-1.092924,0
5.956523,-535.996979,3.107299,-0.627002,-28.732991,-547.428514,-35.091349,0.417424,-3.621718,-32.098366,0
-1.250541,-23.032812,-0.377587,3.533384,-8.248026,-15.588457,7.136049,0,7.066767,1.319823,0
-0.342946,-37.412297,2.324412,6.231919,-9.346146,-38.448064,-2.771281,-0.342946,5.888973,-9.931579,0
17.079753,-31.126685,12.538316,-4.797781,-21.163929,-53.295203,-43.058783,4.797781,-4.815101,-21.721649,0
4.210616,-78.250591,9.339218,7.413177,-16.556674,-95.020307,-35.559003,4.919024,-9.87269,-27.454737,0
-0.320429,-115.893252,2.821511,0,-20.169732,-119.511506,-19.052559,0.796743,0,-19.528873,0
6.819084,-1143.215887,4.808173,0.498831,-45.332966,-1155.132396,-50.728304,-0.017321,-0.017321,-49.843226,0
3.290897,-66.212838,2.999912,-3.290897,-7.82887,-74.478185,-9.145228,0,-2.632717,-7.17069,0
-1.299038,-4415.78386,5.307004,2.734908,-136.825086,-4420.358206,-136.075108,0.088335,2.714124,-136.388609,0
-0.755174,-4.738891,2.189312,-5.085301,-18.186533,-15.588457,-13.856406,0,-5.085301,-13.856406,0
-1.331947,-1.006322,1.141421,-1.331947,-6.928203,-10.392305,-6.928203,0,-1.331947,-6.928203,0
6.822548,-1143.222815,4.802977,0.497099,-45.32777,-1155.130664,-50.728304,-0.015588,-0.017321,-49.848422,0
-0.254611,-63.798359,0.651251,0.254611,-6.673592,-65.817931,-5.305272,-1.36832,0,-3.936951,0
5.483673,-140.013791,8.613489,-2.06114,-27.996869,-150.68842,-25.23598,0,-2.06114,-24.536232,0
2.802458,-249.744406,2.286307,-0.848705,-10.413089,-256.34352,-12.95574,0.277128,-3.671948,-9.505495,0
0.458993,-161.984856,3.21815,0,-21.312885,-165.739942,-21.771879,-0.536936,0,-18.974617,0
-1.829046,-173.852868,5.171904,-4.676537,-40.592343,-175.508708,-34.069439,0,-2.338269,-32.240394,0
16.108073,-12.952276,5.580668,0,-15.588457,-34.641016,-31.69653,0,0,-31.69653,0
0,-15.274956,-3.600934,0,-8.019395,-17.320508,-2.37291,0,0,-5.196152,0
0,-17.031256,-2.967003,5.958255,-12.886458,-25.980762,-0.969948,0,0,-0.969948,0
15.735682,-533.315764,18.049701,4.033946,-29.815523,-562.325883,-45.518295,-0.403568,-0.370659,-48.982397,0
-0.41396,-66.694348,2.916774,-0.41396,-12.124356,-74.478185,-12.124356,0,-0.41396,-9.699485,0
2.417943,-216.272524,6.780979,-1.835974,-41.31634,-228.630707,-39.144348,0,-0.917987,-39.726317,0
0,-2.476833,1.732051,18.550264,4.451371,-16.575726,-1.732051,0,-18.550264,-1.732051,0
0.39664,-70.092632,1.874079,-1.387373,-10.461587,-70.165378,-8.660254,0.883346,1.297306,-7.776908,0
-30.458113,-21.515535,1.572702,-16.03013,-53.676255,-8.660254,-10.392305,28.855966,-1.602147,-10.392305,0
30.80106,-8.469728,24.439237,0,-21.229747,-41.153527,-60.275368,8.244562,0,-33.364495,0
3.671948,-164.153383,5.604916,0,-16.073431,-169.740979,-14.583868,0,0,-15.311329,0
-12.366843,-4.156922,2.771281,0,-19.295046,-6.928203,-6.928203,12.366843,0,5.43864,0
-6.789639,-45.506171,-3.936951,6.789639,-13.717842,-41.569219,3.256256,6.789639,10.184459,-6.928203,0
4.943273,-86.60254,3.031089,-2.126958,-12.41534,-96.994845,-17.649598,0,-0.290985,-22.866535,0
1.588291,-98.64549,6.784443,0,-22.764344,-109.119201,-22.51666,0,0,-25.940925,0
0.571577,-85.468047,0.737854,1.643716,-9.732393,-90.601846,-6.443229,-1.643716,2.217025,-7.588115,0
-1.645448,-54.190674,0.507491,2.476833,-8.573651,-57.157677,-3.637307,1.645448,3.290897,-3.619986,0
-13.319471,-1.155278,2.308824,0,-16.783572,-3.464102,-3.464102,13.319471,0,-3.464102,0
-2.199705,-101.065165,2.407551,-2.199705,-6.46055,-103.923048,-8.660254,0,-0.433013,-5.144191,0
-4.78046,-44.537954,2.885597,-2.39023,-13.180907,-49.831102,-13.198227,0,2.39023,-15.588457,0
-0.604486,-40.840026,1.941629,-10.217368,-13.336791,-39.577361,-6.928203,0,-3.80878,-6.928203,0
-0.154153,-183.692648,3.699661,-3.524723,-34.225324,-182.753877,-24.671332,2.104442,-2.639645,-23.936942,0
1.988394,-354.997669,8.507834,-1.939897,-132.297505,-364.492772,-133.800925,-1.454923,-1.939897,-132.862153,0
-0.905863,-47.894669,3.54724,5.502725,-17.320508,-45.033321,-10.91192,0,5.502725,-17.320508,0
5.584132,-1145.323793,5.963451,0.041569,-46.470923,-1155.475342,-51.719037,0.079674,-0.155885,-51.14746,0
-1.796137,-69.418864,2.859616,-3.550704,-9.295917,-69.905571,-6.304665,0,-1.177795,-6.864117,0
-1.813457,-362.362349,5.144191,-1.03923,-48.024573,-366.48463,-47.007859,0.762102,0.017321,-46.233632,0
0.46419,-3071.894298,5.468084,0.28752,-86.980127,-3080.355366,-85.927041,2.227417,-0.377587,-87.523991,0
1.278253,-249.673392,3.687536,-1.763228,-91.944185,-256.485548,-90.239847,0.325626,-1.905256,-89.93847,0
-0.512687,-37.249485,0.717069,-0.512687,-55.425626,-53.693575,-51.493871,0,-0.512687,-59.357381,0
-2.64311,-90.910151,4.030482,-4.700786,-12.785999,-89.26297,-7.447818,0.994197,-2.424871,-8.223777,0
0.32909,-116.563555,5.511386,-5.932274,-26.716884,-116.532378,-26.327172,3.325538,-3.715249,-23.720436,0
10.981202,-37.795081,2.180652,8.244562,-5.196152,-53.693575,-5.196152,0,8.244562,-5.196152,0
-15.744342,-22.672545,1.732051,-15.744342,-17.476393,-24.404596,-1.732051,15.744342,0,-1.732051,0
2.218757,-43.839938,14.166444,-5.161511,-34.968374,-52.84487,-34.606375,0.361999,-9.961024,-33.882378,0
-1.945093,-40.01557,-24.427113,22.788592,17.805482,-15.588457,17.805482,0,-1.945093,17.805482,0
6.076034,-87.872134,3.303021,-2.511474,-35.146775,-98.726896,-36.199862,0,0,-34.741475,0
5.646486,-45.350286,6.611238,0,-11.483497,-51.961524,-11.483497,0,0,-11.483497,0
-0.140296,-92.202261,4.757944,-3.569757,-13.787124,-93.530744,-6.928203,0,0.725729,-1.801333,0
1.513812,-138.401252,7.9224,0.900666,-98.269635,-148.124985,-97.982114,0,0,-94.975274,0
-4.676537,-19.225764,1.732051,-14.029612,-20.4382,-6.928203,-1.732051,4.676537,0,-1.732051,0
-4.676537,-19.225764,1.732051,-14.029612,-20.4382,-6.928203,-1.732051,4.676537,0,-1.732051,0
-4.676537,-19.225764,1.732051,-14.029612,-20.4382,-6.928203,-1.732051,4.676537,0,-1.732051,0
-4.676537,-19.225764,1.732051,-14.029612,-20.4382,-6.928203,-1.732051,4.676537,0,-1.732051,0
5.300075,-218.931222,6.616434,-2.650038,-14.774393,-226.898656,-18.75811,0,-2.650038,-16.108073,0
-4.676537,-17.840123,3.117691,-14.029612,-27.366403,-6.928203,-8.660254,4.676537,0,-8.660254,0
5.23599,-654.309905,6.761926,-0.710141,-221.558743,-666.839561,-223.590439,-0.34641,1.073872,-224.132571,0
1.447994,-2009.483778,4.591667,-1.357928,-53.787106,-2014.702447,-51.41766,-0.029445,-3.233739,-52.491532,0
-1.71473,-47.669502,4.274701,0,-6.945524,-53.658934,-8.660254,1.71473,-1.71473,-8.660254,0
-0.462458,-277.44163,36.423296,3.654627,-348.085055,-306.572993,-350.064789,1.344071,-1.09812,-345.833389,0
5.707107,-110.419971,3.271844,-2.19624,-23.775861,-122.975607,-21.425468,-1.02191,1.90872,-21.136216,0
1.614271,-317.857304,4.269505,-0.450333,-15.001292,-322.675869,-15.791107,0.514419,-1.853294,-14.634097,0
-1.894864,-56.492569,-4.70425,-1.766692,-10.555118,-62.38847,0.173205,0,0,-3.232007,0
3.652895,-569.597032,7.087552,0.971681,-60.746486,-576.843933,-61.245317,0.673768,-1.420282,-60.843481,0
0,-1.732051,1.732051,0,55.997203,-61.193355,-1.732051,0,0,-1.732051,0
0,-25.367616,4.250453,0,-8.660254,-38.105118,-8.660254,0,0,-8.660254,0
-0.08487,-144.056398,4.224472,-0.6755,-65.227301,-148.956369,-67.16893,0,-0.6755,-65.05756,0
10.508352,-132.418748,9.020521,0,-30.541252,-152.420471,-31.454043,-1.36832,1.36832,-26.893553,0
-2.591148,-220.876315,8.932186,0,-78.732102,-228.630707,-78.496543,0,0,-80.616573,0
0,-29.436203,2.676018,5.681127,-8.660254,-23.607853,-0.155885,0,8.504369,-2.996448,0
9.19719,-167.944842,6.341038,-3.389623,-21.62119,-180.351522,-22.187571,-3.659823,-1.385641,-29.070741,0
-5.767729,-13.336791,2.251666,5.767729,-6.928203,-21.356186,-1.160474,5.767729,5.767729,-6.928203,0
0,-35.080957,-0.07621,0,-5.559883,-32.908965,-1.36832,0,2.095781,-5.559883,0
7.555206,-52.593723,2.624057,-0.240755,-29.616337,-69.282032,-23.348045,-2.009179,3.777603,-19.088932,0
0,-5.196152,1.732051,0,-1.732051,-6.928203,-1.732051,0,0,-1.732051,0
-0.282324,-18.505231,0.200918,0,-7.556938,-20.78461,-5.196152,2.078461,0,-6.992289,0
1.437602,-1497.23668,20.386238,-2.979127,-407.066581,-1512.773175,-405.594338,-0.138564,-0.433013,-404.485825,0
3.204294,-138.593509,2.568631,-4.460031,-12.254259,-143.760217,-8.660254,-3.464102,-1.861955,-11.128426,0
-0.909327,-248.819491,4.787388,-4.787388,-27.082346,-254.31702,-18.939976,1.437602,3.032821,-10.797605,0
3.315145,-127.730087,10.626132,-1.939897,-105.526928,-140.296115,-103.022382,0,-1.939897,-96.638043,0
12.013504,-289.735727,10.837442,-1.113709,-29.489897,-307.584511,-36.884022,1.387373,-1.016714,-37.445206,0
3.619986,-188.105914,6.732481,-1.586559,-31.176915,-198.319817,-30.903251,1.011518,0,-30.466774,0
2.577292,-136.728091,8.469728,0,-27.162021,-145.197819,-29.739312,-3.75855,0,-28.558054,0
13.189567,-97.230404,8.840387,-0.247683,-31.008906,-114.315353,-32.57468,-2.06114,-0.495367,-32.079313,0
2.340001,-364.946569,5.210009,-3.827832,-25.454219,-368.476489,-26.65453,2.184116,-2.944486,-22.275905,0
7.267685,-112.507092,11.438464,-5.403999,-33.400868,-121.243557,-27.158557,0,-2.701999,-23.618245,0
-8.244562,-12.055074,3.117691,-8.244562,-16.904816,-15.172765,-0.415692,0,0,-8.660254,0
1.728587,-3995.778859,6.332378,1.437602,-65.31044,-4003.505538,-67.108309,-0.26154,1.011518,-66.838109,0
-4.018358,-17.320508,3.464102,4.018358,-10.946561,-20.78461,-6.928203,4.018358,4.018358,-6.928203,0
0,-4.156922,2.771281,0,-6.928203,-6.928203,-6.928203,0,0,-6.928203,0
1.960682,-1769.454445,7.799425,1.57963,-81.085959,-1778.326009,-83.199061,-0.164545,0.280592,-82.814545,0
0,-3.810512,27.851377,0,16.073431,-6.928203,-8.660254,0,0,-8.660254,0
5.888973,-119.663926,11.331076,-4.711178,-32.025619,-133.367912,-26.136647,0,-2.355589,-22.585943,0
1.57963,-147.312653,6.89183,-1.766692,-27.969156,-153.044009,-25.980762,2.927166,-3.481422,-28.16661,0
-1.195115,-87.499743,1.493028,-1.794405,-6.813888,-88.334591,-2.805922,1.316359,-1.136225,-2.088853,0
0.393176,-80.585396,5.116478,5.421319,-105.712257,-87.503207,-106.105432,0.450333,3.619986,-106.048275,0
-1.054819,-21.357919,-2.30536,-5.958255,-7.983022,-25.010814,-0.969948,0,0,0.08487,0
3.772407,-775.335224,7.255561,0.036373,-36.62075,-783.165825,-39.663963,-0.053694,0,-39.173793,0
-3.862473,-178.195119,4.570882,-4.842814,-28.09906,-176.946311,-23.734292,3.147136,-3.387891,-24.951924,0
0.524811,-248.59952,5.007359,-4.666145,-36.014532,-252.879418,-38.278323,3.176581,-1.489564,-32.204021,0
1.508616,-312.508731,8.66545,-1.818653,-87.813244,-323.443168,-86.152207,-0.900666,-2.268987,-88.111157,0
-12.366843,-6.35143,2.308824,0,-17.562995,-8.660254,-5.196152,12.366843,0,-5.196152,0
-0.628734,-13.227672,2.360785,-3.325538,-2.360785,-18.913995,-1.732051,0,-3.325538,-1.103316,0
-1.314627,-90.075302,1.723391,-1.536329,-26.347957,-91.798693,-23.088237,0,-0.375855,-23.30994,0
0,-6.062178,4.330127,0,-6.928203,-10.392305,-6.928203,0,0,-6.928203,0
2.026499,-61.302474,4.809905,2.026499,-11.829907,-64.08588,-11.829907,-2.026499,0,-9.803408,0
-0.706677,-58.520801,4.387285,-6.027537,-40.197435,-58.889727,-35.472401,0,-6.027537,-28.738187,0
