@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R47-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-415.376961,-37.131705,6.096819,-8.130246,-44.011411,10.783748,-325.538949,367.717851,-41.766673,-374.843508,0
-12.124356,-5.092229,0,5.092229,-1.732051,0,-6.928203,6.928203,-1.732051,-8.660254,0
-55.858639,-11.348397,-3.533384,8.0575,-8.729536,2.116566,-30.553376,35.022067,-8.968559,-35.510506,0
-174.275488,-15.976437,3.06573,1.4861,-20.074469,3.715249,-125.10603,140.618277,-19.23962,-147.688508,0
-78.829096,-6.313325,0,5.641289,-4.035678,2.748765,-55.823998,68.031492,-7.071963,-64.513696,0
-43.781048,-6.448425,0,-1.901792,-8.660254,0,-24.248711,28.795345,-6.758462,-31.007174,0
-30.458113,-13.560226,-3.135012,12.044681,2.805922,-0.547328,-5.854332,10.504888,-4.01143,-5.636093,0
-1364.447272,-42.35557,5.78505,-4.420194,-54.299793,3.962932,-1265.574884,1307.258419,-52.986898,-1315.108073,0
-288.363943,-51.137068,-1.143154,7.359484,-50.80105,2.857884,-185.901013,230.80443,-52.427446,-230.86332,0
-1654.685294,-27.219178,0,-1.058283,-32.04294,-0.782887,-1588.152026,1616.292656,-31.369172,-1619.275247,0
-475.158694,-15.273224,1.385641,-1.470511,-17.840123,2.166796,-436.996419,453.740154,-17.405379,-455.271287,0
-86.23881,-6.512511,1.472243,2.705463,-8.400446,1.472243,-69.022225,73.82347,-9.633667,-74.239162,0
-14.289419,-1.299038,-28.855966,0,-3.464102,0,23.659814,-22.360776,-3.464102,20.195712,0
-874.671801,-33.418188,6.41898,-3.103835,-43.069175,3.713517,-789.156989,826.385689,-41.565755,-832.264269,0
-1011.798264,-36.069958,0.866025,-1.314627,-46.765372,2.055944,-925.815798,962.289324,-46.503832,-964.182455,0
-296.248238,-18.155357,1.870615,-0.032909,-22.51666,1.837706,-243.145292,258.527636,-24.420184,-268.434966,0
-52.027342,-5.944398,0,-6.114139,-13.856406,5.248114,-15.536496,38.091261,-12.990381,-33.774991,0
-79.178971,-21.279976,-14.427983,0,-70.996763,0,-46.176475,24.172501,-56.568779,-30.605338,0
-157.126453,-25.372812,2.217025,-7.323111,-31.661889,-2.553043,-81.198542,115.439454,-29.444864,-121.056495,0
-157.126453,-25.372812,2.217025,-7.323111,-31.661889,-2.553043,-81.198542,115.439454,-29.444864,-121.056495,0
-82.416174,-11.11457,1.541525,-1.541525,-13.856406,1.541525,-48.878474,64.617619,-13.856406,-65.817931,0
-15.588457,3.75855,0,3.75855,-1.732051,3.75855,0.883346,14.150855,-1.732051,-4.607255,0
-1366.69201,-202.748671,7.574258,0.046765,-215.160547,0.647787,-943.96769,1146.686917,-212.822279,-1154.008295,0
-12.124356,0,-34.641016,0,-1.732051,0,27.712813,-27.712813,-1.732051,25.980762,0
-49.074196,-11.547583,-28.855966,0,-19.052559,0,25.391865,-13.844282,-19.052559,6.339306,0
-37.55779,-3.626914,-4.018358,-0.516151,-5.473281,0,-22.239532,24.373419,-0.938772,-21.169125,0
-3621.749416,-95.777214,0.289252,-0.285788,-103.796609,0.533472,-3404.93476,3500.859197,-104.624529,-3508.987712,0
-1347.416017,-76.683085,-0.266736,-2.324412,-81.174293,0.169741,-1172.667679,1251.555665,-83.328964,-1256.263379,0
-927.613666,-34.277285,1.593487,-2.407551,-45.102603,2.161599,-850.021254,882.396748,-44.790834,-883.813566,0
-2062.960846,-61.113681,-0.233827,-2.340001,-64.683437,0.086603,-1925.330357,1987.571603,-66.039633,-1991.62287,0
-2358.821105,-392.905333,4.127477,2.281111,-410.743725,0.133368,-1523.84098,1912.86652,-410.045708,-1934.28506,0
-1285.062188,-200.372298,10.193119,-0.225167,-217.762088,1.027106,-860.846572,1061.461357,-213.655395,-1071.758399,0
-344.284935,-43.102084,3.186973,0.169741,-59.686471,4.153458,-217.718787,272.60228,-57.1265,-281.558715,0
-671.782834,-60.458965,2.50801,2.726248,-66.801736,4.728499,-535.238341,595.91208,-70.477147,-598.052895,0
-701.128971,-61.960654,2.166796,7.520565,-64.815073,1.875811,-559.556334,622.715567,-65.592764,-623.257698,0
-34.208003,-3.897114,0,-8.244562,1.316359,0,-17.320508,21.217622,1.316359,-32.493273,0
-674.514278,-52.01695,2.130422,-1.217632,-62.596316,3.649431,-553.182387,604.251905,-61.797841,-610.178983,0
-14.289419,-1.299038,-34.641016,0,-3.464102,0,29.444864,-28.145826,-3.464102,25.980762,0
-112.754776,-11.589152,0,-0.69282,-15.224727,1.36832,-80.038068,93.68836,-13.856406,-94.587295,0
-515.524138,-87.572489,3.845153,-0.575041,-92.162423,5.383214,-332.692319,417.11594,-91.022734,-420.46919,0
-155.141523,-11.892261,3.637307,-0.975145,-19.052559,2.662162,-110.851252,120.08135,-20.027703,-132.565973,0
-161.094582,-11.601276,5.958255,-1.527669,-19.052559,4.939809,-116.047404,123.218094,-19.561782,-139.530549,0
-88.538973,-5.817959,-0.450333,1.208971,-7.378536,1.066943,-70.182699,74.104062,-9.179869,-75.617874,0
-248.819491,-32.451704,2.632717,1.423746,-39.144348,3.962932,-167.645198,202.514845,-39.663963,-204.021729,0
-93.515155,-13.790589,8.417767,3.469298,-16.35056,-0.245951,-63.670188,82.409245,-16.085556,-82.069763,0
-658.492808,-46.202455,1.084264,2.98952,-48.022841,3.446781,-551.744785,598.404501,-50.288363,-600.287241,0
-134.450444,-19.189391,8.781498,5.341645,-19.589495,5.341645,-86.60254,100.450287,-25.956513,-114.460846,0
-86.857152,-14.703379,-2.234346,1.829046,-16.090752,1.829046,-53.693575,62.099218,-12.027361,-64.910336,0
-285.299945,-42.057658,-1.749371,1.208971,-48.497423,0,-176.617221,221.633221,-47.957023,-226.323615,0
-104.728452,-20.535194,-5.317396,10.200047,-26.102006,0,-57.157677,72.81022,-20.349865,-77.507542,0
-34.710298,0.330822,-5.403999,3.271844,-3.533384,1.470511,-22.308814,22.308814,-3.864205,-23.710044,0
-89.732356,-7.110069,2.078461,-0.15242,-6.928203,-0.15242,-71.014083,76.198111,-8.119854,-78.829096,0
-37.317035,3.663287,0,-12.366843,-5.196152,6.183421,-24.248711,32.952267,-5.196152,-35.628285,0
-2478.204439,-41.035748,-0.102191,-0.826188,-48.551116,-0.133368,-2374.329888,2415.16645,-47.986468,-2421.983802,0
-612.146593,-141.778751,1.108513,-3.500475,-152.36851,3.219882,-300.857225,448.405437,-150.828716,-455.319784,0
-380.961111,-49.124425,2.114834,-3.370571,-60.96992,3.526455,-257.815763,301.51194,-51.597794,-322.133737,0
-172.723571,-28.211644,6.685716,-2.875204,-36.13058,4.849742,-92.37027,120.581913,-26.58698,-144.88605,0
-21.361383,-2.887329,0,0,-5.196152,0,-8.660254,11.547583,-5.196152,-13.856406,0
-25.402257,-2.310556,0,0,-5.196152,0,-12.124356,14.434911,-5.196152,-17.320508,0
-157.928393,-13.57235,4.288558,-3.879794,-20.639117,4.226204,-108.530304,124.395889,-21.345794,-132.044625,0
-10.392305,0,-43.30127,0,-1.732051,0,38.105118,-38.105118,-1.732051,36.373067,0
-187.520481,-28.57191,-1.628128,3.950808,-28.6308,0.677232,-123.789671,147.59671,-29.581696,-149.841447,0
-100.15757,-10.433874,3.204294,-1.03923,-12.643971,2.165064,-64.08588,72.35469,-23.296083,-85.303502,0
-26.794826,25.790237,20.611405,-16.489124,-25.807557,16.489124,-14.272099,17.337829,-5.196152,-19.468251,0
-22.949673,-1.299038,0,-4.936345,-8.417767,0,-23.746417,15.155445,-8.417767,-22.256853,0
-147.08229,-20.753433,11.535458,0,-34.641016,7.690306,-79.293286,100.046719,-30.795863,-121.624608,0
-341.513654,0.710141,2.840563,-6.356626,-8.054036,8.804014,-321.503271,335.596968,-10.721394,-333.194614,0
-135.650755,-31.672281,0,-14.403735,-33.116811,9.360003,-41.638501,94.504156,-44.125726,-97.694594,0
-12.124356,0,-19.243084,0,-20.975135,0,-6.928203,-12.314881,-20.975135,10.58283,0
-85.291378,-14.228797,0,-25.682849,-7.465139,0,-43.890167,57.474642,-11.868012,-78.344122,0
-317.199125,-44.626289,7.517101,-2.878668,-71.031404,0,-216.350466,250.529025,-63.164429,-256.928953,0
-859.717275,-89.049928,1.564042,-7.22092,-105.365847,7.530957,-654.507359,755.194937,-104.020043,-754.800029,0
-56.279527,-11.824711,7.951845,6.651075,-23.817431,-1.30077,-7.205331,25.681117,-15.865585,-29.721992,0
-102.793751,-3.519527,0,-3.619986,-10.56551,6.010216,-86.775745,93.880618,-14.168176,-92.474193,0
-115.707922,-17.65999,0,-1.420282,-23.625173,1.420282,-68.883661,89.384214,-20.074469,-91.088552,0
-533.705476,-73.820005,-1.221096,2.118298,-80.652946,0.190526,-365.670566,438.629743,-79.402405,-443.081113,0
-1573.142074,-36.05437,2.265522,-2.809386,-50.052804,2.653502,-1488.974797,1524.024577,-49.301094,-1525.773949,0
-89.621505,-19.532337,0,7.383733,-18.099931,1.247077,-48.514743,62.769521,-17.914602,-62.653474,0
-795.016517,-195.751186,-0.88681,5.681127,-197.796738,1.458387,-377.119422,576.802364,-202.130329,-579.769367,0
-103.805269,-17.114394,3.117691,-0.601022,-11.085125,4.482547,-65.662046,80.225129,-17.124786,-85.516545,0
-88.940809,-20.351597,5.495797,-14.029612,-20.391434,13.210352,-36.546272,61.574406,-38.278323,-60.794983,0
-131.171672,-24.248711,-4.676537,3.928291,-23.036276,0,-71.533698,96.530656,-26.964567,-93.821728,0
-2960.589249,-147.262424,1.143154,-1.110245,-151.814253,0.535204,-2654.437145,2803.329428,-151.019242,-2807.236935,0
-413.814651,-78.846417,-1.056551,-2.324412,-86.948951,0.8106,-234.20791,310.130625,-96.582617,-320.893589,0
-172.804977,-15.122536,2.916774,-4.55183,-17.708487,2.033428,-138.546744,148.473127,-19.565246,-156.407652,0
-141.274724,-15.690648,3.152332,-2.17892,-12.60933,5.92015,-98.882781,119.922002,-17.538746,-121.9052,0
-215.427283,-14.317132,1.974538,-6.056982,-21.771879,4.802977,-170.485761,189.872606,-21.905247,-195.086079,0
-1511.640414,-201.740618,7.416642,0.580237,-216.215366,1.066943,-1087.727907,1288.870967,-213.421568,-1297.539882,0
-37.065887,-2.771281,0,-17.320508,-5.196152,17.320508,-24.248711,27.019993,-22.51666,-29.444864,0
-2238.239192,-44.847992,1.30077,-0.121244,-48.273988,2.088853,-2142.009913,2186.592901,-49.01877,-2187.356735,0
-1290.975409,-201.659211,8.564991,0.233827,-216.047357,0.74305,-867.774775,1069.633172,-212.967771,-1078.019762,0
-176.056036,-1.409889,3.550704,-12.453445,-13.076984,10.686753,-146.271691,163.737691,-18.4117,-167.350749,0
-56.435411,-13.078716,0,2.397158,-11.25833,2.397158,-22.949673,37.528345,-14.057324,-37.9042,0
-122.953091,-31.450579,3.464102,13.605259,-19.918584,7.794229,-58.889727,88.859403,-23.997564,-80.289215,0
-344.059769,-39.277716,4.018358,-0.353338,-45.033321,2.490689,-237.533448,283.832898,-43.699642,-290.232826,0
-335.082549,-16.153106,0.502295,0.117779,-17.822803,0.696284,-294.448637,309.462054,-17.552603,-311.38463,0
-24.633227,-1.347536,0,0,-3.464102,0,-15.588457,16.935993,-3.464102,-19.052559,0
-5347.045225,-97.280634,3.238935,-0.923183,-101.099806,1.040963,-5136.968247,5240.382072,-101.046112,-5243.085803,0
-348.620258,-92.839655,0,2.92197,-93.201654,0.843509,-151.727651,241.628016,-95.441196,-245.772813,0
-8.660254,0,-57.729253,0,-1.732051,0,54.265152,-54.265152,-1.732051,52.533101,0
-188.861088,-19.608547,5.421319,3.162725,-22.51666,6.032733,-130.648592,153.866733,-24.473878,-159.047297,0
-1257.834349,-74.050368,3.325538,-0.781155,-80.419119,0.093531,-1095.33161,1176.102336,-82.963502,-1180.373573,0
-5.196152,0,0,0,-1.732051,0,0,0,-1.732051,-1.732051,0
-41.37523,-5.390142,0,0,-8.660254,0,-20.78461,26.174752,-8.660254,-29.444864,0
-115.820505,-8.073089,5.958255,2.546115,-18.567585,0,-76.69521,91.159566,-12.176317,-94.829782,0
-20.351597,-2.165064,0,0,-5.196152,0,-6.928203,9.093267,-5.196152,-12.124356,0
-213.724677,-14.270367,1.974538,-6.074302,-21.789199,4.820297,-168.75371,188.128431,-21.922567,-193.354028,0
-31.973658,10.530869,0,-7.863511,-8.660254,7.863511,-11.189048,24.248711,-8.660254,-19.849302,0
-91.481728,-23.252782,0,2.975663,-22.533981,1.71473,-36.390387,61.811697,-25.509644,-60.185301,0
-58.311222,-9.238759,-5.646486,0,-14.947598,0,-28.353672,34.769188,-12.124356,-37.654785,0
-12.701129,-1.155278,0,-14.427983,-3.464102,0,-17.892085,4.61938,-3.464102,-21.356186,0
-147.236443,-18.127644,-0.017321,3.157529,-18.273136,3.105567,-102.398844,122.374586,-21.437593,-122.495829,0
-160.076136,-17.232173,-0.017321,1.557114,-17.7362,3.497011,-116.497737,135.221207,-23.332456,-134.682539,0
-158.53461,-21.6974,2.528794,5.535634,-15.727021,3.181777,-108.339778,126.611182,-23.749881,-128.251434,0
-83.086477,-7.264221,-1.212436,2.016107,-11.60474,-0.426084,-54.715485,61.193355,-13.260581,-61.027078,0
-26.365277,-3.079586,0,8.660254,3.464102,4.330127,-13.856406,12.605866,-9.526279,-6.062178,0
-328.764028,-54.192406,-2.701999,0.730925,-56.187728,3.968128,-203.567931,250.690106,-59.790394,-261.387251,0
-254.103978,-31.632444,3.446781,-3.043213,-28.30171,3.249327,-189.399756,217.566366,-25.653405,-224.998596,0
-62.752201,-8.694895,0,1.853294,-4.693858,4.08764,-39.854489,48.895794,-7.309254,-48.635987,0
-8.660254,0,0,0,-1.732051,0,-3.464102,3.464102,-1.732051,-5.196152,0
-639.819568,-19.641456,4.494672,-7.032126,-21.676616,8.391786,-583.233468,609.283513,-30.709261,-609.214231,0
-13.856406,0,-28.855966,0,-1.732051,0,20.195712,-20.195712,-1.732051,18.463662,0
-10.392305,0,-43.30127,0,-1.732051,0,38.105118,-38.105118,-1.732051,36.373067,0
-1072.231249,-17.94751,0.69282,-4.160386,-55.979882,-5.516582,-1015.20694,1017.903743,-60.607922,-1024.366025,0
-213.459674,-20.096986,0,0.408764,-23.400006,1.42721,-170.641646,182.178836,-23.552427,-189.219623,0
-163.354908,-9.320165,-0.640859,5.081837,-7.361216,1.184723,-137.71536,147.13252,-8.774569,-146.261298,0
-52.609311,-4.430586,1.991858,-2.241274,-10.409625,4.363036,-34.138721,34.315391,-9.765302,-38.80833,0
-24.421916,-1.558846,-4.797781,4.797781,-3.464102,4.797781,-15.588457,17.147303,-8.261882,-19.052559,0
-37.412297,-3.450245,-13.319471,0,-10.392305,-2.438728,1.195115,4.693858,-10.392305,-9.19719,0
-21.278244,0.846973,-11.535458,0,-3.464102,-2.085389,-0.588897,1.827314,-3.464102,-4.052999,0
-230.3056,-13.601795,3.429461,-8.102534,-22.51666,4.314539,-187.061487,198.477434,-26.361813,-215.193456,0
-953.530343,-48.374447,5.10955,1.402961,-53.624293,0.069282,-837.533168,889.215832,-56.049164,-896.422895,0
-79.194559,-23.209481,0,-1.945093,-49.363448,0,-38.971143,42.475082,-47.418355,-43.088228,0
-275.680135,-13.471891,0,-2.379838,-18.221174,3.678876,-235.55891,249.74787,-22.617119,-255.557168,0
-10.392305,5.767729,0,-5.767729,-1.732051,5.767729,0.571577,10.963882,-1.732051,-6.928203,0
-461.967395,-104.858356,8.054036,-4.802977,-117.831416,7.269417,-185.935654,295.596987,-126.652751,-335.181276,0
-731.368846,-125.351981,0,1.6212,-126.179901,2.126958,-464.068373,590.348733,-130.807941,-595.558742,0
-123.964608,-7.22092,1.610807,1.628128,-10.271061,3.221615,-97.116089,102.708881,-7.049447,-108.997957,0
-175.235044,-33.348906,-0.512687,7.226116,-30.646907,-0.1351,-104.65051,130.558526,-34.751867,-131.50769,0
-932.832335,-44.453084,1.105048,-0.597558,-55.196995,-0.107387,-836.978912,875.411387,-55.143302,-879.817724,0
-99.269028,-18.770235,-2.338269,14.029612,-10.392305,0,-65.817931,70.558554,-10.392305,-71.533698,0
-530.909946,-96.622454,-1.295574,1.77362,-105.017705,2.44912,-332.241986,417.886702,-106.403345,-427.21726,0
-827.863128,-94.928509,1.03923,-2.932362,-101.25569,5.740016,-613.838806,718.944845,-100.498784,-718.761248,0
-182.002167,-18.008132,1.853294,-4.70425,-28.180467,1.240148,-140.625205,151.396829,-32.23693,-160.273589,0
-150.934371,-15.061914,-4.278165,7.842726,-17.320508,3.581881,-101.91387,113.393902,-15.869049,-122.816259,0
-137.178424,-27.771703,4.156922,-2.365981,-40.183579,3.869402,-50.922294,95.609205,-36.314177,-94.975274,0
-138.432429,-24.593389,2.04382,2.662162,-25.980762,3.013768,-75.621338,95.508746,-26.685707,-106.290762,0
-49.207563,-10.23642,-7.205331,7.205331,-6.928203,0,-17.04338,20.074469,-6.928203,-23.971583,0
-77.796794,-0.665108,6.408588,-6.408588,-21.737238,3.204294,-45.293129,52.366824,-15.32865,-60.621778,0
-792.569129,-114.298033,1.680089,-0.727461,-121.191595,0.381051,-546.82576,664.639856,-116.878788,-670.078496,0
-43.339375,-9.093267,0,-3.935219,-12.124356,0,-12.124356,25.152842,-8.189136,-20.313492,0
-601.825302,-35.067101,2.857884,-2.026499,-45.778103,1.662769,-519.338114,555.825496,-45.449013,-557.37395,0
-115.960802,-2.967003,-2.8804,-0.583701,-12.708057,-1.167402,-83.138439,90.153245,-12.708057,-94.679093,0
-155.46022,-9.954096,1.032302,-2.695071,-17.452144,2.192776,-120.412172,136.286418,-17.351685,-136.731555,0
-131.150887,-28.762436,0,3.038017,-25.91148,0,-60.483214,93.2744,-25.416114,-96.499479,0
-117.154185,-13.667613,4.364768,-7.073695,-6.391267,15.056718,-72.295801,101.783966,-17.320508,-100.036326,0
-520.13659,-2.700267,3.671948,-0.727461,-10.859959,1.454923,-498.362979,503.262951,-8.660254,-507.005912,0
-123.455385,-24.248711,3.256256,2.776477,-29.444864,0,-55.633472,83.618217,-25.70883,-87.854813,0
-416.750477,-21.233211,6.784443,-5.663806,-21.991849,9.029181,-361.860055,387.613918,-29.912517,-387.234599,0
-495.560521,-54.54228,3.221615,-0.765566,-62.648278,1.458387,-370.90136,431.426143,-60.039809,-434.931814,0
-21.356186,-14.427983,0,14.427983,-1.732051,0,-1.732051,1.732051,-1.732051,-3.464102,0
-88.668877,-9.427553,2.39023,-0.803672,-14.289419,1.586559,-51.320665,63.924799,-24.654011,-71.942462,0
-37.0936,-7.073695,0,12.990381,-0.866025,0,-19.918584,26.99228,-5.196152,-20.78461,0
-870.350335,-26.862376,1.378712,-2.17026,-36.781831,2.71932,-803.654254,831.92652,-36.33323,-832.983071,0
-377.916166,-18.500035,-0.756906,1.874079,-22.764344,2.641377,-326.976551,345.757178,-22.868267,-349.242065,0
-108.686188,-3.304753,-2.87174,-0.592361,-12.716717,-1.184723,-76.210236,83.571451,-12.716717,-87.74223,0
-12.124356,0,0,0,-1.732051,0,-6.928203,6.928203,-1.732051,-8.660254,0
-1075.083936,-42.352106,2.165064,1.453191,-43.318591,1.842902,-984.030025,1025.147179,-43.822617,-1026.757987,0
-116.151327,-6.245775,0.649519,-0.673768,-10.487568,-0.214774,-91.798693,99.367755,-10.30397,-100.962974,0
-214.164618,-51.168245,0,5.539098,-50.541243,1.635056,-96.994845,147.33517,-53.572331,-146.770521,0
-55.306114,-5.982503,-1.316359,2.632717,-11.292971,2.39889,-31.592607,39.125296,-9.976613,-40.252861,0
-431.829711,-38.572771,2.220489,12.583349,-34.97357,1.90872,-343.760124,384.409624,-35.356353,-377.467565,0
-56.234494,-4.607255,-0.502295,-0.698016,-7.430498,-0.282324,-39.837169,44.640145,-7.453015,-45.565061,0
-717.510707,-36.819936,1.972806,1.234952,-44.494653,2.104442,-625.253021,665.322284,-44.86358,-669.718229,0
-2054.90681,-83.001607,1.541525,1.321555,-85.840438,1.158742,-1877.612357,1959.789508,-86.396426,-1962.436082,0
-94.453927,-7.858315,1.610807,-3.221615,-20.195712,3.221615,-65.939174,77.019103,-18.584905,-79.674337,0
-234.187126,-15.6664,0,-9.209314,-18.134572,1.390837,-193.175627,210.101227,-18.510427,-218.001111,0
-154.651353,-2.165064,-1.687017,-1.874079,-12.498479,-2.248202,-122.317428,128.417711,-13.998435,-132.567705,0
-82.156366,-13.108161,0,3.860741,-10.392305,5.888973,-50.229473,62.421379,-9.818996,-61.520713,0
-102.693292,-12.973061,6.166101,-15.449893,-19.052559,12.366843,-55.425626,83.8659,-25.23598,-83.744657,0
-125.93395,-1.884471,-2.365981,-1.531133,-12.633579,-2.040356,-92.976487,99.267296,-13.655489,-103.56971,0
-373.424958,-11.729448,0.32909,-0.348142,-15.917547,-0.019053,-331.808973,349.827498,-15.936599,-353.319312,0
-55.171014,3.022429,7.205331,-9.096731,-4.659217,5.313932,-32.926286,31.777936,-28.16661,-57.275456,0
-112.870823,-2.585952,-2.873472,-0.590629,-12.714985,-1.181259,-79.674337,86.31502,-12.714985,-91.208063,0
-115.960802,-2.967003,-2.8804,-0.583701,-12.708057,-1.167402,-83.138439,90.153245,-12.708057,-94.679093,0
-10.392305,0,0,0,-1.732051,0,-5.196152,5.196152,-1.732051,-6.928203,0
-154.651353,-2.165064,-1.687017,-1.874079,-12.498479,-2.248202,-122.317428,128.417711,-13.998435,-132.567705,0
-25.114737,-4.330127,-19.243084,0,-6.928203,0,10.58283,-6.252703,-6.928203,3.654627,0
-859.149162,-159.289785,0.090067,2.04382,-166.193739,-0.2702,-511.734411,670.660465,-167.645198,-676.161458,0
-711.157545,-55.22644,4.555294,-2.740104,-64.570854,4.29895,-583.008302,633.840529,-65.630869,-649.983242,0
-141.834177,-40.031158,0,17.320508,-36.373067,6.928203,-38.105118,85.064479,-53.693575,-74.478185,0
-100.096948,-18.600494,0,2.220489,-14.583868,3.846885,-57.157677,76.274321,-17.320508,-75.330354,0
-34.130061,-10.314363,0,5.767729,-6.928203,0,-12.124356,16.670989,-6.928203,-19.052559,0
-252.261076,-28.123309,1.71473,-2.585952,-33.480542,2.632717,-184.168962,212.44296,-34.774384,-218.493013,0
-27.712813,0.562917,0,0,-1.732051,-0.562917,-22.51666,22.51666,-1.732051,-24.248711,0
-352.248905,-18.787555,0.618342,-2.490689,-22.303618,-0.327358,-305.325916,323.668334,-23.838215,-327.615678,0
-189.39456,-15.737414,1.264397,-12.120892,-26.327172,2.672554,-151.433202,160.394833,-25.287942,-174.524903,0
-583.533113,-18.851641,-1.091192,0.836581,-22.984314,0.514419,-537.628571,554.472765,-22.469895,-557.067377,0
-102.242959,-22.568622,10.496228,5.248114,-41.777065,5.248114,-36.217182,69.282032,-15.536496,-67.49802,0
-936.299901,-49.792997,-0.356802,-2.577292,-52.713234,0.497099,-816.263584,869.719868,-55.643864,-873.067922,0
-324.165433,-40.781136,-0.997661,1.797869,-47.499761,-0.592361,-219.849209,263.218029,-48.694876,-266.559155,0
-119.546147,-4.919024,-2.701999,0.588897,-6.027537,0.588897,-97.687666,104.719792,-7.239972,-106.105432,0
-475.825534,-20.162803,-0.505759,-0.890274,-27.033849,2.634449,-424.629576,443.803378,-24.148252,-446.858716,0
-1703.226018,-79.256913,2.104442,-0.213042,-81.726817,-0.100459,-1521.520032,1606.307383,-82.052443,-1615.166823,0
-3182.915291,-64.83759,1.299038,-0.568113,-68.952943,1.207239,-3036.873963,3106.746625,-70.546429,-3108.2206,0
-24.19675,-8.712216,0,17.303188,6.339306,0,-17.320508,20.264994,-5.196152,-10.981202,0
-5291.119036,-77.38803,2.809386,-0.412228,-79.868327,0.507491,-5122.470981,5202.671862,-80.609645,-5205.976615,0
-909.34053,-71.483469,4.191563,-2.752229,-78.461902,-0.590629,-753.771191,825.949212,-78.529452,-833.672427,0
-20.78461,-3.464102,-43.30127,0,-6.928203,0,39.837169,-36.373067,-6.928203,32.908965,0
-61.879247,-11.022771,-1.784012,1.784012,-13.908368,1.784012,-31.176915,40.415674,-15.69238,-43.30127,0
-1087.057603,-40.055407,3.221615,-0.296181,-44.929398,2.561703,-998.960303,1037.995532,-45.849117,-1040.960803,0
-135.125944,-18.333758,8.52169,-2.85442,-8.798818,8.280935,-90.603578,118.183023,-14.947598,-117.852201,0
-54.448749,-4.054731,0,-1.182991,-4.208883,4.809905,-39.109707,46.304646,-9.34095,-45.149368,0
-100.417378,-15.768591,7.517101,1.887935,-22.966994,0,-60.483214,78.13974,-24.837609,-83.450208,0
-55.077484,0.433013,-7.205331,-1.228024,-17.597636,7.205331,-15.034201,37.445206,-9.164281,-31.403813,0
-273.343598,-46.635468,1.281718,-1.281718,-54.975293,5.12687,-152.489753,211.942397,-48.566705,-216.437069,0
-186.626742,-13.856406,1.491296,4.499868,-12.091447,-0.791547,-150.826984,167.837455,-14.360433,-161.598608,0
-186.626742,-13.856406,1.491296,4.499868,-12.091447,-0.791547,-150.826984,167.837455,-14.360433,-161.598608,0
-184.965706,-54.680844,-3.08305,15.432573,-63.704829,0,-42.331322,96.994845,-60.621778,-102.9531,0
-16.541085,-9.612882,0,9.612882,-1.732051,0,-1.732051,1.732051,-1.732051,-3.464102,0
-1233.533676,-167.930986,0.536936,2.265522,-177.916259,1.267861,-881.076925,1046.155224,-176.211921,-1050.190902,0
-111.954568,-9.178137,0,0.110851,-10.392305,1.108513,-84.87049,92.448212,-14.244386,-91.649736,0
-683.647382,-38.988464,1.489564,0.034641,-47.648718,1.375248,-594.370555,631.775924,-48.08173,-634.43289,0
-353.064701,-80.635625,-1.056551,-1.321555,-92.595436,5.035072,-178.539797,253.049159,-96.047413,-263.422411,0
-32.701119,-4.486012,-2.234346,6.737678,-3.966396,6.703037,-11.829907,18.550264,-1.732051,-18.047969,0
-929.24699,-164.466884,0,2.546115,-181.830694,1.402961,-580.2197,738.045902,-179.367718,-744.487399,0
-332.39787,-16.577458,0,1.28345,-12.921099,7.293666,-281.631461,310.366184,-20.904121,-303.231867,0
-146.003223,-18.74079,4.208883,3.481422,-24.993493,0.736122,-103.853766,113.804398,-26.093345,-119.32964,0
-3379.31946,-314.937066,0.571577,-1.014982,-320.065669,2.130422,-2730.387573,3051.289822,-320.574892,-3052.919682,0
-39.258664,11.008915,0,-13.319471,-6.928203,13.319471,-7.465139,36.414636,-6.928203,-27.712813,0
-140.919654,-8.85078,4.260845,-9.993933,-15.276688,9.993933,-105.360651,121.3648,-19.572174,-123.495223,0
-153.177377,-9.171209,0,2.618861,-8.331164,1.943361,-128.951183,137.060645,-9.1383,-137.978631,0
-192.314797,-13.038878,0.987269,-3.477958,-17.320508,3.536848,-153.702189,168.346678,-20.490161,-171.545776,0
-192.299209,-7.780372,-0.848705,3.41214,-6.47787,2.18758,-172.997235,178.231492,-7.420106,-178.124105,0
-1615.547874,-25.750399,0.5404,-1.032302,-32.410135,0.678964,-1549.492652,1577.660995,-31.343191,-1582.928161,0
-49.602471,27.463398,14.410663,-10.00779,-21.338866,9.183333,-37.82799,42.023017,-7.340431,-39.528864,0
-128.031464,-9.193726,-0.883346,5.542563,-6.443229,0.739586,-106.521125,113.092525,-10.922312,-111.422828,0
-238.243589,-35.25243,0.301377,3.197366,-40.692802,-0.452065,-150.116843,183.199014,-42.880382,-188.036632,0
-201.589929,-17.010471,0.32909,0.717069,-19.381649,-0.659911,-159.348674,175.477531,-19.383381,-178.070411,0
-116.648426,-4.570882,3.931755,-5.081837,-19.069879,2.781674,-92.751321,90.591453,-32.015227,-106.704722,0
-245.336337,-33.07351,1.281718,-1.281718,-41.118886,5.12687,-152.489753,198.380439,-34.710298,-202.580662,0
