@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R26-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
6.948988,-127.863455,122.397102,460.29943,2.615397,0.907595,-128.227185,-128.854188,-461.78553,-721.395697,0
1.456655,-2.217025,0.76037,84.366463,0,-1.610807,-2.217025,-8.660254,-95.487961,-116.218877,0
2.85442,-30.96214,28.204715,94.947561,2.944486,0,-29.191984,-28.762436,-95.186584,-171.313681,0
3.954272,-47.899865,44.742336,833.478437,-0.207846,-0.588897,-42.003964,-42.277628,-825.327406,-918.331606,0
3.313413,-10.392305,7.078892,50.813175,4.676537,0,-10.392305,-8.054036,-54.126588,-97.318739,0
5.461156,-92.740928,88.997967,330.213754,2.005715,-0.017321,-87.108299,-89.699447,-314.866052,-513.932384,0
5.173636,-99.639687,99.783447,616.355476,0,-5.040268,-103.883211,-100.481463,-614.820879,-816.234139,0
4.193295,-13.461499,8.637737,144.246923,-1.853294,-0.315233,-7.780372,-13.111625,-123.055282,-166.379069,0
5.840475,-17.320508,12.931491,106.742827,0,8.52169,-10.91192,-15.190086,-118.312927,-147.775111,0
10.045895,-38.105118,42.320929,57.504087,0,-4.156922,-46.418962,-38.105118,-52.713234,-131.635861,0
6.427641,-26.332368,18.496571,76.930769,0,4.070319,-21.927763,-23.954263,-72.872574,-127.252041,0
3.897114,-6.928203,3.031089,13.146266,0,0,0.277128,-6.928203,-24.248711,-41.413335,0
8.254954,-8.920062,7.073695,40.242468,0,-3.204294,-8.920062,-12.124356,-51.701717,-64.49118,0
2.251666,-119.511506,117.086635,543.448261,-1.680089,-0.554256,-120.065762,-119.511506,-547.761068,-781.917017,0
3.031089,-16.059575,9.093267,5.158047,0,0,-12.124356,-12.124356,-16.059575,-33.341978,0
2.639645,-41.863668,37.318767,525.27212,-0.484974,-1.905256,-36.1479,-31.869735,-512.739001,-586.586719,0
5.10955,-9.243955,-1.0808,84.957092,-4.047803,0.583701,-5.196152,-8.076553,-93.530744,-106.325403,0
2.93929,-16.419842,14.841943,123.192114,-0.100459,-2.393694,-16.520301,-12.893386,-119.580788,-147.818412,0
7.749195,-29.94023,21.695668,66.372187,0,0,-29.444864,-29.444864,-60.978581,-122.223897,0
7.763052,-4.446174,11.485229,79.572146,4.382089,-4.382089,-15.120804,-17.320508,-63.548944,-99.156445,0
3.742962,-5.715768,5.644754,494.602697,-3.689268,-1.454923,-7.915472,-7.17069,-500.562683,-513.395448,0
11.708663,-29.924642,27.504967,53.213797,0,0,-32.701119,-29.444864,-52.856994,-115.839558,0
5.267167,-25.386669,21.238407,345.265276,1.113709,9.036109,-37.810669,-26.505574,-350.561887,-406.228268,0
4.808173,-60.576745,54.005344,373.149562,-3.221615,-0.07621,-62.187552,-59.963599,-372.359747,-487.631192,0
1.732051,-1.732051,0,-14.427983,0,0,-1.732051,-1.732051,12.695932,-17.892085,0
6.431105,-11.881869,2.256862,49.670021,2.39023,0,-11.864548,-11.864548,-43.311662,-87.740498,0
2.452584,-5.196152,2.743568,21.796127,0,0,-0.866025,3.464102,-19.918584,-40.848686,0
3.171385,-30.721385,29.524538,805.68595,0.363731,-2.511474,-28.403901,-25.133789,-797.389426,-856.487,0
4.272969,-18.879354,13.932617,327.582769,0.017321,-1.200311,-18.139768,-21.165661,-329.806722,-370.399065,0
4.76314,-9.252615,-0.75171,78.375299,-4.056463,0.592361,-5.196152,-8.067893,-86.60254,-99.75227,0
1.732051,-1.732051,0,5.196152,0,0,-1.732051,-1.732051,-6.928203,-8.660254,0
2.890793,-42.305341,39.494223,981.709077,2.71932,-0.566381,-41.650626,-39.715925,-977.798106,-1068.053542,0
4.598595,-9.933311,7.908544,88.230668,0.458993,0.095263,-9.742786,-10.392305,-90.28488,-109.76006,0
7.330039,-52.179763,46.422426,85.636056,2.355589,-0.779423,-52.117409,-50.558563,-91.608167,-202.577198,0
3.760282,-8.426427,7.532689,30.465042,1.316359,-1.316359,-11.059144,-8.894081,-30.276248,-50.418267,0
5.365893,-38.422083,33.522111,342.223795,-1.205507,1.205507,-31.100704,-30.515271,-343.851922,-430.504692,0
2.125226,-5.837011,4.278165,37.29625,0.502295,-0.086603,-5.837011,-7.101408,-38.72346,-51.066054,0
5.622237,-43.029338,34.14565,625.937181,0.32909,-1.020178,-40.845222,-43.988894,-628.594147,-706.529505,0
3.477958,-83.841651,80.311732,1875.774652,0.588897,-1.091192,-83.715212,-82.942717,-1876.536754,-2045.174417,0
2.655234,-10.513548,3.008572,79.426654,0,-3.221615,-5.663806,-7.274613,-62.700239,-76.22236,0
3.859009,-13.717842,12.133016,195.500039,7.066767,-1.766692,-17.251226,-22.551302,-183.966312,-223.819069,0
6.024073,-10.437338,-0.2702,120.415636,-2.435263,0.374123,-8.002075,-9.689092,-127.000893,-142.97733,0
3.190438,-9.49337,11.618597,42.031677,1.472243,0,-11.864548,-8.920062,-46.368732,-73.729939,0
-0.103923,-19.052559,28.440274,58.612599,0,-6.183421,-28.336351,-15.969508,-52.342575,-90.568937,0
5.833547,-9.758374,-1.499956,92.893349,-3.384427,0.509223,-6.373947,-8.739928,-100.58019,-114.776079,0
3.181777,-15.588457,6.446693,339.192706,-0.32909,0.32909,-16.246637,-15.259368,-338.059945,-359.475021,0
12.978257,2.563435,-24.638423,41.564023,0,0,-4.624576,-11.829907,-9.384251,-58.018506,0
5.483673,-9.250883,-1.468779,81.118868,-4.054731,0.590629,-5.196152,-8.069625,-90.066642,-102.494107,0
5.10955,-9.243955,-1.0808,84.957092,-4.047803,0.583701,-5.196152,-8.076553,-93.530744,-106.325403,0
1.732051,-1.732051,0,3.464102,0,0,-1.732051,-1.732051,-5.196152,-6.928203,0
6.024073,-10.437338,-0.2702,120.415636,-2.435263,0.374123,-8.002075,-9.689092,-127.000893,-142.97733,0
2.598076,-6.928203,4.330127,6.062178,0,0,12.314881,-6.928203,-27.903339,-19.918584,0
14.708575,-167.510098,155.479273,499.384889,0.952628,-0.543864,-167.690231,-165.060978,-508.696394,-840.574649,0
9.183333,-56.419823,52.352968,584.000767,5.057588,3.455441,-58.429002,-59.203229,-572.759757,-700.420562,0
6.734214,-53.693575,40.031158,31.370904,13.856406,0,-50.229473,-36.373067,-38.105118,-149.150359,0
2.566899,-13.473623,14.495533,51.596062,1.36832,-1.36832,-14.583868,-17.320508,-53.052716,-90.600114,0
2.38157,-6.928203,4.546633,3.975057,0,0,-6.928203,-6.928203,-6.356626,-29.366921,0
4.634968,-31.268713,29.266462,181.323203,1.143154,-0.646055,-31.268713,-31.194235,-180.514335,-245.351925,0
1.732051,-1.169134,0,20.78461,0,0,-1.169134,-2.294967,-22.51666,-24.248711,0
3.070926,-18.588369,16.22412,304.596723,2.563435,-0.483242,-20.223425,-20.616601,-300.057018,-345.31897,0
4.617647,-8.090409,6.224991,155.889769,8.920062,-0.223435,-9.337486,-18.113787,-129.316645,-170.18092,0
3.351518,-18.886282,15.799767,538.091028,0.814064,0.446869,-16.42677,-17.680775,-535.853219,-574.703118,0
8.712216,-15.536496,38.312964,48.497423,-5.248114,5.248114,-26.032724,-15.536496,-57.209638,-90.066642,0
7.470335,-53.729948,47.452996,817.765272,-0.225167,-0.699749,-54.505907,-57.304901,-819.19075,-921.508187,0
6.323717,-47.697215,39.388567,218.503406,-1.392569,0,-45.109531,-44.714624,-224.432215,-314.303136,0
2.598076,-6.027537,2.217025,100.493588,0,0,-3.325538,-6.928203,-104.581228,-111.647995,0
3.225079,-15.583261,14.337917,433.84755,-1.091192,0.689356,-12.389359,-16.522033,-426.423981,-465.731142,0
14.407199,-86.212829,78.538112,1527.828161,0.943968,1.273057,-85.753835,-86.143547,-1520.051253,-1692.502891,0
3.19217,-69.013564,65.684563,3037.052364,-1.229756,-1.281718,-70.756008,-68.674082,-3039.16027,-3173.977909,0
2.251666,-5.196152,2.944486,9.301113,11.535458,0,-5.196152,6.339306,-11.552779,-42.764334,0
3.238935,-79.388549,74.589036,5126.0927,-1.493028,-0.80194,-80.365425,-79.594663,-5126.328259,-5278.549544,0
4.673073,-76.137489,66.030973,752.215809,-1.299038,0.086603,-76.743707,-79.106224,-748.975142,-897.967885,0
3.464102,-6.928203,3.464102,0,0,0,36.373067,-6.928203,-46.765372,-13.856406,0
2.885597,-10.340343,11.022771,26.507306,1.784012,-3.568025,-12.124356,-10.340343,-24.040865,-56.108054,0
4.2314,-41.707783,39.553112,998.71262,1.125833,-1.281718,-40.720514,-40.096976,-993.173522,-1079.374226,0
5.137263,-11.412483,16.203335,99.89603,0,-2.130422,-19.450931,-15.190086,-84.454797,-124.368176,0
1.96761,-4.208883,5.05932,35.132919,0.987269,-0.987269,-7.205331,-3.221615,-35.969499,-48.521671,0
3.439853,-22.966994,10.104784,58.931297,-5.646486,0,-21.096379,-22.966994,-52.948793,-99.218798,0
3.619986,-11.620329,13.97765,31.802185,0,0,-17.597636,-10.392305,-37.878219,-46.609487,0
-0.632199,-51.13014,53.044056,149.276799,0,-3.845153,-56.25701,-54.975293,-155.053188,-261.790819,0
0.940504,-15.456821,12.193638,147.866909,4.988306,0.831384,-14.5856,-9.108855,-152.886393,-189.548712,0
0.940504,-15.456821,12.193638,147.866909,4.988306,0.831384,-14.5856,-9.108855,-152.886393,-189.548712,0
15.207406,-60.621778,51.580473,27.106595,0,0,-54.455677,-51.372627,-36.1479,-166.883095,0
1.732051,-1.732051,0,-9.612882,0,0,-1.732051,-1.732051,7.880831,-13.076984,0
6.973237,-171.722445,165.74687,878.996732,-0.259808,1.266129,-165.601378,-166.049979,-872.685139,-1215.438941,0
2.32268,-9.900402,8.433355,82.29493,2.979127,-0.744782,-8.157959,-8.157959,-82.507972,-104.077201,0
3.332466,-42.511455,39.241343,593.064589,-0.658179,-0.848705,-37.436546,-38.357997,-588.446941,-671.076157,0
7.433962,-80.921414,78.539844,177.445141,4.226204,-1.073872,-77.71712,-78.773671,-162.339926,-336.049034,0
1.732051,2.73664,0,14.566547,-2.251666,0.017321,2.73664,-3.966396,-25.253301,-27.002672,0
10.712734,-173.205081,164.996892,573.549572,1.143154,1.143154,-164.621037,-162.823168,-563.145143,-902.666939,0
4.988306,-15.242047,17.547407,281.23309,2.788602,-3.706589,-19.41629,-18.480982,-284.300552,-325.140578,0
4.243524,-23.348045,15.995489,99.428377,1.099852,1.463583,-15.839605,-11.448856,-91.03659,-134.770873,0
4.463495,-319.69501,317.396578,2730.177994,-0.831384,-1.63852,-321.236535,-319.909784,-2732.795123,-3369.086504,0
4.617647,-6.928203,15.630026,29.486433,0,-13.319471,-20.247674,-6.928203,-20.78461,-30.023369,0
2.147743,-13.856406,18.862033,98.917422,-1.420282,-4.278165,-21.009776,-13.856406,-105.34333,-132.363323,0
2.161599,-7.395857,6.349698,124.90338,0,-1.006322,-8.036716,-9.025717,-127.414854,-147.019937,0
5.791978,-16.333239,17.194068,142.71579,0,0,-22.154662,-17.474661,-148.557998,-185.513034,0
2.253398,-5.322592,3.62345,167.759513,1.073872,-0.640859,-5.196152,-6.720357,-170.963807,-187.856499,0
2.835367,-29.985264,25.729615,1547.176901,-0.367195,-0.845241,-30.310889,-30.46331,-1549.34716,-1607.299848,0
14.753609,7.482459,8.5979,37.485044,-12.020433,-9.595561,-11.743304,2.701999,-47.011323,-56.156551,0
1.63852,-8.74166,6.95938,102.729665,3.533384,-0.514419,-8.291327,-6.010216,-102.82666,-128.836867,0
7.175886,-41.569219,33.941268,141.629795,2.18758,0.150688,-40.559434,-37.7691,-146.635421,-227.25719,0
2.759157,-19.052559,15.633491,155.212537,-0.164545,0.164545,-19.217104,-18.723469,-157.969962,-195.907071,0
9.39984,-7.257293,-7.224384,95.146747,0,0,-3.308217,-7.239972,-64.044311,-105.694936,0
-0.926647,-37.273733,39.482098,149.571247,0,-3.845153,-42.400604,-41.118886,-155.053188,-234.372455,0
7.392393,-69.316673,63.744666,853.419538,-0.450333,-0.699749,-70.075312,-72.89509,-855.530908,-989.343957,0
5.963451,-53.797498,48.584025,1030.636048,-0.294449,-0.491902,-54.188942,-56.894405,-1032.13254,-1135.141066,0
0.576773,-8.660254,9.812068,30.600142,0,-2.078461,-10.738715,-8.660254,-30.82704,-43.763728,0
4.957129,-79.606787,74.990872,1328.649246,-0.554256,-0.597558,-80.306536,-82.359016,-1329.279713,-1484.196069,0
6.270024,-68.159663,63.150572,504.023321,-1.732051,-1.139689,-62.132127,-65.585836,-494.365406,-626.863828,0
6.270024,-68.159663,63.150572,504.023321,-1.732051,-1.139689,-62.132127,-65.585836,-494.365406,-626.863828,0
2.598076,-5.196152,2.598076,2.598076,8.244562,0,-5.196152,-5.196152,-5.196152,-12.990381,0
1.903524,-19.799073,17.895549,82.102672,-1.073872,-0.088335,-19.799073,-20.78461,-84.454797,-127.879043,0
3.117691,-5.005627,3.493546,56.153087,1.922576,-1.922576,-6.928203,-6.928203,-53.186084,-64.241764,0
1.988394,-3.810512,2.514938,43.027606,0,0,-3.117691,-4.503332,-45.708821,-59.689935,0
5.741748,-67.009582,57.149016,140.706611,1.195115,0,-59.30542,-58.110305,-155.881109,-278.972763,0
3.680608,-18.086075,21.884462,20.045024,-4.122281,-8.244562,-21.442789,-13.198227,-12.889922,-43.084764,0
3.164457,-3.585345,6.365287,78.709585,-0.017321,-2.546115,-9.941972,-8.660254,-82.726211,-101.105002,0
4.035678,-42.450833,37.82799,898.290046,-0.138564,-1.506884,-37.123045,-35.034192,-888.61481,-966.047874,0
-2.511474,-1.681821,3.550704,21.960672,12.817176,-6.408588,-20.264994,-26.673582,-27.142968,-63.133252,0
7.281542,-16.22412,1.415086,119.838863,-0.017321,1.524205,-12.973061,-19.035238,-112.562518,-156.605106,0
1.901792,-184.84273,179.781678,5301.244605,-1.784012,-0.658179,-185.445484,-185.109466,-5301.239409,-5664.822855,0
1.732051,-3.613058,0,-0.148956,0,0,10.634792,-1.732051,-17.711952,-5.196152,0
3.306485,-8.996272,5.689787,59.158195,5.888973,-0.336018,-8.996272,-4.728499,-62.128662,-83.988876,0
6.21633,-4.382089,9.136568,58.700934,1.264397,-3.810512,-6.928203,-9.474318,-65.703615,-75.086135,0
5.8526,-5.490601,10.792409,14.550959,-2.788602,-5.577204,-11.067805,-16.645008,-20.403559,-56.206781,0
4.461763,-0.658179,9.4085,20.964743,2.268987,-6.82428,-7.482459,-0.658179,-15.914083,-45.022929,0
6.018877,-11.102446,1.572702,222.61183,-1.472243,0.225167,-9.630202,-10.652112,-228.289493,-245.838631,0
7.196671,-12.73577,18.241959,204.586377,-1.524205,-0.888542,-20.356793,-16.419842,-204.544808,-248.731156,0
5.629165,-4.252185,12.141676,34.736279,-3.031089,-12.141676,-14.739752,-8.660254,-37.594163,-47.631397,0
2.262058,-5.300075,8.771105,80.18356,-1.628128,-0.814064,-7.759588,-6.114139,-84.056426,-93.225903,0
-4.052999,-13.09084,16.177355,24.42538,-7.517101,0,-12.124356,-12.124356,-29.822451,-57.157677,0
3.117691,-8.660254,5.542563,3.810512,0,0,20.195712,-8.660254,-35.78417,-21.13102,0
7.501512,-7.621024,12.590277,32.335657,-3.117691,-4.676537,-15.415252,-9.179869,-38.278323,-69.401544,0
4.617647,-16.601707,10.754303,82.426566,7.188011,4.797781,-13.596599,-20.78461,-80.45376,-129.425765,0
2.38157,-5.779854,3.784531,85.035034,0.831384,-2.494153,-4.948469,-9.046501,-83.259682,-103.221568,0
3.581881,-17.876496,15.222995,661.335103,1.524205,-0.381051,-18.638599,-18.894942,-664.478776,-700.011798,0
4.951933,-15.172765,17.57512,263.983596,2.805922,-3.74123,-19.381649,-18.446341,-266.936742,-307.891084,0
4.759676,-89.235258,90.88417,166.193739,1.281718,-1.281718,-90.516975,-86.671822,-160.699674,-334.410514,0
3.084782,-15.588457,6.68918,353.059505,-0.311769,0.311769,-16.229316,-15.276688,-351.923279,-373.601627,0
3.247595,-13.48748,8.87676,1.728587,0,0,-12.124356,-12.124356,-7.70243,-42.374623,0
5.99636,-7.586383,19.8978,49.117497,0,-6.287344,-13.873727,-10.721394,-51.441909,-76.812989,0
9.456997,-0.916255,3.483154,19.34874,0,-14.410663,-14.133535,-14.133535,-15.588457,-27.193198,0
6.95072,-6.183421,5.211741,57.879942,0,-2.476833,-9.907331,-11.137087,-62.114806,-77.694603,0
5.473281,-18.993669,8.331164,112.347744,4.018358,-1.333679,-15.986829,-18.654187,-118.984962,-154.031278,0
13.300418,9.041305,6.947256,32.789454,-8.002075,-13.30215,-9.595561,1.056551,-43.422514,-51.963256,0
9.110587,-27.013064,23.883249,334.497116,-3.244131,0.178401,-25.028134,-26.685707,-335.278271,-385.239277,0
0.592361,-13.856406,19.2223,42.708909,-2.979127,-5.958255,-19.814661,-13.856406,-40.322143,-67.442594,0
4.809905,-24.248711,19.438806,38.976339,0,0,0.484974,0.484974,5.681127,-38.006391,0
1.091192,-10.082268,9.301113,107.768201,-1.056551,-1.056551,-8.991076,-7.498048,-103.507356,-118.97457,0
3.68234,-23.084773,15.08443,513.116588,-0.917987,0.450333,-19.987866,-22.759148,-511.597579,-547.047463,0
2.714124,-10.392305,6.851993,728.99074,0,0,-10.392305,-10.392305,-730.878675,-748.216504,0
5.87858,-13.527317,7.037322,79.961858,5.681127,1.887935,-11.622061,-15.415252,-66.280388,-99.430109,0
2.771281,-7.596775,-3.204294,24.705973,0,0,-6.928203,-6.928203,-21.453181,-24.508519,0
4.420194,-21.991849,21.491286,268.121465,1.69741,0.831384,-17.630545,-24.302405,-262.575438,-312.73563,0
3.774139,-42.572077,38.962483,939.221871,-0.155885,-1.03923,-38.990196,-37.58377,-932.596777,-1013.267043,0
4.818565,-10.825318,10.563778,89.578204,3.897114,1.299038,-9.526279,-16.02147,-85.963414,-119.023067,0
4.250453,-26.800022,30.59841,15.714897,13.30215,4.43405,-21.546712,-21.546712,-17.16982,-72.929731,0
2.251666,-26.957639,27.553464,87.48935,5.248114,3.173117,-24.557016,-24.231391,-88.968522,-139.7765,0
2.165064,-3.578417,2.927166,28.3606,0,-3.671948,-3.256256,-8.764177,-33.00596,-53.589652,0
3.410408,-26.93339,24.302405,83.486581,0.935307,-1.091192,-21.286904,-22.984314,-79.050799,-140.661578,0
4.17251,-19.052559,16.767984,66.668368,0,-1.887935,-17.147303,-19.052559,-72.746134,-110.471933,0
5.022947,-33.532504,27.331762,14.029612,21.633315,-1.177795,-32.354709,-23.971583,-20.230353,-83.588772,0
7.794229,-60.329062,51.907831,200.102098,4.849742,1.784012,-59.045612,-56.949831,-204.174149,-318.039169,0
2.251666,-6.928203,4.676537,17.008739,-7.343895,3.671948,-3.256256,-3.256256,-19.260405,-27.193198,0
3.464102,-26.614693,25.772916,15.145052,6.512511,3.256256,-25.980762,-22.724507,-16.62076,-77.543915,0
3.117691,-29.642318,25.930533,23.981975,2.234346,0,-29.444864,-29.444864,-27.097935,-94.292846,0
7.733607,-21.415076,21.709525,406.470755,0.6755,-0.6755,-22.508,-23.391346,-400.065631,-447.865038,0
2.582488,-54.180281,51.578741,1720.213972,2.511474,0.060622,-52.569474,-50.236402,-1714.077316,-1829.605105,0
2.544383,-42.031677,39.047353,1508.84142,2.563435,0.627002,-39.755762,-37.299714,-1501.972106,-1594.120674,0
8.864636,-24.300673,18.551996,127.70757,3.360179,5.040268,-22.620584,-22.620584,-119.527094,-174.628827,0
1.879275,-1.30943,1.844634,145.015954,0,-2.944486,-1.30943,-7.316183,-149.839715,-158.941642,0
9.6787,-9.853637,19.400701,25.116469,12.817176,5.215205,-16.262225,-2.251666,-20.78461,-34.835006,0
4.347448,-75.378851,77.474633,166.640608,1.281718,-1.281718,-76.660569,-72.780775,-160.682353,-307.057967,0
9.006664,-29.444864,20.4382,41.222809,0,0,5.196152,5.196152,19.052559,-30.830504,0
3.995841,-19.539265,26.625085,130.965558,1.383909,-3.046677,-34.225324,-28.958157,-128.589184,-179.741841,0
6.211134,-16.196407,13.016362,258.844601,2.215293,1.716462,-16.852854,-15.985097,-254.46078,-296.674323,0
4.877455,-83.966359,80.911021,371.505846,2.528794,-1.887935,-85.464583,-89.992164,-378.149993,-551.457264,0
9.295917,-17.909405,16.572262,47.376786,1.784012,-1.784012,-22.620584,-19.052559,-52.281954,-89.690787,0
1.189919,-10.392305,9.219706,54.253027,0,-2.511474,-12.903779,-10.392305,-54.178549,-75.020317,0
9.502031,-50.766409,38.803134,156.584321,4.278165,-1.420282,-48.878474,-57.434805,-152.003047,-264.733574,0
2.268987,-21.286904,20.526534,297.306521,-0.017321,-1.177795,-23.070917,-24.854929,-301.707662,-344.591508,0
11.073001,-21.200302,18.96076,91.672253,0,0,-23.86766,-20.78461,-91.244437,-136.740215,0
2.598076,-12.505407,3.723909,39.958412,3.08305,0,-12.505407,-15.588457,-30.206966,-58.768484,0
6.01368,-48.73991,41.167384,163.796581,1.558846,-0.242487,-47.181064,-46.938577,-169.567774,-258.990093,0
12.630114,-82.15117,77.181916,160.921376,-0.017321,-2.650038,-80.817491,-86.100246,-146.865784,-313.307206,0
2.598076,-6.928203,4.330127,10.478907,5.577204,0,-6.928203,-6.928203,-13.076984,-46.678769,0
3.784531,-17.65999,13.587939,74.026119,0,0,-15.69238,-19.052559,-80.065781,-122.499293,0
2.464708,-21.06347,18.832588,239.324388,-0.937039,0.937039,-20.640849,-20.268459,-239.024743,-272.829179,0
2.667358,0.656447,0.60795,19.849302,0.935307,-2.823243,-3.102103,-2.249934,-20.284047,-27.071954,0
3.654627,-45.251559,43.393069,1440.148285,-0.606218,-2.684679,-41.475689,-39.081994,-1430.55792,-1516.67029,0
6.062178,-6.928203,0.866025,14.722432,0,-8.660254,-6.928203,-24.248711,-29.444864,-45.899346,0
3.855545,-13.925688,12.269848,200.422527,6.858921,-1.71473,-17.355149,-22.49934,-189.365115,-229.13993,0
1.732051,-1.732051,0,21.667956,7.742267,0,0.848705,6.010216,-25.980762,-38.035836,0
3.386159,-16.334971,11.609937,378.13094,0.917987,-0.467654,-17.511034,-17.545675,-371.401923,-404.494485,0
7.608899,-57.431341,47.38891,189.87607,-1.610807,-0.273664,-54.209726,-55.546869,-194.777774,-299.085337,0
3.464102,-15.922743,9.519351,146.491661,1.02191,0,-16.69697,-18.75811,-139.480319,-175.041055,0
4.101496,-75.406564,72.766919,227.359381,0,0,-74.131775,-74.149095,-225.835177,-387.255384,0
8.765909,-133.026698,126.072514,978.295205,-0.415692,-0.888542,-133.972398,-137.11607,-982.22696,-1242.410437,0
6.895294,-184.283278,177.114319,2212.111206,-0.017321,-0.602754,-184.972634,-185.85598,-2215.438475,-2577.161698,0
3.751622,-11.140551,5.892437,56.73852,-0.374123,-1.479171,-12.245599,-10.018182,-57.5318,-72.711493,0
2.637913,-15.503587,16.769716,179.121766,-0.034641,0.640859,-17.337829,-17.978687,-184.71629,-226.824178,0
7.882563,-13.244993,10.355932,203.87104,-0.192258,2.849224,-15.564209,-16.78184,-193.341903,-233.064757,0
1.948557,2.494153,0.940504,24.569141,-1.212436,0,0.086603,0.103923,-33.096027,-38.633393,0
3.848617,-35.344229,30.440793,30.440793,3.528187,0.351606,-30.761222,-30.409616,-35.344229,-104.305832,0
3.680608,-10.392305,6.711697,30.423472,7.517101,0,4.659217,12.176317,-4.001037,-28.62214,0
3.464102,-5.196152,1.732051,-1.732051,0,0,-5.196152,-5.196152,-1.732051,-8.660254,0
6.205938,-53.825211,45.901078,158.564055,7.818477,0.131636,-51.719037,-44.624557,-163.446707,-282.000388,0
7.039054,-128.379606,123.713461,445.613372,2.113102,1.092924,-128.379606,-129.122656,-448.464327,-707.812955,0
3.148868,-16.565334,23.593996,26.081221,5.577204,0,-21.165661,-10.011254,-20.029436,-47.080605,0
3.983717,-29.647514,26.855448,82.485456,0.848705,0.848705,-31.176915,-30.32821,-86.46744,-148.402113,0
1.264397,-9.838049,9.60249,119.840595,0,-1.177795,-19.260405,-7.482459,-130.378392,-150.116843,0
2.182384,-0.829652,2.340001,33.776723,0,0,-0.155885,-5.196152,-41.673142,-56.60342,0
3.050141,-28.701814,25.994619,25.440362,1.143154,0,-28.30171,-29.444864,-30.033761,-95.087857,0
1.887935,-3.590541,6.044857,31.731171,1.36832,-2.73664,-6.327182,-4.065123,-32.250786,-50.368037,0
1.855026,-3.464102,3.072658,13.456303,0,-1.801333,-3.464102,-3.464102,-14.973579,-36.596502,0
1.732051,-1.732051,0,5.196152,0,0,32.908965,-1.732051,-41.569219,-8.660254,0
10.478907,-10.184459,3.450245,54.299793,-4.43405,-4.43405,-12.401484,-21.269584,-48.570169,-85.753835,0
5.9877,-16.142714,14.519782,93.102927,7.309254,1.472243,-13.198227,-13.180907,-88.888847,-128.298199,0
2.790334,-8.140639,5.86992,38.778886,5.230793,0,-5.525242,-6.564473,-44.184616,-58.71479,0
3.888454,0.69282,-1.36832,45.68284,-4.226204,-0.831384,1.506884,-0.138564,-51.970184,-73.845986,0
7.640076,-53.582724,47.972611,794.004999,0.190526,-0.720533,-54.365611,-56.790482,-795.163741,-897.484643,0
8.197796,-93.158353,86.141815,1298.137439,-0.294449,-0.372391,-94.689486,-96.676148,-1302.855546,-1483.475536,0
4.113621,-39.837169,37.265073,17.225245,4.624576,-1.541525,-41.378694,-35.212593,-19.797341,-112.349476,0
3.32727,-19.844106,18.562389,368.708584,1.073872,-0.320429,-22.130413,-20.642582,-366.94016,-412.971142,0
4.473887,-10.392305,9.431017,114.604606,3.897114,0,-11.691343,-19.485572,-107.002635,-147.080558,0
4.056463,-38.780618,37.28759,953.253215,-0.34641,-2.009179,-35.115598,-33.213806,-943.581443,-1018.257081,0
1.82385,-16.48566,18.252351,269.57812,-6.55408,6.373947,-17.379398,-18.127644,-279.613622,-310.367916,0
2.598076,-4.693858,9.734126,44.66959,-2.701999,-5.403999,-12.332202,-6.928203,-45.500975,-58.993651,0
2.39023,-6.928203,4.537973,45.170153,2.303628,0,0.365463,1.938165,-34.434902,-52.446498,0
10.471979,-143.760217,130.660717,278.676583,0,0.831384,-143.760217,-142.928833,-285.689656,-557.813891,0
2.726248,-6.044857,1.534597,130.988074,4.451371,-3.550704,-4.243524,-0.69282,-115.008174,-127.021678,0
3.96986,-18.165749,12.337398,141.141356,2.618861,0.46419,-20.78461,-20.32042,-136.937669,-178.55019,0
6.051786,-35.597108,31.078188,188.907853,1.15701,0.19399,-40.807117,-37.911128,-188.968475,-263.961079,0
3.216418,6.218062,-7.858315,34.55961,11.24101,-2.234346,-4.693858,-15.934867,-33.636427,-48.745106,0
0.131636,-19.980938,21.889658,44.03566,-12.637043,12.637043,-16.454483,-18.990205,-68.928694,-95.626525,0
1.169134,-20.562907,23.30128,72.685512,-7.503244,7.520565,-20.143751,-17.386326,-90.814888,-122.849168,0
33.194754,-235.158806,203.595644,73.591375,0,-1.506884,-229.772128,-232.235104,-112.874287,-555.201958,0
34.831542,-347.736912,312.444645,274.800253,2.424871,-1.326751,-348.949348,-343.98529,-301.76482,-974.798194,0
2.949683,-19.045631,17.086681,245.332873,0.779423,-0.339482,-20.864284,-19.225764,-244.776884,-287.082225,0
8.571919,-371.270287,362.11813,454.424314,5.403999,-3.966396,-370.508184,-366.912447,-466.072356,-1214.216114,0
7.113533,-48.223759,39.433601,594.095159,-0.647787,-0.093531,-47.575972,-47.849636,-600.179854,-690.996474,0
-0.303109,-10.392305,14.090233,26.422435,3.39482,3.39482,-0.207846,-6.997485,-36.303785,-53.996684,0
-1.678357,-8.660254,10.338611,13.283098,0,0,4.001037,-8.660254,-28.474915,-43.264897,0
-1.593487,-8.660254,14.098894,26.431095,3.845153,0,10.56551,-8.660254,-44.063373,-55.287062,0
