@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R31-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
3.069194,-30.497951,7.118729,1.108513,1.770156,5.923614,-25.040259,-31.263517,0.602754,0.575041,0
-34.641016,-95.811855,3.879794,34.641016,5.819691,4.2314,-69.664816,-36.229307,-0.351606,-3.879794,0
4.659217,-17.268547,7.517101,25.443826,15.051522,0,-48.332878,-34.10408,15.051522,-15.051522,0
-5.196152,-12.124356,0,5.196152,0,0,-3.464102,-1.732051,0,0,0
-52.238652,-264.761286,6.962844,54.680844,3.429461,5.102622,-222.781571,-174.711965,-1.586559,-0.519615,0
-129.282004,-710.4526,0.587165,129.004876,0.621806,2.773013,-574.841682,-452.480953,0.192258,-0.226899,0
-26.742864,-49.252597,0,10.011254,5.577204,0,-31.492148,-18.075682,0,0,0
-30.839165,-150.182661,0,29.479505,1.186455,1.69741,-112.470719,-91.561402,0.510955,-0.510955,0
-4.977914,-140.632133,-1.177795,7.482459,4.860135,0,-133.360984,-139.949705,-1.326751,3.68234,0
-4.522385,-54.07809,-5.040268,0.155885,0.673768,-1.680089,-45.360679,-47.719732,-0.673768,0.673768,0
-29.04476,-91.587383,-1.143154,28.30171,1.543257,3.464102,-57.971741,-38.848168,-0.400104,-0.74305,0
-7.932793,-45.634343,0,3.590541,2.73664,2.753961,-36.690032,-37.758708,0,0,0
-4.927685,-29.107114,1.801333,3.464102,3.940416,10.807997,-15.456821,-29.721992,-0.33775,0.33775,0
-1.732051,-10.392305,34.641016,1.732051,34.641016,34.641016,-6.928203,-6.928203,0,0,0
-13.929153,-93.326362,8.8681,25.703634,16.208531,6.651075,-60.739558,-58.127625,3.744694,2.906381,0
-14.67047,-124.032158,13.146266,21.979725,5.854332,2.927166,-118.009818,-91.798693,1.454923,0,0
-8.660254,-54.178549,5.230793,8.140639,5.230793,2.615397,-52.150318,-41.569219,0,-2.615397,0
-5.897633,-68.303424,-1.71473,-0.69282,6.036197,10.097856,-50.194832,-69.836289,1.515544,-0.68416,0
-51.89917,-904.133986,4.01143,55.962562,2.705463,-0.124708,-846.517316,-794.994,1.4861,0.325626,0
-92.588508,-1491.905427,3.109031,95.557243,1.96761,-0.410496,-1392.06309,-1302.900579,1.202043,-0.003464,0
-41.378694,-101.030524,4.624576,39.837169,1.541525,6.183421,-60.145464,-30.622658,0,0,0
-19.404165,-414.100439,1.35966,24.442701,5.814495,1.827314,-390.911743,-376.184115,1.84117,-1.200311,0
-11.306828,-151.16993,11.691343,27.2798,17.272011,6.495191,-133.175655,-124.274645,4.811637,-0.914523,0
-34.370816,-1022.239066,0.883346,44.634949,9.410232,-1.189919,-990.353743,-954.481239,6.541956,-5.178832,0
-19.002329,-311.718916,9.689092,24.629762,16.210264,3.169653,-288.358747,-273.369579,6.940328,-4.990038,0
-9.630202,-58.422074,0,6.928203,5.403999,2.701999,-43.959449,-41.863668,0,0,0
0,-47.925846,2.303628,13.490944,6.928203,2.303628,-54.401984,-52.167638,6.928203,-6.928203,0
-141.132696,-573.21009,0,146.289011,0.098727,-0.831384,-418.343964,-286.619768,-0.098727,-4.092836,0
4.659217,-127.981234,9.786087,13.163586,9.786087,-2.684679,-134.365573,-131.029644,7.118729,-2.667358,0
-13.688398,-178.042699,6.166101,22.326135,7.096212,2.005715,-164.861792,-146.652742,-1.394301,4.013162,0
-34.621964,-267.68672,2.701999,38.105118,4.834154,0.19399,-226.637116,-194.959639,0.375855,3.483154,0
6.876242,-51.303345,13.475355,11.396894,2.563435,2.234346,-51.152656,-42.244719,4.139601,9.335754,0
-19.485572,-89.200617,9.093267,22.51666,9.093267,6.557544,-70.078776,-53.260562,11.64631,-6.062178,0
-22.51666,-114.159469,9.456997,22.51666,9.439677,5.130334,-97.976918,-76.210236,9.072482,-4.711178,0
-235.834306,-581.227754,0,238.331923,-1.506884,7.293666,-318.101523,-119.220521,1.506884,0.275396,0
-350.816499,-1003.106833,4.964058,347.622597,8.965095,2.310556,-620.458704,-309.517479,-4.115353,0.460726,0
-18.397844,-287.904949,0.339482,21.82384,3.685804,1.479171,-266.16598,-251.840187,1.250541,-0.990733,0
-372.155365,-1202.623497,4.312807,369.423921,4.796049,10.283186,-832.470383,-474.710093,-0.864293,-1.139689,0
-47.562115,-697.635424,0.187061,48.497423,2.598076,0.460726,-643.067164,-601.02163,-1.583094,0.381051,0
-13.787124,-50.298755,10.184459,6.997485,13.579278,13.579278,-36.81474,-43.093424,0,-6.789639,0
-8.660254,-37.360336,12.661291,8.660254,16.870175,16.887495,-26.152235,-32.683799,0,-8.417767,0
-8.660254,-49.848422,15.380611,4.815101,19.225764,23.070917,-38.936502,-44.063373,3.845153,-7.690306,0
-33.01462,-554.559367,0.727461,31.083384,8.831727,-1.939897,-524.127235,-492.699173,2.565167,-0.62527,0
-8.660254,-46.869295,10.184459,8.660254,15.276688,10.184459,-40.595807,-39.733246,0,-10.184459,0
-1.732051,-10.392305,15.744342,1.732051,15.744342,31.488684,8.816139,-22.672545,0,0,0
-3.464102,-19.052559,13.319471,3.464102,13.319471,26.638941,-0.043301,-25.443826,0,0,0
-1.732051,-19.052559,9.612882,-7.880831,9.612882,28.838646,-5.975575,-25.201339,9.612882,0,0
-3.464102,-19.052559,13.319471,3.464102,13.319471,26.638941,-0.043301,-25.443826,0,0,0
-28.743383,-151.37258,2.779942,38.797938,5.204813,-2.779942,-113.063081,-83.831259,2.069801,-2.069801,0
-3.464102,-19.052559,13.319471,3.464102,13.319471,26.638941,-0.043301,-25.443826,0,0,0
-7.011342,-169.546989,4.43405,23.486609,7.607167,0,-162.083583,-145.700114,1.260933,5.390142,0
-46.845046,-384.594954,0.361999,48.497423,2.760889,0.926647,-330.6918,-289.252485,-0.723997,-0.564649,0
-13.025022,-35.472401,2.182384,8.660254,8.729536,8.746857,-24.569141,-26.898749,0,-2.182384,0
-592.995307,-1692.506356,1.766692,594.52644,1.0808,1.766692,-1082.471133,-507.166993,1.98493,0.665108,0
-9.526279,-80.540363,0,52.82755,21.650635,0,-82.520097,-61.487804,21.650635,-21.650635,0
-19.861427,-356.12177,4.059927,34.10408,17.51623,-0.75171,-333.385139,-312.808376,6.368751,-3.043213,0
-53.693575,-131.635861,17.320508,46.765372,0,3.464102,-91.992682,-45.033321,3.464102,0,0
-56.366129,-706.666337,11.197708,70.527377,13.712646,1.931237,-645.516283,-589.018518,1.945093,2.627521,0
-53.693575,-131.635861,17.320508,46.765372,0,3.464102,-91.992682,-45.033321,3.464102,0,0
-15.694112,-89.914222,-1.36832,15.952188,2.994716,0,-72.169361,-59.636241,1.110245,0.258076,0
-6.928203,-25.980762,0,6.928203,0,5.767729,-10.90326,-17.892085,0,0,0
-30.969068,-247.475419,2.360785,35.195272,1.939897,1.068675,-215.600488,-184.740539,0.917987,0.225167,0
-1.732051,-26.543679,0,1.169134,0,0,-21.953744,-22.51666,0,0,0
-5.196152,-16.177355,11.535458,5.196152,0,5.767729,-26.032724,-23.088237,0,0,0
-17.078021,-450.180789,6.567937,24.782183,10.738715,2.355589,-431.086661,-414.029425,0.360267,1.316359,0
-16.523765,-36.373067,0,8.660254,0,7.863511,-24.248711,-34.77958,0,0,0
-13.856406,-22.51666,-8.660254,-12.124356,17.320508,0,2.473369,-20.78461,0,0,0
-16.875371,-169.053355,9.928115,27.366403,16.91694,1.347536,-146.396398,-134.511066,5.669002,-0.836581,0
-10.392305,-31.627248,0,10.392305,0,7.205331,-12.496747,-18.047969,0,0,0
-20.749969,-231.350026,8.279203,10.669433,5.161511,7.413177,-216.679556,-212.903685,-0.051962,0.051962,0
-31.69653,-756.920059,0.69282,41.544971,7.193207,-1.529401,-723.39102,-692.144823,5.762533,-3.782799,0
-8.660254,-89.761801,3.464102,12.124356,10.392305,-3.464102,-92.217849,-93.225903,6.928203,-6.928203,0
-12.818908,-128.783174,12.782535,19.450931,8.762445,-4.260845,-120.070958,-98.643758,4.02009,-1.889667,0
-3.464102,-9.179869,0,9.87269,0,6.408588,-3.696196,-15.068842,0,0,0
-36.319373,-369.841345,3.031089,36.667516,3.084782,4.278165,-332.132867,-302.951275,0.846973,-1.470511,0
-5.196152,-23.677135,0,5.196152,5.767729,5.767729,-21.217622,-24.820288,0,-5.767729,0
-79.587735,-1821.216783,-1.934701,92.785962,3.654627,-6.361823,-1736.455413,-1647.024433,2.701999,-3.464102,0
-12.124356,-34.069439,0,12.124356,5.767729,0,-30.709261,-15.588457,0,-5.767729,0
-33.790579,-405.021029,2.650038,39.825044,2.842295,0.883346,-374.226897,-341.02868,2.45778,-1.279986,0
-19.554854,-141.768359,0.762102,17.528354,3.308217,3.048409,-118.15531,-104.685151,1.264397,-0.502295,0
-3.464102,-9.075946,0,3.464102,8.244562,16.489124,-3.633843,-26.881429,0,-8.244562,0
-406.044671,-2322.714774,0.831384,407.603517,2.095781,0.571577,-1899.141749,-1515.059482,4.243524,-1.437602,0
-29.013583,-229.152054,-2.303628,27.712813,1.78228,0,-195.077418,-172.442978,0.521347,-1.30077,0
-1.732051,5.352037,15.744342,1.732051,0,7.863511,-14.809034,-14.791714,0,0,0
-4.953665,-35.541683,9.006664,0.484974,1.489564,12.037753,-33.260572,-45.189206,1.489564,0,0
-6.803496,-153.144468,1.299038,5.196152,-0.273664,0.521347,-144.757878,-140.296115,0.21997,0.575041,0
-5.196152,-41.569219,-5.403999,-0.207846,-2.701999,-5.403999,-33.341978,-25.772916,0,2.701999,0
-0.862561,-14.718968,5.403999,1.732051,6.273488,10.807997,-7.589847,-17.528354,-0.86949,0.86949,0
-6.252703,-23.19216,0,-7.690306,2.788602,0,-23.429451,-19.052559,2.788602,-2.788602,0
-52.666469,-271.476447,12.592009,63.462342,13.08218,11.448856,-214.748319,-174.815888,2.92197,0.507491,0
-36.878826,-211.176831,20.10911,55.979882,12.39802,8.054036,-165.46801,-119.669122,6.360091,5.677663,0
-47.629665,-461.589808,0.289252,47.631397,2.599808,0.720533,-407.496129,-365.46272,-1.011518,0.867757,0
-0.588897,-43.890167,0,58.30083,28.855966,0,-66.744578,-42.712373,28.855966,-28.855966,0
-47.712804,-418.371676,0.313501,47.562115,2.655234,0.777691,-363.985281,-322.16145,-0.940504,0.784619,0
-5.196152,-13.856406,28.855966,5.196152,28.855966,28.855966,-5.774657,-3.464102,0,0,0
-17.285867,-245.445456,2.355589,21.32501,2.944486,0.588897,-223.685702,-207.846097,0.588897,0.588897,0
-11.362253,-217.476299,2.494153,15.103483,1.247077,-1.809993,-205.251485,-195.998869,-0.68416,-1.247077,0
-9.640595,-120.699693,2.701999,23.625173,4.077248,1.801333,-107.432183,-89.235258,1.326751,-3.128084,0
-9.969684,-38.240218,6.928203,10.180995,3.193902,12.470766,-31.892252,-35.680247,-1.808261,0.42262,0
-16.211996,-56.343613,11.829907,13.856406,4.711178,4.711178,-55.084412,-38.105118,0,0,0
-1.732051,-10.392305,34.641016,1.732051,34.641016,34.641016,-6.928203,-6.928203,0,0,0
-7.967434,-73.099472,0,26.673582,9.353074,0.685892,-71.469612,-57.164605,8.667182,-9.353074,0
-19.263869,-110.421703,0,33.359299,9.540136,4.555294,-79.816365,-71.464416,4.125745,-4.125745,0
-23.554159,-367.584483,7.406249,25.901088,5.873384,9.741054,-343.183351,-325.850718,0.968216,-0.985537,0
-171.47303,-344.678111,0,171.47303,0,8.244562,-78.357979,-9.976613,0,0,0
-12.233475,-190.669349,0.017321,11.015843,1.55365,2.251666,-176.663986,-170.832171,0.109119,0.445137,0
-118.853326,-320.10031,10.305702,125.036748,8.244562,6.183421,-195.009868,-78.271376,2.06114,0,0
-45.899346,-268.679185,5.196152,49.574758,4.118817,9.093267,-215.811799,-174.504119,-1.742443,3.041481,0
-20.957815,-190.664153,1.69741,32.839683,6.789639,0,-164.286751,-138.564065,8.487049,0,0
-610.596407,-1359.781127,2.511474,604.419914,1.385641,-0.516151,-728.098734,-144.764806,-0.883346,4.91556,0
-6.928203,-40.685873,2.615397,6.928203,2.615397,2.615397,-33.575805,-29.444864,0,0,0
-64.55873,-1104.094055,2.412747,64.861839,3.190438,1.527669,-1036.479988,-977.524442,-0.159349,1.103316,0
-25.097416,-174.521439,3.377499,21.044417,2.147743,8.105998,-147.19141,-134.216617,-2.147743,0.796743,0
-17.320508,-93.236295,2.026499,17.320508,2.026499,8.123318,-71.185556,-62.665598,-2.026499,2.026499,0
-6.270024,-34.519773,0,59.547907,39.958412,0,-73.213788,-35.299195,26.638941,-39.958412,0
-15.113875,-212.67159,10.011254,20.853892,5.722696,4.555294,-196.797345,-176.669182,-0.301377,3.956004,0
-11.883601,-164.544827,8.209921,29.72026,11.674022,-1.040963,-148.609959,-125.729568,4.797781,1.716462,0
-26.327172,-292.335535,4.148262,27.93798,7.517101,5.637825,-264.974329,-243.457062,1.801333,-0.32909,0
-14.601188,-347.908385,4.156922,12.029093,5.620505,6.278684,-334.800225,-329.869076,-0.095263,0.744782,0
-8.660254,-70.165378,2.580756,11.24101,2.580756,7.742267,-55.874227,-60.587137,0,0,0
-17.874764,-191.131807,1.125833,12.962668,6.976701,-1.312895,-172.210884,-158.794418,2.064605,0.374123,0
-13.057931,-130.28313,2.009179,10.392305,4.3665,6.027537,-114.466042,-112.860431,-0.348142,0.348142,0
-7.257293,-196.951497,1.922576,4.797781,3.966396,0.658179,-186.663116,-189.417076,0.536936,2.684679,0
-21.920835,-103.327223,0,22.51666,0.595825,0,-78.745958,-58.889727,-0.595825,0.595825,0
12.107035,-105.949548,7.205331,67.255533,36.078618,0,-147.977761,-115.752955,36.078618,-28.873287,0
-41.465296,-164.873916,5.265434,44.063373,2.598076,6.062178,-122.37805,-91.469603,2.684679,-1.195115,0
-87.385427,-261.0062,0,95.765089,5.729624,3.966396,-170.222489,-91.071231,3.519527,-4.835886,0
-20.055416,-186.88655,5.45596,26.25789,17.166356,5.845671,-134.554367,-140.573244,9.862297,6.219794,0
-5.345109,-81.662731,6.096819,4.641896,1.513812,3.325538,-82.733139,-77.772545,-0.4053,0.4053,0
-2.400622,-31.724243,3.186973,-2.528794,2.501081,10.652112,-30.092651,-37.187131,6.003288,0.387979,0
-6.928203,-17.320508,43.30127,6.928203,43.30127,43.30127,-6.928203,-3.464102,0,0,0
-32.631837,-266.372094,3.914435,26.742864,6.876242,6.876242,-233.643262,-214.843582,0.484974,0.987269,0
-8.660254,-48.497423,0,2.147743,-3.256256,3.256256,-40.43819,-34.43317,3.256256,0,0
-13.354112,-27.712813,0,3.464102,9.89001,0,-22.22914,-10.8946,0,0,0
-7.603703,-83.623413,11.93383,25.495788,2.979127,0,-74.7276,-44.548347,2.979127,8.954703,0
2.909845,-70.096096,10.652112,13.042343,2.650038,-2.650038,-72.687244,-54.611562,2.650038,5.352037,0
-23.114218,-69.671744,-2.329608,12.678612,0.372391,-5.776389,-49.820709,-23.070917,-0.372391,0.372391,0
-6.062178,-27.712813,0,-2.598076,0,-4.330127,-24.248711,-28.578838,0,0,0
-0.775959,-7.704162,0,1.732051,0.956092,0,-6.152244,-5.196152,-0.956092,0.956092,0
-25.42131,-139.944509,1.680089,20.888533,0.507491,8.400446,-111.242695,-105.395292,-0.507491,0.507491,0
-15.915815,-165.946056,4.122281,21.113699,9.320165,2.06114,-152.756489,-133.038823,-3.136744,7.259025,0
-1.732051,-10.392305,34.641016,1.732051,34.641016,34.641016,-6.928203,-6.928203,0,0,0
-13.761144,-168.433281,-0.398372,13.267509,5.395338,3.342858,-153.674476,-149.64919,1.671429,0.095263,0
-1.732051,-8.660254,8.244562,1.732051,8.244562,8.244562,-5.196152,-5.196152,0,0,0
-50.932686,-103.652849,6.183421,28.201251,9.186797,6.183421,-60.748218,-34.883503,-3.003376,3.003376,0
-72.048117,-260.841655,2.303628,79.674337,5.322592,-2.303628,-186.564389,-109.119201,-3.018965,7.62622,0
-28.540733,-450.709065,1.593487,34.84713,3.625182,4.744087,-417.159241,-400.086416,3.545508,-2.296699,0
-0.386247,-85.326019,24.733686,43.786244,59.889121,8.244562,-31.876663,-49.398089,6.067374,10.42175,0
-41.101566,-1168.567914,0.952628,42.048997,1.420282,-0.190526,-1123.460115,-1086.186382,-0.086603,0.277128,0
-5.972111,-19.828518,0,6.928203,0.956092,5.577204,-6.464014,-12.505407,-0.956092,0.956092,0
-83.980215,-251.819403,2.927166,81.406388,6.20767,-2.927166,-161.11017,-86.432799,-0.353338,0.353338,0
-15.588457,-285.788383,1.108513,17.874764,2.840563,-0.554256,-269.027328,-253.98793,1.03923,-0.484974,0
-12.115695,-289.243825,1.991858,13.769804,5.083569,2.087121,-280.703082,-269.853516,2.580756,-2.606736,0
-53.693575,-131.635861,17.320508,46.765372,0,3.464102,-91.992682,-45.033321,3.464102,0,0
-3.498743,-122.975607,0,22.897712,2.147743,0,-108.07997,-96.579153,0,-10.773356,0
-11.275651,-138.32331,1.69741,12.124356,2.546115,0,-128.206401,-115.772008,0,0.848705,0
-42.260308,-941.904818,0.311769,38.226361,1.058283,0.952628,-900.926228,-865.852199,-2.842295,-0.188794,0
-8.1926,-189.728845,0.779423,11.344933,2.355589,1.593487,-174.53876,-172.581542,2.355589,0.779423,0
-85.90106,-312.470626,1.887935,88.334591,8.131979,-1.887935,-226.75836,-138.217654,-2.468172,6.244043,0
-13.69879,-201.643623,0.883346,15.588457,2.773013,0.883346,-180.938688,-175.88976,0.76037,1.889667,0
-11.743304,-115.926161,8.487049,19.156482,2.113102,4.243524,-102.700221,-97.774268,6.356626,-1.056551,0
-18.550264,-144.678204,7.915472,25.686313,16.610367,6.356626,-114.145612,-108.374419,0.796743,-0.796743,0
-48.012448,-186.88655,6.304665,48.202974,12.886458,-1.576166,-144.468626,-101.738932,4.537973,-1.385641,0
-13.567154,-487.160074,9.160817,44.359553,12.777339,-2.78687,-479.197837,-439.75038,9.496835,-2.499349,0
-1.732051,-10.392305,28.855966,1.732051,28.855966,28.855966,-6.928203,-6.928203,0,0,0
-1.732051,-8.660254,34.641016,1.732051,34.641016,34.641016,-5.196152,-5.196152,0,0,0
-29.228357,-810.785107,1.143154,35.607501,4.996967,-0.623538,-780.117416,-750.514935,2.970467,-3.126352,0
-19.537533,-106.427594,-2.296699,18.290457,0,-3.74123,-85.880275,-63.611298,-0.197454,-2.494153,0
-19.381649,-80.332516,-2.568631,17.978687,0,-2.805922,-59.994776,-37.360336,-0.237291,-1.402961,0
-1.732051,-13.232868,0,1.732051,2.355589,0,-14.479945,-12.124356,0,-2.355589,0
-17.840123,-135.605722,4.662681,20.538658,2.944486,1.243612,-113.056152,-98.224601,0,-2.944486,0
-12.695932,-197.964747,8.798818,24.863589,11.24101,3.914435,-177.75691,-165.393532,1.472243,0.658179,0
-12.413608,-259.819745,0.606218,9.266472,5.374554,0,-251.869632,-240.564537,0.098727,-0.704945,0
-14.12141,-97.490212,4.676537,6.789639,2.021303,1.870615,-85.189187,-88.738159,0.784619,1.085996,0
-6.166101,-53.693575,7.690306,17.701559,3.845153,3.845153,-40.618323,-33.671068,3.845153,0,0
1.091192,-24.577801,3.135012,11.483497,6.270024,3.135012,-23.60612,-17.320508,0,-9.422356,0
-25.494056,-192.948728,5.888973,30.622658,0.417424,3.533384,-164.787314,-141.543192,1.938165,0.417424,0
-10.392305,-27.712813,0,10.392305,0,10.825318,-13.856406,-6.928203,0,0,0
-25.114737,-154.377688,-1.506884,13.007702,4.537973,0,-132.216098,-119.286339,-1.506884,0,0
-98.38395,-332.713104,3.117691,100.458947,8.345021,0,-235.380509,-136.970578,-3.668484,6.786175,0
-16.121929,-224.054628,6.192082,25.045455,8.282667,1.117173,-206.462188,-187.771628,2.057676,-1.434138,0
-17.0607,-56.326292,0,12.124356,4.936345,0,-41.569219,-27.141236,0,0,0
-32.193628,-268.478267,0.866025,35.972963,4.458299,1.453191,-236.913374,-205.265341,0.772495,-1.35966,0
-79.601591,-305.92867,-1.160474,79.10276,0.072746,-0.588897,-222.036789,-147.206998,-0.644323,0.072746,0
-6.761926,-84.496367,2.909845,7.898152,1.136225,0.969948,-78.818704,-73.716082,0.803672,-0.803672,0
-28.433346,-428.776106,0,37.010462,7.267685,0.793279,-403.391169,-373.187667,5.791978,-5.268899,0
-59.928958,-156.075098,2.788602,59.236138,3.481422,11.91651,-96.648435,-50.212153,0.69282,-2.788602,0
-20.264994,-35.643874,6.651075,0.259808,33.290017,0,-33.558484,-35.089617,6.651075,0,0
-123.029301,-823.027242,1.091192,122.86822,-0.673768,3.910971,-694.325475,-581.51181,1.037498,-0.20265,0
-24.162109,-113.102918,4.070319,44.513706,8.140639,2.026499,-90.063178,-58.664561,8.140639,-4.070319,0
-71.024475,-421.834046,0,73.923928,4.077248,0.017321,-350.345381,-280.419026,3.751622,-2.972199,0
-29.971407,-1230.346703,1.385641,41.176044,9.164281,-0.649519,-1202.240714,-1169.827115,6.961112,-4.233132,0
-21.673152,-184.104876,-5.061052,19.78002,-0.715337,0.730925,-159.307105,-142.270653,0.715337,0.497099,0
-3.498743,-122.975607,0,22.897712,2.147743,0,-108.07997,-96.579153,0,-10.773356,0
-5.196152,-12.455177,23.088237,5.196152,34.623696,23.088237,-29.721992,-13.598331,0,-11.535458,0
-3.464102,-22.84575,1.402961,2.06114,1.402961,2.823243,-18.896674,-20.12643,-1.402961,0,0
-25.686313,-228.987509,8.123318,25.035062,4.070319,2.04382,-198.958944,-174.937132,0,0,0
-1.732051,-8.071357,0,1.732051,7.517101,0,-19.641456,-12.124356,0,-7.517101,0
-6.147048,-56.393842,1.160474,7.49978,1.352732,1.160474,-42.410996,-41.58654,2.12869,-3.289164,0
-8.500905,-85.317359,0,7.707626,2.064605,1.905256,-76.646712,-76.729851,-1.111977,-0.793279,0
-6.321985,-87.728373,4.676537,8.660254,2.338269,4.676537,-75.811864,-75.084403,0,2.338269,0
-12.075858,-14.899101,2.701999,-3.671948,8.604828,2.701999,-20.504017,-9.19719,-0.48151,0.48151,0
-13.826962,-130.445942,0,43.872847,1.189919,0,-100.084824,-72.746134,-1.189919,-13.238064,0
-0.386247,-85.326019,24.733686,43.786244,59.889121,8.244562,-31.876663,-49.398089,6.067374,10.42175,0
-49.948881,-785.273731,4.473887,69.091507,13.478819,2.558239,-732.652295,-685.528389,8.604828,-6.26656,0
-27.071954,-106.029222,9.110587,22.51666,0,4.555294,-70.433846,-65.551195,0,0,0
-24.338778,-349.271509,0.69282,25.634352,0.602754,-0.69282,-321.605462,-298.241829,-0.273664,0.620074,0
-59.774805,-774.337562,9.406768,79.049067,10.620936,0.9457,-714.644163,-645.809,6.664932,0.632199,0
-28.045367,-118.112009,0,33.480542,3.131548,4.607255,-84.839313,-63.496983,-0.82792,0.82792,0
-8.660254,-20.78461,43.30127,8.660254,43.30127,43.30127,-8.083481,-3.464102,0,0,0
-12.862209,-157.819273,4.295486,20.559443,5.53217,1.091192,-141.094591,-127.671197,2.019571,-0.9457,0
-36.272608,-2597.049105,1.423746,43.252773,5.584132,0.263272,-2562.610739,-2525.241743,3.35325,-2.476833,0
-59.676079,-396.918495,4.295486,64.259085,15.321721,-1.073872,-345.771035,-288.017533,6.155709,-5.081837,0
-27.9553,-339.076658,-8.417767,18.737326,-6.581793,-8.885421,-304.198351,-262.55119,1.541525,7.880831,0
-27.9553,-339.07839,-8.417767,18.735594,-6.581793,-8.885421,-304.196619,-262.55119,1.541525,7.880831,0
-27.9553,-339.07839,-8.417767,18.735594,-6.581793,-8.885421,-304.196619,-262.55119,1.541525,7.880831,0
-24.598586,-269.805018,5.940934,22.544373,1.797869,3.904043,-246.043013,-232.226444,0.256344,-0.349874,0
-6.928203,-31.6463,0,6.928203,0,6.928203,-15.804964,-24.718097,0,0,0
-14.133535,-66.649315,0.206114,18.498303,4.364768,7.068499,-48.74857,-48.566705,2.909845,-2.909845,0
-27.22091,-134.904241,6.304665,27.418364,12.893386,-1.576166,-114.970069,-91.332771,4.531045,-1.378712,0
-5.196152,-25.980762,0,5.196152,0,7.517101,-10.958685,-23.105558,0,0,0
-1.844634,-132.579829,6.044857,18.619546,10.712734,-1.489564,-135.35111,-112.132969,7.283274,3.230275,0
-2.04382,-114.419276,10.184459,24.958852,7.638344,0,-113.024975,-89.962719,5.092229,2.546115,0
-37.890343,-1337.636858,-0.017321,47.795942,8.966827,-1.442798,-1302.110764,-1262.890205,6.2579,-5.975575,0
-5.352037,-41.898309,1.905256,5.369358,1.887935,3.810512,-23.225069,-34.987426,3.793191,0,0
-18.290457,-86.793066,-2.100978,18.290457,2.511474,-2.887329,-71.078169,-45.241167,0,-2.511474,0
-5.196152,-29.444864,0,5.196152,0,0,-22.22914,-19.052559,0,0,0
-6.379143,-452.486149,3.152332,14.272099,6.438033,-0.969948,-444.608782,-438.139572,4.716374,-2.291503,0
7.361216,-38.642054,4.43405,23.711776,13.319471,0,-55.858639,-44.496385,13.319471,-8.885421,0
-12.557368,-34.641016,3.671948,5.196152,11.033164,14.722432,-16.431966,-27.93798,0,0,0
-15.349434,-159.913323,7.246901,24.13786,14.857532,4.531045,-140.289187,-129.488118,2.809386,-1.631592,0
-15.875978,-247.373228,6.754998,27.26248,12.044681,2.026499,-227.537783,-215.752909,2.850956,-0.824456,0
-6.018877,-419.30352,3.169653,15.190086,7.023466,-0.519615,-411.847041,-405.542376,5.689787,-2.797262,0
-11.10591,-233.570516,11.675754,25.495788,16.745467,3.635575,-213.9637,-198.146612,-0.256344,3.789727,0
-74.755313,-243.919519,7.759588,81.037461,1.108513,3.325538,-162.800652,-87.388891,0,6.651075,0
-82.741799,-682.377789,2.476833,88.334591,6.632023,-1.091192,-598.520549,-515.80473,0.989001,0.050229,0
-6.074302,-73.624284,0,3.914435,-0.652983,1.524205,-63.044917,-65.159751,-0.853901,0.853901,0
-25.772916,-225.584029,7.759588,25.147646,3.879794,1.939897,-195.520823,-171.47303,0,0,0
-12.943616,-539.710496,5.52351,41.364837,10.993326,-4.016626,-530.920338,-497.810455,10.743911,-5.513118,0
-110.962103,-2139.503636,2.527062,115.879395,1.749371,-0.316965,-2022.732234,-1912.201412,0.883346,-1.673161,0
-59.359113,-1239.950924,3.25972,63.294333,1.887935,-0.368927,-1177.475852,-1117.415258,1.056551,-0.639127,0
-110.865108,-740.44306,3.983717,114.433133,4.24006,-0.252879,-629.870668,-525.169929,2.064605,-2.452584,0
-1.092924,-9.753178,0,3.464102,2.371178,0,-8.866368,-5.196152,-2.371178,2.371178,0
-25.255033,-600.39636,-0.226899,31.821237,11.793534,-0.517883,-574.910964,-551.969951,6.583525,-5.128602,0
-9.280328,-21.26612,3.533384,-0.069282,1.250541,3.533384,-14.86446,-26.188608,-1.250541,1.250541,0
-17.777769,-55.08268,5.888973,6.360091,2.64311,0,-43.51258,-43.994091,-0.685892,0.685892,0
-12.108767,-94.052091,9.578241,28.64812,45.343358,9.595561,-44.858384,-58.110305,2.686411,6.909151,0
-17.582048,-125.939146,19.745379,25.720954,27.832324,4.953665,-110.39399,-95.002987,1.751103,-1.751103,0
-18.732129,-157.296194,-0.796743,19.052559,0.320429,-0.796743,-135.586669,-118.714762,-0.320429,0.320429,0
-39.516739,-1238.199821,0.588897,49.786068,8.163155,0.575041,-1202.116007,-1161.010977,6.195546,-5.540831,0
-5.854332,-84.87049,2.632717,8.487049,6.581793,1.974538,-76.674425,-73.820005,3.949076,-0.658179,0
-133.605203,-4692.286718,0.103923,138.468802,1.447994,-2.447388,-4553.081795,-4420.482913,-0.200918,-3.361911,0
-22.51666,-38.215969,0,13.856406,8.660254,0,-26.500377,-6.173029,0,0,0
