@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R34-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-1258.251773,0.342946,10.884207,35.106938,-48.535528,-1295.380014,-9.247419,-0.199186,-3.020697,1303.033947,0
-31.176915,0,7.622756,7.257293,-3.464102,-40.322143,-1.924308,0,-3.829564,30.830504,0
-50.622649,-2.494153,-4.659217,20.78461,-25.790237,-68.51993,2.165064,0.393176,6.760194,68.51993,0
-19.052559,0,2.019571,5.196152,-5.196152,-24.248711,-2.019571,0,-2.019571,24.248711,0
-435.714701,-0.242487,6.723821,6.270024,-13.787124,-443.924622,-4.917292,0,-1.01325,447.452809,0
-31.176915,-4.43405,16.783572,-2.927166,-19.277725,-28.249749,-16.783572,0,0.969948,41.569219,0
-20.576764,0,20.374114,-5.837011,2.165064,-29.444864,-5.634361,0,-13.012898,25.755596,0
-121.603823,-3.713517,9.529744,13.897976,-26.853716,-143.025827,-11.251402,-0.817528,-0.741318,141.574369,0
-207.629591,-2.026499,7.239972,19.121841,-27.93798,-231.47993,-8.675842,0.458993,-0.815796,229.555622,0
-402.875018,-0.259808,7.196671,6.13146,-14.116214,-410.877093,-5.992896,0,-0.6755,414.488419,0
-188.622065,-7.066767,5.121674,13.717842,-23.140199,-216.575633,-12.444785,1.075604,2.303628,212.120798,0
-85.540793,-5.911489,6.734214,81.775315,-76.232752,-165.100815,-5.440372,-0.923183,-2.483761,162.327802,0
-514.471051,-4.849742,8.492245,83.138439,-84.87049,-600.32881,-8.888885,-0.294449,-1.219364,602.803911,0
-60.621778,0,3.852081,9.941972,-8.435087,-70.56375,-1.674893,0,-4.505064,65.372794,0
-168.218506,-2.565167,4.979646,24.458289,-26.398186,-198.560573,-8.23417,0.62527,-3.039749,201.12574,0
-491.136863,-7.28847,19.489036,25.215196,-35.711424,-508.43139,-23.313404,0.689356,1.55365,523.853571,0
-1913.434632,-2.603272,8.651594,112.546929,-113.731652,-2023.982775,-8.0575,0.200918,-6.425908,2026.793893,0
-1118.468345,-1.863687,7.813281,61.3579,-61.654081,-1178.026644,-7.439158,-0.071014,-4.039142,1179.613202,0
-517.645901,-2.539186,5.644754,109.015278,-119.106206,-629.723444,-3.193902,1.470511,-5.175368,629.891453,0
-5.196152,0,2.165064,3.464102,-3.464102,-8.660254,-4.536241,0,0.206114,11.031432,0
-549.158833,-0.342946,8.998004,22.409273,-36.62941,-575.408063,-9.398108,-0.109119,-3.576685,579.26534,0
-15.588457,-7.066767,1.905256,3.464102,-10.530869,-22.585943,3.910971,7.066767,-7.721483,16.769716,0
-40.405281,-8.189136,5.552955,7.045983,-9.0032,-46.422426,-0.006928,6.231919,-0.952628,49.408481,0
-38.901861,-4.797781,20.022507,9.439677,-28.682761,-86.741104,-22.168518,0,-3.500475,64.880891,0
-92.526154,-4.919024,1.217632,13.354112,-28.180467,-115.752955,-24.182893,-7.413177,6.869314,118.990158,0
-119.511506,-0.796743,2.501081,19.052559,-18.255816,-138.564065,-4.414998,0,-2.977395,138.884494,0
-1156.019206,-0.15242,11.329344,37.187131,-51.143996,-1195.309047,-8.999736,-0.024249,-4.503332,1201.736687,0
-74.478185,-1.316359,8.923526,0.588897,-3.221615,-80.332516,-4.316271,0,-1.025374,82.307054,0
-4422.408954,-3.519527,3.777603,134.890385,-135.484478,-4554.782669,-5.660342,-0.585433,-6.798299,4559.582182,0
-14.833283,-4.330127,10.849566,5.196152,-5.196152,-28.68969,-2.944486,-0.755174,-2.944486,38.105118,0
-9.060358,0,9.385983,-1.316359,1.316359,-15.988561,-2.473369,-1.331947,-2.473369,25.56507,0
-1156.017474,-0.150688,11.329344,37.185399,-51.142264,-1195.310779,-8.996272,-0.025981,-4.508528,1201.731491,0
-65.817931,0.254611,3.387891,7.182815,-8.296523,-75.482774,-0.651251,-0.254611,-5.010823,72.746134,0
-150.68842,-2.06114,3.791459,16.991418,-16.991418,-169.740979,-10.674629,0,-1.03057,170.440728,0
-258.023609,0,4.56915,6.391267,-14.32406,-268.98749,-4.867063,-0.277128,-2.798994,269.337365,0
-165.185686,-0.536936,3.122888,17.441752,-18.498303,-185.329436,-3.755086,0,-3.599202,185.944314,0
-181.328399,-1.160474,11.518138,29.410223,-34.052119,-208.417674,-9.83112,-5.819691,-10.849566,210.229399,0
-34.641016,0,21.68874,-0.519615,-31.69653,-34.121401,-21.68874,0,-5.580668,50.229473,0
-22.966994,0,2.045552,5.196152,-8.019395,-25.339903,-4.868795,-5.646486,-4.868795,28.163146,0
-31.939017,5.958255,-2.967003,12.886458,-12.886458,-38.86722,-8.949507,-5.958255,-2.991252,38.86722,0
-561.383647,-7.463407,20.034632,20.904121,-40.407013,-576.843933,-21.480894,0.805404,0.711873,593.25165,0
-74.064225,0,7.783836,4.832422,-9.682164,-86.18858,-3.330734,-0.41396,-5.755605,91.469603,0
-229.548694,-1.835974,11.086857,30.813184,-31.731171,-265.003774,-9.569581,0,-4.272969,269.063701,0
-22.759148,0,-10.634792,-10.634792,4.451371,-12.124356,-26.465736,-18.550264,-1.732051,36.858041,0
-67.91198,-1.784012,4.558758,5.10955,-9.5436,-75.671568,-2.360785,-0.486706,-7.712822,74.374262,0
-7.058107,0,-12.855281,10.392305,-39.248271,-17.450412,25.681117,-1.602147,11.253134,4.624576,0
-16.419842,-8.244562,22.262049,10.807997,-35.541683,-76.69521,-32.683799,0,4.648824,45.89415,0
-171.958004,-0.727461,4.860135,11.656702,-12.384163,-185.086949,-3.387891,0,-1.932969,185.069629,0
-6.928203,0,-9.595561,-5.43864,-31.661889,-13.856406,9.595561,0,-2.771281,13.856406,0
-44.964039,-6.789639,-7.331771,10.323023,-20.507482,-51.892242,10.726591,3.39482,3.936951,51.892242,0
-102.211782,-5.507922,11.937294,6.599114,-15.813624,-103.302974,-14.355237,-0.290985,0.931843,111.246159,0
-110.955175,-3.671948,10.226028,16.991418,-18.827392,-131.635861,-4.948469,0,-0.781155,137.408787,0
-92.818871,-2.752229,4.099764,9.195458,-11.412483,-101.51723,-1.311162,0.535204,-1.919112,100.907548,0
-57.971741,-2.476833,2.984324,1.125833,-10.201779,-64.899944,1.986662,1.662769,-3.798387,68.208161,0
-3.464102,0,-11.010647,3.464102,-16.783572,-6.928203,11.010647,0,11.010647,6.928203,0
-103.923048,0,3.290897,6.027537,-8.660254,-109.950585,-1.974538,-2.199705,-3.290897,113.466648,0
-45.016,0,2.885597,13.180907,-20.368917,-60.621778,-7.683377,-2.39023,-2.885597,63.012008,0
-32.564287,-3.204294,8.350217,3.723909,-6.928203,-42.696784,-5.750409,-0.604486,-8.954703,36.892682,0
-184.524033,0.382783,7.066767,26.422435,-28.161414,-205.589235,-5.429979,-2.773013,-8.972023,203.204201,0
-365.46272,-1.939897,7.586383,129.401516,-127.981234,-495.834185,-9.010128,0,-2.265522,497.760225,0
-44.127458,-6.408588,3.54724,17.320508,-17.320508,-61.447967,1.955485,5.502725,-4.453103,62.353829,0
-1156.202804,-0.336018,10.917116,39.705533,-50.617453,-1196.026116,-8.537278,-0.374123,-3.20949,1203.931196,0
-66.372187,0,3.436389,8.660254,-11.015843,-77.38803,-6.393,0,-6.35143,73.277874,0
-365.705208,-0.225167,4.144798,46.280398,-46.505564,-411.500631,-5.403999,-0.242487,-3.128084,412.482704,0
-3079.66601,-2.518402,4.761408,84.2712,-83.024123,-3163.604656,-8.904473,-0.180133,-4.276433,3165.128861,0
-255.53292,-1.56231,3.888454,87.506671,-87.056338,-344.518762,-5.433443,0.142028,-2.65177,345.914795,0
-57.112643,-3.931755,12.512335,51.493871,-55.425626,-112.538269,-13.025022,-0.512687,-5.161511,116.982712,0
-86.803458,-0.218238,4.875723,8.861172,-10.090928,-95.044556,-6.254435,-0.994197,-6.864117,90.780247,0
-112.817129,-2.217025,7.338699,19.676097,-27.435685,-136.927277,-9.226635,-1.498224,-4.013162,127.730087,0
-53.693575,-8.244562,4.917292,-16.766252,-2.459512,-61.626368,8.80055,0,-10.425214,61.626368,0
7.084088,0,1.732051,-14.012291,-17.476393,-10.392305,-1.732051,0,-1.732051,-5.352037,0
-58.36838,-7.742267,6.062178,29.444864,-29.444864,-79.708978,-9.004932,0.361999,-0.900666,85.232488,0
-13.643364,-24.733686,-24.427113,6.928203,-31.661889,-45.305253,22.482019,22.788592,-2.251666,22.51666,0
-97.479819,1.247077,11.907849,21.113699,-29.929838,-128.639413,-4.567418,0,-5.391874,131.379518,0
-54.784767,0,6.611238,5.837011,-11.483497,-60.621778,-6.611238,0,-3.787995,60.621778,0
-95.087857,3.429461,7.338699,3.516063,-6.928203,-100.318651,-3.183509,-3.552436,-8.3277,100.441626,0
-145.405665,0.917987,5.816227,93.461462,-94.344807,-242.487113,-8.823067,0,-5.546027,243.6753,0
-6.928203,0,11.085125,1.732051,-6.408588,-8.660254,2.944486,0,-11.085125,-5.369358,0
-6.928203,0,11.085125,1.732051,-6.408588,-8.660254,2.944486,0,-11.085125,-5.369358,0
-6.928203,0,11.085125,1.732051,-6.408588,-8.660254,2.944486,0,-11.085125,-5.369358,0
-6.928203,0,11.085125,1.732051,-6.408588,-8.660254,2.944486,0,-11.085125,-5.369358,0
-226.898656,-1.316359,7.967434,9.474318,-17.424431,-237.689332,-6.651075,0,-1.333679,239.023011,0
-6.928203,0,12.470766,8.660254,-13.336791,-15.588457,1.558846,0,-12.470766,1.558846,0
-667.185971,0,12.032557,214.220044,-221.771785,-883.190027,-9.308041,0,-4.330127,888.727394,0
-2017.05284,-2.585952,6.119336,47.660842,-50.148067,-2063.82514,-7.588115,-2.265522,-3.186973,2067.019041,0
-50.229473,0,0.845241,5.230793,-8.660254,-60.604458,-5.989432,-1.71473,-2.559971,60.604458,0
-306.687308,-2.424871,34.731083,341.560419,-342.755534,-655.408026,-33.981105,-2.310556,-33.170505,654.658048,0
-123.862417,-2.06114,12.231743,10.115177,-18.325098,-141.148284,-8.568455,-0.15242,0.289252,142.681149,0
-323.564411,0,6.046589,9.618078,-16.142714,-333.696909,-5.771193,-2.239542,-5.270631,338.513742,0
-58.855086,0,-3.06573,10.426946,-19.260405,-78.115491,-5.895901,0,-5.639557,71.176896,0
-579.008997,-2.201437,7.898152,55.358076,-62.009151,-634.292594,-7.795961,-1.124101,-5.885509,636.099123,0
54.265152,0,1.732051,-55.997203,-1.732051,-5.196152,-59.461304,0,-1.732051,5.196152,0
-38.105118,0,12.737502,0.173205,-0.173205,-46.765372,-4.250453,0,-4.250453,55.252421,0
-150.307369,-0.6755,4.139601,65.142431,-65.817931,-214.7743,-4.899972,-0.6755,-3.379231,216.21017,0
-148.315511,0,12.687272,8.157959,-21.858481,-181.155194,-2.161599,0,-4.004501,181.610723,0
-230.986296,-1.177795,6.341038,82.029926,-77.318748,-308.305044,-11.287775,0,-7.283274,310.896192,0
-17.961367,-8.504369,5.499261,0.173205,-14.32406,-29.444864,3.005108,8.504369,-11.163067,26.621621,0
-181.737163,-5.154583,10.458123,15.339042,-25.246373,-197.022511,-7.63488,-0.474582,0.725729,200.316872,0
-9.820728,-5.767729,2.251666,-4.607255,-6.928203,-22.51666,3.516063,5.767729,3.516063,28.28439,0
-35.004747,-4.191563,4.115353,3.464102,-5.559883,-36.373067,-2.019571,2.095781,-2.019571,34.277285,0
-71.050456,2.009179,12.429197,11.292971,-19.329687,-90.380143,-10.901528,-2.249934,3.644235,90.861653,0
-6.928203,0,1.732051,1.732051,-1.732051,-8.660254,-1.732051,0,-1.732051,8.660254,0
-20.78461,-2.078461,-0.081406,5.196152,-3.117691,-25.980762,-4.35784,0,-1.71473,26.263086,0
-1512.114996,-1.264397,18.965956,405.525056,-407.430311,-1918.26359,-18.532944,-0.138564,-15.69238,1918.679282,0
-143.630313,-0.866025,7.63488,6.928203,-14.722432,-154.022618,-2.698535,-0.995929,-3.304753,152.550375,0
-254.457316,2.987788,13.203423,15.562477,-22.655225,-271.362132,-6.067374,-2.830171,-15.096555,270.703953,0
-138.356219,3.879794,8.121586,95.262794,-91.383001,-235.55891,-12.566029,-1.939897,-5.617041,236.123558,0
-304.905028,-5.263702,11.026235,18.306045,-29.209305,-327.572377,-12.133016,-0.187061,2.18758,331.256449,0
-194.855716,-0.575041,7.324843,20.192248,-25.998083,-220.673665,-8.627345,-1.15701,-2.402354,222.859513,0
-148.956369,-3.75855,11.04702,22.222212,-29.739312,-174.937132,-12.228279,0,-6.107211,176.11839,0
-113.819987,-1.813457,10.406161,16.580922,-28.700082,-136.336647,-15.519175,-2.80419,1.712998,137.32738,0
-365.497361,-2.45778,8.159691,15.763394,-26.292531,-388.34138,-7.446086,-0.919719,-3.632111,383.38425,0
-118.541557,0,5.196152,16.35056,-13.64856,-140.296115,-8.736464,0,-4.35784,138.432429,0
1.316359,0,3.117691,0.415692,-25.149378,-15.588457,-3.117691,0,-3.117691,7.343895,0
-4004.213947,-2.026499,6.051786,64.614155,-65.973815,-4066.543527,-6.115871,0.171473,-4.825494,4069.465497,0
-20.78461,-4.018358,-0.554256,2.909845,-10.946561,-23.694455,0.554256,0,-3.464102,27.712813,0
-6.928203,0,2.771281,6.928203,-6.928203,-13.856406,-2.771281,0,-2.771281,13.856406,0
-1779.25612,-1.856758,6.933399,81.037461,-80.578468,-1857.084091,-7.44089,0.154153,-4.356108,1859.399843,0
17.805482,0,-21.615994,-16.073431,-8.660254,-15.588457,21.615994,0,-3.117691,40.322143,0
-130.995003,0.017321,10.153282,11.968471,-9.595561,-152.420471,-8.975487,0,-4.264309,155.971175,0
-150.68842,-4.676537,2.65177,21.338866,-20.178392,-173.205081,-8.052304,-1.749371,1.034034,171.036553,0
-88.514724,0,2.092317,2.805922,-4.78046,-91.978826,-1.971074,-1.136225,-3.169653,91.199403,0
-86.60254,-4.970986,5.959987,100.684113,-103.403433,-188.18732,-5.566811,0,-8.622149,192.765131,0
-13.094304,0,2.598076,0.969948,-18.844713,-31.939017,-9.61115,0,-13.459767,21.077326,0
-784.568786,-0.729193,8.202993,32.66821,-39.49249,-815.707596,-6.301201,-0.188794,-3.729105,820.460343,0
-180.833033,-4.127477,4.570882,24.208874,-25.426506,-198.747634,-5.286219,-0.715337,-4.305878,198.008048,0
-254.334341,-1.454923,9.453533,30.934427,-35.333836,-284.274571,-8.928722,-0.727461,-0.403568,280.805273,0
-326.162488,-4.08764,6.987093,84.333554,-82.047247,-412.765028,-6.379143,-0.450333,-2.589416,415.344052,0
-8.660254,0,-10.058019,5.196152,-17.562995,-13.856406,10.058019,0,10.058019,13.856406,0
-12.26292,-3.325538,1.732051,-1.593487,-1.732051,-17.320508,-5.686323,0,-1.103316,17.949243,0
-91.422838,0,1.945093,25.409185,-25.409185,-116.832023,-3.25972,-0.375855,-2.542651,115.825702,0
-10.392305,0,4.330127,6.928203,-6.928203,-17.320508,-4.330127,0,-4.330127,17.320508,0
-64.08588,0,2.783406,15.882906,-13.856406,-79.968786,-0.756906,0,-0.756906,77.942286,0
-58.889727,2.009179,3.680608,33.463222,-27.435685,-92.352949,-6.396464,-2.009179,-2.973931,87.032089,0
-29.444864,-13.319471,38.416887,2.805922,-42.764334,-32.250786,-38.416887,0,1.541525,58.889727,0
-12.124356,0,1.948557,3.464102,-3.464102,-15.588457,-1.948557,0,-1.948557,15.588457,0
-69.282032,0,6.192082,10.530869,-10.530869,-83.138439,-2.866544,0,-2.866544,86.463976,0
-17.320508,-5.663806,-0.777691,8.019395,-8.019395,-25.339903,8.275739,5.663806,1.766692,23.505662,0
-21.252263,-1.957217,1.732051,-2.182384,-3.689268,-19.052559,-7.621024,-3.931755,-7.621024,21.009776,0
-152.628317,0.017321,5.093961,16.02147,-14.497265,-174.711965,-7.653933,0,-2.53399,177.289257,0
-17.770841,0,-16.489124,1.732051,-10.842638,-10.392305,-1.732051,-9.110587,7.378536,19.502892,0
-5.066249,7.517101,3.180045,17.320508,-9.803408,-29.903857,-5.72616,-1.273057,-10.697146,24.932871,0
-11.25833,0,-6.928203,1.732051,-6.062178,-8.660254,-2.537454,-4.330127,3.40348,13.795785,0
-19.052559,0,6.902222,5.196152,-5.196152,-24.248711,-2.693339,0,-6.902222,20.039828,0
-146.756665,-3.966396,2.284575,18.965956,-29.340941,-170.901453,-11.343201,-1.610807,2.478565,167.229505,0
-192.231659,-0.303109,3.244131,15.562477,-12.756554,-204.078886,-4.343983,0.303109,-3.244131,205.784956,0
-122.975607,-0.796743,2.667358,19.052559,-18.255816,-142.028166,-4.610719,0,-3.114227,142.37804,0
-19.641456,-7.517101,5.490601,-2.026499,-9.249151,-13.856406,-16.766252,-3.75855,-1.732051,10.097856,0
-16.783572,0,-6.664932,11.050484,-11.050484,-24.906891,-5.043732,-2.927166,-2.116566,21.979725,0
-5.196152,0,3.897114,10.392305,-10.392305,-15.588457,-3.897114,0,-3.897114,15.588457,0
-3.464102,0,4.617647,10.392305,-10.392305,-13.856406,-4.617647,0,-4.617647,13.856406,0
-126.89697,-2.251666,12.35645,12.817176,-25.305262,-153.328066,-7.49978,-0.200918,-7.430498,146.23705,0
-55.425626,0,3.270112,53.693575,-46.765372,-95.262794,-20.59062,-13.856406,-17.126518,105.655099,0
-229.378953,-2.875204,5.712304,45.622218,-49.935025,-277.422578,-7.376804,0.453797,-7.376804,279.087079,0
39.837169,0,3.464102,-36.373067,-6.928203,-10.392305,-46.765372,0,-3.464102,10.392305,0
-64.363008,-2.73664,-0.200918,14.860996,-17.597636,-76.487364,-5.272363,0,0.200918,71.014083,0
-63.647671,-6.015412,-0.119512,8.041912,-10.830514,-73.163558,-5.736552,2.350393,1.872347,79.89604,0
-144.86873,0,6.174761,12.730573,-10.513548,-157.616623,-5.048928,0,-3.940416,160.959482,0
-467.397375,0,7.589847,47.769961,-48.497423,-516.151141,-8.906205,0.471118,-7.472067,516.740038,0
-298.224508,-0.398372,7.231312,75.27666,-74.564787,-371.992552,-5.603184,-0.694552,-5.882045,374.036372,0
-88.334591,0,5.577204,10.963882,-14.462624,-99.298473,-3.221615,-1.160474,-6.737678,95.78241,0
-92.04118,0,2.708927,9.145228,-12.124356,-108.634227,3.249327,1.489564,-4.198491,105.655099,0
39.837169,0,4.040875,-34.641016,-8.660254,-12.124356,-47.342145,0,-4.040875,12.124356,0
39.837169,0,4.040875,-34.641016,-8.660254,-12.124356,-47.342145,0,-4.040875,12.124356,0
39.837169,0,4.040875,-34.641016,-8.660254,-12.124356,-47.342145,0,-4.040875,12.124356,0
-157.82447,0.017321,9.784355,12.990381,-11.466176,-178.401233,-7.286738,0,-4.71291,181.983114,0
-961.946378,-0.484974,11.045288,25.854322,-37.481579,-988.377473,-7.806353,-0.652983,-3.401748,996.604714,0
-342.720893,0.762102,3.559364,25.23598,-25.946121,-364.840914,-10.984666,1.506884,-1.01325,369.252448,0
-67.82711,-2.73664,2.566899,12.124356,-14.860996,-79.951465,-5.30354,0,0.169741,77.214825,0
-166.415442,-1.247077,2.227417,22.031686,-22.031686,-185.329436,-6.592185,0,-1.603879,186.576513,0
-545.578684,-1.02191,5.847404,55.789357,-62.007419,-603.082771,-6.819084,-0.32909,-6.503851,604.781913,0
-53.641614,-1.749371,6.746338,13.804445,-24.300673,-81.441029,-12.818908,-1.749371,-2.423139,73.518629,0
-78.352782,-0.969948,4.654021,10.149818,-12.643971,-88.987574,-3.630378,0.410496,-2.864812,89.453496,0
-77.942286,-2.73664,2.573828,12.765214,-19.139161,-92.526154,-2.698535,0,-7.004413,95.387502,0
-38.105118,0,8.53035,9.335754,-14.912957,-50.229473,-8.53035,-2.788602,-8.53035,47.440872,0
-39.864881,-2.31402,8.584044,8.410839,-12.429197,-53.388734,-2.556507,0.304841,-0.242487,53.998416,0
-60.025953,-8.036716,9.051698,29.444864,-29.444864,-93.489174,-1.610807,3.422532,-9.647523,86.048284,0
-6.928203,0,9.595561,9.595561,-5.663806,-16.523765,1.505152,0,-12.832764,-2.44046,0
-263.410287,-1.905256,15.772055,54.126588,-61.747611,-320.082989,-9.553992,1.264397,-9.900402,317.675439,0
-77.543915,0.658179,4.130941,5.975575,-8.660254,-85.545989,-3.571489,-2.009179,-9.366931,84.311037,0
-1585.205808,-1.420282,6.091623,40.327339,-46.621612,-1624.828202,-7.181083,-1.22456,-2.8804,1627.050424,0
-10.392305,0,-2.352125,-0.866025,-7.794229,-13.856406,2.352125,-4.330127,-6.308129,13.856406,0
-51.944204,-2.73664,-0.294449,5.906293,-19.606815,-68.831699,-10.652112,-2.73664,0.294449,57.867817,0
-49.017038,-2.268987,0.762102,23.694455,-30.518735,-77.284107,-12.124356,-2.268987,-0.762102,75.01512,0
-308.419359,0,34.814221,341.560419,-342.755534,-654.715205,-34.062511,-2.310556,-33.255376,656.388366,0
-77.524862,-0.188794,8.090409,0.344678,-5.973843,-82.949645,-4.506796,-0.937039,-3.569757,87.659091,0
-12.124356,0,5.490601,-2.026499,-5.490601,-13.856406,-2.367713,0,-1.096388,10.733519,0
-226.915976,-6.841601,7.454747,44.219257,-49.380769,-274.564694,-7.562134,0,-8.230705,276.404132,0
-82.745263,-1.853294,5.930542,38.226361,-40.980322,-115.411741,-5.187492,-5.260238,-11.599544,113.750705,0
-65.817931,-1.229756,9.832852,8.660254,-9.89001,-74.478185,-3.841689,0,-10.85303,68.487021,0
-45.331234,-0.594093,8.590972,4.266041,-10.917116,-52.803301,-6.63029,-3.027625,-7.224384,53.693575,0
-100.458947,-0.969948,5.487137,18.602226,-26.413775,-125.902773,-0.568113,0,-4.499868,124.932825,0
-485.350081,0.940504,12.439589,32.006567,-44.924202,-519.395272,-9.583437,0.562917,-3.716981,526.332135,0
-72.746134,-2.73664,11.552779,2.165064,-4.901704,-80.401798,-6.436301,0,-0.214774,89.003163,0
-272.844768,-1.212436,7.002681,47.284987,-48.497423,-322.16145,-8.608293,0.393176,-7.002681,322.554626,0
-183.597386,-1.125833,14.014023,5.403999,-4.278165,-200.311676,-2.703731,0,-3.829564,208.244469,0
-71.845467,-2.615397,1.404693,35.472401,-38.087797,-109.950585,-12.624918,0,4.584738,113.32462,0
-10.392305,0,-9.893474,6.928203,-19.295046,-17.320508,9.893474,0,9.893474,17.320508,0
-17.874764,-7.517101,20.824447,11.518138,-34.10408,-74.495505,-30.35419,0,3.756818,46.457067,0
-18.595297,-4.738891,5.750409,2.452584,-6.470942,-14.867924,2.286307,0.720533,-5.029876,16.30899,0
-115.21602,-2.73664,2.165064,15.778983,-17.597636,-133.748963,-6.164369,0,-0.885078,127.702374,0
-383.304576,-0.204382,4.854938,30.80972,-33.113347,-416.059389,-2.462976,0.244219,-4.259113,416.639626,0
-760.572954,-1.952021,2.892525,29.67003,-30.115167,-790.409262,-3.658091,0.266736,-2.483761,791.458884,0
-21.550176,-0.765566,-2.436995,5.961719,-10.7595,-25.215196,3.202562,0.765566,2.436995,25.980762,0
-15.588457,0,-2.286307,-2.286307,-5.750409,-21.338866,5.596256,0,2.994716,18.028917,0
-693.263728,-0.027713,11.994452,35.541683,-48.975469,-730.222228,-8.91833,-0.568113,-3.704857,738.096131,0
-76.556646,3.429461,8.490513,9.803408,-12.089715,-80.644286,-3.536848,-5.334716,-6.966308,81.406388,0
-231.694704,0.867757,4.364768,94.395037,-94.395037,-326.822399,-2.126958,-0.867757,-3.694464,325.187343,0
-143.78793,0,6.68918,46.470923,-48.497423,-193.98969,-9.037841,0.322161,-6.68918,194.311852,0
-86.919506,-1.286914,11.506014,11.471372,-12.441321,-97.439982,-4.030482,0.316965,-6.020609,93.508227,0
-71.360493,-2.424871,4.837618,15.588457,-15.588457,-79.674337,-7.262489,-2.424871,0.012124,86.948951,0
-358.534517,-1.524205,7.789032,129.384195,-128.362285,-488.940622,-9.283792,0,-2.726248,490.954998,0
-133.748963,0,5.632629,17.701559,-16.35056,-154.152522,-6.114139,0,-5.151119,151.932033,0
-50.459836,-2.86308,4.84801,3.20949,-5.842207,-54.294597,-3.514331,0.230363,-4.617647,56.05436,0
-10.392305,-7.205331,-4.731963,6.928203,-14.133535,-17.320508,3.512599,0,5.951327,18.539872,0
-103.923048,-6.010216,16.322847,13.475355,-28.526877,-121.636732,-16.998347,-1.489564,1.709534,125.395282,0
-20.524802,0,1.645448,35.420439,-60.102163,-65.817931,-11.518138,-4.936345,-6.581793,70.754275,0
-5.326056,0,-8.010735,-1.732051,-15.588457,-20.914514,-2.251666,-1.602147,6.408588,22.51666,0
-73.005942,-8.556331,0.065818,1.524205,-14.358701,-78.531184,-1.990126,0.259808,-8.360609,80.490133,0
-1470.008841,-2.625789,8.760713,71.369154,-71.959783,-1539.696173,-8.566723,0.053694,-6.784443,1541.774634,0
-2711.858093,-1.477439,6.699573,89.867456,-89.77739,-2799.508524,-6.69784,0.311769,-4.480815,2801.249235,0
-251.679107,-0.116047,6.789639,98.946866,-106.082916,-349.446447,-6.373947,0.116047,-2.897721,353.03872,0
-4600.096582,-2.712392,7.98995,58.572762,-57.012184,-4652.988218,-9.650987,0.841777,-2.667358,4658.064859,0
-2265.955469,-2.485493,8.36927,65.052364,-64.354348,-2327.226766,-9.072482,0.116047,-3.271844,2330.718581,0
-60.036345,-5.45596,3.775871,11.691343,-22.603263,-82.639608,-5.533902,-2.404087,4.085908,84.39764,0
-71.014083,-2.788602,11.757161,2.026499,-4.815101,-78.617786,-6.564473,0,-0.218238,87.368107,0
-99.644883,0,4.953665,5.468084,-9.231831,-105.637779,-2.274183,0.074478,-3.419068,104.343937,0
-5312.489079,-2.845759,4.440978,174.734482,-175.332039,-5485.294056,-5.551223,-0.256344,-6.35143,5489.636308,0
-94.964882,-5.248114,5.149387,12.037753,-29.531466,-127.995091,-3.341126,-0.280592,4.726767,117.439973,0
-17.050308,-5.767729,13.574082,11.552779,-11.552779,-34.370816,-4.040875,-2.002251,-9.808604,36.373067,0
-8.660254,-8.244562,-6.512511,-6.512511,-18.221174,-18.636867,6.512511,8.244562,-9.976613,10.392305,0
-72.486326,-7.447818,10.406161,13.475355,-11.622061,-95.262794,-2.975663,3.723909,-1.122369,93.39218,0
-48.3935,-5.092229,5.071445,25.166698,-25.166698,-73.560198,-10.163674,-2.546115,0.020785,78.652427,0
-18.021989,0,9.431017,1.680089,-1.680089,-24.950192,-2.598076,-1.03057,-5.213473,28.613479,0
-19.463055,0,10.390573,13.856406,-13.856406,-33.319461,-3.848617,-1.321555,-11.712128,26.777505,0
-41.569219,-19.225764,6.90049,6.547152,-2.701999,-48.116371,0.789815,7.690306,8.480121,51.961524,0
8.85078,-19.243084,1.732051,-17.511034,-1.732051,-12.124356,-1.732051,19.243084,-1.732051,12.124356,0
10.58283,-19.243084,1.732051,-17.511034,-1.732051,-10.392305,-1.732051,19.243084,-1.732051,10.392305,0
-5.196152,-24.733686,1.732051,1.732051,-1.732051,-6.928203,23.001635,24.733686,-1.732051,6.928203,0
-85.927041,0,4.437514,14.341381,-18.810072,-103.247549,-10.77682,-4.659217,-1.458387,103.6286,0
-309.171069,-1.299038,7.421838,22.724507,-27.245159,-338.281647,-9.680432,0,1.03923,336.695089,0
-43.231988,0,9.978345,13.787124,-24.387275,-71.152647,-10.305702,0,4.482547,60.879854,0
-55.491444,-6.391267,2.326144,14.393342,-25.045455,-76.276053,-3.992377,-2.462976,5.066249,75.811864,0
-10.392305,0,6.82428,1.732051,-1.732051,-12.124356,-2.556507,0,-0.907595,7.856582,0
-207.27452,-13.839086,17.343025,18.480982,-33.497863,-230.362757,-21.184713,0,13.085644,243.436277,0
-24.577801,0,4.754479,2.39023,-5.196152,-31.176915,0.857365,0,-3.351518,26.968031,0
