@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R38-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
12.695932,-3.464102,-5.196152,-3.464102,-14.427983,12.695932,-16.160034,-1.732051,-14.427983,-1.732051,0
5.537366,-75.136364,-94.188923,-48.173529,44.068569,-3.907507,-73.468399,-19.203247,-1.586559,-27.044241,0
1.877543,-25.114737,-34.641016,-22.371168,21.796127,3.464102,-31.322407,1.877543,0,-5.196152,0
1.03923,-833.913182,-862.093648,-806.351057,798.132476,-30.194842,-824.941159,-10.087464,0.49017,-36.211986,0
-1.344071,-351.970045,-370.161774,-332.011623,321.579481,-18.153625,-350.79225,-9.172941,-5.071445,-18.813536,0
-1.299038,-91.798693,-107.38715,-84.437477,74.318836,-10.939633,-93.963756,-8.227241,-2.87174,-16.180819,0
-1.732051,-8.660254,-10.392305,-8.660254,5.196152,-1.732051,-6.928203,-1.732051,0,-1.732051,0
2.010911,-1027.608424,-1070.765934,-984.707257,978.72129,-37.472919,-1024.359096,-6.231919,-3.072658,-47.047696,0
-4.122281,-102.745254,-112.029046,-94.621936,89.410195,-9.242223,-99.367755,-2.275915,-0.547328,-10.416554,0
-2.618861,-149.908997,-205.958162,-100.348096,89.706375,-46.730731,-149.663046,-4.91556,-4.007966,-55.193531,0
-0.045033,-41.569219,-47.596756,-34.03653,26.515966,-7.343895,-40.675481,-3.760282,-3.949076,-6.027537,0
-1.247077,-383.389446,-427.227652,-349.235136,342.921811,-26.224981,-388.128337,2.435263,-4.673073,-37.024318,0
-2.800726,-46.263077,-54.282472,-41.962395,36.598234,-6.230187,-45.229043,-3.152332,0.611414,-7.62622,0
-6.876242,-667.740227,-708.407048,-635.950167,621.345514,-42.677732,-665.751833,-8.029788,-3.275308,-38.93477,0
-1.169134,-1965.704462,-2050.020695,-1882.522721,1874.040869,-82.322643,-1960.93959,-5.251578,-2.625789,-84.808136,0
5.416123,-81.285144,-90.187886,-70.205215,64.894748,-12.124356,-64.098004,-2.655234,-8.071357,-23.434647,0
-4.742355,-212.193544,-223.261349,-185.551139,188.057416,-21.292101,-195.967692,-15.718361,-0.507491,-25.577194,0
-3.962932,-136.502924,-150.68842,-130.402641,116.480417,-9.876154,-134.601132,-9.585169,-0.187061,-16.059575,0
1.243612,-60.621778,-69.54184,-54.318845,44.077229,-6.531564,-61.865391,-3.190438,-2.961807,-11.864548,0
-2.979127,-74.478185,-87.347322,-55.321703,52.446498,-15.969508,-65.332956,-9.145228,6.183421,-31.402081,0
-2.958343,-107.976047,-122.975607,-101.685239,88.487012,-10.084,-107.892909,-9.730661,-1.344071,-16.530693,0
-3.181777,-352.680185,-368.926822,-341.589864,333.232719,-14.582136,-343.886563,-0.221703,-4.605523,-21.548444,0
15.860389,-59.166856,-71.014083,-17.065897,10.833978,4.454835,-53.37661,-58.118965,1.891399,-42.577273,0
-2.019571,-95.262794,-110.851252,-88.622112,77.064137,-10.943097,-96.707325,-8.947774,-2.873472,-16.179087,0
-1.645448,-98.726896,-114.315353,-91.71209,80.909289,-10.956953,-100.545549,-8.573651,-2.8804,-16.172158,0
-1.732051,-6.928203,-8.660254,-6.928203,3.464102,-1.732051,-5.196152,-1.732051,0,-1.732051,0
-3.962932,-136.502924,-150.68842,-130.402641,116.480417,-9.876154,-134.601132,-9.585169,-0.187061,-16.059575,0
-2.598076,-15.588457,-22.51666,7.984754,-13.180907,-6.928203,-32.233466,-21.841161,-19.243084,12.314881,0
-9.172941,-681.648595,-853.059271,-521.769913,499.703586,-158.71128,-673.927113,-7.766516,-2.587684,-171.590809,0
0.756906,-647.076861,-708.174953,-581.037228,575.267767,-57.881674,-635.877421,-20.826179,-3.451977,-72.870842,0
-6.734214,-91.798693,-152.420471,-34.447026,38.299107,-36.373067,-95.456784,0.19399,-3.464102,-46.765372,0
-2.566899,-74.478185,-89.062053,-58.09818,54.332702,-14.583868,-71.911285,-5.561615,-2.478565,-18.946904,0
3.386159,-19.052559,-25.980762,-14.505926,3.975057,-1.160474,-22.438718,-2.38157,-5.767729,-6.928203,0
-0.633931,-217.649504,-248.918218,-185.37447,181.595135,-30.323013,-211.225328,-4.785656,-2.06114,-35.494917,0
-2.294967,-24.248711,-25.980762,-24.248711,20.78461,-1.732051,-23.079577,-1.732051,0,-1.732051,0
-1.363124,-327.357603,-349.075788,-304.719699,299.98254,-18.548532,-322.267105,-9.254347,0.310037,-26.935122,0
1.049623,-167.541275,-180.096911,-136.929009,134.900777,-18.051434,-142.98599,-34.079832,0.448601,-39.712461,0
-0.005196,-559.712218,-581.123831,-539.629089,532.207252,-17.637473,-556.093964,-7.721483,-3.07439,-24.226195,0
1.784012,-77.994248,-98.778858,-55.425626,38.001195,-15.536496,-79.77826,-8.712216,-20.992456,-10.288382,0
-3.533384,-874.893504,-928.455443,-822.753578,812.984812,-52.09316,-866.870645,-4.976182,-1.98493,-59.624117,0
-5.128602,-269.541747,-320.626853,-227.368042,216.715929,-46.512492,-266.605921,-6.323717,0.394908,-50.284899,0
-3.498743,-109.119201,-116.047404,-102.087075,97.479819,-6.616434,-107.421791,-3.810512,-4.191563,-6.339306,0
1.37698,-451.493684,-473.338309,-428.457408,418.799493,-17.362077,-445.699974,-18.120716,-0.083138,-28.814397,0
-6.838137,-1619.606069,-1700.042509,-1528.912425,1526.212158,-91.005414,-1605.458678,-9.415428,-7.615827,-81.775315,0
-4.212348,-3107.957328,-3177.845578,-3043.592588,3035.372275,-67.376776,-3105.179119,-5.138995,0.266736,-70.085704,0
3.516063,-22.51666,-39.248271,-8.036716,20.836571,12.107035,-37.568182,9.283792,-5.767729,-5.196152,0
-3.283968,-5205.384254,-5287.214994,-5130.88182,5122.819124,-78.960732,-5201.003897,-1.23322,-2.807654,-82.036854,0
-8.556331,-826.448043,-905.117791,-760.36684,748.840042,-75.415224,-821.518626,-11.149211,-1.664501,-78.962464,0
-3.464102,-10.392305,-17.320508,36.373067,-43.30127,-6.928203,-50.229473,-46.765372,-43.30127,36.373067,0
6.034465,-41.517258,-53.641614,-34.062511,21.155269,-4.988306,-43.983698,-4.669609,-7.136049,-13.908368,0
1.24188,-1042.746548,-1083.969357,-998.532487,995.194825,-41.065193,-1035.622623,-6.623362,-2.45778,-45.520027,0
3.384427,-116.445776,-131.635861,-93.127176,98.008095,-6.910883,-111.308513,-5.378018,-10.411357,-21.822108,0
-0.980341,-43.30127,-48.497423,-39.085459,36.963696,-3.060534,-40.329071,-0.136832,0.178401,-11.332808,0
-9.069018,-75.898466,-96.994845,-73.310782,60.801912,-15.432573,-83.768905,-5.310468,-7.534421,-17.320508,0
-10.825318,-39.837169,-43.024142,-24.631495,18.619546,-11.620329,-29.011851,3.585345,-7.205331,-10.392305,0
-4.494672,-207.465046,-261.158621,-164.674731,151.840234,-51.13014,-208.097244,-9.621542,1.281718,-57.538728,0
-0.597558,-169.740979,-191.149127,-151.899124,153.911767,-7.671253,-173.128871,2.424871,-0.039837,-17.382862,0
-0.597558,-169.740979,-191.149127,-151.899124,153.911767,-7.671253,-173.128871,2.424871,-0.039837,-17.382862,0
-5.940934,-106.03615,-169.740979,-57.538728,33.272696,-42.106155,-103.178267,-5.958255,-9.266472,-60.621778,0
7.880831,-3.464102,-5.196152,-3.464102,-9.612882,7.880831,-11.344933,-1.732051,-9.612882,-1.732051,0
-0.632199,-1052.792442,-1225.822586,-883.591863,869.861896,-169.00659,-1041.575681,-13.520389,-2.391962,-179.402359,0
-0.088335,-96.007576,-103.420754,-86.195508,82.166758,-8.029788,-93.684896,-4.193295,-0.363731,-13.007702,0
1.004589,-636.078339,-678.323058,-596.022932,587.851116,-42.227399,-626.728728,-7.974362,-1.212436,-47.302308,0
7.427034,-261.539672,-347.761161,-176.412839,162.353782,-81.730281,-249.827544,-23.581872,-3.995841,-98.143195,0
-1.732051,-27.002672,-22.014366,-15.796303,12.332202,2.753961,-23.018955,0.519615,-13.440714,2.73664,0
-0.330822,-747.657052,-920.290556,-581.205237,563.957475,-170.523866,-729.420289,-15.690648,-2.504545,-181.612455,0
-7.82887,-306.12266,-325.954641,-286.186755,287.158435,-16.075164,-304.788981,-2.821511,0.587165,-23.173108,0
3.08305,-119.511506,-141.577833,-101.870568,94.301506,-14.012291,-113.804398,-8.270543,-2.199705,-29.938498,0
-4.792585,-3053.345766,-3372.48652,-2737.570387,2728.38359,-319.258533,-3048.525469,-4.608987,-0.433013,-320.561035,0
-4.617647,-27.712813,-21.321545,-25.402257,16.166962,-6.928203,-23.095165,-4.617647,0,-6.928203,0
-2.147743,-119.199737,-130.198259,-107.491073,100.355024,-12.436125,-114.21143,-3.568025,4.295486,-19.572174,0
-0.587165,-138.875834,-146.637153,-132.06541,125.270575,-6.117603,-138.359683,-2.951415,-2.672554,-8.31038,0
-1.997055,-168.008928,-185.329436,-153.364439,146.560943,-17.164624,-165.33291,-4.127477,1.349268,-19.657045,0
0.119512,-180.358451,-186.437949,-173.842475,169.449995,-4.669609,-180.703129,-2.438728,-2.655234,-6.247507,0
-2.315752,-1580.149952,-1612.539302,-1554.233276,1546.664213,-30.297033,-1576.102149,-5.05932,0.166277,-34.807293,0
11.677487,-42.331322,-51.684396,-47.766497,41.887917,-6.515975,-61.248781,-15.165837,-1.978002,-4.950201,0
1.028838,-117.381083,-125.67241,-105.925299,103.855498,-3.135012,-119.644874,-0.800207,-2.523598,-8.435087,0
-5.156315,-190.525589,-234.433077,-153.944676,142.807589,-37.7691,-185.537283,-6.14878,-0.859097,-42.880382,0
-1.875811,-178.401233,-197.453792,-162.272376,155.04626,-17.344757,-176.689967,-3.089979,-0.717069,-19.383381,0
14.208013,-107.854804,-122.975607,-78.543308,70.388813,-6.107211,-94.505888,-42.021285,1.150082,-39.878738,0
-4.200223,-193.608639,-233.445808,-164.380282,152.134683,-37.273733,-194.535286,-9.327094,1.281718,-43.682321,0
-3.613058,-926.855028,-996.213271,-859.239229,849.212387,-67.631388,-919.344856,-5.762533,-1.311162,-74.639265,0
-3.75855,-1087.727907,-1142.242474,-1035.638211,1026.87923,-52.772124,-1080.732154,-4.260845,-1.591755,-59.101038,0
-2.655234,-37.758708,-48.497423,-33.832148,26.093345,-8.31038,-37.181935,-3.005108,0.349874,-9.010128,0
-4.162118,-1411.725331,-1492.655405,-1333.296339,1324.946122,-79.249985,-1403.918978,-4.908632,-1.546721,-85.017714,0
-9.415428,-569.013331,-640.35304,-506.850028,489.827432,-71.436704,-550.113193,-23.330724,4.465227,-77.519666,0
-9.415428,-569.013331,-640.35304,-506.850028,489.827432,-71.436704,-550.113193,-23.330724,4.465227,-77.519666,0
-2.598076,-2.147743,-15.588457,-7.794229,-5.646486,-5.196152,-7.794229,-2.598076,0,-5.196152,0
-1.903524,-107.38715,-127.723159,-89.043,83.088209,-19.622404,-107.543035,-3.425996,-1.610807,-21.40988,0
-3.117691,-62.353829,-65.43688,-56.620741,51.990969,-6.611238,-55.390985,-7.27981,0.316965,-9.167745,0
0.107387,-54.386395,-57.504087,-49.792997,45.106067,-3.793191,-54.493783,-3.374035,-1.402961,-5.196152,0
-4.546633,-218.238402,-282.324282,-152.190108,149.605889,-62.229121,-212.496653,-4.546633,-1.195115,-62.890765,0
-3.680608,-25.322583,-34.398529,-15.039397,8.443748,-18.086075,-21.641975,-3.680608,4.122281,-17.320508,0
-5.693251,-94.344807,-97.912832,-83.774101,79.544433,-4.437514,-91.180351,-3.576685,-2.133887,-11.618597,0
0.739586,-935.030308,-975.646899,-897.812,889.463515,-40.10044,-925.031179,-8.833459,-0.900666,-49.23874,0
-10.305702,-40.356784,-41.396014,-29.754901,22.603263,-8.090409,-36.459669,-23.122878,0,-20.264994,0
1.811725,-137.265026,-156.317585,-120.770707,112.69935,-14.944134,-143.614725,-19.161678,-3.257988,-24.887838,0
-3.872866,-5486.721266,-5673.782753,-5305.810291,5298.260282,-184.172426,-5480.892915,-1.14835,-2.589416,-189.20923,0
-1.732051,-5.196152,-6.928203,9.051698,-10.634792,-3.613058,-15.830944,-14.098894,-12.366843,10.634792,0
-1.349268,-70.788917,-85.674161,-63.46061,60.796715,-2.435263,-74.992604,0.961288,-1.957217,-8.996272,0
0.157617,-71.828147,-73.681441,-63.46061,56.94117,-6.450157,-70.704046,-6.677056,-8.442016,1.513812,0
10.879011,-39.837169,-53.693575,-29.04476,17.339561,2.875204,-45.138976,-0.275396,-13.943009,-16.645008,0
9.186797,-32.908965,-35.818811,-27.636603,20.528266,8.871564,-39.826776,-2.611933,-13.229404,-5.615309,0
-4.7718,-239.507986,-252.879418,-233.402507,219.551296,-10.085732,-235.983262,-8.854244,0.566381,-15.184889,0
5.759069,-228.07645,-252.243755,-207.421744,198.872342,-16.802625,-232.184875,-15.706237,-4.319735,-25.944389,0
3.464102,-41.569219,-41.118886,-33.852933,30.310889,-10.314363,-42.002232,-5.629165,-3.031089,-5.629165,0
-3.872866,-90.170565,-99.54096,-89.557419,83.439816,-6.928203,-87.925827,-5.500993,-0.831384,-6.910883,0
4.052999,-48.497423,-68.138879,-38.870684,25.391865,-5.573739,-52.550422,-3.464102,-7.517101,-12.124356,0
-3.117691,-15.588457,-24.248711,18.810072,-25.045455,-8.660254,-41.326732,-31.973658,-28.855966,20.195712,0
6.528099,-50.575884,-65.991136,-41.103298,35.453348,-9.179869,-60.221675,-5.942666,-4.676537,-12.297561,0
2.587684,-108.461022,-126.838081,-86.881401,77.646106,-13.579278,-106.233604,-17.218317,-8.980683,-28.604819,0
2.23781,-96.094179,-100.597511,-87.321341,80.878112,-4.486012,-92.453408,-5.707107,-4.174242,-9.491638,0
-2.852688,-683.207441,-702.641051,-667.927289,659.753741,-17.852248,-680.801622,-3.448513,-1.085996,-19.490768,0
-7.757856,-288.784831,-308.634133,-268.743271,269.934922,-15.979901,-287.574128,-2.741836,0.595825,-23.25105,0
-0.914523,-256.34352,-346.860495,-173.149655,157.221716,-90.516975,-243.893538,-12.449981,-1.281718,-95.643846,0
-3.067462,-366.553912,-382.783228,-355.314635,347.24501,-14.623705,-358.01317,-0.1351,-4.525849,-21.385631,0
4.269505,-25.980762,-38.105118,-15.740878,3.091711,-5.970379,-30.250267,-3.247595,-7.517101,-12.124356,0
-5.99636,-65.817931,-70.251981,-54.822872,54.850585,-16.471803,-66.091595,-6.515975,3.654627,-14.376022,0
12.158997,-29.721992,-22.239532,-16.64674,4.938077,0.277128,-20.264994,3.760282,-27.627942,-0.916255,0
1.726855,-73.490916,-79.674337,-65.58064,56.411163,-5.944398,-69.034349,-2.236078,-9.668308,-3.928291,0
-2.788602,-134.147335,-154.152522,-123.311625,109.153842,-15.460286,-136.71077,-6.321985,-4.503332,-14.168176,0
13.321203,-39.698605,-46.626808,-38.103386,38.10685,-4.278165,-55.687166,-10.65038,-5.317396,-1.610807,0
2.589416,-360.751542,-390.00588,-330.236271,329.378906,-12.777339,-360.526376,5.724428,-4.905168,-31.996175,0
-0.592361,-57.157677,-68.034956,-46.872759,36.750654,-10.877279,-56.565315,-3.571489,-2.979127,-13.856406,0
19.92378,-43.30127,-67.549981,-23.862464,14.242654,-24.248711,-13.75768,-29.543591,0,-48.982397,0
2.859616,-113.934302,-127.49626,-107.802842,101.394254,-8.279203,-109.948853,-5.352037,-3.169653,-13.596599,0
-7.108337,-527.132343,-548.003555,-519.670668,513.890814,-22.570354,-528.524912,-3.0155,-1.584826,-18.306045,0
-2.714124,-741.317746,-751.71005,-733.639564,728.164552,-10.345539,-737.824199,-1.981466,-0.732657,-11.218493,0
-2.085389,-93.686628,-103.438074,-70.899768,71.764061,-20.484965,-76.428474,-15.981633,-1.276521,-21.742434,0
-2.771281,-27.712813,-34.641016,-22.887319,18.013328,-7.596775,-17.580316,4.589935,-7.361216,-14.289419,0
-4.369964,-296.163368,-323.044796,-269.410111,264.775143,-27.726669,-285.821292,-13.790589,-0.710141,-34.571734,0
3.219882,-979.284206,-1023.05313,-941.716024,931.819086,-42.028213,-970.104337,-12.081054,0.530008,-49.666557,0
-6.117603,-109.119201,-123.841633,-91.421106,92.836191,-17.980419,-99.104483,-10.653845,-0.659911,-21.856749,0
0.183597,-46.765372,-68.312084,-28.649852,12.100107,-26.800022,-46.948969,-4.250453,0,-25.980762,0
-2.251666,-114.298033,-140.60442,-98.664542,82.566862,-26.306388,-115.219484,-3.675412,-1.749371,-28.055759,0
5.196152,-45.137244,-48.3935,-36.379995,26.846788,0.110851,-48.497423,-2.165064,-12.869138,-5.092229,0
1.318091,-111.630675,-137.646078,-84.522347,80.351569,-23.607853,-109.03433,-4.345715,-1.732051,-28.041903,0
-0.379319,-91.798693,-108.963316,-73.125453,60.987241,-15.259368,-95.212565,-7.965702,-7.586383,-15.259368,0
-5.022947,-35.80149,-89.789514,-15.69238,6.80696,-23.971583,-51.234063,3.360179,0,-32.354709,0
-4.884383,-262.093928,-323.079437,-217.474567,195.096471,-57.763894,-258.993557,-8.921794,-1.626396,-58.389165,0
-5.923614,-22.51666,-25.772916,-14.168176,13.336791,-6.928203,-12.921099,1.420282,0,-6.928203,0
6.321985,-45.241167,-74.478185,-28.603087,9.266472,-20.084861,-51.563153,-3.464102,-6.529832,-25.980762,0
2.494153,-60.119484,-91.798693,-35.829203,21.548444,-23.633833,-64.847982,-3.514331,-5.215205,-29.841503,0
2.684679,-433.307151,-459.668964,-404.963871,393.47691,-24.227927,-425.339717,-15.529568,-6.458817,-30.070134,0
2.610201,-1777.673026,-1833.124632,-1722.411945,1717.48426,-50.24333,-1773.807088,-6.808692,-2.243006,-59.502873,0
3.431193,-1554.446318,-1598.471585,-1511.058445,1506.366319,-37.665177,-1550.701624,-6.903955,-2.364249,-47.818459,0
-2.144279,-157.5127,-180.133284,-126.95586,130.82353,-25.736543,-146.967975,-9.108855,-4.796049,-31.265249,0
0.122976,-156.508111,-158.17088,-150.835645,147.371543,-4.018358,-153.509931,-1.879275,-3.238935,-2.840563,0
3.138476,-23.036276,-39.298501,-30.46331,11.10591,-7.466871,-24.981369,-2.076729,-6.408588,-3.445049,0
-0.484974,-242.487113,-319.147682,-172.772068,157.616623,-76.660569,-230.414719,-12.072394,-1.281718,-81.80476,0
25.634352,-45.033321,-74.478185,-24.595121,6.581793,-29.444864,-1.385641,-43.64768,0,-64.08588,0
0.992465,-164.198417,-175.144978,-133.968934,129.302789,-25.63262,-151.888731,-7.042519,1.662769,-27.574249,0
-0.755174,-279.639603,-301.168994,-253.374784,254.362053,-15.399664,-277.360224,-11.419411,-2.497617,-24.487734,0
-4.9069,-469.229884,-554.083053,-381.884294,372.848185,-85.277522,-461.575952,-7.718018,-3.169653,-88.005502,0
-0.375855,-74.582108,-90.066642,-51.69652,47.697215,-17.588976,-68.854216,-4.264309,-8.599632,-10.452927,0
-1.189919,-65.817931,-72.451685,-57.862621,51.741554,-10.392305,-63.380935,-4.931149,0,-10.392305,0
0.474582,-219.658683,-274.270245,-158.4584,143.522926,-52.999023,-207.264128,-27.257284,-3.652895,-65.230765,0
-4.676537,-326.803346,-349.891584,-303.663148,297.637343,-22.812841,-320.949015,-6.112407,-0.330822,-25.095684,0
-1.82385,-120.862505,-138.564065,-98.403003,92.087945,-21.200302,-115.955605,-4.9069,-9.249151,-14.618509,0
0.484974,-51.961524,-64.466931,-35.888093,30.69194,-12.505407,-40.096976,-2.580756,-9.266472,-24.854929,0
-6.01368,-216.506351,-266.805106,-170.904917,161.995248,-46.69609,-211.809029,-4.212348,-3.117691,-48.73991,0
9.834584,-242.487113,-329.921038,-154.502396,139.535745,-79.2292,-229.839678,-22.116557,-3.694464,-103.554122,0
8.573651,-25.599711,-38.105118,-26.846788,4.901704,4.243524,-39.750566,-2.598076,-11.171728,-6.928203,0
-0.424352,-103.871087,-119.563467,-83.275271,74.31364,-15.979901,-103.446734,-7.14471,-6.720357,-15.69238,0
-3.543776,-260.604365,-283.121025,-241.066831,230.560211,-21.579621,-253.64152,-2.606736,-6.091623,-27.579445,0
2.443924,-24.248711,-25.028134,-23.313404,18.551996,2.371178,-26.793094,-1.141421,-4.34918,-0.206114,0
1.447994,-1481.267171,-1524.100788,-1439.64599,1431.787676,-43.514312,-1472.024948,-9.451801,-0.057158,-51.436713,0
2.598076,-45.033321,-51.961524,-26.846788,14.722432,-15.588457,-30.310889,-6.062178,-8.660254,-6.928203,0
-4.721571,-217.355056,-228.717309,-191.020955,193.199875,-21.269584,-201.496399,-15.373683,-0.484974,-25.443826,0
0.848705,-27.712813,-37.187131,-17.38979,26.829467,8.590972,-38.884541,3.429461,-5.161511,0.848705,0
-0.164545,-395.011507,-412.557182,-370.544557,362.263623,-17.491981,-387.884118,-11.963275,-5.331252,-26.590444,0
-7.608899,-249.53656,-306.967901,-199.987782,183.94726,-56.061288,-241.653997,-8.157959,-0.788083,-58.254065,0
0.571577,-164.821955,-181.570886,-139.234368,131.784818,-17.232173,-157.287534,-13.274437,-5.37975,-26.559267,0
2.965271,-311.23221,-389.711432,-236.151271,226.451787,-72.669924,-309.313097,-6.820816,-5.975575,-80.661606,0
-4.718106,-1117.380617,-1250.874969,-987.154645,974.292436,-131.87142,-1108.495196,-7.156834,-1.551918,-138.328506,0
-5.208277,-2399.877637,-2585.134328,-2220.532437,2207.885002,-182.343381,-2392.680966,-7.556938,-0.848705,-188.454056,0
-3.751622,-67.549981,-76.088992,-60.535176,53.031932,-10.018182,-61.945065,-1.898328,-1.479171,-12.619722,0
-4.612451,-210.219007,-229.496732,-176.638005,175.44289,-16.932529,-208.187311,-8.98588,-3.368839,-25.643012,0
-0.26154,-221.23485,-239.362493,-194.355153,194.169824,-17.230441,-213.480458,-18.929583,-1.584826,-27.974353,0
-6.711697,-39.490758,-35.853452,-22.542641,25.189215,0.696284,-36.364407,-2.506278,-2.992984,-6.446693,0
-1.90872,-63.462342,-103.923048,-34.258233,24.972709,-30.761222,-69.313209,-3.497011,-1.939897,-32.701119,0
11.370914,-29.444864,-47.354269,-15.216066,22.889051,-2.875204,-18.229835,-11.215029,0,-25.443826,0
-3.464102,-6.928203,-12.124356,-5.196152,-1.732051,-5.196152,-3.464102,-3.464102,0,-5.196152,0
-1.234952,-220.472747,-283.103704,-168.984073,162.097439,-39.185917,-227.187908,-0.566381,-2.528794,-55.148498,0
-4.958861,-583.233468,-710.416227,-456.159829,448.197591,-128.209865,-576.506183,-7.021734,-2.357321,-130.316039,0
2.428335,-34.641016,-44.65227,-26.801754,15.903691,-16.565334,-31.492148,-3.148868,0,-15.588457,0
-0.588897,-118.662801,-150.68842,-92.999004,80.618305,-28.461059,-118.073904,-4.321467,-2.208365,-32.363369,0
2.268987,-132.120836,-144.314473,-131.791746,120.869434,-2.622325,-135.567617,-7.302326,6.037929,-17.053772,0
-3.862473,-50.229473,-55.425626,-46.541937,43.857258,-1.835974,-51.407268,-2.856152,-2.686411,-5.86992,0
0.41396,-62.942726,-93.530744,-37.291054,26.583516,-24.837609,-65.642994,-3.450245,-4.207151,-29.844967,0
0.628734,-41.569219,-45.397052,-36.892682,33.099491,0.294449,-45.409176,-0.519615,-4.122281,-5.196152,0
7.151638,-25.980762,-27.643531,-22.570354,9.515887,5.880312,-34.933733,-3.994109,-10.470247,-2.000519,0
-1.732051,-8.660254,-10.392305,25.980762,-29.444864,-1.732051,-41.569219,-36.373067,-34.641016,32.908965,0
9.474318,-77.180184,-94.015718,-50.870332,42.525311,-7.278077,-73.352352,-17.819339,-3.744694,-26.39299,0
-0.150688,-110.851252,-132.848297,-84.640127,93.120248,-13.198227,-110.717884,-4.532777,-7.291934,-20.524802,0
-3.309949,-47.614077,-61.505124,-39.12876,36.163489,-6.044857,-53.189548,-2.790334,-2.615397,-6.044857,0
11.284311,-61.522445,-67.619264,-59.435323,48.930435,0.892006,-73.707422,-9.907331,-4.910364,-7.058107,0
-3.181777,-850.644793,-904.175555,-798.989841,789.082511,-51.757142,-842.99086,-5.669002,-1.631592,-58.903584,0
-5.187492,-1397.176104,-1491.927944,-1307.70702,1294.952198,-92.489781,-1389.118604,-7.215724,-1.441066,-98.070449,0
2.069801,-65.817931,-108.73815,-25.469807,20.308296,-29.029172,-72.512307,0.510955,-6.183421,-39.837169,0
-0.171473,-393.799072,-414.904111,-371.024336,364.894608,-19.170338,-389.714896,-8.215117,-0.767299,-27.179341,0
4.61938,-135.965988,-151.554446,-106.664885,99.930671,-13.904904,-128.894025,-23.044936,-7.409713,-25.066239,0
1.889667,-989.191537,-1026.655796,-953.353673,945.396632,-38.706139,-978.494391,-11.192512,1.784012,-47.047696,0
-8.232437,-300.147084,-319.639584,-259.310523,257.431247,-15.524371,-290.695283,-7.108337,-11.346665,-25.119933,0
-2.598076,-54.663523,-53.485729,-47.163743,39.733246,-4.693858,-52.065447,-2.598076,-2.701999,-9.630202,0
6.476138,-50.229473,-59.461304,-43.02241,40.91104,-2.686411,-45.883758,-7.014806,-2.303628,-13.856406,0
-10.471979,-429.5486,-574.140202,-297.923131,274.386293,-143.66149,-414.885058,-8.041912,-3.261452,-147.219122,0
2.591148,-127.288414,-127.981234,-119.518434,115.867271,-1.593487,-115.642104,-14.296347,-1.766692,-15.848265,0
-0.88681,-161.271251,-178.97281,-142.914976,137.128194,-17.848784,-154.21834,-13.684933,-0.611414,-26.339297,0
-0.647787,-229.011758,-265.765876,-194.256426,186.775699,-35.778974,-224.310972,-9.34095,-0.569845,-41.588272,0
-7.754391,-45.033321,-40.720514,-29.751437,32.325264,-2.459512,-30.575893,-17.020863,-4.139601,-9.491638,0
-15.304401,-84.88781,-101.324972,-32.157255,37.973482,-15.959116,-69.566089,6.443229,-21.234943,-19.485572,0
-12.999041,-108.201214,-125.972055,-60.803644,67.974334,-15.030737,-97.540441,6.35143,-16.558406,-20.143751,0
-27.683368,-353.113198,-587.165224,-146.628493,81.311125,-226.323615,-319.643048,-30.456381,-7.293666,-234.052026,0
-32.406671,-655.927641,-1004.894309,-335.844652,271.800341,-336.118316,-634.353216,-30.310889,0.478046,-346.985202,0
-0.871222,-268.98749,-288.812544,-248.554487,243.12624,-18.058362,-265.438518,-5.776389,-0.471118,-24.550088,0
-1.671429,-841.828654,-1211.465617,-471.959596,458.477313,-362.998012,-840.352947,-5.613577,-8.033252,-366.465578,0
-6.559276,-648.964797,-698.757793,-607.02665,592.418534,-46.727267,-643.881227,-7.768248,0.935307,-50.174048,0
7.092748,-39.906451,-57.088395,-29.211037,9.448337,-3.602666,-57.183657,-13.276169,-16.974098,-0.207846,0
5.904561,-28.700082,-45.778103,-14.117946,-3.587077,-0.225167,-51.474818,-15.191818,-21.096379,4.001037,0
1.593487,-45.033321,-53.693575,-23.244122,11.050484,-4.815101,-65.852572,-17.632277,-19.225764,6.720357,0
-0.578505,-525.088523,-553.113105,-498.518863,492.112007,-28.89234,-522.029721,-6.164369,0.587165,-34.188951,0
2.386766,-38.209041,-57.053754,-27.162021,11.566635,-3.568025,-55.872495,-12.889922,-15.276688,1.524205,0
14.012291,-8.660254,-10.392305,7.084088,-26.292531,14.012291,-38.416887,-17.476393,-31.488684,14.012291,0
11.093785,-15.588457,-19.052559,-1.03057,-16.740271,9.855369,-40.001713,-15.545156,-26.638941,9.855369,0
-1.732051,-26.93339,-9.439677,-7.707626,4.243524,-1.732051,-34.814221,-11.344933,-9.612882,7.880831,0
11.093785,-15.588457,-19.052559,-1.03057,-16.740271,9.855369,-40.001713,-15.545156,-26.638941,9.855369,0
-10.276257,-115.354584,-152.082721,-89.257774,73.199931,-33.238055,-102.298385,-10.276257,5.204813,-41.93295,0
11.093785,-15.588457,-19.052559,-1.03057,-16.740271,9.855369,-40.001713,-15.545156,-26.638941,9.855369,0
