@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R51-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-22.646564,-79.674337,-22.51666,79.674337,-84.359535,-52.602383,-84.229631,-97.5058,0,-27.071954,0
-28.435078,-324.586321,-26.344493,324.239911,-327.220771,-298.27647,-324.239911,-347.32988,-0.620074,-26.673582,0
-81.245307,-711.1281,-78.513863,719.027984,-720.630131,-643.75652,-715.860063,-784.823398,-1.531133,-79.310606,0
-35.756457,-85.459387,-35.78417,92.37027,-92.990344,-58.889727,-90.066642,-115.188307,-5.435175,-38.087797,0
-12.701129,-12.124356,-8.660254,-31.176915,-16.16523,-3.464102,-12.124356,-16.743735,-43.30127,-8.660254,0
-20.692811,-140.936974,-19.485572,140.971615,-144.035613,-122.559915,-142.028166,-156.104543,-2.310556,-19.502892,0
-43.879775,-2559.278273,-44.167296,2565.690325,-2564.079518,-2522.777035,-2560.487245,-2596.59704,-4.368232,-43.006822,0
-66.547124,-337.81919,-71.776185,351.779519,-344.901545,-285.372691,-336.745318,-394.708398,-11.026235,-63.185213,0
-32.993836,-305.412519,-39.023105,299.731392,-302.691467,-277.335975,-296.922006,-345.61515,1.700874,-30.518735,0
-32.993836,-305.412519,-39.023105,299.731392,-302.691467,-277.335975,-296.920274,-345.61515,1.702606,-30.518735,0
-32.993836,-305.412519,-39.023105,299.731392,-302.691467,-277.335975,-296.920274,-345.61515,1.702606,-30.518735,0
-28.635996,-241.967498,-24.248711,251.590772,-260.027592,-217.181851,-244.575966,-271.102324,-1.260933,-24.172501,0
-10.175798,-19.052559,-6.928203,25.980762,-29.228357,-12.124356,-25.980762,-29.66137,0,-13.856406,0
-18.106859,-45.241167,-19.953225,58.541585,-56.489105,-34.017478,-53.970703,-67.040759,-4.364768,-25.772916,0
-28.925248,-108.114611,-35.351157,120.793223,-112.3616,-87.035553,-106.538445,-135.817032,-8.164888,-25.842198,0
-7.504976,-13.267509,-5.196152,20.78461,-23.093433,-8.071357,-20.78461,-23.671938,0,-12.713253,0
-15.943528,-133.714322,-23.105558,132.207438,-133.63638,-110.643406,-132.224759,-138.702629,-0.199186,-23.088237,0
-19.217104,-112.375456,-27.504967,109.829342,-114.272052,-95.054948,-109.829342,-115.068795,-2.546115,-24.958852,0
-46.15569,-1298.397247,-50.749089,1308.079411,-1301.353858,-1261.007466,-1298.705552,-1336.471188,-6.590453,-47.562115,0
-3.500475,-27.054634,-7.257293,34.641016,-34.677389,-17.909405,-34.641016,-39.974001,1.905256,-9.162549,0
-23.625173,-68.502609,-23.278763,61.413325,-66.354866,-50.229473,-63.514303,-93.946436,0,-18.290457,0
-7.215724,-24.248711,-5.196152,24.248711,-26.268283,-19.052559,-24.248711,-27.425292,0,-5.196152,0
-13.612187,-443.197161,-16.211996,448.28939,-445.422846,-434.502266,-443.439648,-452.200361,-3.770675,-13.30215,0
-13.856406,-46.003269,-23.711776,54.88869,-49.467371,-44.496385,-46.003269,-39.612002,-8.885421,-23.711776,0
-7.158566,-11.033164,-12.557368,25.772916,-24.046061,-5.837011,-22.083648,-32.678603,-11.033164,-16.246637,0
-26.327172,-139.672577,-31.384761,143.386094,-143.767145,-122.421351,-139.492444,-163.883183,-9.96622,-23.140199,0
-28.473183,-230.362757,-29.288979,230.380078,-229.152054,-209.889917,-231.038257,-253.528937,-6.640683,-25.91148,0
-13.735163,-410.357477,-17.562995,415.952001,-412.626464,-401.853108,-410.634605,-419.112994,-3.871134,-13.856406,0
-24.984833,-216.575633,-32.562555,214.117853,-215.551991,-198.146612,-215.397838,-236.949747,-10.856494,-23.140199,0
-87.215686,-166.761852,-81.406388,164.544827,-174.788175,-79.812901,-168.60995,-247.901504,5.911489,-83.623413,0
-92.720144,-599.289579,-91.798693,602.459232,-602.189032,-512.687039,-598.943169,-686.060129,-4.207151,-86.948951,0
-8.603096,-63.012008,-5.421319,67.549981,-70.530841,-56.083805,-69.056866,-73.657193,-0.853901,-9.959292,0
-34.632356,-201.12574,-27.712813,197.245946,-202.225592,-171.47303,-200.500469,-229.678597,2.565167,-25.772916,0
-41.790922,-527.842484,-46.384321,535.61766,-526.77554,-497.202505,-520.571334,-543.377247,-6.683984,-44.894757,0
-121.955429,-2025.616099,-114.679084,2027.155892,-2034.995154,-1912.312263,-2027.065825,-2135.121547,1.84117,-114.159469,0
-67.671225,-1178.643254,-63.39306,1181.140871,-1186.595099,-1117.365029,-1180.728643,-1238.989636,1.136225,-63.254495,0
-116.400742,-628.595879,-114.055546,632.37175,-633.175421,-518.984776,-632.11887,-736.156234,-4.420194,-114.280712,0
-8.000343,-8.660254,-3.464102,8.660254,-8.45414,-5.196152,-8.660254,-9.959292,-2.371178,-3.464102,0
-34.266893,-572.858484,-40.23554,581.967339,-577.129721,-546.617914,-573.727974,-600.649239,-9.510691,-34.606375,0
-6.619898,-11.985792,-3.464102,19.052559,-19.707274,-8.52169,-29.65271,-17.078021,-1.250541,-6.997485,0
-10.984666,-44.808154,-10.617471,48.722589,-47.718,-38.105118,-50.354181,-51.829888,-0.342946,-8.660254,0
-22.012634,-62.752201,-52.671665,62.769521,-66.252675,-38.901861,-72.347762,-100.164498,-35.747797,-33.463222,0
-20.285779,-110.851252,-35.559003,103.455395,-113.854628,-92.543475,-100.978562,-140.221637,-17.994276,-15.848265,0
-22.670813,-137.767321,-19.052559,137.767321,-141.54146,-119.511506,-138.564065,-155.115542,-0.320429,-19.052559,0
-50.863404,-1197.869018,-53.19128,1205.628606,-1202.420848,-1159.795077,-1198.755828,-1235.740309,-7.543081,-50.853012,0
-8.196064,-75.067082,-14.410663,81.648875,-79.383353,-68.554571,-77.04162,-83.845115,-3.290897,-8.487049,0
-144.274636,-4555.293624,-134.026091,4555.276303,-4560.832722,-4418.466806,-4554.891788,-4689.756192,2.002251,-133.697002,0
-16.800893,-16.454483,-22.51666,29.444864,-23.729096,-6.928203,-20.78461,-44.686911,-8.660254,-13.856406,0
-9.401572,-9.075946,-15.172765,17.320508,-11.549315,-2.147743,-9.075946,-21.775343,-8.244562,-6.928203,0
-50.858208,-1197.869018,-53.19128,1205.628606,-1202.426044,-1159.795077,-1198.75756,-1235.740309,-7.539617,-50.853012,0
-8.947774,-67.272853,-8.296523,72.491522,-74.765705,-61.71297,-72.746134,-77.400154,-1.622932,-8.041912,0
-25.604907,-169.740979,-25.23598,173.86326,-174.89383,-158.932982,-171.80212,-187.063219,-2.760889,-21.113699,0
-14.687791,-262.4923,-18.08261,269.004811,-265.84555,-252.099995,-263.895261,-275.693991,-6.290809,-12.384163,0
-23.361901,-184.792501,-21.754558,184.77518,-188.945958,-166.276878,-184.792501,-200.167916,-0.060622,-18.498303,0
-38.080869,-200.225073,-35.247234,210.738622,-213.412908,-168.476582,-202.580662,-235.662833,-4.167314,-38.745977,0
-21.169125,-50.229473,-31.69653,66.337546,-55.810141,-50.749089,-50.229473,-44.12919,-16.108073,-31.69653,0
-7.241704,-14.046932,-2.37291,25.339903,-21.73897,-8.85078,-19.693418,-25.667261,-2.823243,-5.196152,0
-3.9612,-38.86722,-0.969948,32.908965,-47.816727,-20.022507,-32.908965,-36.845917,0,-0.969948,0
-41.813439,-596.345093,-50.090909,605.72588,-595.432302,-569.758113,-588.310109,-610.934157,-8.911401,-45.518295,0
-17.87996,-79.310606,-19.41629,86.60254,-85.066211,-69.611122,-81.735478,-92.971291,-4.867063,-12.124356,0
-42.236059,-259.44389,-43.786244,267.775055,-266.488141,-227.695399,-261.279864,-296.750533,-4.977914,-38.209041,0
-3.464102,-5.940934,-7.915472,5.940934,-26.223249,-4.208883,12.60933,-12.124356,-12.366843,16.818213,0
-13.688398,-74.374262,-8.642934,74.391582,-82.97043,-67.480699,-77.942286,-81.574397,0.900666,-10.444266,0
-13.567154,24.231391,-10.392305,-9.803408,6.628558,5.767729,9.803408,-26.270015,0,-24.820288,0
-18.75811,-60.206086,-60.275368,43.716962,-55.557262,-41.153527,-68.450648,-89.974843,-43.399997,-35.541683,0
-18.733862,-182.852604,-16.056111,184.324847,-183.296009,-168.996197,-182.852604,-197.010387,-1.472243,-14.583868,0
-22.066327,10.877279,-19.295046,1.489564,-4.260845,-6.928203,-1.489564,-5.646486,0,-6.928203,0
-9.780891,-38.312964,-0.138564,45.102603,-41.165652,-38.1744,-51.892242,-52.572938,0,-6.928203,0
-11.774481,-107.283227,-19.485572,120.152365,-110.023331,-102.520087,-107.283227,-116.359173,-2.144279,-19.485572,0
-25.629156,-127.946593,-26.205929,133.471835,-132.399696,-105.429933,-127.946593,-151.28771,-2.100978,-22.51666,0
-12.723645,-94.292846,-7.551742,100.943921,-99.537496,-87.849617,-99.300205,-105.504411,-1.645448,-8.660254,0
-12.372039,-55.009934,-11.91651,63.254495,-60.453769,-53.035396,-62.423111,-65.570247,-3.308217,-6.928203,0
-5.772925,6.391267,-3.464102,-6.391267,4.082444,-3.464102,6.391267,-8.083481,0,-3.464102,0
-9.751446,-111.717277,-11.292971,112.583302,-113.674495,-102.60669,-111.266944,-117.95266,-1.316359,-10.426946,0
-23.254514,-55.841318,-13.198227,58.214228,-53.946454,-42.643091,-55.841318,-75.714869,-2.407551,-15.588457,0
-9.474318,-33.688388,-6.928203,40.096976,-45.847385,-29.964479,-43.30127,-50.887653,-3.204294,-13.336791,0
-29.254338,-201.662676,-26.465736,207.846097,-215.993664,-176.398982,-205.630804,-231.287673,-0.867757,-29.081133,0
-135.501799,-496.821454,-135.255848,498.293697,-499.57195,-365.965015,-494.881557,-622.048727,-0.956092,-131.376054,0
-21.773611,-62.353829,-17.320508,62.353829,-66.806932,-45.033321,-68.762417,-75.221235,0,-17.320508,0
-50.113426,-1199.878197,-52.740947,1207.447259,-1203.503379,-1158.638067,-1199.801987,-1241.07849,-7.07716,-51.580473,0
-10.342075,-70.303942,-7.482459,75.032441,-77.833167,-61.643688,-77.38803,-82.629216,-2.973931,-11.033164,0
-50.645166,-410.44408,-46.765372,411.46599,-414.524792,-364.42349,-410.44408,-456.892486,-1.293842,-47.562115,0
-91.218456,-3162.9153,-86.706463,3163.192428,-3169.46072,-3079.915426,-3163.583872,-3246.006974,-0.699749,-85.615271,0
-92.022127,-342.287881,-91.192475,345.163085,-347.780214,-256.36084,-344.518762,-431.029504,-2.064605,-89.287219,0
-56.655382,-101.25569,-59.357381,113.050956,-110.348957,-45.830064,-105.187446,-155.45156,-3.931755,-55.425626,0
-10.265865,-86.706463,-7.447818,92.820603,-97.207887,-79.258645,-92.619685,-102.753914,-2.66043,-12.366843,0
-21.143144,-127.340375,-25.21866,130.665913,-136.8961,-108.772791,-133.99145,-158.132775,-7.040787,-26.327172,0
-26.602568,-56.153087,0.311769,50.645166,-66.578301,-50.956935,-56.153087,-53.660666,-5.473281,14.029612,0
-3.464102,21.096379,-1.732051,-21.096379,3.619986,7.084088,5.352037,-10.392305,-15.744342,-17.476393,0
-38.449796,-84.87049,-32.025619,90.394,-87.989913,-58.006382,-82.289734,-118.576198,-0.361999,-26.864108,0
-9.179869,-22.51666,-31.661889,22.51666,-24.768327,9.145228,-47.250346,-51.926883,-24.733686,-6.928203,0
-36.991409,-123.616466,-39.975733,133.679681,-129.00834,-97.462499,-126.12794,-154.213144,-11.521602,-34.952785,0
-15.271492,-60.621778,-11.483497,63.445021,-61.586531,-54.784767,-60.621778,-65.494037,-2.823243,-11.483497,0
-10.111713,-97.895512,-8.625613,100.458947,-105.374507,-87.537848,-97.046807,-106.767076,-0.848705,-10.357664,0
-103.185195,-243.387779,-99.783447,242.487113,-251.635805,-149.042972,-243.387779,-331.015694,-2.106174,-95.262794,0
-3.464102,10.045895,-1.732051,3.983717,-5.715768,7.101408,-3.983717,-8.660254,0,-15.761662,0
-3.464102,10.045895,-1.732051,3.983717,-5.715768,7.101408,-3.983717,-8.660254,0,-15.761662,0
-3.464102,10.045895,-1.732051,3.983717,-5.715768,7.101408,-3.983717,-8.660254,0,-15.761662,0
-3.464102,10.045895,-1.732051,3.983717,-5.715768,7.101408,-3.983717,-8.660254,0,-15.761662,0
-17.424431,-239.023011,-18.75811,243.006728,-244.323087,-228.232335,-240.33937,-245.829971,-0.017321,-16.108073,0
-11.777945,3.117691,-8.660254,10.91192,-14.029612,7.101408,-10.91192,-21.13102,0,-22.689866,0
-225.312097,-886.810013,-225.720861,891.46923,-890.481961,-668.311804,-886.099873,-1099.736215,-4.827226,-224.64699,0
-53.222457,-2059.75482,-53.347165,2066.769626,-2066.953224,-2011.337072,-2061.014021,-2113.278654,-2.617129,-51.008896,0
-12.934955,-55.460267,-8.660254,55.460267,-59.734968,-48.514743,-53.745537,-66.704741,-5.144191,-6.945524,0
-371.886897,-650.558283,-350.064789,647.017971,-682.402037,-301.723251,-648.133412,-968.29954,-8.966827,-348.852353,0
-18.683632,-139.274205,-25.547749,144.418396,-141.063414,-121.953697,-139.256885,-154.498932,-4.411533,-20.403559,0
-16.757592,-332.311268,-17.562995,338.338805,-338.148279,-320.389562,-332.311268,-344.908473,-4.3665,-16.177355,0
-7.489388,-62.215265,-5.12687,67.51534,-67.854822,-48.254935,-76.3488,-72.174557,-5.428247,-10.426946,0
-65.3191,-632.077301,-65.280995,636.944364,-641.738681,-576.790239,-633.894223,-689.183016,-2.928898,-62.007419,0
-3.464102,-5.196152,-1.732051,-52.533101,-6.928203,-3.464102,-5.196152,-5.196152,-57.729253,-1.732051,0
-12.910707,-38.278323,-17.147303,46.765372,-42.528776,-29.618069,-38.278323,-51.175173,-8.487049,-8.660254,0
-70.042403,-214.7743,-67.84443,215.4498,-216.802532,-147.60537,-213.423301,-278.479129,-0.76037,-66.493431,0
-37.755244,-174.278952,-38.312964,179.769553,-181.020094,-152.403151,-175.647272,-197.185324,-15.541692,-20.490161,0
-88.606523,-308.305044,-79.674337,309.482838,-312.054934,-228.630707,-305.949455,-383.993932,0.942236,-78.496543,0
-17.000079,-20.957815,-14.32406,26.621621,-32.120882,-17.961367,-37.949233,-29.765293,-2.823243,-11.483497,0
-27.234767,-206.5817,-29.219697,206.673499,-202.196147,-181.570886,-202.847398,-220.28049,2.239542,-24.300673,0
-9.179869,-10.981202,-12.695932,10.981202,-13.232868,-9.820728,-16.748931,-27.193198,-11.535458,-6.928203,0
-3.387891,-34.277285,-3.464102,38.468848,-38.392638,-32.908965,-38.468848,-37.817597,2.095781,-5.559883,0
-16.166962,-92.630077,-25.357224,90.620898,-90.995021,-69.282032,-84.593361,-103.30817,-6.268292,-17.320508,0
-3.464102,-8.660254,-1.732051,8.660254,-10.392305,-6.928203,-8.660254,-8.660254,0,-1.732051,0
-7.475531,-23.902301,-5.196152,23.902301,-27.695492,-20.78461,-25.980762,-31.258321,-0.282324,-5.196152,0
-420.178205,-1916.964552,-405.317209,1920.411333,-1933.401714,-1511.491458,-1917.830577,-2314.141122,-1.680089,-407.03194,0
-17.420967,-155.884573,-16.454483,155.018547,-152.261122,-140.296115,-153.286496,-162.842221,0.736122,-11.25833,0
-30.887662,-263.289043,-24.092827,273.256996,-277.545553,-246.401548,-268.346632,-282.138952,-1.777084,-21.8325,0
-103.949029,-237.498807,-103.022382,237.498807,-248.935538,-142.236012,-235.55891,-324.640015,-2.504545,-97.202691,0
-29.148683,-335.879293,-37.620144,335.879293,-339.979057,-311.561299,-335.422031,-356.658706,-7.295398,-34.666997,0
-29.394634,-222.568529,-32.06026,223.306382,-228.864533,-199.203163,-222.568529,-244.252073,-5.795442,-30.903251,0
-30.69194,-178.695682,-29.739312,178.695682,-181.044343,-152.71492,-174.937132,-189.870874,-4.939809,-29.739312,0
-25.668993,-145.076576,-30.761222,142.767752,-145.177035,-120.498775,-140.954295,-154.382885,-6.926471,-26.391258,0
-23.952531,-382.038447,-27.574249,384.18619,-390.153105,-364.215644,-387.130676,-408.533628,-6.526367,-24.576069,0
-27.789023,-137.594116,-27.158557,142.998115,-144.653955,-126.647555,-142.998115,-159.55652,-6.242311,-24.456557,0
-20.022507,-7.343895,-8.660254,-0.900666,-2.217025,1.316359,-7.343895,-21.13102,0,-8.660254,0
-72.081026,-4068.119693,-66.372187,4069.858672,-4074.02079,-4003.366974,-4068.621988,-4129.739133,1.200311,-65.904533,0
-14.410663,-23.694455,-2.909845,19.676097,-31.176915,-20.78461,-23.694455,-27.158557,4.018358,-2.909845,0
-9.699485,-13.856406,-6.928203,13.856406,-16.627688,-6.928203,-13.856406,-18.013328,0,-6.928203,0
-87.352518,-1857.763055,-82.445618,1860.381916,-1864.029615,-1777.404558,-1858.452411,-1936.999183,0.964752,-82.064567,0
-11.777945,-15.588457,-8.660254,15.588457,6.027537,-6.928203,-15.588457,-45.864705,0,-8.660254,0
-28.028046,-145.336383,-30.865145,154.77606,-151.956281,-133.367912,-150.047561,-170.742105,-10.634792,-23.763737,0
-25.338171,-171.421068,-27.158557,169.117441,-176.830263,-147.155037,-170.312556,-198.335406,0.419156,-25.461147,0
-6.093355,-87.849617,-4.78046,90.482334,-92.993808,-85.701874,-90.482334,-92.692431,-1.375248,-5.43864,0
-114.841897,-189.105307,-103.386113,187.286654,-200.879789,-85.251541,-190.90664,-290.584432,3.112495,-101.134447,0
-10.581098,-14.064253,-6.928203,20.022507,-27.524019,-7.136049,-31.939017,-24.352634,-7.013074,-12.886458,0
-41.290359,-818.792378,-39.421476,822.568249,-821.551535,-785.467721,-817.803377,-849.768375,-3.744694,-39.906451,0
-26.347957,-195.098203,-21.061738,199.462971,-203.294267,-176.946311,-198.008048,-223.730735,1.217632,-23.734292,0
-32.484613,-277.907552,-37.533541,283.301158,-283.240537,-250.697034,-280.852038,-314.554283,-4.352644,-33.861593,0
-93.449337,-408.677388,-88.871527,412.765028,-412.184791,-321.174181,-408.227055,-497.386102,-3.029357,-84.783887,0
-7.504976,-1.489564,-5.196152,1.489564,-3.798387,-8.660254,-1.489564,-16.743735,0,-5.196152,0
-4.092836,-13.994971,-1.732051,13.994971,-18.423824,-15.588457,-17.320508,-20.646046,-3.954272,-1.732051,0
-26.347957,-114.88693,-23.088237,116.047404,-117.429581,-89.477745,-117.207878,-137.975167,-0.938772,-25.409185,0
-11.25833,-17.320508,-6.928203,17.320508,-21.650635,-10.392305,-17.320508,-19.918584,0,-6.928203,0
-14.613313,-75.915787,-11.829907,77.942286,-82.752191,-64.08588,-77.942286,-93.068286,0,-11.829907,0
-33.832148,-84.316233,-35.472401,88.334591,-93.317701,-52.862191,-86.325412,-118.117205,1.302502,-31.454043,0
-41.222809,-72.209198,-56.083805,85.528669,-83.987144,-56.083805,-72.209198,-63.237175,-13.319471,-56.083805,0
-5.412659,-15.588457,-3.464102,15.588457,-17.537014,-12.124356,-15.588457,-17.104002,0,-3.464102,0
-16.722951,-79.812901,-17.181944,83.138439,-82.679445,-65.956495,-79.812901,-94.128301,-3.325538,-13.856406,0
-8.230705,-16.870175,-5.196152,19.693418,-23.573211,-17.320508,-25.357224,-28.490504,-0.989001,-5.196152,0
-5.421319,-13.163586,-3.689268,17.095341,-28.6308,-13.388753,-15.120804,-19.052559,-1.957217,0.225167,0
-25.199607,-170.173992,-25.114737,174.711965,-174.214866,-154.152522,-173.18776,-190.177447,-7.115265,-20.559443,0
-3.464102,-1.281718,-1.732051,1.281718,-12.124356,-8.660254,7.82887,-10.392305,0,7.378536,0
-23.046668,-23.659814,-24.837609,31.176915,-34.35696,-13.856406,-31.176915,-44.04432,-8.790158,-24.837609,0
-4.269505,-4.330127,-1.732051,4.330127,-9.586901,-6.928203,0,-8.660254,-0.805404,2.598076,0
-7.889491,-20.039828,-5.196152,24.248711,-26.94205,-14.843675,-24.248711,-26.751525,0,-9.405036,0
-19.968814,-169.169402,-25.374544,164.752673,-174.554348,-148.384793,-170.936094,-191.064257,-5.594524,-20.80193,0
-17.100538,-204.381995,-13.856406,205.784956,-206.223165,-190.525589,-202.675925,-216.397232,0.303109,-13.856406,0
-22.866535,-141.231423,-19.052559,141.231423,-145.142394,-122.975607,-142.028166,-158.413367,-0.349874,-19.052559,0
4.052999,-6.339306,-1.732051,17.614957,-19.347008,-12.124356,-10.097856,-13.856406,3.75855,-5.490601,0
-1.458387,-19.052559,0.658179,19.052559,-24.096291,-8.002075,-21.979725,-22.132145,0,-2.268987,0
-14.289419,-15.588457,-10.392305,15.588457,-19.485572,-5.196152,-15.588457,-22.083648,0,-10.392305,0
-15.009952,-13.856406,-10.392305,13.856406,-18.474054,-3.464102,-13.856406,-19.631064,0,-10.392305,0
-25.998083,-141.075538,-30.969068,146.773985,-153.009368,-124.828902,-151.277318,-173.083837,-10.807997,-26.483057,0
-63.89189,-81.406388,-57.157677,91.798693,-115.853414,-34.641016,-71.014083,-135.293953,-3.464102,-36.373067,0
-57.311829,-275.984976,-47.05982,275.001171,-285.783187,-230.362757,-277.422578,-320.207697,-0.226899,-47.05982,0
-10.392305,-10.392305,-6.928203,-32.908965,-13.856406,-3.464102,-10.392305,-13.856406,-43.30127,-6.928203,0
-11.923438,-71.014083,-9.387715,73.750723,-70.813165,-58.889727,-73.750723,-83.339357,2.73664,-12.124356,0
-13.778464,-74.478185,-7.603703,71.689583,-78.183041,-64.08588,-76.828578,-84.113583,-4.979646,-4.815101,0
-17.796822,-155.382278,-16.090752,158.725136,-158.214181,-141.525871,-154.273765,-168.641127,-2.234346,-13.856406,0
-56.676167,-516.151141,-48.497423,515.894797,-523.15209,-467.653718,-516.151141,-557.058717,-1.316359,-48.497423,0
-81.278216,-368.736296,-77.855684,373.62068,-373.057763,-292.21256,-368.303284,-446.510574,-0.814064,-75.811864,0
-16.523765,-92.283667,-12.124356,96.960204,-102.520087,-83.658054,-96.960204,-109.344367,-2.320948,-16.800893,0
-19.301974,-104.165536,-10.634792,104.165536,-111.343154,-93.530744,-105.655099,-115.070527,-1.489564,-9.145228,0
-12.701129,-12.124356,-8.660254,-31.176915,-16.16523,-3.464102,-12.124356,-16.743735,-43.30127,-8.660254,0
-12.701129,-12.124356,-8.660254,-31.176915,-16.16523,-3.464102,-12.124356,-16.743735,-43.30127,-8.660254,0
-12.701129,-12.124356,-8.660254,-31.176915,-16.16523,-3.464102,-12.124356,-16.743735,-43.30127,-8.660254,0
-26.339297,-172.339055,-28.145826,179.908117,-178.55885,-157.82447,-175.352824,-195.221179,-8.119854,-22.066327,0
-35.981623,-992.430472,-38.243682,999.168149,-995.560288,-964.047355,-991.928177,-1019.067681,-7.413177,-38.416887,0
-27.924123,-368.701655,-32.008299,371.834935,-372.591842,-345.734662,-368.701655,-390.25876,-2.785138,-26.742864,0
-11.954615,-71.741544,-12.124356,77.214825,-71.571803,-59.617189,-74.478185,-86.772281,0,-12.124356,0
-21.76495,-185.329436,-21.408148,187.82359,-186.309777,-165.168365,-184.705898,-203.886629,-0.623538,-22.031686,0
-64.357812,-601.437322,-61.626368,605.195873,-609.621262,-546.652555,-603.498463,-655.813325,-2.721052,-60.968188,0
-21.375239,-72.694172,-27.799415,70.944801,-82.114797,-57.140356,-77.942286,-98.995364,-13.070055,-22.551302,0
-15.235119,-88.109425,-14.583868,90.586257,-91.459211,-78.444581,-90.066642,-99.419716,-2.348661,-15.086163,0
-24.574337,-93.444141,-16.402521,92.526154,-100.448555,-77.942286,-95.262794,-105.454181,2.611933,-14.583868,0
-17.866104,-36.286464,-9.335754,47.440872,-44.816815,-29.739312,-44.65227,-62.189284,-5.577204,-20.490161,0
-14.985704,-51.684396,-14.133535,53.693575,-55.945241,-41.569219,-53.388734,-65.270603,-4.018358,-12.124356,0
-31.055671,-90.066642,-29.444864,90.066642,-95.695807,-56.60342,-94.085,-113.882341,0,-33.463222,0
-0.226899,7.066767,2.199705,8.660254,-13.629508,8.798818,-12.592009,-12.592009,-0.694552,-13.527317,0
-66.538464,-322.923553,-61.747611,325.157898,-334.417442,-263.081197,-327.704013,-374.649518,-0.467654,-68.433327,0
-12.907243,-75.500095,-10.669433,87.537848,-84.191526,-66.839841,-79.518453,-92.067161,-2.125226,-10.011254,0
-46.716874,-1624.144042,-46.851974,1629.743763,-1629.196434,-1584.014157,-1625.015264,-1665.713262,-1.676625,-45.592773,0
-5.442104,-0.866025,-3.464102,9.526279,-11.504281,-1.732051,-5.196152,-19.672633,0,-7.794229,0
-8.348485,-49.657897,-11.396894,55.131177,-60.310009,-40.997643,-57.885138,-77.803722,-8.227241,-11.414215,0
-31.280838,-65.939174,-32.787722,70.459827,-71.23925,-42.227399,-65.939174,-104.771753,-6.82428,-28.249749,0
-374.393174,-649.865463,-350.064789,648.750022,-684.218959,-303.455301,-649.865463,-969.948452,-8.965095,-348.852353,0
-9.372127,-77.491953,-12.574689,85.390105,-82.187543,-71.689583,-78.428993,-85.371052,-7.709358,-8.054036,0
-0.341214,-6.339306,2.026499,13.856406,-14.952795,-8.365805,-13.856406,-17.614957,-0.635663,2.026499,0
-58.674953,-277.14545,-45.085283,272.849964,-289.654321,-228.630707,-280.57491,-324.163701,4.188099,-44.236578,0
-43.413853,-104.910317,-36.373067,116.982712,-118.363156,-72.243839,-112.340815,-149.612817,-0.509223,-40.096976,0
-13.731699,-63.358419,-8.660254,73.248429,-72.981693,-57.157677,-72.018673,-81.96584,-2.66909,-16.090752,0
-14.221869,-40.391425,-6.997485,52.030806,-47.615809,-36.719477,-48.111175,-61.78052,-6.056982,-15.311329,0
-26.02926,-117.103955,-26.413775,123.945556,-122.573772,-93.600026,-120.031121,-144.906835,-2.961807,-24.473878,0
-44.915542,-522.819536,-47.181064,531.168021,-528.039937,-490.184235,-522.772771,-555.233135,-7.830602,-46.851974,0
-14.091965,-80.384478,-18.619546,85.875079,-83.335893,-69.992173,-80.384478,-90.205206,-5.864724,-13.128945,0
-55.89328,-320.949015,-48.497423,321.34219,-328.770956,-273.664028,-322.16145,-364.868627,-1.605611,-48.497423,0
-17.166356,-190.127217,-28.024582,196.934177,-193.956781,-174.53876,-189.001384,-210.944736,-11.310292,-17.840123,0
-37.635732,-117.831416,-45.985949,120.446813,-121.110189,-84.974413,-120.446813,-146.66833,-3.374035,-43.353232,0
-9.401572,-4.953665,-6.928203,4.953665,-7.427034,-10.392305,-4.953665,-21.775343,0,-6.928203,0
-19.321027,-59.478625,-56.655382,44.461744,-55.721807,-40.443386,-66.995725,-87.775139,-39.615466,-34.10408,0
-8.202993,-7.551742,2.286307,19.606815,-12.581617,-9.838049,-18.886282,-15.588457,0,-5.750409,0
-11.914778,-127.357696,-16.679649,129.159029,-128.260094,-109.742739,-128.275683,-136.399001,1.473975,-13.943009,0
-38.139759,-413.405887,-35.472401,415.732031,-417.625163,-381.362947,-413.790402,-444.854733,-1.591755,-32.337389,0
-34.401993,-787.269054,-33.930875,790.421386,-788.933554,-758.234686,-789.144865,-822.176806,-1.839438,-31.835094,0
-7.556938,-21.182981,-5.196152,21.182981,-23.543767,-20.78461,-20.417415,-28.816129,0.765566,-5.196152,0
-8.190868,-13.30215,-1.732051,13.30215,-14.325792,-15.588457,-13.30215,-17.320508,-4.726767,2.286307,0
-46.76364,-734.233658,-50.43732,742.616784,-738.38192,-697.247445,-734.205945,-769.995311,-8.23417,-50.419999,0
-15.626562,-76.833774,-6.373947,84.835849,-86.086389,-69.316673,-80.263234,-88.816101,1.143154,-9.803408,0
-100.76552,-327.357603,-100.90928,324.984693,-334.827938,-235.870679,-326.822399,-418.723283,-1.070407,-99.038665,0
-55.508764,-193.98969,-48.497423,192.285352,-200.356709,-145.492268,-193.98969,-235.797933,-2.348661,-48.497423,0
-16.471803,-93.842513,-17.944046,98.726896,-100.83307,-83.658054,-96.470034,-109.079364,-2.258594,-18.948636,0
