@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R42-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
2.650038,0.883346,-0.122976,0.76037,-16.348828,9.342682,3.410408,1.766692,-3.410408,185.109466,0
3.186973,1.056551,-4.243524,-4.243524,-13.856406,11.299899,-0.017321,2.113102,-9.5436,103.774092,0
0,0,-3.949076,0.779423,-20.143751,12.872602,-7.118729,6.304665,-7.118729,120.432957,0
-1.593487,-9.508959,-1.784012,-1.784012,-44.825475,38.900129,-0.190526,1.576166,-4.537973,142.459447,0
-10.201779,-6.997485,-0.704945,-9.765302,-32.688995,21.056542,10.120373,10.407893,-10.120373,446.87084,0
0,0,0,0,-1.732051,0,-28.855966,0,0,6.928203,0
0,0,0,0,-1.732051,0,-34.641016,0,0,5.196152,0
-1.645448,-0.017321,-0.441673,0.462458,-32.484613,29.167736,2.329608,1.472243,-2.329608,778.198303,0
2.691607,1.049623,-2.494153,-2.296699,-22.031686,19.182463,0,5.383214,-3.74123,89.029144,0
3.043213,-0.237291,-2.805922,-2.568631,-22.187571,17.950975,0,6.086427,-4.208883,63.491786,0
0,0,0,0,-4.08764,0,-2.355589,2.355589,0,12.124356,0
1.489564,1.472243,0,0.245951,-20.78461,10.678093,0,4.662681,-4.43405,113.073473,0
-1.056551,-1.073872,-1.71473,-0.510955,-19.069879,7.132585,-0.640859,7.742267,-6.772319,175.184815,0
0,-4.260845,-0.507491,-0.507491,-9.365199,5.930542,1.311162,0,-0.704945,250.248433,0
0.935307,-1.870615,4.525849,1.719926,-8.509566,3.632111,3.590541,0,-1.719926,87.693732,0
0,-7.690306,0,-3.845153,-13.856406,-0.74305,0,7.690306,-7.690306,32.928018,0
0,6.287344,-6.287344,0,-8.331164,3.1506,-6.270024,9.422356,0,20.471108,0
1.177795,0,-1.595219,-1.595219,-30.205234,18.115519,3.115959,1.177795,-5.471549,160.419082,0
0,10.825318,0,0,-10.392305,-3.897114,10.825318,10.825318,-10.825318,13.856406,0
1.506884,-6.062178,-4.537973,0,-20.559443,17.450412,-3.031089,-1.506884,0,132.216098,0
-1.558846,-3.117691,-2.092317,1.042695,-95.231618,86.912577,-2.092317,3.117691,3.668484,228.078182,0
-1.835974,-0.623538,-2.203169,-2.844027,-20.400094,15.73395,-2.809386,4.962326,-5.106086,202.497524,0
0,-4.936345,0,0,-12.124356,8.660254,0,0,0,41.569219,0
-0.883346,0,-0.976877,-0.838313,-34.809025,30.948284,-0.959556,1.144886,-1.63852,233.069953,0
2.303628,0,-0.644323,-0.072746,-80.173168,75.311301,-0.072746,-0.571577,-1.659305,223.051771,0
0.969948,0,-1.136225,-2.106174,-7.731875,4.936345,-3.076122,0.969948,-2.743568,77.516202,0
-5.248114,0.294449,0.526543,0.526543,-32.694191,28.461059,5.809298,1.146618,-6.121068,398.378614,0
9.803408,2.805922,1.385641,-2.095781,-62.71756,41.846348,-0,7.672985,-16.783572,97.410537,0
-6.651075,-19.970546,13.319471,-6.651075,-6.928203,-2.520134,19.970546,6.651075,-6.651075,26.92473,0
4.018358,1.454923,-0.053694,0.310037,-123.756762,112.856967,4.311074,0.834848,-3.964664,695.946675,0
-6.114139,-4.070319,0,-4.070319,-36.373067,25.284478,8.140639,4.070319,-10.167138,75.8084,0
-1.593487,-0.398372,0.218238,-0.162813,-72.583321,68.98412,2.573828,-1.558846,-2.192776,347.664166,0
-5.352037,-2.095781,-0.053694,-0.569845,-36.276072,32.695923,6.268292,0.788083,-5.575472,1195.754184,0
2.753961,0.363731,-1.259201,1.910452,-22.054203,17.703291,1.49476,1.226292,-6.240579,165.002088,0
0,8.625613,-10.773356,0,-12.124356,9.353074,0,10.773356,0,108.07997,0
0,0,0,0,-16.731611,2.598076,-34.623696,11.535458,0,18.186533,0
2.805922,2.823243,1.402961,1.402961,-2.06114,-4.052999,0.017321,1.420282,-4.226204,17.493713,0
2.026499,2.026499,-2.026499,-1.375248,-29.739312,25.324315,-2.04382,0,2.026499,191.504198,0
0,0,0,0,-9.249151,0,-7.517101,7.517101,0,12.124356,0
2.320948,2.320948,-2.513206,-1.352732,-10.788944,5.274095,0.968216,3.481422,-3.289164,45.507903,0
3.810512,0,0.793279,1.745907,-8.500905,1.662769,-3.96986,0,-5.556419,77.280643,0
2.338269,-2.338269,0,-4.676537,-6.321985,-1.610807,-2.338269,2.338269,-7.014806,78.150132,0
5.403999,-8.123318,2.220489,-0.48151,-1.250541,-8.105998,2.220489,2.701999,-7.624488,16.838998,0
0,14.427983,-15.617902,-1.189919,-28.254945,26.148771,-1.189919,14.427983,1.189919,97.704986,0
-8.244562,-8.244562,-10.42175,6.067374,-8.630809,-11.454052,-2.177188,24.733686,-22.556498,44.011411,0
-4.711178,-3.74123,-1.267861,-2.670822,-60.756878,45.140708,6.734214,5.409195,-12.831032,724.672737,0
4.555294,-4.555294,4.555294,0,-22.51666,8.720876,0,4.555294,-4.555294,74.98914,0
0.69282,0.710141,-0.256344,0.453797,-25.014278,21.340598,0.090067,0.69282,0.620074,320.399955,0
-3.481422,-2.338269,-1.025374,-6.935131,-74.410635,59.379898,7.063303,7.506708,-7.825406,699.124988,0
2.303628,2.303628,-0.82792,1.475707,-28.045367,20.51441,1.475707,0,-3.779335,85.4871,0
0,0,0,0,-8.660254,4.61938,-43.30127,0,0,8.083481,0
1.073872,-1.073872,-0.145492,2.002251,-17.175016,7.633148,0.9457,5.369358,-3.110763,138.655863,0
-1.680089,-0.952628,-0.457261,-1.23322,-38.957287,34.540557,2.920238,1.035766,-4.669609,2556.836082,0
-4.295486,-8.590972,-1.361392,-1.361392,-59.676079,51.519851,1.860223,2.147743,-6.155709,339.826636,0
11.310292,-9.266472,-8.036716,-7.201867,-29.479505,26.817343,9.439677,9.058626,-13.025022,314.507518,0
11.310292,-9.266472,-8.036716,-7.200135,-29.479505,26.819075,9.439677,9.058626,-13.025022,314.507518,0
11.310292,-9.266472,-8.036716,-7.200135,-29.479505,26.819075,9.439677,9.058626,-13.025022,314.507518,0
9.2734,-0.093531,1.423746,-5.403999,-21.913907,11.499085,-5.054124,0.630466,-12.249063,245.59268,0
6.928203,0,0,0,-6.928203,-3.247595,0,0,-6.928203,22.733167,0
4.364768,-1.454923,0,0,-15.588457,5.795442,2.909845,0.206114,-10.184459,52.907224,0
-1.593487,-9.508959,-1.790941,-1.790941,-24.033937,19.786948,-0.197454,1.576166,-4.531045,112.947033,0
7.517101,0,0,0,-5.196152,-4.629772,0,0,-7.517101,18.475786,0
-1.541525,-13.509996,1.273057,-7.750927,-15.371951,3.446781,5.79371,7.534421,-2.814583,112.349476,0
-7.638344,-7.638344,0,-5.092229,-14.774393,0.147224,5.092229,10.184459,-5.092229,90.109943,0
-4.035678,-1.489564,-0.323894,-0.424352,-43.796637,38.626465,5.25331,0.559452,-6.050053,1297.56413,0
7.586383,-1.887935,-1.905256,1.887935,-1.576166,-0.365463,0,0,-5.698447,32.716708,0
0,0,-2.494153,-2.494153,-23.296083,17.944046,-2.511474,7.892956,-2.494153,73.161826,0
0,0,0,0,-5.196152,3.176581,0,0,0,22.22914,0
-1.454923,-1.454923,-0.860829,-1.345803,-10.501424,6.820816,3.746426,1.69741,-3.503939,442.402149,0
-13.319471,-4.43405,0,-4.43405,-10.392305,2.494153,13.319471,4.43405,-13.319471,33.671068,0
11.050484,-7.361216,0,0,-5.196152,-7.816745,-3.671948,0,-11.050484,27.48245,0
-1.177795,-2.355589,-3.079586,-0.543864,-20.060612,9.07941,-1.901792,6.069106,-11.053948,138.841193,0
-2.71932,0.6755,0.131636,2.158135,-21.972797,18.455001,0.824456,4.052999,-4.877455,228.459234,0
-2.407551,-1.316359,-1.221096,-0.943968,-10.504888,7.473799,4.373428,1.835974,-4.113621,409.42217,0
-2.355589,-3.533384,-3.789727,-0.256344,-15.817088,3.88499,-6.145316,11.675754,-5.632629,206.486437,0
3.325538,-5.542563,1.108513,-5.173636,-81.406388,68.206429,-1.108513,6.651075,-4.43405,155.409991,0
-1.385641,-2.771281,-1.43587,-1.43587,-85.16667,79.495936,0.296181,3.862473,-4.453103,592.825566,0
4.537973,0,0.652983,0.652983,-3.060534,0.062354,0.652983,0,-2.177188,64.368204,0
1.939897,1.939897,-1.939897,-1.314627,-29.65271,25.298334,-1.939897,0,1.939897,188.386506,0
-10.496228,-5.230793,-2.731444,-8.173548,-30.922303,22.078452,12.978257,9.247419,-12.233475,504.74039,0
-0.467654,1.524205,-1.385641,-1.311162,-113.958551,106.507268,0.969948,2.828439,-0.606218,2018.021056,0
-0.536936,0.640859,-0.484974,-1.687017,-61.801305,54.933723,0.917987,2.014375,-0.779423,1171.626716,0
1.02191,0.623538,2.878668,-0.661643,-111.107595,104.044292,4.160386,1.274789,-5.182296,626.621341,0
0,0,-2.371178,-2.371178,-1.092924,1.299038,-2.371178,0,2.371178,4.124013,0
-4.191563,-1.489564,0.694552,0.795011,-28.684493,25.483664,5.37109,1.730319,-6.583525,573.890786,0
7.066767,3.533384,9.34961,2.282843,1.319823,-5.507922,9.34961,3.533384,-5.816227,15.896762,0
0,-3.914435,3.245863,-0.342946,-7.974362,5.407463,3.245863,0,0.685892,42.483742,0
-0.017321,-9.595561,-6.926471,2.66909,-12.126088,-5.767729,-2.11137,14.393342,-17.079753,59.792126,0
-4.936345,-2.459512,-5.644754,-5.679395,-17.599368,12.171121,-17.994276,9.838049,-14.083305,108.89057,0
0.796743,0,-0.320429,-0.320429,-18.732129,15.754734,-0.320429,0,-0.476314,135.742554,0
-5.559883,-0.519615,0.445137,0.822724,-44.418443,40.174918,6.992289,0.82792,-6.645879,1196.615013,0
-0.658179,-4.607255,-1.974538,-1.316359,-5.196152,1.538061,2.632717,1.974538,-3.949076,76.016246,0
2.165064,3.602666,-2.66043,0.045033,-136.515049,133.819977,0.318697,3.018965,-0.855633,4553.596214,0
0,-8.660254,0,0,-13.856406,10.91192,0,0,0,26.500377,0
0,-8.244562,0,0,-6.928203,4.454835,0,0,0,14.84714,0
-5.559883,-0.519615,0.450333,0.826188,-44.423639,40.173186,6.997485,0.82792,-6.651075,1196.620209,0
2.991252,-0.254611,1.36832,1.622932,-4.191563,0.803672,2.73664,1.622932,-2.73664,70.471951,0
-2.06114,0,-0.699749,3.422532,-14.230529,7.016538,-0.699749,4.122281,2.760889,163.188631,0
-0.883346,-1.437602,0.793279,0.533472,-10.077072,7.278077,2.802458,2.251666,-3.633843,264.986453,0
-0.536936,1.645448,-2.260326,1.01325,-17.883425,14.838479,0.458993,2.165064,0.095263,182.111286,0
7.014806,-3.498743,-0.668572,-4.167314,-34.561342,19.069879,-4.167314,1.160474,-9.844977,203.24577,0
-16.108073,0,0,0,-15.588457,10.00779,16.108073,0,-16.108073,44.648806,0
5.646486,-2.823243,2.823243,0,-5.196152,0.327358,0,0,-5.646486,20.471108,0
5.958255,0,5.958255,0,-6.928203,-2.021303,0,0,-5.958255,29.917714,0
-12.037753,-5.144191,-4.908632,-8.87676,-32.001371,23.230265,16.845926,9.917723,-15.131196,579.438545,0
0,-2.442192,0,0,-12.124356,6.368751,2.424871,2.424871,-2.424871,83.271807,0
0,-5.559883,-1.271325,1.517277,-34.183755,26.221517,-1.271325,1.835974,0.353338,258.205474,0
0,-6.183421,0,-18.550264,-1.732051,0,-24.733686,0,-18.550264,10.392305,0
2.684679,2.667358,-1.784012,0,-8.660254,2.731444,0,1.784012,-3.568025,75.581501,0
14.427983,0,0,0,-39.248271,-7.210528,-28.855966,28.855966,-14.427983,15.87771,0
-8.244562,-8.244562,-10.42175,6.067374,-8.630809,-11.454052,-2.177188,24.733686,-22.556498,44.011411,0
-0.727461,-2.199705,2.217025,1.489564,-13.856406,10.468515,0.727461,2.944486,-0.727461,182.426519,0
0,12.366843,0,0,-19.295046,-8.209921,0,24.733686,-12.366843,11.085125,0
3.39482,0,10.184459,3.39482,-13.717842,4.075516,3.39482,6.789639,0,45.644735,0
-3.689268,-5.507922,-3.962932,-2.126958,-11.833371,7.257293,1.56231,1.835974,-7.070231,103.961154,0
1.835974,-9.19719,-2.083657,-3.919631,-22.268977,14.143927,-2.083657,1.835974,0.247683,124.851418,0
2.217025,-2.217025,0.036373,1.680089,-6.479602,3.987181,1.144886,0,-1.144886,95.772017,0
0.814064,0,3.290897,0.814064,-8.573651,1.484368,4.953665,4.953665,-3.308217,61.950261,0
0,0,0,0,-16.783572,1.155278,-13.319471,13.319471,0,4.61938,0
2.199705,0,0,-0.433013,-8.660254,5.80237,1.749371,-0.883346,0.883346,110.608765,0
4.78046,2.39023,-2.39023,0,-22.759148,15.093091,-4.797781,0,-2.39023,55.345952,0
6.408588,0,0,0,-6.928203,-2.026499,-3.204294,0,-6.408588,40.755156,0
7.222652,0,2.04382,-2.928898,-26.732472,15.638687,0.987269,1.236684,-9.283792,204.340426,0
-1.472243,-1.454923,-2.393694,-0.938772,-128.965039,123.789671,0.533472,1.939897,-0.533472,487.343672,0
0,0,6.408588,0,-17.320508,12.867405,6.408588,0,0,57.900726,0
-4.08764,-1.610807,0.155885,-0.668572,-46.488244,43.320323,6.114139,0.138564,-5.10955,1198.695206,0
5.906293,2.355589,1.737247,0.559452,-5.686323,4.046071,-0.618342,1.177795,-4.110157,73.35062,0
1.03923,1.02191,-0.756906,-1.24188,-47.51535,42.880382,-1.55365,1.247077,-1.252273,408.348298,0
1.316359,-0.935307,-0.983805,-1.357928,-84.821992,78.456705,1.267861,1.351,-2.497617,3159.806269,0
-0.017321,-0.467654,-0.284056,0.8106,-86.630253,83.652858,0.668572,0.467654,-0.183597,340.522921,0
3.931755,-11.795266,0,3.931755,-51.493871,46.332359,-3.931755,0,0,100.025934,0
7.343895,1.212436,0.775959,-1.430674,-8.223777,2.790334,-4.091104,1.212436,-6.907419,92.444748,0
5.542563,0,-1.498224,-0.389711,-19.286386,9.730661,-5.932274,5.542563,-10.695414,132.524403,0
0,5.507922,-8.244562,10.981202,-5.196152,3.0155,0,8.244562,-10.981202,67.690278,0
15.744342,0,0,0,-17.476393,-15.744342,-31.488684,15.744342,-15.744342,8.660254,0
-2.580756,0,-0.361999,-2.942754,-26.502109,23.382686,-0.361999,0.361999,-2.218757,78.446313,0
0,0,24.733686,0,-6.928203,4.676537,24.733686,0,0,20.264994,0
-1.264397,-2.528794,-0.21131,3.54724,-29.718528,24.326654,3.564561,0,-7.340431,129.112263,0
-2.823243,0,2.823243,2.823243,-8.660254,4.872259,2.823243,2.823243,-2.823243,59.657026,0
5.992896,0,0.848705,-1.71473,-10.357664,-3.114227,3.429461,0.848705,-7.707626,98.972847,0
-0.900666,1.818653,-0.28752,-0.2702,-94.057287,84.908595,1.513812,1.801333,-0.595825,234.564713,0
14.029612,0,0,0,-6.408588,-14.029612,-4.676537,4.676537,-14.029612,6.928203,0
14.029612,0,0,0,-6.408588,-14.029612,-4.676537,4.676537,-14.029612,6.928203,0
14.029612,0,0,0,-6.408588,-14.029612,-4.676537,4.676537,-14.029612,6.928203,0
14.029612,0,0,0,-6.408588,-14.029612,-4.676537,4.676537,-14.029612,6.928203,0
-2.667358,0,-2.650038,-2.632717,-12.124356,6.841601,5.300075,2.632717,-5.300075,233.722936,0
14.029612,0,0,0,-13.336791,-8.487049,-4.676537,4.676537,-14.029612,12.470766,0
-2.909845,-2.511474,0.195722,-0.53174,-220.893636,213.307253,5.5824,1.073872,-4.872259,880.740907,0
1.524205,-3.048409,-0.699749,-3.171385,-49.62672,44.615897,-0.647787,1.534597,-5.518314,2060.094302,0
1.71473,1.71473,0,0,-10.374984,6.100283,-6.858921,1.71473,-5.144191,58.044487,0
3.637307,-8.504369,-4.117085,-4.099764,-345.947704,308.041772,-6.524635,2.539186,-8.041912,621.426921,0
-1.03923,-7.222652,-1.345803,0.698016,-17.031256,5.992896,2.776477,5.12687,-3.798387,135.83262,0
1.351,-1.402961,0.258076,-2.513206,-12.827568,8.376198,1.626396,0.064086,-5.835279,333.052586,0
10.600151,1.766692,6.938596,6.938596,2.068069,1.125833,-0.128172,3.533384,-3.405212,65.152823,0
-0.017321,-0.017321,0.065818,-2.755693,-58.747699,49.417142,2.213561,2.857884,-8.379662,629.233274,0
0,0,0,0,-1.732051,0,-57.729253,0,0,3.464102,0
0,-8.487049,0,0,-8.660254,4.409801,0,0,0,42.514919,0
0,0.6755,-0.76037,0.590629,-65.73306,63.704829,0.590629,0.6755,0.08487,211.900828,0
-2.73664,-4.122281,-0.455529,3.666752,-24.156913,10.57417,6.386071,6.841601,-7.771712,176.239634,0
2.355589,2.355589,-1.413353,-0.235559,-80.616573,75.688888,-0.235559,-1.177795,-0.942236,300.550652,0
2.823243,5.663806,8.504369,0,-8.660254,-2.502813,11.344933,5.663806,-8.487049,26.768845,0
2.095781,-5.646486,-5.738284,-3.441585,-24.919015,17.485053,4.151726,-1.276521,-6.957648,190.224212,0
0,-5.767729,5.767729,0,-12.695932,4.676537,-5.767729,5.767729,0,20.264994,0
2.095781,-2.095781,0,0,-3.464102,-0.651251,0,0,-2.095781,34.353496,0
-2.009179,-8.036716,-0.240755,1.768424,-19.088932,2.641377,3.777603,6.027537,-3.777603,83.737728,0
0,0,0,0,-1.732051,0,0,0,0,6.928203,0
2.078461,0,-0.282324,-0.282324,-4.913828,3.199098,-0.282324,0,-1.796137,25.779844,0
1.281718,-1.281718,0,0,-407.309068,389.64215,3.41214,0.69282,-5.12687,1902.709774,0
6.062178,-2.598076,-5.326056,-0.129904,-14.592528,9.555724,1.602147,-5.196152,-4.200223,147.12386,0
5.152851,2.05248,-0.226899,-0.824456,-21.700865,2.404087,8.416035,3.715249,-9.126176,266.46216,0
0,1.939897,-2.504545,-0.564649,-92.758249,79.381621,1.375248,1.939897,-1.375248,224.932778,0
-5.360697,-5.170172,-0.919719,-4.160386,-25.615299,11.441928,2.960075,9.786087,-9.61115,323.10715,0
-0.592361,-2.889061,-0.290985,-1.732051,-26.555803,13.331595,-1.139689,5.632629,-4.922488,216.265596,0
-3.75855,-3.75855,-1.181259,-1.181259,-24.799503,14.933742,-1.181259,3.75855,-2.577292,166.467403,0
-5.935738,-4.369964,1.565774,-0.247683,-19.960154,7.492852,5.688055,8.492245,-7.749195,129.309717,0
1.785744,-0.504027,-2.194508,-1.257469,-19.438806,9.609418,-3.043213,5.632629,-8.855976,385.156138,0
0,2.701999,1.863687,4.565686,-12.810248,3.048409,1.863687,5.403999,0.838313,134.26165,0
16.489124,0,-8.244562,0,-25.149378,5.542563,-16.489124,0,-8.244562,4.226204,0
-0.6755,1.36832,-0.964752,-0.89547,-65.849108,60.398344,1.442798,2.475101,-0.992465,4062.540758,0
0,4.018358,-4.018358,0,-10.946561,3.464102,-4.018358,8.036716,0,24.248711,0
0,0,0,0,-6.928203,4.156922,0,0,0,11.085125,0
-0.571577,1.385641,-0.33775,-1.14835,-81.008016,75.472382,0.857365,2.419675,-0.857365,1851.600418,0
0,0,0,0,-8.660254,30.276248,24.733686,0,0,12.470766,0
0,-2.355589,1.177795,3.550704,-13.146266,4.170778,1.177795,4.711178,1.195115,145.800573,0
4.122281,-3.533384,-3.096907,-6.041393,-22.935817,12.867405,-3.096907,6.997485,-8.005539,169.205775,0
2.632717,0,-0.05889,-0.717069,-2.747033,-1.0808,-1.375248,0.658179,-2.573828,89.16944,0
0.900666,2.71932,-4.57781,-0.957824,-105.147608,100.145446,1.293842,4.520653,-0.393176,187.591495,0
11.91651,5.958255,4.903436,4.903436,0.08487,-7.586383,-1.054819,5.958255,-10.861691,22.327867,0
-1.645448,-0.467654,0.462458,-0.661643,-36.125384,31.964998,3.26838,0.69282,-2.57556,815.745701,0
4.602059,1.217632,-1.454923,-1.217632,-22.51666,14.320596,-2.909845,1.929505,-4.364768,198.304229,0
0.727461,1.506884,-4.387285,0.046765,-28.729527,21.993581,-1.442798,3.886722,-7.37334,279.284532,0
0.900666,-2.71932,-0.76037,-0.76037,-85.84217,81.434101,-1.210704,1.818653,-2.409283,404.567231,0
0,0,0,0,-17.562995,2.887329,-12.366843,12.366843,0,11.547583,0
0,0,-0.628734,-0.628734,-1.103316,0,-3.954272,0,0.628734,14.959723,0
2.320948,0,0.221703,0.221703,-22.149466,20.767289,-0.938772,0,-0.221703,112.787684,0
0,0,0,0,-6.928203,2.598076,0,0,0,12.990381,0
0,-2.026499,0,0,-11.829907,9.046501,4.052999,0,-2.026499,75.158881,0
4.018358,2.009179,-4.725035,-0.706677,-26.729008,23.755077,-2.715856,0,-3.311681,83.947306,0
-26.638941,-13.319471,0,-13.319471,-29.444864,4.347448,26.638941,13.319471,-26.638941,33.792311,0
0,0,0,0,-3.464102,1.515544,0,0,0,13.6399,0
0,-3.325538,0,0,-13.856406,10.989862,0,0,0,80.271895,0
0,0,4.674805,-0.989001,-4.207151,0.327358,4.674805,2.823243,0.989001,19.482107,0
3.931755,1.957217,1.957217,-5.888973,-3.689268,-7.84619,-1.974538,1.957217,-11.777945,17.320508,0
0,-1.506884,1.960682,3.484886,-13.461499,9.420624,0.453797,3.013768,2.577292,167.058032,0
0,0,0,-9.110587,-10.842638,0,-18.221174,9.110587,-9.110587,8.660254,0
7.517101,7.517101,-1.273057,6.244043,-8.53035,-2.166796,-1.273057,0,1.273057,25.450755,0
0,0,-0.805404,-5.135531,-5.256774,0,-9.465658,4.330127,-3.524723,6.1228,0
4.208883,0,0,0,-5.196152,-1.70607,0,0,-4.208883,21.555372,0
-1.160474,-1.160474,-0.32909,0.155885,-16.991418,12.143408,-6.079498,5.906293,-5.421319,163.074316,0
0,1.402961,0,0.303109,-13.856406,12.318345,0,0,0,201.137864,0
0.796743,0,-0.349874,-0.349874,-18.702685,15.588457,-0.349874,0,-0.446869,139.010934,0
7.517101,-7.517101,-7.517101,-3.75855,-1.732051,-7.517101,-15.034201,0,-11.275651,12.124356,0
5.854332,0,5.854332,2.927166,0.658179,3.079586,-2.927166,0,-2.927166,16.935993,0
0,0,0,0,-10.392305,6.495191,0,0,0,11.691343,0
0,0,0,0,-10.392305,5.774657,0,0,0,9.238759,0
3.41214,0,-1.732051,-0.606218,-19.052559,7.118729,-0.606218,6.772319,-10.738715,149.475985,0
3.464102,-3.464102,0,-13.856406,-43.30127,33.102955,-6.928203,0,-17.320508,81.600378,0
0,1.437602,-1.664501,-0.226899,-49.708126,41.347517,-3.102103,3.329002,0.226899,271.483376,0
0,0,0,0,-6.928203,3.464102,-43.30127,0,0,6.928203,0
2.73664,-2.73664,2.73664,5.473281,-9.387715,9.588633,-2.73664,2.73664,0,71.215001,0
0,-2.788602,2.94795,-4.979646,-7.763052,7.285006,0.159349,0,-2.94795,68.303424,0
0,-1.125833,0,0,-13.856406,11.024503,0,0,0,153.676208,0
0,0,-0.588897,-0.588897,-47.908525,40.907576,-1.316359,0.471118,0.588897,507.972397,0
3.671948,-0.814064,-1.229756,-1.610807,-77.559503,72.787703,-0.415692,-1.110245,-2.857884,367.203431,0
5.837011,0,1.160474,-1.160474,-14.462624,3.048409,-4.659217,2.338269,-6.997485,97.220012,0
0,1.489564,-1.489564,2.979127,-10.634792,6.436301,0,0,-2.979127,104.435735,0
0,0,0,0,-8.660254,4.61938,-43.30127,0,0,8.083481,0
0,0,0,0,-8.660254,4.61938,-43.30127,0,0,8.083481,0
0,0,0,0,-8.660254,4.61938,-43.30127,0,0,8.083481,0
0,-3.031089,0.973413,2.497617,-15.487998,7.76132,0.973413,3.013768,0.550792,172.62138,0
-2.494153,-2.303628,0.242487,-1.03923,-32.377226,28.121577,5.386678,-0.445137,-4.330127,990.322566,0
0,3.031089,0.245951,0.245951,-21.68874,14.802106,3.25972,6.112407,-0.228631,359.985976,0
2.73664,-5.473281,2.73664,5.473281,-9.387715,9.557456,-2.73664,2.73664,0,74.647926,0
0.623538,0,0,0.623538,-19.537533,19.180731,1.247077,0.623538,-1.870615,183.102019,0
-0.381051,2.04382,-0.677232,0.691088,-57.536996,50.374966,2.423139,3.39482,-4.103228,600.039557,0
1.749371,-1.749371,-2.573828,-2.573828,-18.228103,8.807478,-6.07257,6.997485,-9.671772,73.870235,0
-0.017321,-0.484974,0.595825,0.110851,-11.750233,8.885421,1.600415,0,-2.587684,88.410801,0
0,4.555294,-2.861348,-0.124708,-17.1958,12.928027,1.693946,4.555294,-1.693946,92.564259,0
8.365805,2.788602,0,0,-17.701559,3.594005,-5.577204,2.788602,-8.365805,47.276327,0
-2.009179,-4.018358,-0.304841,-2.009179,-9.810336,3.845153,3.713517,2.009179,-1.704338,48.823048,0
4.018358,-4.018358,4.018358,0,-29.444864,15.778983,0,4.018358,-4.018358,84.437477,0
15.727021,0,3.237203,3.237203,6.826012,-15.727021,3.237203,0,-11.100714,6.233651,0
3.827832,-1.905256,-1.420282,-2.37291,-59.374702,43.117673,2.39023,1.264397,-9.075946,312.434253,0
9.370395,-2.026499,1.217632,-1.449727,-7.868707,1.169134,-0.150688,-0.6755,-9.254347,82.63268,0
-0.47285,-0.982073,-1.105048,-1.808261,-43.375748,38.214237,1.250541,1.451459,-5.251578,1622.585197,0
8.660254,0,0,-4.330127,-7.794229,-2.844027,-4.330127,4.330127,-12.990381,11.878404,0
5.490601,-2.73664,2.73664,2.73664,-8.660254,3.481422,-5.490601,5.473281,-13.700522,60.933547,0
0,2.268987,0,0,-28.249749,25.21866,-6.82428,4.537973,-6.80696,71.984032,0
3.637307,-6.079498,-4.115353,-4.098032,-345.949436,310.383505,-4.098032,0.114315,-8.043644,623.077565,0
0,-4.520653,1.125833,1.314627,-5.80237,3.54724,1.125833,0,-5.629165,81.820348,0
3.75855,-3.75855,-0.635663,-0.635663,-1.096388,-7.517101,10.639988,3.75855,-14.398538,11.488693,0
0,5.161511,-4.402873,-1.804797,-50.122086,42.774727,-1.822117,5.992896,1.822117,271.298046,0
8.348485,0.917987,0.408764,-1.44453,-35.863844,25.199607,1.344071,0.917987,-7.856582,111.795219,0
8.660254,1.229756,1.020178,-0.209578,-9.680432,-1.172598,-0.209578,1.229756,-8.450676,71.866252,0
6.651075,0,0,0.594093,-13.64856,2.029964,-3.325538,1.662769,-6.651075,51.457497,0
4.901704,-2.944486,-1.939897,-2.944486,-22.51666,15.072306,0.969948,0.969948,-2.927166,119.463008,0
-5.022947,-1.333679,-0.516151,-0.815796,-39.508079,33.988033,5.840475,-0.471118,-5.840475,519.216871,0
-2.73664,-8.227241,-0.374123,-3.110763,-10.018182,4.330127,2.362517,2.73664,-2.362517,76.702138,0
0,0,-0.393176,-0.393176,-48.104247,41.494741,-1.605611,0.393176,0.393176,314.765593,0
0,-12.436125,-1.125833,0,-15.588457,10.63306,-1.125833,0,-1.125833,195.356279,0
-2.632717,-2.615397,-0.741318,1.874079,-29.500289,23.5888,1.891399,5.248114,0.741318,102.573781,0
0,0,0,0,-19.295046,4.454835,-12.366843,12.366843,0,14.84714,0
-7.534421,-7.517101,-9.529744,5.504457,-9.522815,-9.271668,-1.995323,22.551302,-20.555979,44.175956,0
4.018358,0,3.297825,0,-5.029876,-3.297825,7.316183,0,-3.297825,13.135873,0
0.917987,-0.017321,-1.279986,2.374642,-9.025717,9.041305,0.538668,4.555294,-3.275308,122.99466,0
0,0.277128,-0.358535,0.417424,-32.273303,28.258409,1.616003,1.460119,-1.910452,413.024836,0
1.69741,-0.450333,2.391962,1.364856,-30.844361,28.152754,2.166796,1.293842,-1.127565,790.388477,0
0,0,0,0.765566,-9.993933,3.600934,-4.797781,4.797781,0,23.619977,0
0,0,-0.708409,3.309949,-5.042,0,-4.726767,4.018358,-3.309949,18.898406,0
