@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R54-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-1.881007,-3.613058,1.732051,14.098894,-1.732051,7.17069,-12.366843,-19.444002,-6.928203,-14.24785,0
-0.336018,-3.306485,10.617471,2.970467,-5.263702,-72.746134,-3.931755,-72.746134,-76.052619,-1.974538,0
1.281718,-2.388498,8.687967,4.456567,0.635663,-69.264712,-8.885421,-76.920376,-67.381973,-2.546115,0
2.788602,-3.063998,22.222212,-2.513206,-8.641201,-45.414372,2.788602,-34.259965,-48.47837,-2.788602,0
-2.286307,-2.192776,10.153282,-0.495367,-6.311593,-44.30586,-4.555294,-32.908965,-32.430919,-2.268987,0
-2.494153,-4.996967,12.690736,5.452496,-4.205419,-240.755062,0,-240.755062,-243.713405,0,0
-0.888542,-2.624057,22.007438,7.579454,-6.943792,-226.552246,-6.096819,-230.362757,-228.161321,-3.048409,0
-10.764696,-4.252185,8.660254,2.598076,-2.598076,-53.710896,-12.141676,-43.223328,-35.056708,-1.654109,0
0.814064,-3.058802,8.556331,3.058802,-2.244738,-91.798693,-0.814064,-94.258205,-89.141727,-1.628128,0
6.550616,-4.430586,12.124356,3.464102,4.052999,-56.014523,0,-49.463907,-59.478625,-8.483585,0
0,-3.117691,8.660254,31.973658,-3.117691,13.267509,-28.855966,-44.444424,-18.706149,-28.855966,0
-6.235383,-2.824975,10.738715,2.824975,-5.942666,-64.605495,-6.235383,-53.693575,-53.400858,-1.558846,0
4.182903,-5.232525,23.789718,11.19078,-1.595219,-103.680561,-2.39023,-113.85636,-114.871342,-0.614878,0
1.662769,-2.38157,10.323023,4.044339,0.112583,-95.666362,-2.494153,-95.262794,-100.155838,0.831384,0
0.190526,-3.581881,21.586549,3.905775,-3.715249,-684.383504,-0.762102,-684.160069,-685.779536,1.333679,0
-3.74123,-3.081318,25.121665,3.888454,-2.953147,-291.590753,-1.870615,-288.784831,-284.723172,-3.273576,0
2.563435,-7.323111,95.643846,9.886546,-8.604828,-251.216649,-2.563435,-255.061802,-257.258042,-2.563435,0
-4.537973,2.094049,15.912351,3.696196,2.106174,-367.818309,4.226204,-366.553912,-366.058546,4.849742,0
-1.363124,-4.610719,12.124356,3.247595,-3.247595,-33.497863,0,-27.343886,-36.745458,-1.363124,0
-9.422356,-2.861348,11.24101,2.341733,-5.476745,-75.240287,-6.287344,-65.817931,-52.467283,0,0
-8.398714,3.760282,15.326918,1.058283,13.35238,-36.927323,-7.205331,-30.915375,-16.369612,6.011948,0
1.247077,-1.997055,11.37611,2.987788,0.718801,-73.490916,-1.247077,-74.737992,-74.001871,1.229756,0
2.327876,-5.812763,22.187571,5.958255,-5.975575,-136.832014,-2.667358,-139.838854,-141.456589,1.011518,0
-13.319471,-2.648306,1.593487,2.648306,-7.983022,-63.670188,-15.952188,-45.033321,-34.362156,-2.650038,0
-2.274183,-2.868276,29.874412,6.33411,-2.25513,-357.348062,-7.101408,-361.969174,-366.514075,-10.847834,0
-2.979127,-3.571489,13.856406,3.571489,-0.592361,-66.095059,-5.958255,-57.157677,-57.750038,-2.979127,0
0,-4.809905,24.248711,4.809905,-29.543591,-18.567585,0,-43.30127,-23.37749,0,0
0,-0.034641,10.392305,1.091192,-3.238935,-114.209698,0,-114.990853,-111.8212,0,0
5.525242,-2.31402,19.303706,3.476226,-2.620593,-535.50854,4.607255,-537.732494,-527.09597,3.238935,0
-0.779423,-1.934701,10.43907,2.667358,-1.887935,-741.317746,0.779423,-741.317746,-743.205681,0.779423,0
3.793191,-3.990645,21.707793,9.060358,-3.396552,-76.643248,0,-89.910757,-89.479477,1.887935,0
-8.029788,3.921363,6.928203,2.771281,4.589935,-27.712813,7.361216,-28.381385,-23.122878,6.692644,0
2.376374,-4.555294,32.874324,6.810424,-7.71109,-286.067243,0.866025,-296.315788,-289.533077,-0.117779,0
-0.155885,-2.752229,43.55415,4.440978,-8.235902,-975.092643,-1.472243,-979.284206,-979.00015,-0.571577,0
2.598076,-2.220489,23.155787,6.777515,-4.179439,-100.025934,3.897114,-107.820163,-102.906335,1.299038,0
-0.81926,-5.069713,30.414812,8.684503,-8.684503,-42.331322,-4.43405,-47.584632,-46.581774,3.61479,0
2.521866,-6.40166,31.228876,7.174154,-5.750409,-114.298033,-1.749371,-118.448027,-116.549699,2.847492,0
-2.158135,-0.651251,10.600151,4.001037,1.506884,-50.662486,-1.835974,-45.459405,-49.155602,-0.322161,0
0.779423,-2.475101,26.93339,4.969254,-0.448601,-110.712688,-4.693858,-111.647995,-115.855146,0.935307,0
-1.887935,-4.17251,19.052559,7.965702,-4.17251,-93.686628,-5.681127,-95.591884,-97.876459,-3.793191,0
-2.355589,-6.200742,45.604898,3.845153,-19.450931,-35.80149,-7.205331,-51.407268,-40.824438,6.044857,0
1.470511,-7.137781,63.083022,9.26474,-9.420624,-265.003774,0,-267.257172,-271.514553,1.626396,0
3.671948,-2.251666,6.928203,5.923614,1.420282,-22.51666,0,-22.51666,-28.440274,3.671948,0
-0.633931,-4.098032,32.493273,6.720357,-6.720357,-48.514743,0,-49.131353,-55.2351,2.622325,0
-0.197454,-3.315145,32.075849,2.721052,-4.955397,-65.731328,0,-62.551283,-68.45238,2.036892,0
1.803065,-4.562222,32.772133,7.402785,-6.069106,-420.862365,-6.096819,-434.916226,-428.481657,-2.942754,0
0.524811,-3.313413,56.26567,4.065123,-4.690394,-1774.797821,-3.048409,-1776.273529,-1779.58521,-2.359053,0
0.966484,-3.296093,44.279879,3.898846,-4.995235,-1550.583844,-2.875204,-1552.773157,-1556.661611,-2.691607,0
1.680089,-2.144279,26.224981,10.300506,-1.90006,-147.432165,-1.680089,-150.792343,-157.732671,-1.680089,0
1.766692,-1.879275,8.729536,1.879275,0.770763,-155.978103,-1.766692,-154.152522,-157.50404,0.294449,0
-1.193383,-3.270112,21.47743,8.485317,-9.6787,-16.627688,0,-35.853452,-19.8978,6.408588,0
2.563435,-6.928203,81.80476,9.508959,-8.209921,-237.342922,-2.580756,-241.205395,-242.972087,-2.580756,0
0,-9.006664,29.444864,9.006664,-43.64768,-10.392305,0,-45.033321,-19.398969,0,0
1.662769,-2.611933,25.91148,15.635223,0.992465,-150.896266,-8.313844,-154.221804,-159.880414,-1.662769,0
1.593487,-0.87815,21.404684,8.743392,-1.693946,-267.94826,-5.45596,-277.301334,-281.333549,-4.676537,0
3.386159,-5.908025,90.846065,7.718018,-2.33134,-467.388714,-2.511474,-467.125443,-474.765519,-1.03057,0
1.143154,-6.368751,22.941013,3.62345,-0.055426,-71.014083,-3.568025,-77.006979,-74.637533,-2.424871,0
-2.511474,-3.684072,11.639381,2.436995,-1.189919,-68.329404,-3.75855,-65.817931,-68.237606,0,0
5.282755,-4.236596,60.935279,13.172246,-10.331683,-201.108419,-4.278165,-217.251133,-224.222637,-3.273576,0
2.996448,-4.070319,25.095684,5.007359,-0.226899,-325.019334,-2.355589,-325.036655,-328.848898,-2.39023,0
-0.415692,-2.239542,20.78461,7.98995,-4.9069,-117.779455,0,-118.195147,-122.686355,-0.415692,0
-3.100371,3.585345,15.588457,5.681127,3.585345,-48.878474,6.183421,-51.961524,-48.376179,6.183421,0
-1.801333,-4.454835,48.497423,7.330039,-4.454835,-214.947505,-1.558846,-218.065197,-220.961186,-1.558846,0
0,-3.398284,94.30497,9.690824,-17.658258,-220.057055,-3.949076,-238.520717,-241.629748,-6.599114,0
0,-2.598076,12.505407,2.598076,-8.17528,-36.771439,0,-31.176915,-39.369515,5.577204,0
-0.28752,-5.752141,22.412737,5.46462,-2.104442,-103.871087,0,-104.158607,-111.015797,-1.96761,0
-3.469298,-1.293842,25.189215,6.962844,0.207846,-256.902972,-0,-261.683432,-258.006288,2.107906,0
-0.952628,-1.732051,3.012036,1.387373,-0.452065,-29.477773,-4.693858,-25.184019,-26.571391,-0.935307,0
-2.684679,-3.775871,45.824868,3.711785,-7.98995,-1478.727985,-2.563435,-1480.782197,-1477.409894,-0.363731,0
8.660254,-6.062178,24.248711,6.062178,2.598076,-36.373067,-8.660254,-36.373067,-51.095499,0,0
5.144191,-2.158135,21.14834,10.350736,-0.928379,-205.369264,-1.71473,-215.657646,-212.290539,0,0
0,-1.732051,1.732051,4.312807,-1.732051,-27.712813,-10.323023,-30.293569,-32.025619,-10.323023,0
-2.495885,-0.304841,24.269496,8.249758,-0.368927,-382.523421,-3.689268,-393.835445,-391.15423,-1.525937,0
-1.884471,-5.998092,57.980401,8.123318,-3.564561,-247.925753,0,-252.758174,-256.322735,1.610807,0
-1.200311,0.410496,23.510858,7.821941,0.284056,-151.675689,-2.009179,-163.025818,-162.476758,-1.182991,0
0.370659,-4.804709,80.644286,4.638432,-7.357752,-313.414594,-0.519615,-311.935422,-315.887962,-0.166277,0
-1.51208,-6.687448,136.042199,8.239366,-5.443836,-1114.257729,-0.831384,-1117.380617,-1122.88161,-2.078461,0
-1.382177,-5.093961,185.849052,7.061571,-4.345715,-2399.267956,-0.155885,-2400.137445,-2405.806447,-0.900666,0
-4.080712,-2.646574,10.766428,3.377499,-1.524205,-69.403276,0,-67.924104,-67.220892,1.479171,0
1.834242,-7.333503,25.643012,6.647611,-2.126958,-196.622408,-11.033164,-205.804009,-208.43153,-7.224384,0
2.639645,0.8106,21.728577,10.859959,-0.581969,-202.216932,-3.810512,-216.159941,-220.535101,-2.546115,0
0,-9.084606,4.039142,3.746426,-0.195722,-29.99912,-13.076984,-33.549824,-34.92334,-5.940934,0
-0.351606,-4.55183,38.52081,5.788514,-5.788514,-63.462342,-3.879794,-71.573536,-71.190752,1.588291,0
0,-3.680608,10.392305,3.680608,-18.732129,-14.393342,-7.517101,-29.444864,-18.07395,-7.517101,0
0,-3.464102,5.196152,3.464102,-3.464102,-6.928203,0,-6.928203,-10.392305,0,0
0,-6.337574,58.110305,4.751015,-5.738284,-225.443733,-6.962844,-222.447285,-232.169286,-4.001037,0
0.209578,-4.475619,131.374322,6.626826,-4.719838,-583.335659,-0.398372,-580.704674,-588.40364,1.281718,0
-6.55408,-4.125745,21.165661,8.726072,-3.148868,-34.641016,-5.577204,-35.617893,-32.212681,-0.976877,0
-0.168009,-5.000431,33.212074,4.494672,-4.494672,-120.360211,-1.69741,-119.679515,-124.854882,0.680696,0
-2.355589,1.091192,8.80921,8.182208,1.240148,-139.187603,-2.355589,-133.29863,-142.658633,0,0
-0.673768,-2.856152,10.910188,1.508616,-1.508616,-53.589652,5.040268,-50.903241,-50.058,-0.673768,0
-0.400104,-3.450245,32.131275,2.650038,-3.793191,-67.549981,1.143154,-64.485984,-69.056866,0.74305,0
-2.73664,-1.887935,6.564473,1.887935,-1.887935,-48.665432,-2.73664,-41.569219,-43.474475,-1.36832,0
-1.801333,-1.855026,3.801852,3.318609,-1.517277,-34.987426,-3.602666,-27.782095,-34.70337,-1.801333,0
0,-1.732051,1.732051,36.373067,-1.732051,25.980762,-34.641016,-43.30127,-10.392305,-34.641016,0
2.217025,2.823243,21.95894,5.355501,-3.138476,-61.661009,-4.43405,-68.312084,-82.535685,-6.651075,0
4.364768,-0.168009,21.962404,8.914866,-5.9877,-100.632152,-7.326575,-110.868572,-109.547017,-5.871652,0
0,-2.790334,11.275651,5.405731,-5.405731,-45.518295,-5.230793,-52.84487,-50.404411,-2.615397,0
-4.226204,-3.039749,1.117173,2.892525,-6.287344,-74.253018,-2.494153,-61.539765,-72.070634,-0.831384,0
-1.846366,-4.089372,56.409431,6.60431,-3.905775,-847.672593,-0.640859,-851.302972,-853.712255,-2.632717,0
-1.255737,-5.859528,96.108035,7.866975,-5.090497,-1395.683077,-0.121244,-1397.609117,-1403.170732,-1.143154,0
-1.541525,-4.113621,39.837169,4.113621,-4.113621,-73.542877,-6.166101,-65.817931,-74.573448,-4.624576,0
0.112583,-1.64718,24.07031,5.921882,-2.622325,-389.188352,-1.680089,-392.985008,-394.672025,-0.623538,0
7.794229,-0.576773,23.767201,11.883601,-2.790334,-115.181379,-6.495191,-134.66695,-134.859208,-5.196152,0
-1.662769,-3.346322,40.166258,4.016626,-8.722608,-984.156465,-2.199705,-988.481396,-985.646029,-1.264397,0
9.398108,-4.134405,26.030992,16.194675,-4.683465,-286.377281,-11.656702,-294.847009,-300.587025,-8.469728,0
-5.871652,-5.767729,6.928203,2.598076,-2.598076,-60.067522,-8.105998,-52.429178,-51.857601,-0.467654,0
-0.365463,-2.755693,6.928203,2.39023,-9.318433,-45.97036,-2.303628,-50.594936,-47.995128,-2.66909,0
-2.528794,-7.943185,144.690328,12.036021,-7.013074,-428.717216,3.360179,-429.5486,-437.393058,2.528794,0
-1.784012,-2.726248,9.578241,5.410927,-5.393606,-120.152365,-2.667358,-126.405068,-123.761958,0.883346,0
1.541525,-1.351,21.714721,7.664325,0.043301,-158.1882,-3.08305,-159.729725,-164.311,0,0
0,-2.192776,38.886273,7.97263,-1.217632,-229.011758,-2.701999,-227.660758,-234.282388,0,0
13.146266,-3.545508,9.491638,11.893993,3.88499,-33.792311,0,-43.128065,-47.92065,-0.32909,0
15.172765,-6.68918,25.547749,21.366579,-3.162725,-78.825632,-12.124356,-78.808312,-88.050535,-9.093267,0
9.474318,-6.282148,24.87225,17.72754,-3.524723,-105.828304,-14.168176,-103.455395,-109.370348,-9.456997,0
1.631592,-30.056278,241.896484,33.194754,-31.963266,-356.161608,-1.506884,-348.433197,-394.462447,0.124708,0
-0.096995,-27.522287,345.658451,28.159682,-30.716189,-653.485449,-6.062178,-655.927641,-690.298457,-7.291934,0
-0.59929,-1.650644,22.391953,4.640164,-1.861955,-266.389414,-1.03923,-268.208068,-270.32983,0,0
-1.846366,-10.071875,375.997053,8.452408,-6.500387,-846.210743,-7.569062,-841.180867,-855.002632,-2.972199,0
-0.741318,-5.544295,48.878474,5.436907,-5.623969,-648.964797,0,-649.519053,-655.143022,-0.554256,0
3.39482,-3.091711,17.181944,16.670989,-3.091711,-33.116811,-10.184459,-53.485729,-49.7878,-10.184459,0
4.208883,-2.530526,12.869138,15.191818,-2.530526,-24.473878,-12.661291,-45.570257,-39.665696,-12.661291,0
3.845153,-2.251666,8.660254,17.632277,-2.251666,-33.497863,-19.225764,-60.413932,-47.284987,-15.380611,0
-5.577204,-1.939897,32.976515,2.565167,-3.292629,-530.51677,-4.607255,-524.846036,-522.076486,-0.969948,0
5.092229,-2.705463,13.752483,12.889922,-2.705463,-33.116811,-10.184459,-53.485729,-46.006734,-10.184459,0
0,-1.732051,1.732051,17.476393,-1.732051,-8.660254,-15.744342,-24.404596,-26.136647,-15.744342,0
0,-2.225685,3.464102,15.545156,-2.225685,-15.588457,-13.319471,-28.907928,-31.133613,-13.319471,0
0,-1.732051,-7.880831,11.344933,-1.732051,-17.320508,-19.225764,-26.93339,-19.052559,-9.612882,0
0,-2.225685,3.464102,15.545156,-2.225685,-15.588457,-13.319471,-28.907928,-31.133613,-13.319471,0
4.494672,-10.276257,36.728137,9.566117,-2.646574,-110.504842,0,-115.354584,-120.426029,0,0
0,-2.225685,3.464102,15.545156,-2.225685,-15.588457,-13.319471,-28.907928,-31.133613,-13.319471,0
4.43405,0.808868,20.008651,13.754215,1.76496,-144.799448,0,-151.450523,-156.336638,0,0
-2.579024,-6.107211,47.932774,7.23824,-5.383214,-336.641395,0,-337.749907,-343.133121,1.108513,0
-2.182384,-2.225685,13.025022,4.408069,-4.408069,-35.559003,-6.547152,-31.176915,-35.602304,0,0
0.524811,-18.387451,592.974522,19.130501,-16.480463,-1100.285276,-1.316359,-1100.210797,-1117.666405,-0.358535,0
0,-10.144622,31.176915,10.144622,-31.795257,-49.363448,0,-71.014083,-59.50807,0,0
-2.743568,-1.328483,29.709868,6.252703,-9.013592,-328.310231,-3.308217,-329.64391,-331.330927,-0.658179,0
-3.464102,-13.662417,50.229473,10.198315,-6.734214,-95.262794,-17.320508,-91.798693,-101.997008,-13.856406,0
5.499261,-2.618861,67.71799,11.033164,-5.048928,-629.532919,-3.013768,-644.011131,-646.531265,-2.511474,0
-3.464102,-13.662417,50.229473,10.198315,-6.734214,-95.262794,-17.320508,-91.798693,-101.997008,-13.856406,0
-0.258076,-2.824975,20.315224,3.677144,-2.308824,-75.846505,1.36832,-74.73626,-74.050368,-0.258076,0
0,-2.38157,6.928203,2.38157,-2.38157,-24.820288,0,-19.052559,-27.201858,0,0
1.640252,-2.348661,34.848862,4.9069,-3.838225,-214.791621,-1.71473,-214.791621,-219.201422,-0.571577,0
0,-1.732051,1.732051,1.732051,-1.732051,-24.811628,0,-24.248711,-25.980762,0,0
0,-2.251666,5.196152,2.251666,-2.251666,-28.28439,-11.535458,-22.51666,-30.536056,-11.535458,0
1.087728,-4.600327,24.421916,8.403911,-0.838313,-424.269309,-5.300075,-431.834907,-435.028809,-2.944486,0
7.863511,-3.464102,16.523765,11.327612,4.399409,-27.712813,-7.863511,-35.576324,-31.176915,0,0
-17.320508,-2.473369,-12.124356,2.473369,-19.793877,-34.641016,0,-8.660254,-11.133623,0,0
7.790765,-0.410496,24.919015,12.242135,-2.857884,-132.830976,-4.832422,-148.956369,-151.779612,-3.221615,0
-1.281718,-4.0963,10.392305,2.814583,-2.814583,-29.721992,0,-23.798378,-32.536574,-1.281718,0
-4.659217,-2.73664,14.809034,5.421319,-1.784012,-230.535962,-10.634792,-224.006131,-224.387182,-6.443229,0
0.952628,-3.341126,37.734459,4.271237,-7.56733,-720.465586,-1.628128,-724.724699,-724.329791,-1.420282,0
3.159261,0.114315,19.052559,9.973149,-3.044945,-74.478185,0,-85.175331,-87.915435,-3.768943,0
8.04018,5.03334,19.691686,9.157353,-2.766085,-110.054508,-4.260845,-108.405596,-112.820593,-6.872778,0
0,-2.019571,9.87269,2.019571,-2.019571,-18.532944,0,-5.715768,-26.961103,0,0
1.453191,-3.05707,37.933645,4.785656,-2.360785,-336.641395,-2.73664,-337.890204,-341.132603,-1.577898,0
0,-3.031089,10.963882,3.031089,-8.798818,-24.248711,0,-24.248711,-27.2798,5.767729,0
7.321379,-4.607255,89.547027,7.892956,-3.377499,-1736.536819,6.235383,-1741.403882,-1733.263243,4.884383,0
0,-2.771281,17.892085,2.771281,-8.53901,-21.945084,0,-27.712813,-24.716365,5.767729,0
0.299645,-3.864205,40.064067,4.266041,-1.616003,-370.047459,-1.177795,-374.117778,-376.327875,0.594093,0
0,-2.793798,19.312367,4.058195,-3.296093,-124.499812,-3.048409,-125.261914,-124.747495,0,0
0,-1.978002,11.708663,1.978002,-10.222564,-22.100968,0,-13.856406,-24.07897,8.244562,0
2.528794,-15.016881,409.872503,17.095341,-14.427983,-1921.277358,-1.247077,-1919.527987,-1937.627918,-1.264397,0
3.06573,-2.99818,27.953568,2.757425,-0.453797,-207.846097,0,-203.221521,-202.913216,0.762102,0
0,-1.732051,1.732051,1.732051,-1.732051,-16.523765,-15.744342,-8.660254,-18.255816,-15.744342,0
0,-0.323894,3.464102,4.792585,-3.303021,-50.142871,-9.006664,-39.594681,-47.487637,-9.006664,0
0.848705,-1.867151,8.36927,2.953147,-0.788083,-148.99101,-1.749371,-147.657331,-149.31144,0.433013,0
5.403999,-3.031089,7.898152,3.031089,-3.031089,-39.075066,5.403999,-39.075066,-34.000157,2.701999,0
0,-1.732051,2.60154,6.26656,-0.862561,-13.856406,-5.403999,-19.260405,-20.122966,-5.403999,0
8.365805,3.701393,11.829907,13.030218,-10.241616,-30.882466,2.788602,-28.093864,-18.815268,2.788602,0
4.572614,-3.443317,61.683525,12.081054,-7.50844,-213.128852,-9.162549,-218.827299,-233.211981,-8.019395,0
11.883601,3.838225,52.30447,19.792145,-3.701393,-144.972653,-6.703037,-162.603198,-166.081156,-6.87451,0
-1.155278,-7.042519,48.499155,6.607774,-6.897026,-413.960143,-0.866025,-413.960143,-419.991144,-0.866025,0
0,-5.412659,29.444864,5.412659,-34.268625,-14.445304,0,-43.30127,-19.857963,0,0
-1.248809,-7.148174,48.346734,6.829476,-7.142978,-370.658873,-0.935307,-370.658873,-376.866543,-0.935307,0
0,-2.885597,5.196152,31.741563,-2.885597,20.195712,-28.855966,-37.51622,-11.545851,-28.855966,0
-0.588897,-1.952021,19.641456,4.30761,-2.540919,-226.392897,-0.588897,-225.131964,-228.850677,0.588897,0
-1.247077,-4.725035,15.103483,5.287951,-5.287951,-204.86697,1.247077,-204.86697,-207.660767,0,0
-0.900666,1.302502,19.596423,5.428247,2.677751,-101.151767,0.900666,-104.754433,-102.977349,3.602666,0
0,-3.306485,12.200566,2.883865,-2.883865,-47.669502,-6.928203,-36.373067,-48.956416,-6.928203,0
-2.355589,-3.995841,13.856406,6.35143,-3.995841,-54.317113,-14.185496,-54.317113,-55.957365,-11.829907,0
0,-1.732051,1.732051,36.373067,-1.732051,25.980762,-34.641016,-43.30127,-10.392305,-34.641016,0
-0.685892,-5.759069,17.320508,4.387285,-13.740359,-56.464856,0,-66.503823,-60.852141,-0.685892,0
0,-7.215724,20.122966,6.786175,-11.341469,-82.047247,0,-86.60254,-97.944009,0,0
1.860223,-3.176581,28.90966,7.979558,-4.162118,-347.009451,-7.811549,-349.354648,-353.049112,-3.914435,0
0,-86.60254,171.47303,86.60254,-86.60254,-181.449643,0,-173.205081,-268.052183,0,0
-0.554256,-2.251666,12.569493,2.932362,-1.806529,-183.493463,-3.360179,-179.579028,-184.191479,-1.69741,0
2.06114,-6.237115,122.975607,18.603958,-6.237115,-184.75786,-6.183421,-203.308124,-205.422958,-4.122281,0
5.196152,-5.035072,52.837942,11.086857,1.681821,-216.506351,-6.495191,-223.001541,-233.232766,-1.299038,0
13.579278,-7.116997,31.142274,15.604046,-5.419587,-173.101158,0,-178.193387,-170.033696,1.69741,0
1.506884,-18.955564,612.865394,21.588281,-21.099843,-750.705461,-1.506884,-751.207756,-780.358171,-1.004589,0
0,-2.797262,6.928203,5.412659,-0.181865,-31.142274,-2.615397,-38.988464,-39.170329,0,0
-0.673768,-3.372303,67.71799,4.756212,-3.038017,-1040.97466,-1.212436,-1041.284697,-1045.983751,-2.123494,0
1.905256,-3.704857,26.015403,3.46237,0.590629,-159.002264,-6.754998,-155.624765,-164.36989,-3.498743,0
2.026499,-2.686411,19.347008,4.71291,3.393088,-77.959607,-4.052999,-79.968786,-86.725516,0,0
0,-8.313844,46.228436,8.313844,-48.272256,-1.610807,0,-41.569219,-9.924651,13.319471,0
3.654627,-2.86308,21.137948,9.870958,-0.708409,-189.347794,-5.45596,-196.657049,-198.318085,-3.654627,0
5.473281,-2.042088,29.723724,9.559188,-7.880831,-129.037785,0,-142.755628,-140.678899,-2.73664,0
-1.238416,-3.883258,28.076544,5.468084,-3.242399,-270.927387,-7.343895,-269.455144,-270.220711,-1.472243,0
-1.091192,-2.18758,14.254778,3.755086,-1.633324,-346.115713,-8.019395,-339.759086,-345.939044,-3.602666,0
0,-3.050141,11.24101,5.630897,-3.050141,-66.666636,-2.580756,-64.08588,-74.878288,-2.580756,0
-2.286307,-2.019571,17.088413,4.084176,-3.145404,-178.016718,-6.789639,-178.920848,-175.463675,0,0
-3.013768,-3.107299,10.740447,3.763746,-2.759157,-128.275683,-5.022947,-122.248146,-126.011892,-2.009179,0
-1.281718,-0.519615,11.344933,3.637307,-0.415692,-197.419151,-0.623538,-189.036025,-196.570446,-1.281718,0
0,-3.256256,23.112486,2.66043,-2.66043,-81.406388,0,-81.406388,-84.066818,0,0
7.205331,-6.157441,31.176915,13.362772,-35.030728,-67.567302,0,-110.851252,-80.930074,0,0
-0.017321,-4.373428,45.137244,5.516582,-2.554775,-128.743337,-3.775871,-125.694927,-134.259918,-1.524205,0
0,-6.47787,93.561921,6.031001,-11.313756,-173.620773,0,-174.937132,-179.651774,1.316359,0
10.963882,1.842902,18.794483,18.965956,-5.248114,-155.919214,-2.73664,-153.165253,-180.32381,-5.473281,0
-0.100459,-2.504545,6.709965,2.553043,-0.336018,-81.960644,-6.651075,-82.615359,-85.067943,-5.643022,0
1.073872,-1.732051,-2.140815,4.531045,0.786351,-39.975733,-8.504369,-35.697567,-38.132831,-1.056551,0
0,-3.464102,6.928203,46.765372,-3.464102,32.908965,-43.30127,-53.693575,-13.856406,-43.30127,0
-4.572614,-4.773532,28.682761,7.07716,-1.222828,-250.610431,-9.318433,-240.893626,-244.905056,-2.580756,0
3.256256,0.601022,5.403999,9.167745,-5.911489,-39.837169,-3.256256,-39.837169,-39.236147,0,0
-9.89001,-2.019571,3.464102,2.019571,-2.019571,-34.138721,-9.89001,-24.248711,-16.378272,0,0
11.93383,-4.271237,22.51666,16.205067,4.683465,-49.172922,0,-64.08588,-65.37799,0,0
13.30215,-2.968735,10.392305,13.620848,7.683377,-49.051679,0,-62.353829,-62.672526,-2.650038,0
7.733607,-5.587596,26.560999,4.842814,-2.513206,-51.961524,-2.701999,-54.663523,-46.368732,2.701999,0
0,-1.732051,6.062178,1.732051,-1.732051,-25.980762,4.330127,-30.310889,-19.052559,0,0
0,-1.732051,2.688143,0.775959,-0.775959,-6.928203,0,-6.928203,-7.704162,0,0
0,-2.107906,26.436291,4.960594,-1.600415,-129.644003,-1.680089,-121.243557,-131.244418,1.680089,0
-2.06114,-2.471637,20.128162,5.518314,4.787388,-154.152522,-4.122281,-152.091381,-155.548555,2.06114,0
0,-1.732051,1.732051,36.373067,-1.732051,25.980762,-34.641016,-43.30127,-10.392305,-34.641016,0
-0.779423,-1.28345,13.951669,9.242223,1.7563,-156.438829,-5.888973,-159.383315,-159.393708,-0,0
0,-1.732051,1.732051,9.976613,-1.732051,1.316359,-8.244562,-15.172765,-8.660254,-8.244562,0
0,-5.339913,56.939438,20.886801,-2.336537,-46.536741,-6.183421,-70.269301,-66.422416,-6.183421,0
2.303628,-5.248114,82.693302,9.140032,2.378106,-181.882655,2.303628,-186.48991,-193.326315,2.303628,0
1.593487,-3.438121,34.994355,2.999912,-5.045464,-425.027948,-0.796743,-422.620397,-428.533619,-1.593487,0
8.244562,18.96076,12.985185,11.840299,-11.840299,-2.494153,-8.244562,-35.472401,-63.801824,-16.489124,0
-0.571577,-3.147136,42.036873,3.632111,-2.870008,-1128.228451,-0.190526,-1126.993499,-1130.816135,0.190526,0
0,-2.771281,7.884295,1.815189,-1.815189,-19.43361,0,-13.856406,-21.248799,0,0
-9.488174,-11.422875,81.759726,10.36286,-10.36286,-177.327362,-5.854332,-172.179707,-175.981558,-0.706677,0
1.662769,-2.350393,18.498303,3.94388,-0.618342,-269.64567,-1.108513,-269.64567,-271.926781,-1.108513,0
-0.017321,-2.99818,15.389271,2.340001,-2.773013,-280.817397,-5.282755,-280.193859,-280.905732,-1.004589,0
-3.464102,-13.662417,50.229473,10.198315,-6.734214,-95.262794,-17.320508,-91.798693,-101.997008,-13.856406,0
-12.921099,8.002075,12.124356,2.771281,8.002075,-112.998995,8.625613,-110.851252,-100.701434,10.773356,0
-0.275396,-2.78687,12.124356,4.208883,-1.662769,-127.323055,-2.546115,-128.447156,-128.137119,-0.275396,0
0.450333,-4.262577,45.138976,2.407551,-0.450333,-905.931854,-4.295486,-904.615496,-908.114238,-1.489564,0
2.355589,-0.727461,13.700522,4.641896,-2.286307,-179.197977,0.796743,-178.401233,-181.484284,-0.779423,0
-1.905256,-6.05525,90.785443,9.268204,0.188794,-228.492143,-1.905256,-228.474822,-232.061899,1.887935,0
3.533384,-0.9457,18.361471,4.356108,-0.822724,-188.828179,-2.650038,-186.178141,-196.71767,-1.766692,0
9.526279,-2.556507,20.213033,0.426084,2.743568,-103.143626,-4.243524,-102.087075,-114.187182,2.130422,0
