@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R57-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-5.627433,3.290897,23.088237,-466.167618,-18.316437,-7.808085,-472.345844,4.534509,-7.253829,445.247909,0
-9.285524,-7.409713,87.338662,-1691.78409,-91.984022,-1.797869,-1700.089274,-5.746945,-1.567506,1599.651112,0
-5.085301,-4.276433,69.611122,-3173.434045,-69.734098,-4.716374,-3180.680945,-2.232613,1.396033,3104.3945,0
-2.251666,-13.787124,-0.571577,-13.925688,6.339306,-2.251666,-27.712813,3.516063,11.535458,20.264994,0
-7.101408,-3.68234,82.674249,-5284.609989,-77.947482,-4.070319,-5290.592493,-1.872347,-3.145404,5202.900493,0
-7.272881,-5.972111,83.606092,-897.863962,-76.267393,-5.954791,-904.960174,-0.394908,-3.550704,824.496022,0
-3.464102,39.837169,-36.373067,-13.856406,-6.928203,-46.765372,-17.320508,39.837169,0,50.229473,0
-4.669609,-1.101584,8.556331,-50.756017,-12.124356,-4.669609,-57.209638,4.250453,-1.784012,40.415674,0
-5.16844,-5.201349,46.193795,-1075.373189,-38.813527,-3.105567,-1082.807151,-1.667965,-1.143154,1036.746724,0
-9.638863,-2.523598,19.450931,-128.145779,-16.596511,-3.00684,-133.525529,3.867669,1.64718,108.937336,0
-4.120549,-2.954879,7.188011,-43.550686,-2.055944,-2.954879,-50.3282,-1.96761,1.991858,41.17258,0
-5.310468,-7.181083,24.854929,-91.684377,-24.837609,0.336018,-106.382561,5.965183,-1.870615,80.010355,0
-3.619986,12.018701,3.186973,-38.176132,-23.574944,-3.619986,-57.434805,-2.391962,-1.228024,29.011851,0
-4.494672,-8.339825,51.13014,-260.509102,-58.820445,-5.776389,-268.848926,3.195634,2.563435,202.970374,0
-1.732051,-6.89183,13.094304,-177.381055,-11.774481,-3.923095,-188.523338,-1.072139,1.305966,167.177544,0
-1.732051,-6.89183,13.094304,-177.381055,-11.774481,-3.923095,-188.523338,-1.072139,1.305966,167.177544,0
-15.207406,-12.124356,42.106155,-160.699674,-57.538728,-12.124356,-163.574878,3.308217,0,96.994845,0
-1.732051,-1.732051,-7.880831,-3.464102,-1.732051,-1.732051,-5.196152,7.880831,0,1.732051,0
-7.213992,-3.692732,175.976362,-1212.797564,-166.425834,-8.601364,-1221.220527,-1.006322,-5.549491,1045.995875,0
-3.448513,-5.048928,10.392305,-101.589976,-9.758374,-3.067462,-107.508394,-0.580237,0.491902,92.559063,0
-4.295486,-4.077248,46.34968,-669.915683,-38.600484,-4.822029,-677.689127,-2.379838,-4.001037,631.602719,0
-9.812068,-2.151207,96.838961,-333.935932,-83.808742,-9.547064,-343.252633,-0.020785,-8.504369,251.744925,0
-1.732051,7.222652,-9.474318,-18.030649,-10.686753,-1.71473,-26.483057,2.753961,0,18.532944,0
-10.452927,-6.753266,182.402271,-900.422201,-164.226129,-8.426427,-909.638443,-6.753266,-8.012467,736.590979,0
-4.674805,-5.958255,21.234943,-320.498681,-21.150072,-9.162549,-330.009372,-7.794229,5.12687,301.898188,0
-5.888973,-9.55226,26.093345,-128.18042,-12.730573,-0.762102,-138.832532,-5.707107,-4.208883,116.185968,0
-4.990038,-3.805316,319.909784,-3369.391345,-320.394758,-6.559276,-3376.096114,-3.988913,1.472243,3049.027763,0
-4.617647,-4.617647,6.928203,-30.023369,-6.928203,-17.937118,-47.960487,-4.617647,13.319471,23.095165,0
-3.568025,-4.988306,15.276688,-120.931787,-12.436125,-5.005627,-137.334309,-3.568025,7.15337,115.631712,0
-2.693339,-2.161599,6.391267,-144.492875,-10.070143,-3.114227,-147.903283,-0.587165,0.017321,135.817032,0
-6.256168,-3.663287,17.320508,-177.356807,-17.010471,-3.81744,-184.865247,-3.663287,2.859616,162.894182,0
-2.230881,-1.295574,4.953665,-183.815624,-8.556331,-2.66909,-187.084004,-0.602754,-0.542132,178.110249,0
-5.080105,-4.567418,32.756545,-1609.184319,-31.010638,-3.008572,-1613.585461,-2.835367,-1.57963,1576.455487,0
-3.145404,9.287256,-5.092229,-56.156551,-18.536408,-21.95894,-65.682831,-14.753609,7.205331,48.81612,0
-2.566899,-5.171904,5.559883,-119.184148,-7.633148,-2.504545,-125.880257,2.26379,2.217025,113.317692,0
-7.477263,-9.664844,41.719908,-221.269491,-37.7691,-7.477263,-230.783646,-6.166101,0.876418,183.048325,0
-3.254523,-2.923702,18.004668,-194.53009,-18.557192,-3.088247,-197.12297,-1.711266,-0.32909,175.14671,0
-10.549921,-5.468084,30.865145,-101.763181,-13.953401,-13.331595,-110.012939,-5.468084,-11.812587,89.441372,0
-4.200223,-8.045376,37.273733,-233.090737,-44.964039,-5.481941,-241.136113,3.490082,2.563435,189.408416,0
-6.836405,-3.987181,71.880109,-990.944372,-69.120952,-7.908544,-998.199933,-3.439853,-2.864812,920.749549,0
-6.929935,-3.457173,56.863228,-1138.369609,-53.710896,-6.476138,-1143.865406,-3.273576,-3.469298,1082.448616,0
-3.005108,-0.576773,8.660254,-45.842189,-10.388841,-4.733695,-52.30447,-0.576773,-2.078461,36.83206,0
-7.068499,-4.033946,83.692695,-1487.997921,-79.016158,-6.869314,-1493.950979,-2.553043,-3.857277,1406.48761,0
-11.026235,-7.15337,72.780775,-631.450299,-61.986634,-17.424431,-641.873781,5.442104,-8.625613,563.131287,0
-11.026235,-7.15337,72.780775,-631.450299,-61.986634,-17.424431,-641.873781,5.442104,-8.625613,563.131287,0
-2.598076,5.646486,5.196152,-12.990381,-13.440714,-2.598076,-15.588457,-2.598076,-8.244562,7.794229,0
-1.815189,-1.366588,19.710738,-125.282699,-23.469288,-2.44046,-129.782567,-0.381051,-1.073872,105.395292,0
-3.434657,-3.117691,8.85078,-64.241764,-4.688662,-6.962844,-67.042491,-1.195115,0,58.919172,0
-1.295574,-1.988394,2.407551,-56.208513,-7.967434,-2.681215,-59.582548,-0.585433,0,51.705181,0
-8.131979,-4.013162,59.30542,-268.878371,-61.162178,-5.741748,-281.129167,0.767299,-4.118817,210.106423,0
-3.680608,-2.915042,13.198227,-42.319197,-12.432661,-11.92517,-59.132215,1.207239,7.478995,25.764256,0
-3.576685,-1.882739,6.114139,-96.030093,-5.701911,-6.974969,-101.328436,-0.618342,3.810512,88.222008,0
-5.662074,-5.563347,49.120961,-966.94854,-34.15431,-4.822029,-975.80798,-5.719232,-5.009091,932.744001,0
-3.897114,-9.663111,7.447818,-56.082073,-19.622404,-16.71429,-54.21319,22.379828,5.765997,36.459669,0
-7.054643,-1.034034,17.528354,-153.406008,-28.170074,-4.233132,-161.082457,-2.558239,-3.216418,130.210384,0
-7.380268,-4.418462,188.706935,-5671.574389,-182.455964,-3.599202,-5678.047062,-1.422014,-3.995841,5483.182686,0
-1.732051,12.515799,-10.634792,-3.315145,0.148956,-14.098894,-6.928203,12.515799,-1.881007,15.830944,0
-2.970467,-5.281023,6.703037,-74.504165,-6.685716,-3.306485,-81.406388,-1.685285,1.974538,69.103631,0
-7.958773,-2.371178,3.117691,-73.821737,-8.978951,-4.934613,-78.260984,2.686411,1.264397,67.697206,0
-8.641201,-0.275396,5.490601,-50.629577,-16.645008,-3.063998,-62.05938,8.090409,-2.788602,36.773171,0
-7.149906,-4.461763,-1.645448,-31.374368,-2.50801,-6.74807,-42.241255,6.917811,4.555294,30.297033,0
-7.832334,-3.524723,11.102446,-248.107618,-10.310898,-8.51303,-252.313037,-6.018877,-1.472243,234.169805,0
-5.036804,4.996967,19.468251,-245.809187,-24.550088,-11.007183,-251.864436,0.297913,-3.048409,224.310972,0
-2.598076,2.087121,5.629165,-45.977289,-10.037234,-14.739752,-59.340061,-3.975057,7.456479,38.971143,0
-5.518314,-4.686929,7.742267,-94.85403,-9.370395,-2.244738,-100.355024,-1.430674,-1.628128,87.111763,0
-3.464102,-2.497617,4.607255,-56.191192,-11.157871,-3.464102,-68.138879,12.536584,-8.483585,45.033321,0
-3.117691,25.738275,-20.195712,-21.13102,-8.660254,-31.973658,-24.248711,25.738275,0,41.326732,0
-2.824975,0.292717,6.062178,-63.166161,-16.974098,-10.619204,-70.667673,-4.383821,4.676537,50.8686,0
-10.030306,-4.02009,15.986829,-126.403336,-21.945084,-7.007878,-126.223203,5.592792,-7.802889,103.211176,0
-2.767817,-3.212954,6.980165,-99.047325,-5.720964,-4.044339,-102.705417,2.624057,-0.831384,93.712609,0
-4.243524,-2.057676,18.671508,-699.05917,-20.171464,-4.343983,-703.313087,-3.20083,-0.571577,679.758928,0
-4.612451,-5.887241,21.252263,-303.214546,-21.124092,-9.160817,-312.714845,-7.757856,5.144191,284.640034,0
-8.604828,-4.759676,98.207281,-336.973949,-87.95354,-8.604828,-349.42393,0.367195,-3.845153,246.456974,0
-8.881957,-3.708321,20.4382,-382.989343,-11.03836,-3.396552,-387.620846,-3.084782,-4.208883,362.227249,0
-3.247595,-1.884471,4.607255,-33.494399,-10.761232,-3.247595,-38.105118,5.632629,-1.363124,22.733167,0
-3.380963,-2.861348,10.721394,-76.812989,-22.741827,-12.283704,-88.577078,-9.131372,6.287344,62.436968,0
-17.855712,-1.058283,6.928203,-33.205146,2.663894,-9.456997,-42.662143,6.147048,-1.193383,19.071611,0
-8.419499,-3.226811,7.413177,-77.677283,-7.191475,-3.226811,-80.66507,-0.749978,-1.229756,67.548249,0
-6.321985,-2.44912,14.635829,-145.672401,-18.817,-4.139601,-154.637496,-1.115441,-0.356802,131.843707,0
-2.648306,5.353769,-3.723909,-46.663181,-14.930278,-21.285172,-59.946278,-13.300418,10.634792,42.385015,0
-3.781067,0.793279,22.833626,-378.768335,-22.402345,-6.945524,-394.772484,2.317484,-1.352732,357.637315,0
-3.571489,-3.571489,10.877279,-67.442594,-13.856406,-9.529744,-79.951465,2.386766,2.979127,53.586188,0
-4.809905,-4.809905,48.982397,-38.006391,0.484974,-4.809905,-42.816296,-4.809905,-24.733686,38.491365,0
-4.570882,-2.147743,14.65315,-122.144223,-6.441497,-4.260845,-128.208133,-0.034641,-3.204294,114.956212,0
-4.463495,-2.376374,23.659814,-547.515117,-23.020687,0.817528,-555.165585,-2.359053,-0.980341,529.624764,0
-3.540312,-2.714124,11.171728,-749.77535,-9.566117,-2.714124,-752.442708,-2.714124,-0.779423,738.556857,0
-6.489994,-3.990645,24.906891,-99.430109,-18.562389,-4.007966,-100.904084,-2.085389,-7.586383,83.420763,0
-10.132497,-2.10271,14.289419,-38.562379,1.101584,-2.771281,-42.002232,-2.10271,-8.029788,24.941532,0
-7.020002,-1.77362,32.787722,-314.263299,-26.574856,-5.268899,-316.201463,-4.302414,-8.552867,289.976482,0
-4.460031,-4.399409,49.43273,-1013.111158,-37.92152,-4.851474,-1018.748984,-3.654627,-4.210616,975.724842,0
-5.457692,-3.519527,21.217622,-120.322106,-20.578496,-3.519527,-120.60443,-6.117603,-5.196152,102.362471,0
-4.250453,1.002857,25.980762,-67.676421,-34.029602,0.183597,-77.180184,5.436907,-5.25331,38.080869,0
-3.675412,3.647699,27.730133,-137.701503,-30.577625,1.247077,-147.27628,5.071445,-5.899365,108.221999,0
-4.001037,-0.006928,-0.433013,-49.578222,-6.606042,-5.837011,-53.901421,5.518314,-0.322161,42.972181,0
-2.475101,-6.233651,23.001635,-133.265721,-22.82843,-5.281023,-142.946153,3.968128,0.935307,108.861125,0
-4.17251,-0.379319,11.466176,-106.678741,-19.052559,-9.853637,-112.739187,3.413872,1.887935,91.419374,0
-3.845153,3.377499,31.176915,-69.178109,-37.221772,-5.022947,-81.406388,-5.022947,-8.400446,44.028732,0
-7.951845,-2.630985,59.859676,-315.941656,-61.17257,-5.854332,-324.549948,-2.78687,-2.253398,254.800262,0
-2.251666,1.420282,-0.415692,-23.52125,-6.928203,1.420282,-33.116811,1.420282,0,16.593047,0
-3.464102,3.68234,22.707186,-70.380153,-28.603087,-0.207846,-74.478185,6.955916,-3.890186,41.777065,0
-3.514331,-0.685892,23.833019,-88.483548,-31.085116,-3.117691,-91.402053,2.691607,-2.431799,58.839498,0
-12.5591,-0.045033,33.809632,-447.641603,-22.83709,-7.733607,-454.808829,-0.720533,-7.688574,423.926363,0
-5.05932,-5.412659,56.25701,-1823.911854,-50.425195,-3.746426,-1829.91341,1.073872,-1.572702,1771.505193,0
-5.362429,-5.733088,44.409783,-1587.770975,-37.691158,-2.734908,-1593.867794,1.23322,-2.197972,1547.670535,0
-10.788944,-12.224815,27.660851,-174.628827,-29.096722,1.2159,-179.889065,-7.184547,-1.680089,140.003399,0
-1.938165,-2.173724,3.429461,-157.469399,-6.727285,-2.468172,-160.467579,-1.584826,0.588897,152.273247,0
-8.485317,9.547064,15.068842,-36.028389,-15.068842,3.138476,-38.105118,1.945093,-6.408588,18.572781,0
-8.209921,-4.347448,84.385515,-309.638723,-74.079813,-8.209921,-321.728438,0.796743,-3.862473,232.978154,0
-9.006664,-9.006664,64.08588,-30.830504,5.196152,-9.006664,-39.837169,-9.006664,-34.641016,36.026657,0
-7.321379,-2.333072,27.853109,-167.823599,-24.248711,-3.995841,-183.458822,0.992465,11.360521,145.237656,0
-6.086427,-3.093443,19.34874,-293.399014,-20.943958,-5.431711,-299.024716,-0.720533,-0.902398,269.725344,0
-6.171297,-5.7175,86.117566,-549.144976,-88.597863,-8.341557,-554.036288,-0.971681,-1.03057,461.529186,0
-9.616346,-5.087033,19.052559,-81.913879,-18.091271,-3.94388,-89.746213,-1.519009,1.143154,66.749774,0
-2.436995,-3.684072,10.392305,-72.526163,-12.886458,-3.701393,-78.721709,0.057158,2.511474,62.133859,0
-10.127301,-4.808173,61.764932,-261.477318,-56.376522,-15.217798,-267.911887,-1.950289,-7.569062,208.128421,0
-4.328395,-4.659217,24.248711,-344.626149,-23.401738,-5.854332,-350.811303,-1.073872,-0.623538,321.297157,0
-7.98995,-4.491208,17.701559,-133.241472,-23.451968,-1.82385,-138.564065,-1.408157,-0.415692,109.789505,0
-8.781498,-2.598076,21.771879,-68.052276,-6.321985,-5.681127,-67.567302,3.568025,-9.266472,49.363448,0
-7.330039,-6.01368,48.497423,-259.23258,-45.379731,-7.572526,-266.562619,-4.697322,0,211.809029,0
-11.585688,0.568113,97.999435,-315.957244,-85.810993,-12.612794,-330.965464,-0.748246,-11.899189,232.235104,0
-2.598076,2.979127,-4.243524,-35.507042,-12.505407,-2.598076,-38.105118,8.573651,-5.577204,28.578838,0
-3.784531,-1.816921,14.012291,-115.491416,-22.125217,-5.46462,-121.243557,1.543257,-0.28752,100.086556,0
-8.60656,1.801333,25.84393,-281.967479,-16.657133,-4.854938,-286.540093,2.598076,-6.796567,255.467102,0
-4.465227,-2.667358,-0.155885,-23.313404,-0.034641,-4.555294,-27.006136,0.155885,1.887935,22.171982,0
-4.591667,-4.988306,50.887653,-1515.457854,-39.017909,-5.12687,-1524.497427,-4.745819,-3.290897,1477.912189,0
-6.062178,-6.062178,15.588457,-45.899346,-15.588457,-6.062178,-51.961524,-6.062178,0,30.310889,0
-3.370571,-3.00684,25.928801,-229.13993,-16.125393,-10.731787,-226.638848,3.852081,-3.429461,212.287075,0
-1.732051,-6.893562,-3.429461,-19.970546,6.010216,-4.312807,-29.444864,3.429461,7.742267,28.561518,0
-8.74166,2.348661,25.426506,-409.048047,-17.090145,-8.963363,-417.40346,2.33134,-5.752141,387.724769,0
-9.768767,-5.998092,55.546869,-302.580616,-53.113338,-9.219706,-310.703934,-4.660949,-1.610807,244.052887,0
-8.23417,1.771888,24.837609,-178.950293,-17.810678,-8.53901,-184.872175,2.793798,-6.27522,157.661657,0
-5.175368,-3.398284,77.907645,-380.576596,-76.147882,-5.175368,-386.992112,-1.198579,-3.959468,307.667649,0
-8.398714,-5.497529,136.139193,-1244.130363,-133.113301,-9.503763,-1252.847775,-5.138995,-2.967003,1109.901622,0
-7.899884,-6.244043,187.303974,-2578.543874,-183.351434,-7.550009,-2586.395261,-5.738284,-1.617735,2394.561974,0
-5.979039,-3.377499,12.619722,-75.669836,-7.790765,-5.604916,-81.274752,-3.377499,-0.748246,63.424236,0
-4.465227,2.023035,20.576764,-217.659897,-18.591833,-6.535028,-227.652098,2.646574,-0.122976,201.233127,0
-7.672985,-0.26154,20.959547,-236.57216,-24.915551,-5.353769,-239.776454,-1.432406,-5.267167,206.179864,0
-2.523598,1.636788,-0.103923,-27.94664,4.28163,-4.321467,-35.24377,2.797262,3.568025,31.026226,0
-3.848617,0.382783,29.172932,-97.782928,-34.28941,-5.788514,-105.862945,2.32268,-2.64311,67.373312,0
-3.680608,-11.197708,25.443826,-13.587939,12.176317,-3.680608,-24.785647,-3.680608,-7.534421,25.764256,0
-3.464102,-3.464102,5.196152,-8.660254,-5.196152,-3.464102,-12.124356,-3.464102,0,3.464102,0
-8.64813,-11.194244,46.879687,-263.959347,-47.250346,-6.205938,-275.673207,-0.247683,3.869402,214.786424,0
-7.504976,-7.870439,128.18908,-704.208557,-133.160066,-5.324324,-713.296628,-4.716374,1.69741,572.387366,0
-3.148868,3.405212,21.165661,-46.103728,-14.611581,-3.148868,-55.806677,3.405212,4.600327,25.914944,0
-5.170172,-1.269593,30.32821,-146.536694,-29.822451,-3.983717,-150.35067,-1.269593,-1.865419,114.341334,0
-2.591148,-4.797781,8.660254,-135.983309,-8.511298,-1.264397,-147.698901,-1.264397,10.600151,134.240866,0
-2.856152,-1.508616,1.835974,-52.569474,-8.888885,-2.182384,-54.751858,-3.188706,-0.673768,47.373322,0
-3.450245,-1.506884,24.837609,-90.080498,-30.930963,-3.050141,-93.13064,0.814064,-1.543257,60.635635,0
-2.125226,-3.256256,1.073872,-43.509116,-5.433443,-4.624576,-49.264721,0.866025,4.10496,39.681284,0
-2.192776,-0.053694,-7.343895,-27.589837,-3.126352,-5.457692,-30.908447,8.952971,1.801333,25.589319,0
-1.732051,32.908965,-32.908965,-8.660254,-1.732051,-36.373067,-10.392305,32.908965,0,41.569219,0
-8.951239,-1.610807,16.835534,-81.319785,-20.580228,-8.261882,-93.326362,-1.610807,-4.43405,66.01192,0
-7.459943,-4.567418,19.052559,-123.88147,-17.562995,-3.077854,-128.448888,-0.168009,0.017321,107.773397,0
-3.309949,-0.174937,6.044857,-53.483997,-9.179869,-5.405731,-58.370112,-0.174937,0,50.054536,0
1.02191,2.849224,-6.633755,-65.410899,-10.937901,-8.097338,-69.134808,1.169134,-0.831384,62.561675,0
-6.68052,-2.835367,56.534138,-899.573496,-53.392198,-8.388322,-906.822129,-2.915042,-3.180045,844.816442,0
-8.632541,-5.603184,96.579153,-1485.493375,-93.651987,-8.845583,-1493.263355,-5.992896,-2.376374,1390.531958,0
-4.113621,-8.738196,33.653747,-96.916903,-35.212593,-5.655146,-107.196624,2.069801,6.166101,61.70431,0
-5.042,-1.855026,23.590532,-409.255893,-20.491893,-5.475013,-414.038085,0.197454,-0.866025,388.632364,0
-6.157441,3.320341,22.083648,-144.482482,-17.802018,-10.969078,-145.973778,8.516494,-7.794229,128.50951,0
-4.304146,-3.8261,46.089872,-1018.066556,-34.57693,-6.453621,-1026.281673,-3.999305,-4.671341,984.771343,0
-5.175368,11.980595,13.118553,-300.841637,-27.506699,-3.936951,-318.092863,5.426515,-4.423658,282.972069,0
-2.598076,0.571577,4.226204,-55.823998,-3.75855,-8.002075,-64.293726,0.571577,4.936345,49.363448,0
-2.755693,-4.328395,11.552779,-45.170153,2.303628,-2.39023,-49.864011,0.27886,-4.990038,47.839243,0
-14.762269,-10.471979,147.95178,-565.365632,-140.301312,-10.471979,-577.401653,-9.640595,-4.191563,417.315125,0
-3.609594,-5.410927,16.731611,-121.686962,1.108513,-5.393606,-132.415284,-0.959556,-3.568025,129.013536,0
-6.441497,-7.052911,22.790325,-178.086,-21.396024,-3.96986,-179.584224,0.654715,-0.46419,153.288229,0
-8.18394,-6.051786,39.650107,-262.41609,-37.323963,-6.051786,-267.68672,-4.700786,1.15701,222.178817,0
-5.779854,-2.887329,6.928203,-46.181671,-4.035678,-14.457428,-40.391425,12.822372,-2.563435,41.487813,0
-3.162725,18.072218,1.777084,-76.927305,-31.627248,2.916774,-98.293883,8.961631,-3.526455,63.503911,0
-3.524723,10.660773,6.360091,-103.516017,-27.26248,-1.134493,-125.954735,5.914954,1.971074,90.456353,0
-36.518559,-29.074205,224.941438,-556.83355,-238.456631,-32.238662,-579.596162,-24.518911,-6.212866,316.594639,0
-32.73576,-33.601786,347.639918,-966.425461,-342.312129,-32.38935,-1004.301948,-32.520986,6.062178,624.175685,0
-4.737159,-2.430067,21.564033,-284.044208,-18.917459,-4.508528,-288.424565,-0.691088,-0.259808,264.35079,0
-9.579973,-10.83571,363.453541,-1194.321778,-368.098902,-8.218581,-1212.714425,-0.755174,3.742962,831.174809,0
-7.307522,-5.450764,48.590953,-692.198517,-47.562115,-7.667789,-697.635424,-7.300594,-0.647787,642.391664,0
-3.091711,13.882387,-3.186973,-50.601864,-13.787124,-9.88135,-57.088395,20.672026,-6.789639,46.999199,0
-2.530526,14.339649,-12.436125,-39.038693,-12.869138,-15.191818,-45.778103,22.774736,-8.417767,43.039731,0
-2.251666,13.128945,-14.410663,-51.441909,-16.35056,-17.632277,-61.383881,24.664403,-7.690306,58.162266,0
-4.318003,-2.909845,32.631837,-552.143156,-30.440793,-8.729536,-563.101842,-4.364768,3.637307,523.773896,0
-2.705463,12.571225,-6.616434,-49.256061,-13.752483,-12.889922,-57.053754,17.663454,-10.184459,50.780266,0
-1.732051,14.012291,-29.756633,-8.660254,-1.732051,-17.476393,-10.392305,29.756633,0,22.672545,0
-2.225685,11.093785,-23.17484,-16.826874,-3.464102,-15.545156,-19.052559,24.413256,0,26.682243,0
-1.732051,-1.732051,-17.493713,-17.320508,-11.344933,-11.344933,-28.665441,17.493713,0,25.201339,0
-2.225685,11.093785,-23.17484,-16.826874,-3.464102,-15.545156,-19.052559,24.413256,0,26.682243,0
-7.851386,-5.426515,36.373067,-146.656206,-26.318512,-10.276257,-153.797451,-0.931843,-4.849742,109.217928,0
-2.225685,11.093785,-23.17484,-16.826874,-3.464102,-15.545156,-19.052559,24.413256,0,26.682243,0
-6.798299,-5.842207,23.486609,-164.660874,-18.096467,-3.625182,-167.329964,-1.408157,2.217025,146.869248,0
-7.217456,-4.818565,46.460531,-380.682251,-46.845046,-9.252615,-387.920491,-6.289076,-1.288646,330.916967,0
-4.408069,4.321467,-2.268987,-37.611483,-15.207406,-8.772837,-39.837169,2.156403,-2.182384,28.951229,0
-16.910012,-18.120716,591.443389,-1673.808867,-591.753426,-20.245942,-1695.064595,-14.136999,0.524811,1082.509238,0
-10.144622,-10.144622,52.82755,-70.395741,-9.526279,-10.144622,-80.540363,-10.144622,-21.650635,60.869462,0
-3.491814,-1.328483,32.787722,-351.220067,-26.477861,-10.612275,-360.746346,-4.072051,-3.983717,330.589609,0
-6.734214,-24.054722,50.229473,-114.509343,-39.837169,-17.126518,-148.956369,-6.734214,17.320508,85.064479,0
-13.917028,-6.68918,68.658494,-700.030851,-63.14018,-6.134924,-705.831489,-1.189919,-5.577204,631.63736,0
-6.734214,-24.054722,50.229473,-114.509343,-39.837169,-17.126518,-148.956369,-6.734214,17.320508,85.064479,0
-2.824975,-2.308824,15.952188,-87.605398,-18.172677,-5.30354,-90.172297,-0.940504,-0.258076,71.65321,0
-2.38157,-2.38157,1.160474,-23.599192,-6.928203,-2.38157,-25.980762,3.386159,0,16.670989,0
-5.92881,-4.634968,33.480542,-244.854827,-32.683799,-2.920238,-248.046996,-2.994716,-0.571577,211.000161,0
-2.294967,-1.732051,1.732051,-24.248711,-2.294967,-1.732051,-25.417846,-1.732051,0,22.51666,0
-2.251666,-13.787124,-0.571577,-13.925688,6.339306,-2.251666,-27.712813,3.516063,11.535458,20.264994,0
-7.593311,-3.332466,23.195624,-447.575785,-20.112574,-7.454747,-455.889629,1.288646,-3.034553,423.562633,0
-11.327612,-3.464102,8.660254,-25.045455,-8.660254,-3.464102,-36.373067,-3.464102,7.863511,24.248711,0
6.186885,14.84714,-12.124356,-20.043292,-22.51666,-19.793877,-22.51666,-19.793877,0,14.84714,0
-7.382001,6.032733,20.923174,-160.032834,-23.3186,-5.242918,-169.053355,4.158654,-6.46055,137.826211,0
-2.814583,-1.532865,3.186973,-28.812665,-9.110587,-2.814583,-32.908965,5.672466,-1.281718,19.702078,0
-3.256256,-4.607255,6.910883,-228.665348,-11.466176,-8.279203,-241.984818,7.863511,7.880831,219.364235,0
-4.271237,-4.350912,43.405193,-752.901701,-33.523843,-5.412659,-758.995056,-3.658091,-4.941541,719.606489,0
-3.044945,4.188099,25.980762,-90.180957,-4.891311,3.883258,-96.994845,7.6522,-7.233044,78.361443,0
-9.638863,-2.52533,19.450931,-128.147511,-16.598243,-3.00684,-133.525529,3.865937,1.648912,108.937336,0
-8.428159,-2.019571,-9.353074,-13.568886,-9.87269,-2.019571,-9.179869,4.389017,-6.408588,3.696196,0
-2.762621,-1.113709,31.159594,-366.631855,-36.26568,-4.215812,-373.844114,4.030482,-0.365463,334.173223,0
-3.031089,2.73664,-0.571577,-26.413775,-10.963882,-3.031089,-29.444864,2.73664,-5.767729,21.217622,0
-10.404429,-7.205331,99.783447,-1817.394147,-86.567899,-4.589935,-1827.815897,-1.789208,-7.343895,1730.140356,0
-2.771281,2.996448,12.124356,-37.065887,-17.892085,-2.771281,-39.837169,-2.771281,-5.767729,24.941532,0
-3.813976,-5.052392,36.927323,-403.652709,-32.075849,-4.16385,-411.105723,1.131029,-1.467047,370.944661,0
-3.815708,-1.269593,16.766252,-139.234368,-20.316956,-5.080105,-144.054666,0.254611,-0.762102,121.446206,0
-1.978002,6.26656,-13.025022,-15.342506,-11.708663,-1.978002,-17.320508,14.511122,-8.244562,11.878404,0
-19.10452,-14.878316,401.92239,-2306.191009,-405.888786,-15.986829,-2329.989387,-11.448856,-1.991858,1904.718953,0
-2.476833,-2.99818,26.93339,-225.632527,-29.775685,-2.99818,-234.538732,1.626396,0,198.441061,0
-1.732051,-17.476393,-6.13146,7.084088,14.012291,-1.732051,-10.392305,6.13146,15.744342,6.928203,0
-0.323894,-6.35143,-10.063215,-33.728225,2.563435,-6.282148,-43.058783,10.224296,9.006664,40.760352,0
-3.670216,-2.662162,7.847922,-151.49036,-6.786175,-3.112495,-155.326852,-0.479778,0.379319,145.719166,0
-3.031089,-3.031089,10.600151,-38.53813,-10.600151,-0.32909,-44.271219,-3.031089,0,36.043977,0
-2.60154,3.671948,-9.075946,-13.856406,-0.862561,-7.136049,-14.718968,9.075946,0,16.658865,0
-1.875811,12.067198,-4.901704,-26.893553,-17.407111,-1.875811,-25.980762,0.912791,0,26.218053,0
-8.523422,-9.176405,54.299793,-261.6817,-52.649148,-11.445392,-272.636921,5.719232,1.160474,210.303877,0
-8.371002,4.198491,47.943166,-207.492759,-50.096106,-12.081054,-200.609589,13.568886,-2.873472,159.41276,0
-6.611238,-5.166708,46.909132,-455.84806,-48.495691,-8.630809,-461.589808,-7.188011,-0.14376,406.7704,0
-5.412659,-5.412659,58.30083,-38.477509,-0.588897,-5.412659,-43.890167,-5.412659,-28.855966,37.888611,0
-6.528099,-5.121674,46.782692,-412.477508,-48.648111,-8.862904,-418.371676,-7.30579,-0.155885,363.503771,0
-2.885597,25.97037,-23.659814,-10.97081,-5.196152,-31.741563,-13.856406,25.97037,0,34.630624,0
-6.157441,-4.896508,20.230353,-242.821399,-19.135697,-3.718713,-247.634768,-3.129816,0,221.413251,0
-4.040875,-5.287951,17.03472,-213.435425,-11.362253,-2.793798,-219.970453,-5.287951,-3.178313,202.073172,0
