@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R45-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
0,11.327612,3.931755,0,0.467654,35.10867,1.822117,-3.464102,0.467654,-2.109638,0
0,6.928203,0,0,-6.928203,12.124356,3.810512,-6.928203,-6.928203,3.810512,0
0,22.49934,-2.805922,-1.143154,-23.070917,130.510028,1.453191,-21.356186,-8.712216,2.682947,0
-5.300075,27.816736,-4.740623,-1.766692,-27.257284,166.801689,0.552524,-20.749969,-20.749969,1.671429,0
-4.711178,26.898749,-3.869402,-6.711697,-28.03151,394.68415,10.6244,-33.090831,-22.300154,0.833116,0
0,20.646046,0,0.450333,-17.320508,65.540803,3.810512,-20.646046,-13.544637,4.260845,0
6.651075,8.660254,-6.651075,6.651075,-15.311329,17.597636,-10.310898,-15.311329,-8.660254,2.991252,0
-4.122281,30.103043,-6.947256,-3.474494,-32.928018,74.04344,11.883601,-21.858481,-21.210694,-1.363124,0
-2.39023,12.782535,0,0.368927,-7.984754,72.087955,0.640859,-10.392305,-5.225597,5.807566,0
0,15.588457,1.732051,0,-17.320508,29.444864,3.001644,-15.588457,-15.588457,3.001644,0
0,13.856406,0,1.489564,-16.835534,60.621778,2.757425,-13.856406,-15.34597,2.757425,0
0.727461,40.945681,-1.685285,-2.007447,-42.509723,1005.74821,2.495885,-44.950183,-38.796206,2.158135,0
1.818653,24.421916,2.114834,-1.818653,-22.307082,88.803977,-1.36832,-28.076544,-6.218062,2.878668,0
1.02191,43.093424,-1.834242,-3.100371,-44.910345,261.07375,8.121586,-42.62577,-40.529989,2.443924,0
-3.775871,14.791714,4.884383,0.077942,-15.120804,133.523797,-0.441673,-16.211996,-9.049965,1.36832,0
0,8.660254,3.510867,-1.144886,-10.726591,33.631231,-1.049623,-12.817176,-4.262577,2.021303,0
0,12.782535,2.927166,0.956092,-12.782535,25.980762,-3.323805,-6.928203,-0.117779,-2.367713,0
-7.361216,11.777945,-1.654109,-15.562477,-32.242126,270.096003,7.03559,-43.578398,-25.045455,-3.408676,0
-3.186973,23.841679,-3.089979,-5.016019,-21.415076,219.471622,8.999736,-26.353153,-15.787643,1.766692,0
1.835974,42.175437,0.180133,0.606218,-46.879687,329.37371,8.961631,-40.356784,-39.144348,5.66727,0
0,1.732051,0,0,-1.732051,6.928203,-8.452408,-11.91651,8.452408,1.732051,0
-1.177795,6.373947,3.772407,-1.177795,-4.957129,33.147988,-10.163674,-15.848265,4.278165,2.144279,0
0,19.052559,-3.715249,-0.836581,-21.745898,129.566061,1.30943,-20.074469,-12.73577,4.283362,0
-0.952628,9.820728,3.036285,0,-9.676968,60.765538,-2.565167,-11.760625,-0.155885,-2.243006,0
0,6.758462,0,0,-8.660254,24.248711,4.113621,-8.660254,-8.660254,2.211829,0
0,12.869138,0.547328,0,0.218238,15.806696,-8.055768,-12.921099,12.26292,-0.639127,0
0.34641,45.518295,-1.520741,-3.429461,-51.94074,1266.981309,7.087552,-49.398089,-47.579436,3.093443,0
1.143154,46.193795,0.571577,-3.358447,-49.068999,181.311079,-5.497529,-57.677292,-42.104423,2.038624,0
-0.866025,30.726581,2.234346,-0.140296,-30.536056,1589.21031,1.806529,-31.176915,-31.627248,4.0963,0
1.212436,17.493713,0.777691,0.173205,-18.274868,438.986545,1.011518,-16.800893,-16.627688,2.047284,0
-1.472243,6.68918,1.472243,-1.472243,-6.928203,69.022225,2.126958,-11.344933,-2.511474,0.415692,0
0,32.320068,28.855966,0,25.391865,34.052119,2.165064,-3.464102,-3.464102,2.165064,0
1.63852,38.995392,0.578505,0.443405,-43.595719,795.756103,4.021822,-37.446938,-39.34873,2.126958,0
-0.277128,37.204451,2.225685,-4.458299,-43.656341,923.060105,2.887329,-46.072551,-41.136207,4.044339,0
-3.74123,26.25789,-2.773013,0,-25.289674,245.048816,4.295486,-22.51666,-19.710738,3.425996,0
0,13.856406,5.248114,0.866025,-19.10452,20.78461,2.663894,-13.856406,-12.990381,3.52992,0
-14.427983,13.28483,0,-28.855966,-42.140796,2.892525,-7.995147,-56.568779,-27.712813,-7.995147,0
-8.8681,31.325871,-12.966132,-4.43405,-31.325871,88.185635,14.821159,-33.878914,-20.576764,1.855026,0
-8.8681,31.325871,-12.966132,-4.43405,-31.325871,88.185635,14.821159,-33.878914,-20.576764,1.855026,0
0,13.856406,0,1.541525,-16.939457,51.961524,2.741836,-13.856406,-15.397932,2.741836,0
0,1.732051,-3.75855,0,-5.490601,10.392305,-5.78505,-1.732051,5.78505,1.732051,0
1.14835,207.96734,-0.554256,-0.242487,-212.188348,950.190949,4.013162,-209.179776,-207.875542,1.30943,0
0,36.373067,34.641016,0,32.908965,41.569219,1.732051,-1.732051,-1.732051,1.732051,0
0,47.908525,28.855966,0,9.803408,32.320068,7.504976,-19.052559,-19.052559,7.504976,0
-2.009179,7.482459,2.009179,2.52533,-3.464102,24.248711,-2.171992,-5.473281,1.070407,2.362517,0
-0.542132,104.200177,0.82792,-0.138564,-103.63726,3405.497676,8.821335,-104.200177,-103.633796,8.573651,0
-0.34641,85.211704,-2.026499,-1.14835,-83.328964,1174.585059,8.476657,-83.24929,-80.661606,6.247507,0
-0.640859,31.921696,2.542651,-4.783924,-39.06121,845.08491,2.857884,-42.695052,-37.15249,4.624576,0
-0.814064,67.265925,-1.924308,-1.737247,-66.183393,1925.948699,7.181083,-66.779219,-63.41038,4.340519,0
0.415692,404.433864,-1.69741,0.831384,-410.045708,1528.650885,14.126606,-408.065974,-405.732902,14.109286,0
1.428942,206.980072,-0.81926,-0.384515,-213.090747,869.198521,5.37109,-209.075853,-208.014106,1.971074,0
-2.39023,62.076701,3.813976,-0.796743,-63.043185,222.329506,10.549921,-62.076701,-54.109267,3.836493,0
1.222828,65.038508,-0.318697,-2.629253,-66.853697,534.822648,3.568025,-69.209286,-60.19223,4.766604,0
3.178313,68.658494,-2.977395,0.703213,-65.565051,568.164626,-3.455441,-67.106576,-53.622561,1.139689,0
0,15.172765,-8.244562,0,-6.928203,17.320508,11.275651,-6.928203,1.316359,3.031089,0
-0.277128,60.022489,0.119512,-2.227417,-60.588869,553.998183,4.922488,-61.71297,-53.92567,2.379838,0
0,38.105118,34.641016,0,31.176915,39.837169,2.165064,-3.464102,-3.464102,2.165064,0
-0.6755,13.856406,1.36832,2.04382,-15.224727,81.406388,0.223435,-12.488086,-13.180907,2.267255,0
2.04382,87.052874,3.086515,-1.645448,-89.162511,334.514437,-1.09812,-89.824155,-84.125708,2.823243,0
0,19.052559,-6.299469,-1.818653,-21.714721,111.826396,5.210009,-17.233906,-15.415252,7.160298,0
0,19.052559,-10.898064,-2.469904,-23.992368,117.06585,5.414391,-16.073431,-12.585081,7.960506,0
0.450333,6.027537,0.758638,-1.493028,-6.169565,68.45238,0.517883,-10.530869,-3.254523,2.532258,0
1.056551,41.25745,1.499956,0.443405,-39.237879,172.449907,1.829046,-39.144348,-32.261178,0.48151,0
0,9.318433,-5.365893,4.702518,-16.087288,69.527984,0.647787,-9.318433,-11.630721,3.036285,0
1.6212,47.960487,0.966484,-1.333679,-50.672878,551.924918,-0.213042,-52.758268,-43.949057,4.71291,0
0,22.51666,-5.341645,0,-27.858305,87.115227,2.301896,-16.662329,-16.662329,3.32727,0
-2.234346,18.325098,-4.063391,0,-13.451107,51.864529,0.576773,-18.325098,-7.15337,-0.846973,0
-1.749371,49.706394,0,0,-46.748051,183.614706,6.980165,-48.497423,-46.748051,4.690394,0
0,15.467214,0,-4.882651,-20.78461,57.157677,-5.067981,-20.78461,-15.032469,11.318952,0
0,7.136049,5.73482,0,5.804102,35.248966,-0.400104,-3.533384,1.870615,3.864205,0
-4.156922,5.888973,4.309342,0,-6.775783,71.166504,-0.486706,-5.888973,-9.006664,2.935826,0
0,5.196152,0,-6.183421,-11.379574,24.248711,8.85944,-11.379574,0.987269,2.676018,0
-0.431281,48.062678,0.181865,0.32909,-48.261864,2374.721332,7.875635,-48.012448,-48.443729,7.030394,0
0,150.134164,1.837706,0.571577,-154.462559,303.803444,5.823155,-150.6711,-149.579908,7.22958,0
-0.812332,61.816893,-7.756124,-4.186367,-63.058774,255.101639,15.21087,-63.271816,-52.179763,9.166013,0
0.917987,40.997643,-6.685716,-2.875204,-43.872847,95.262794,15.661203,-38.087797,-34.311926,10.811461,0
0,5.196152,0,0,-5.196152,8.660254,2.308824,-5.196152,-5.196152,2.308824,0
0,5.196152,0,0,-5.196152,12.124356,2.885597,-5.196152,-5.196152,2.885597,0
2.701999,20.403559,-4.461763,-1.351,-22.163322,114.640979,2.244738,-17.466,-13.64856,5.480209,0
0,45.033321,43.30127,0,41.569219,48.497423,1.732051,-1.732051,-1.732051,1.732051,0
-0.814064,32.701119,-0.677232,-0.814064,-30.936159,120.670248,-0.214774,-32.71844,-24.54316,0.890274,0
-6.408588,25.461147,1.03923,0,-21.217622,61.920816,12.948812,-19.052559,-19.052559,-0.994197,0
0,5.196152,8.244562,8.244562,-13.440714,43.128065,2.130422,11.292971,-5.196152,2.130422,0
0,-1.489564,-4.936345,-9.89001,-3.464102,13.856406,7.101408,-13.354112,1.472243,2.165064,0
-3.845153,38.486169,-7.690306,0,-42.331322,86.983592,13.887583,-26.950711,-34.641016,6.197278,0
0.467654,6.910883,7.868707,-2.419675,-14.422787,326.57818,0.987269,-9.612882,-4.41673,-0.277128,0
3.39482,50.090909,0.824456,-3.39482,-52.661273,42.462958,9.980077,-46.69609,-39.906451,1.44453,0
0,1.732051,19.243084,-19.243084,17.511034,26.171288,1.732051,-20.975135,-1.732051,1.732051,0
0,37.568182,-18.810072,-4.402873,-26.275211,36.373067,27.097935,-30.033761,-4.350912,3.88499,0
-4.988306,35.555539,-7.517101,-7.534421,-58.508676,208.816045,6.784443,-61.054791,-56.014523,6.399928,0
1.073872,94.085,6.673592,-4.092836,-104.264262,657.578285,2.779942,-101.492981,-99.488998,4.272969,0
-5.350305,29.167736,-1.30077,6.651075,-22.51666,20.507482,4.040875,-22.51666,-14.564815,5.341645,0
0,2.095781,4.815101,-4.832422,-9.335754,81.943324,4.603791,-11.760625,-6.928203,3.408676,0
-1.420282,20.78461,1.420282,2.840563,-23.625173,70.303942,0.284056,-18.654187,-21.494751,1.704338,0
-0.112583,83.3255,1.662769,0,-79.215344,369.368495,4.610719,-80.228593,-77.587216,5.187492,0
-1.991858,34.000157,4.776996,-6.557544,-43.858991,1484.360614,2.469904,-47.981271,-41.066925,4.406337,0
0,12.891654,0,-2.511474,-16.835534,48.497423,-6.252703,-25.668993,-6.772319,2.378106,0
0.775959,211.188955,0.904131,-0.554256,-204.953572,381.051178,9.202386,-205.525149,-197.907589,6.531564,0
0,20.4382,-6.058714,-1.186455,-17.126518,59.603332,4.511992,-20.45552,-13.795785,6.831208,0
0.81926,24.248711,8.533814,4.676537,-24.248711,17.840123,17.926726,-19.572174,-23.429451,18.745986,0
0,37.065887,4.676537,0.748246,-23.036276,80.886773,3.464102,-27.712813,-22.28803,-0.46419,0
-0.606218,149.735792,0.833116,0.536936,-151.933765,2655.391505,2.868276,-150.601818,-151.485164,3.52992,0
-3.117691,96.319345,-0.8106,-4.208883,-92.955703,231.301529,13.897976,-93.236295,-89.010091,0.775959,0
-0.928379,15.650811,-4.039142,-6.28388,-20.988992,132.262864,6.060446,-26.361813,-12.910707,4.027018,0
0,18.879354,0.419156,-1.392569,-23.240658,97.70845,0.808868,-22.083648,-15.526103,3.406944,0
0,20.78461,2.107906,-2.961807,-25.587587,172.593667,5.213473,-22.759148,-21.771879,3.505671,0
0.800207,208.001981,-1.108513,-0.271932,-212.623093,1093.654985,4.972718,-209.578148,-207.924039,2.511474,0
0,5.196152,17.320508,0,-5.196152,6.928203,19.745379,-5.196152,-5.196152,19.745379,0
0.277128,45.847385,-0.507491,-2.050748,-48.658503,2140.561919,1.934701,-50.504869,-43.207739,1.62986,0
1.290378,207.846097,-0.777691,-0.313501,-212.494921,874.713371,4.728499,-209.162456,-207.735246,1.586559,0
-3.568025,8.590972,9.803408,-1.784012,-18.4117,151.623728,12.53312,-11.292971,-9.508959,0.96302,0
1.299038,13.856406,0.200918,0,-13.655489,21.851553,0.375855,-15.155445,-12.557368,2.076729,0
4.330127,29.444864,0.866025,0.251147,-26.846788,64.08588,-12.39802,-32.908965,-5.81103,-1.754567,0
0,43.699642,-1.17433,4.195027,-50.208689,243.062154,8.086945,-45.033321,-48.87501,7.283274,0
-2.026499,18.325098,2.837099,0.07621,-17.514498,294.756942,0.048497,-17.822803,-18.768503,3.270112,0
0,3.464102,0,0,-3.464102,15.588457,2.116566,-3.464102,-3.464102,2.116566,0
-3.256256,99.766127,0.576773,1.496492,-102.566853,5142.651105,5.461156,-99.956652,-100.784572,1.103316,0
0,97.323935,-0.860829,-2.06114,-96.106303,150.866821,3.105567,-101.446216,-87.018233,3.46237,0
0,59.461304,57.729253,0,55.997203,61.193355,1.732051,-1.732051,-1.732051,1.732051,0
1.351,21.165661,0.756906,0.150688,-27.198394,134.124818,-2.676018,-23.884981,-16.927333,5.778121,0
-0.484974,78.624714,-0.478046,0.604486,-83.200793,1098.111552,4.196759,-78.652427,-82.272413,1.55365,0
0,1.732051,0,0,-1.732051,0,1.732051,-1.732051,-1.732051,1.732051,0
0,8.660254,0,0,-8.660254,20.78461,3.270112,-8.660254,-8.660254,3.270112,0
0,18.567585,0,0.433013,-15.588457,85.632592,4.536241,-18.567585,-12.176317,4.969254,0
0,5.196152,0,0,-5.196152,6.928203,3.031089,-5.196152,-5.196152,3.031089,0
0,20.767289,2.125226,-2.979127,-25.604907,170.861616,5.242918,-22.776468,-21.771879,3.535116,0
-7.863511,8.660254,7.863511,7.863511,-16.523765,19.052559,3.464102,-0.796743,-8.660254,3.464102,0
1.71473,27.678172,0,-1.260933,-25.963442,38.105118,-0.718801,-31.107633,-13.506532,-0.265004,0
-2.823243,17.770841,2.823243,0,-12.124356,31.176915,0.062354,-12.124356,-12.124356,0.062354,0
0,3.464102,-14.427983,-14.427983,-3.464102,3.464102,16.736807,-17.892085,10.963882,2.308824,0
-4.988306,29.548787,0.652983,1.229756,-23.872856,105.54598,3.879794,-22.066327,-15.744342,-4.842814,0
-4.018358,28.873287,2.547847,0.987269,-22.255121,118.040995,4.518921,-21.82384,-15.69238,-4.518921,0
-2.528794,24.350902,0.628734,2.528794,-21.420272,106.405077,-0.713605,-23.348045,-15.69238,-0.87815,0
-1.212436,11.60474,0.426084,0,-8.736464,56.371326,-3.820904,-12.834496,-5.507922,-0.526543,0
0,9.526279,4.330127,4.330127,-0.866025,9.526279,-6.543688,-5.196152,3.464102,-6.543688,0
-1.801333,66.095059,-2.184116,-1.28345,-58.354524,201.383815,7.246901,-62.527034,-49.313219,5.249846,0
0,31.369172,-9.017057,-0.980341,-32.711512,188.419415,7.011342,-32.908965,-24.674796,2.582488,0
2.234346,6.928203,-4.10496,-4.486012,-8.781498,37.983874,-2.511474,-15.900226,4.278165,2.71932,0
0,1.732051,0,0,-1.732051,3.464102,1.732051,-1.732051,-1.732051,1.732051,0
-0.199186,25.409185,2.537454,4.693858,-23.659814,574.971586,13.97765,-20.715328,-22.126949,11.457516,0
0,30.588017,28.855966,0,27.123916,37.51622,1.732051,-1.732051,-1.732051,1.732051,0
0,45.033321,43.30127,0,41.569219,48.497423,1.732051,-1.732051,-1.732051,1.732051,0
0.69282,12.505407,-1.612539,-26.990548,-36.236235,995.118615,11.507746,-58.768484,-33.238055,16.693506,0
-3.464102,22.34692,-3.176581,-4.364768,-22.21182,166.581718,5.443836,-28.6308,-14.687791,-0.161081,0
0,10.600151,1.413353,0,-9.204118,141.05129,-2.828439,-13.215548,-2.165064,1.297306,0
2.494153,9.405036,3.032821,-0.306573,-7.307522,38.210773,-0.138564,-6.408588,-4.255649,-0.736122,0
0,3.464102,0,0,1.333679,15.588457,1.905256,-3.464102,1.333679,6.703037,0
0,23.711776,10.880743,-2.438728,0.488438,25.443826,6.94206,-10.392305,-10.392305,6.94206,0
0,14.99956,9.450069,-2.085389,5.985968,23.659814,4.311074,-3.464102,-3.464102,4.311074,0
-6.858921,27.660851,-4.314539,-3.0155,-26.831199,184.461679,12.399752,-17.37247,-20.38797,0.755174,0
-0.069282,52.740947,0.069282,-3.775871,-56.516818,842.712,3.898846,-55.096536,-50.489281,1.473975,0
0,6.062178,0,-19.705542,-27.712813,17.320508,4.503332,-49.363448,-25.76772,6.448425,0
-3.325538,21.546712,1.30943,-2.25513,-21.90005,234.374187,5.45596,-22.378096,-17.982151,2.494153,0
0,1.732051,5.767729,0,-7.49978,5.196152,1.732051,-1.732051,-1.732051,1.732051,0
0,141.976205,-15.306133,-4.018358,-141.191586,194.774309,31.530253,-125.868132,-125.885453,17.008739,0
0.744782,131.521546,-0.772495,-1.929505,-129.914203,464.09955,4.361304,-131.774425,-125.435119,5.348573,0
3.221615,8.660254,0,1.610807,-8.660254,98.726896,-1.78228,-10.288382,-2.199705,3.067462,0
0,31.921696,2.12003,-0.727461,-28.329423,104.356061,-4.939809,-39.050818,-21.615994,1.499956,0
0.190526,42.123476,0.190526,-5.67593,-48.705269,831.919591,3.500475,-53.956847,-48.497423,3.836493,0
-2.338269,15.068842,0,0,-12.730573,63.479662,-10.716198,-22.083648,3.637307,-1.363124,0
-2.611933,97.216548,-3.322073,-7.621024,-99.897762,326.896877,5.956523,-111.180341,-92.436087,1.536329,0
0.259808,100.181819,4.260845,-0.316965,-105.239407,618.381975,1.969342,-103.940369,-97.791589,5.772925,0
-5.611845,20.296171,-1.240148,-7.551742,-23.739488,135.609186,11.062609,-30.068402,-22.49934,0.767299,0
-2.130422,27.989941,2.826707,0,-16.624224,117.540432,-5.490601,-17.320508,-17.320508,-2.002251,0
0,40.183579,4.444442,0,-41.974519,61.602119,3.522991,-40.183579,-36.026657,4.098032,0
-2.026499,28.007262,-0.987269,-1.674893,-26.968031,82.757388,3.32727,-28.007262,-21.558836,3.782799,0
0,14.133535,7.205331,0,0.277128,31.454043,-3.308217,-14.133535,0.277128,3.897114,0
6.408588,12.124356,0,0,-12.124356,54.906011,5.05066,-8.920062,-12.124356,5.05066,0
0,117.831416,0.727461,1.680089,-121.572646,549.233311,4.312807,-120.637339,-121.191595,5.78505,0
0,12.124356,0,3.935219,-12.124356,12.124356,3.031089,-12.124356,-8.189136,6.966308,0
-3.810512,34.121401,4.035678,-4.676537,-42.227399,518.004435,3.852081,-45.102603,-38.642054,2.397158,0
-6.344502,15.588457,3.464102,3.464102,-8.076553,94.114445,7.98995,-8.660254,-11.540655,2.812851,0
-0.730925,13.925688,3.325538,-1.662769,-17.982151,121.243557,2.93929,-17.150767,-14.656614,3.240667,0
-3.533384,32.978247,0,0.495367,-29.444864,67.549981,7.749195,-32.978247,-25.416114,1.177795,0
4.382089,19.502892,0.254611,-4.127477,-27.995137,65.98594,3.143672,-21.702597,-17.048576,3.907507,0
-1.489564,8.660254,-0.744782,3.689268,-10.859959,502.762388,3.0155,-6.443229,-9.405036,3.742962,0
0,32.701119,0,0.479778,-29.444864,62.145983,5.196152,-32.701119,-25.70883,5.67593,0
0.012124,24.248711,-1.120637,5.646486,-24.248711,349.42393,14.308472,-20.853892,-20.859088,10.943097,0
-0.536936,56.665774,-0.384515,1.610807,-60.88505,373.738459,4.118817,-56.741984,-59.963599,4.884383,0
0,1.732051,0,0,-1.732051,1.732051,-12.695932,-16.160034,12.695932,1.732051,0
-2.39023,26.205929,0.803672,-0.017321,-20.639117,52.107016,10.407893,-19.069879,-16.662329,-2.326144,0
0,9.526279,-4.330127,0,-5.196152,24.248711,-6.20767,-9.526279,7.794229,-1.877543,0
-1.02191,26.275211,3.204294,-3.857277,-33.376619,801.837333,2.038624,-35.392726,-30.501415,3.950808,0
-1.160474,23.446772,1.794405,0.762102,-20.912781,331.455635,-0.166277,-20.779414,-18.008132,2.757425,0
-6.335842,15.588457,3.464102,3.464102,-8.067893,87.194902,7.63488,-8.660254,-11.531994,2.483761,0
0,1.732051,0,0,-1.732051,6.928203,1.732051,-1.732051,-1.732051,1.732051,0
-0.502295,43.895364,-0.820992,-1.596951,-44.832403,983.659366,2.637913,-48.618666,-36.878826,1.603879,0
0.649519,10.392305,0.942236,0,-9.354806,92.377198,1.881007,-11.518138,-10.201779,4.354376,0
1.576166,55.269741,1.499956,0.062354,-53.752465,96.139212,-0.474582,-59.980919,-45.767711,6.53676,0
-1.316359,9.976613,1.082532,-0.233827,-10.21044,32.908965,-1.271325,-11.292971,-4.711178,2.677751,0
1.586559,41.93295,-4.970986,-0.254611,-36.518559,347.778482,-6.32545,-44.001019,-25.653405,5.090497,0
0,7.343895,0.438209,-0.6755,-6.992289,39.443993,0.682428,-6.928203,-6.928203,2.823243,0
-0.32909,41.1899,0.630466,1.113709,-42.861329,629.827367,1.560578,-39.908183,-39.925503,5.423051,0
0.381051,85.251541,0.20265,0.96302,-85.551186,1880.355926,1.525937,-86.515938,-82.596307,3.658091,0
-4.849742,5.663806,1.610807,-6.46055,-13.735163,69.160789,9.115783,-16.974098,-12.124356,-3.805316,0
0,23.434647,-4.92422,-5.300075,-22.175446,190.901444,10.549921,-26.084685,-13.717842,3.351518,0
-3.748158,14.185496,3.561096,2.06114,-8.189136,130.374928,6.211134,-10.063215,-11.750233,6.211134,0
1.472243,10.392305,1.472243,0.573309,-11.864548,48.75723,-1.243612,-16.298598,-3.912703,3.763746,0
-3.08305,19.052559,9.283792,0,-28.319031,55.425626,12.245599,-22.135609,-15.969508,9.162549,0
-5.241186,14.99956,3.897114,2.875204,-7.718018,103.133233,7.177619,-9.249151,-11.615133,4.998699,0
-5.611845,14.930278,1.335411,-0.32909,-15.898494,337.76896,7.458211,-15.917547,-16.904816,-1.094656,0
-14.410663,33.445901,1.891399,-0.017321,-24.366491,27.595033,32.702851,-11.864548,-26.25789,-6.746338,0
-6.337574,15.588457,3.464102,3.464102,-8.069625,90.657271,8.357145,-8.660254,-11.533726,3.20083,0
-6.344502,15.588457,3.464102,3.464102,-8.076553,94.114445,7.98995,-8.660254,-11.540655,2.812851,0
0,1.732051,0,0,-1.732051,5.196152,1.732051,-1.732051,-1.732051,1.732051,0
-3.748158,14.185496,3.561096,2.06114,-8.189136,130.374928,6.211134,-10.063215,-11.750233,6.211134,0
0,26.171288,19.243084,0,12.314881,27.903339,2.598076,-6.928203,-6.928203,2.598076,0
-0.952628,170.322948,-0.772495,-0.952628,-167.828795,510.87185,10.807997,-169.824118,-162.293161,9.671772,0
-3.516063,69.5505,-7.160298,-3.725641,-69.219678,582.570093,11.805658,-66.112379,-59.547907,0.788083,0
0,64.08588,0,0,-46.765372,38.105118,6.734214,-53.693575,-29.444864,3.270112,0
2.73664,17.320508,0.258076,-1.110245,-18.430753,54.679112,-1.796137,-21.425468,-12.957472,3.08305,0
0,6.928203,0,0,-6.928203,12.124356,-3.386159,-12.695932,-1.160474,2.38157,0
1.143154,33.406064,-0.34641,-1.71473,-34.970106,184.394129,4.981378,-34.052119,-31.765812,3.642503,0
0,1.732051,-0.562917,-0.562917,-2.294967,22.51666,2.294967,-1.732051,-1.732051,2.294967,0
-2.078461,24.527571,-1.17433,-1.732051,-23.639029,303.931615,5.26197,-24.479074,-19.935905,1.650644,0
-5.057588,23.540303,-10.407893,-10.873815,-27.797683,140.415627,17.554335,-32.71844,-14.860996,0.457261,0
-2.130422,21.733774,0.271932,-1.780548,-20.495357,538.832346,3.339394,-24.040865,-19.156482,1.153546,0
-5.248114,26.032724,-5.248114,5.248114,-20.78461,62.457752,-1.784012,-26.032724,-15.536496,-1.784012,0
-1.073872,58.138017,-2.267255,-1.262665,-55.562458,819.495591,8.947774,-55.349416,-52.671665,4.558758,0
-2.192776,50.690199,0.197454,1.195115,-46.9074,225.024577,5.92881,-47.302308,-45.909739,4.328395,0
-0.900666,9.630202,3.013768,0,-3.914435,104.3041,3.186973,-6.928203,-6.928203,1.108513,0
-4.399409,26.462272,-3.625182,-1.311162,-23.924818,428.225313,3.659823,-24.130932,-19.7627,-0.937039,0
-0.112583,92.474193,-1.614271,-1.125833,-86.943754,1528.713239,13.362772,-87.174117,-85.052355,7.510172,0
-0.415692,69.160789,1.775352,1.221096,-70.641692,3039.981262,1.83251,-69.299353,-70.071847,4.364768,0
0,16.731611,0,0,-5.196152,17.320508,-3.516063,-10.963882,12.107035,-9.283792,0
-2.230881,79.44051,-0.985537,1.884471,-81.366551,5127.284351,5.121674,-79.864863,-80.235522,1.829046,0
-0.311769,73.716082,-3.590541,-0.644323,-77.549111,754.029267,7.640076,-76.192915,-75.257608,6.649343,0
0,50.229473,43.30127,0,36.373067,46.765372,3.464102,-6.928203,-6.928203,3.464102,0
-1.784012,13.908368,1.784012,-1.784012,-17.476393,29.392902,-2.46644,-19.260405,-8.556331,-0.682428,0
0.484974,42.643091,-0.500563,-2.251666,-44.754461,998.77151,3.60613,-46.193795,-39.629322,2.44912,0
0,21.581353,-4.02009,2.613665,-29.862288,92.974755,2.766085,-23.711776,-18.967688,3.730837,0
-1.004589,5.196152,4.144798,-0.987269,-6.022341,37.27893,4.820297,-7.17069,-3.221615,2.146011,0
0,11.674022,0,1.870615,-17.320508,62.353829,1.551918,-15.432573,-15.432573,3.439853,0
-7.205331,17.597636,7.205331,1.228024,-24.802968,22.239532,-10.790677,-10.392305,-16.369612,-9.562653,0
1.281718,51.13014,5.12687,1.281718,-58.820445,156.334906,1.931237,-56.25701,-51.13014,4.494672,0
-0.831384,22.239532,-2.362517,0.528275,-15.456821,151.961478,0.637395,-16.591315,-6.746338,-1.065211,0
-0.831384,22.239532,-2.362517,0.528275,-15.456821,151.961478,0.637395,-16.591315,-6.746338,-1.065211,0
3.08305,60.621778,-3.08305,-3.08305,-60.621778,48.497423,-3.308217,-69.88825,-45.189206,15.207406,0
0,1.732051,0,0,-1.732051,1.732051,-7.880831,-11.344933,7.880831,1.732051,0
-1.316359,170.833903,-2.909845,-4.408069,-173.638093,879.187258,5.223865,-181.224476,-169.058551,6.735946,0
-1.489564,9.647523,4.849742,-1.236684,-8.52169,84.506759,-1.78228,-14.116214,-8.649862,-0.767299,0
0.433013,39.594681,-0.374123,-3.872866,-43.883239,592.447979,2.632717,-47.440872,-42.591129,3.325538,0
-2.113102,88.29995,-0.808868,-7.447818,-92.330432,171.339662,10.373252,-97.895512,-87.295361,-0.788083,0
2.234346,6.200742,4.468691,0,-3.966396,20.78461,-11.708663,-3.983717,-1.732051,-4.988306,0
0,165.722621,-1.319823,-8.054036,-173.953327,573.662156,8.603096,-185.260154,-170.388766,10.411357,0
3.273576,24.473878,2.925434,0,-23.904033,281.750973,1.144886,-20.334276,-16.645008,1.453191,0
-2.38157,16.939457,1.281718,-5.12687,-21.884462,98.726896,1.680089,-27.011332,-14.194156,3.507403,0
0.34641,320.574892,1.299038,0.467654,-322.334655,2732.795123,2.92197,-320.845092,-320.706528,5.093961,0
0,6.928203,13.319471,0,-20.247674,20.78461,4.617647,-6.928203,-6.928203,4.617647,0
0,13.856406,8.573651,1.420282,-18.134572,105.34333,9.283792,-12.436125,-13.856406,9.283792,0
0.952628,8.91833,0.495367,0.258076,-9.446605,129.171153,-1.538061,-10.929241,-6.079498,2.693339,0
0,18.307777,4.156922,0,-17.164624,151.985726,6.675324,-19.295046,-15.191818,8.436819,0
0.6755,8.002075,0.601022,0.542132,-6.742874,172.091372,-2.695071,-9.318433,-2.696803,2.132155,0
-1.364856,29.964479,1.357928,-0.34641,-31.876663,1550.524955,5.267167,-31.176915,-31.50254,2.156403,0
