@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R22-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-1.934701,2.701999,-5.352037,-3.74123,-1050.921827,713.067997,-1394.9764,716.147583,3.427729,-11.339737,1
-2.46644,0,-21.311153,-16.177355,-235.195179,180.133284,-296.769585,192.822288,9.245687,-7.181083,1
0.277128,-1.939897,-8.930454,-6.304665,-745.925001,648.514463,-843.115568,659.876717,1.316359,-10.70927,1
-25.376276,3.290897,-5.959987,-4.208883,-1917.155077,1481.145928,-2377.690067,1501.913217,-0.102191,-96.856281,1
-4.570882,3.325538,-5.625701,-7.239972,-563.332205,526.110433,-603.273296,527.804378,3.535116,-1.124101,1
0.358535,-1.835974,-0.358535,0,-142.357256,99.055986,-174.608042,98.697451,-5.525242,-13.516925,1
0.900666,1.108513,-9.1383,-8.937382,-112.462059,89.443104,-133.263989,95.037628,3.585345,-2.016107,1
0.358535,-1.835974,-0.358535,0,-142.357256,99.055986,-174.608042,98.697451,-5.525242,-13.516925,1
6.214598,-4.676537,-2.338269,-7.014806,-135.099963,110.331636,-164.544827,115.008174,-1.538061,-7.496316,1
-0.762102,0.900666,-7.89642,-4.468691,-98.830819,88.334591,-104.009651,89.673466,-0.559452,-2.05248,1
-1.02191,1.524205,-2.682947,-3.100371,-290.482241,239.525306,-346.081072,240.169629,3.52992,-3.583613,1
-4.29895,2.355589,-6.301201,-5.888973,-168.632467,136.901296,-201.541432,143.968063,1.943361,-4.219276,1
-0.375855,-1.905256,-4.97445,-2.424871,-2344.503973,1181.085446,-3493.191408,1181.977452,-0.8106,-12.150336,1
-3.954272,-1.143154,-5.022947,-4.052999,-400.675313,250.57579,-532.345816,254.195777,0.316965,-8.455872,1
-0.862561,0.663375,-6.058714,-6.126264,-314.436504,242.487113,-392.444608,247.284894,6.058714,-6.296005,1
-5.040268,3.429461,-6.481334,-5.45596,-132.2594,105.655099,-153.442381,106.237068,3.107299,-2.047284,1
1.558846,-0.550792,-4.641896,-5.210009,-446.851788,338.806458,-555.589938,343.921205,1.57963,-7.83753,1
-6.370483,3.74123,-6.495191,-3.723909,-176.773105,59.703791,-292.976394,59.703791,2.663894,-6.54542,1
-2.93063,1.853294,-4.868795,-5.282755,-1739.377382,1186.264278,-2291.241679,1190.131947,0.881614,-6.379143,1
0,-0.071014,-0.07621,-0.071014,-10222.563866,10213.903612,-10231.262225,10213.903612,-0.032909,-6.031001,0
-2.686411,2.426603,-4.43405,-4.951933,-49.450051,44.513706,-49.986986,40.114297,2.703731,-2.06114,0
-57.729253,0,0,0,-62.925406,3.464102,50.80105,3.464102,0,-1.732051,0
0.453797,6.651075,-4.43405,-11.085125,-112.583302,100.458947,-131.358733,98.015023,-0.226899,-2.587684,0
-0.140296,-0.318697,-0.019053,-0.561184,-3232.12805,3183.751871,-3280.402039,3183.348304,-0.259808,-7.698966,0
0,3.533384,-10.600151,-10.600151,-60.621778,41.569219,-83.207721,43.940397,-9.437945,19.241352,0
-1.690482,1.219364,-0.235559,-0.235559,-261.262544,212.765121,-307.08568,211.072908,1.692214,-5.203081,0
0,0,0,0,-1.732051,0,-3.464102,0,0,-1.732051,0
0.680696,8.435087,-21.096379,-12.661291,-48.497423,36.373067,-64.847982,49.034358,11.980595,-2.350393,0
1.262665,0,-6.928203,-6.928203,-27.712813,15.588457,-46.765372,22.51666,5.665538,-2.695071,0
-1.422014,2.528794,-0.398372,-23.798378,-1369.203484,933.610026,-1820.541283,936.074735,-1.042695,-15.051522,0
-6.235383,0,-10.91192,-9.353074,-143.760217,122.975607,-172.339055,130.51176,4.934613,-1.931237,0
-3.204294,3.204294,-6.408588,3.204294,-45.033321,25.980762,-67.290174,31.855878,3.737766,5.615309,0
-2.147743,-0.585433,-2.618861,-6.301201,-1229.28842,1198.821646,-1264.206564,1200.271372,-0.860829,-4.404605,0
0,-3.204294,-6.408588,0,-46.765372,38.105118,-58.62992,44.021803,0.491902,-0.4053,0
0,5.005627,-2.511474,5.005627,-86.60254,72.746134,-92.959167,79.818097,0.427817,0.455529,0
-9.238759,0,-10.184459,0,-27.712813,20.78461,-34.641016,30.969068,-0.9457,-2.518402,0
-3.957736,2.771281,0,-1.385641,-211.310199,161.427135,-262.578902,168.156153,1.385641,-0.325626,0
-7.863511,0,-7.863511,-2.615397,-48.497423,37.221772,-59.773073,46.753247,0.947432,-3.978521,0
0.649519,0,-8.036716,-8.036716,-22.51666,9.838049,-39.21363,17.874764,-0.649519,-5.86992,0
-3.308217,-4.399409,-10.998523,-5.525242,-197.921446,156.525431,-236.043884,164.946663,1.4861,-5.322592,0
2.497617,1.004589,-2.009179,-7.032126,-197.453792,177.396644,-215.501761,178.266133,-0.353338,0.020785,0
-1.898328,1.143154,-2.747033,-7.915472,-1461.054138,1409.681511,-1514.834316,1411.524413,-0.256344,-2.423139,0
-9.768767,2.696803,-3.256256,-0.559452,-24.040865,19.052559,-19.260405,28.261873,3.815708,0.4053,0
-7.343895,3.671948,0,0,-77.942286,50.229473,-101.983152,53.901421,0,-4.584738,0
-2.338269,2.338269,2.338269,-23.382686,-13.856406,8.054036,-31.35012,10.392305,0,-1.978002,0
-3.08305,0,-3.08305,0,-36.373067,27.712813,-48.116371,30.213894,0.581969,-0.805404,0
2.277647,0,0,0,-12.124356,10.392305,-13.856406,10.392305,-2.277647,0.545596,0
-2.979127,1.489564,-1.489564,-7.49978,-124.707658,105.655099,-151.259997,104.165536,0,-4.021822,0
3.036285,4.988306,0,-12.488086,-82.376336,62.561675,-104.702471,62.291475,-10.248545,4.828958,0
0,-5.248114,-5.248114,0,-34.641016,27.712813,-41.569219,27.712813,-5.248114,-2.663894,0
-0.467654,0.386247,-6.166101,-6.247507,-154.152522,132.900258,-180.635579,139.676041,5.942666,-3.348054,0
-1.299038,0,-6.495191,-6.495191,-39.837169,34.641016,-50.229473,43.280486,6.948988,-2.942754,0
-0.102191,0,-5.592792,-5.507922,-212.36675,190.90664,-238.744151,198.825576,5.918418,-5.433443,0
0.323894,-0.304841,-2.33134,-2.625789,-3458.039437,3308.736658,-3607.231366,3308.326162,-1.316359,-3.815708,0
0,0,0,-28.855966,-43.30127,13.856406,-101.6021,13.856406,0,-5.412659,0
-1.576166,-0.254611,-0.798475,-7.789032,-750.878666,704.944679,-802.095408,705.660016,-0.49017,-4.574346,0
-5.473281,2.73664,-2.73664,-10.963882,-34.641016,27.712813,-44.30586,33.186093,2.73664,-2.663894,0
0.691088,0.744782,-1.042695,2.217025,-1254.836169,1042.330855,-1464.72955,1045.294394,-0.363731,-0.47285,0
-4.998699,0,-6.183421,0,-27.712813,15.588457,-39.837169,21.771879,-1.184723,-2.279379,0
-3.8261,2.095781,-4.208883,-6.304665,-25.357224,17.320508,-14.479945,19.050827,2.095781,-1.732051,0
-3.95254,2.442192,-3.256256,-2.442192,-254.611469,218.238402,-293.426727,218.815175,0.933575,-5.653414,0
-4.43405,2.217025,-6.651075,-13.30215,-73.231108,53.693575,-101.636741,57.788143,4.773532,-3.720445,0
-3.910971,2.528794,1.004589,-5.057588,-419.156295,315.233247,-527.132343,312.015097,0.062354,-3.988913,0
-6.434569,0,-6.962844,-12.95574,-274.131681,254.161136,-299.679431,260.171352,-0.043301,-3.155797,0
0.521347,-0.521347,-6.339306,-8.45414,-117.779455,103.923048,-141.14482,110.262354,5.817959,-3.363643,0
0,0,-12.366843,0,-19.052559,-10.634792,-48.73991,1.732051,0,-9.526279,0
-5.577204,0,-11.154407,0,-19.052559,8.279203,-29.825915,18.522551,0.911059,-3.632111,0
-5.866456,0,0,-6.928203,-31.176915,22.51666,-19.052559,36.373067,5.866456,-0.670304,0
-17.289331,15.051522,-7.517101,-7.517101,-21.373507,12.124356,-15.588457,4.589935,2.23781,3.54724,0
0,3.533384,1.766692,-5.300075,-155.884573,126.439709,-185.329436,126.150456,-1.477439,-0.55772,0
-9.093267,6.062178,-7.586383,-4.555294,-36.373067,27.712813,-49.588615,29.237018,4.555294,-2.139083,0
1.255737,-1.602147,-2.701999,-2.953147,-34.259965,27.331762,-41.188168,32.73576,0.095263,-1.051355,0
-1.160474,-1.002857,-1.023642,-3.895382,-928.812246,854.437984,-999.237431,856.133662,0.831384,-4.304146,0
-4.576078,-0.150688,-5.248114,-4.809905,-185.901013,147.795895,-227.504874,147.14118,0.017321,-2.447388,0
-0.242487,-0.968216,-0.789815,-2.613665,-3600.188847,3509.013693,-3689.198938,3509.412064,-0.197454,-5.138995,0
-2.511474,2.511474,-3.533384,-3.671948,-115.198699,92.647398,-136.866655,93.251883,0.885078,-0.755174,0
-0.448601,-0.659911,0.017321,-0.105655,-122.975607,103.923048,-140.902333,105.497483,-0.659911,-2.411015,0
0.519615,-0.715337,-0.566381,-5.391874,-734.389542,695.608925,-775.612352,695.077185,-0.698016,-3.61479,0
-0.912791,2.707195,-0.682428,1.893132,-1185.865906,905.464201,-1463.676463,905.722276,0.602754,-1.64718,0
5.669002,-0.964752,0,-16.55321,-220.490068,162.379763,-291.850561,161.60034,0.566381,-9.780891,0
0,0,-6.928203,-13.856406,-17.320508,10.392305,-38.105118,16.019738,8.228973,-4.764872,0
-0.467654,-0.554256,-0.467654,-6.391267,-1844.010572,1733.50573,-1953.04317,1735.698507,-0.339482,-1.809993,0
0.157617,-2.980859,-0.935307,-2.028231,-70.21734,60.621778,-78.877594,60.306545,-0.935307,-4.144798,0
-0.640859,-0.112583,-2.615397,-19.77136,-68.19084,58.889727,-88.663681,60.4122,3.067462,-2.494153,0
6.599114,12.366843,0,-30.917107,-34.398529,17.078021,-70.269301,16.662329,-18.550264,15.628294,0
-1.056551,1.03923,-1.576166,-2.078461,-167.489313,157.616623,-178.920848,158.673174,0,-1.950289,0
5.175368,9.595561,0,-24.006224,-37.16981,19.849302,-68.900981,19.471715,-14.393342,11.471372,0
-6.789639,-0.524811,-6.789639,-7.314451,-41.569219,25.980762,-60.552496,32.24559,0.524811,-3.820904,0
-7.525761,-1.117173,-1.117173,-13.934349,-51.441909,31.176915,-60.0069,32.294087,-1.117173,-5.002163,0
0.536936,0,-2.741836,-7.690306,-102.190998,83.138439,-127.652145,82.42137,0.180133,-3.524723,0
1.333679,-3.703125,-2.03516,-2.282843,-1069.246925,978.851193,-1160.196913,978.977633,-0.14376,-7.627952,0
0.017321,0.311769,0,-7.343895,-1206.667836,1127.114743,-1281.197982,1123.863683,-3.434657,-4.059927,0
-2.130422,-3.031089,-4.820297,-3.031089,-381.986485,319.615336,-444.859929,320.356653,-2.092317,-4.666145,0
3.266648,0,0,0,-19.052559,12.124356,-25.980762,12.124356,-3.266648,0.885078,0
-3.585345,0,-4.919024,-3.585345,-193.98969,170.399158,-223.555798,170.399158,0,-1.780548,0
0,0,0,0,-6.928203,1.732051,-12.124356,1.732051,0,-3.464102,0
-7.430498,9.301113,5.594524,-1.853294,-117.779455,105.533856,-130.025054,111.093739,1.853294,-2.452584,0
-0.519615,-1.76496,-0.519615,-0.708409,-619.918305,410.651926,-824.456184,412.307767,0.439941,-4.778728,0
-1.610807,7.291934,-12.158997,-6.46055,-207.049354,142.963474,-271.100592,147.868642,4.014894,-4.998699,0
0,3.897114,-1.732051,-5.629165,-569.844716,523.945369,-616.610087,522.81434,-3.199098,-4.955397,0
-2.074997,1.325019,-3.117691,-9.257812,-1681.786693,1643.50837,-1725.295809,1645.335684,1.286914,-2.977395,0
-0.502295,-0.342946,-0.502295,-1.330215,-859.582175,818.51525,-900.908907,818.002563,0.2702,-2.547847,0
2.714124,-0.2702,-0.909327,1.254005,-983.874141,914.020532,-1051.103693,917.368586,1.004589,-1.952021,0
0,1.439334,-6.270024,-9.541868,-286.411922,255.719981,-324.170629,261.887814,1.695678,0.668572,0
0,-0.207846,-6.928203,-5.750409,-101.151767,69.628442,-132.675092,76.556646,2.771281,-0.374123,0
0,0,-12.366843,0,-19.052559,-10.634792,-48.73991,1.732051,0,-9.526279,0
13.319471,0,0,13.319471,6.391267,-8.123318,4.659217,5.196152,0,-1.732051,0
-1.835974,1.447994,-0.207846,-6.658003,-859.097201,818.982904,-906.953764,818.797574,-0.14376,-4.044339,0
0,0,-12.366843,0,-19.052559,-10.634792,-48.73991,1.732051,0,-9.526279,0
-3.498743,3.498743,-3.498743,-5.248114,-199.185843,157.633944,-242.487113,155.884573,0,-0.1351,0
-4.122281,2.355589,-2.355589,-0.588897,-237.290961,230.362757,-245.396958,227.918834,-0.500563,-1.338875,0
-1.229756,1.877543,-7.569062,-9.952364,-1132.761228,1037.37719,-1233.947636,1041.442313,0.088335,-8.573651,0
-7.863511,0,-23.607853,15.744342,-25.980762,19.052559,-32.908965,42.660411,15.744342,28.603087,0
3.75855,11.275651,0,-18.792751,-110.262354,91.209796,-140.590564,94.052091,-10.359396,-0.327358,0
0,0,0,0,-41.569219,32.908965,-50.229473,32.626641,0.282324,-2.8804,0
-4.953665,3.53858,-4.953665,-5.017751,-291.434869,259.357288,-326.214449,258.906955,2.251666,-4.922488,0
-1.073872,1.073872,-1.610807,-2.147743,-162.27584,152.420471,-173.742017,153.494343,0,-1.96761,0
-1.534597,1.534597,-4.988306,-8.459336,-321.260784,290.083869,-359.937478,291.935432,2.049016,-4.072051,0
-5.594524,0,-6.14878,-13.406073,-239.577268,219.416196,-265.350184,224.712808,-0.256344,-3.017233,0
0,0,-12.366843,0,-19.052559,-10.634792,-48.73991,1.732051,0,-9.526279,0
-2.558239,1.692214,-4.867063,-5.426515,-1778.036757,1693.079664,-1865.609245,1694.856749,2.807654,-4.226204,0
-3.204294,0,-3.204294,0,-27.712813,22.51666,-32.908965,25.720954,0,-1.978002,0
-5.196152,4.728499,-4.711178,-5.178832,-287.988088,255.875866,-322.473219,255.390892,2.840563,-4.958861,0
0.322161,2.64311,0.576773,-1.721659,-5117.430714,4995.806106,-5241.137246,4993.379503,-0.687624,-3.926559,0
-0.588897,1.932969,-2.324412,-7.021734,-2867.098343,2687.311469,-3051.752279,2684.959344,1.4861,-6.354894,0
-3.169653,-0.294449,-6.928203,-10.686753,-38.105118,31.176915,-50.229473,43.30127,8.365805,-1.198579,0
0,1.692214,2.026499,-14.571743,-133.367912,105.655099,-171.247863,105.655099,-0.334286,-1.392569,0
-2.459512,0.493634,-4.901704,-12.375503,-355.57271,326.127847,-393.643187,331.575146,1.229756,-4.614183,0
6.597382,12.366843,0,-30.917107,-34.398529,17.078021,-70.269301,16.664061,-18.550264,15.628294,0
3.464102,6.928203,3.464102,-17.320508,-43.30127,25.980762,-67.549981,29.133095,-10.080536,7.290202,0
-6.820816,5.178832,-6.185153,-5.577204,-247.544701,234.623602,-263.652774,235.047955,5.201349,-1.986662,0
0,3.08305,0,-3.08305,-29.063813,16.939457,-44.288539,13.856406,-3.08305,0.214774,0
-1.541525,4.158654,-1.541525,-5.090497,-143.950743,114.696404,-177.829656,111.147432,-1.541525,-4.397677,0
-5.958255,5.958255,-11.91651,-8.937382,-60.621778,51.961524,-72.26116,57.919779,5.958255,-3.564561,0
-3.762014,0,-6.027537,-2.009179,-124.984786,93.807872,-156.161701,96.537584,1.032302,-4.447906,0
0,4.361304,2.355589,-7.416642,-96.509871,67.065007,-125.954735,56.942902,-2.005715,-4.463495,0
0,2.338269,0,-2.338269,-131.635861,95.262794,-170.347197,90.899758,2.024767,-6.412052,0
-2.523598,3.06573,-1.564042,-4.08764,-224.456464,108.097291,-339.793727,110.141111,2.523598,-11.036628,0
-1.004589,0.017321,-5.958255,-8.972023,-122.698479,114.038225,-137.36895,116.885717,1.118905,-3.751622,0
-1.132761,0.102191,-1.479171,-11.433267,-929.453104,740.243874,-1123.449723,741.033689,0.245951,-4.272969,0
1.913916,5.092229,-3.39482,-3.39482,-275.361437,228.596066,-322.126809,224.548263,-1.260933,-3.805316,0
0.510955,0,-2.165064,-2.598076,-171.47303,161.513738,-179.267259,162.501007,1.965878,-3.393088,0
-0.554256,1.279986,1.184723,-4.245257,-1516.808854,1438.000542,-1594.958986,1437.321578,0.315233,-4.302414,0
-1.191651,1.212436,-3.689268,-3.06573,-191.755345,170.347197,-211.310199,171.379499,0.19399,-2.412747,0
-1.804797,2.251666,-4.702518,-2.650038,-251.545739,228.596066,-277.898892,229.7652,1.536329,-3.251059,0
0.370659,2.182384,2.182384,-2.182384,-43.751603,32.458632,-52.862191,36.452741,-2.182384,-2.18758,0
-8.802282,6.782711,-7.17069,-9.9489,-82.740067,57.157677,-101.099806,57.157677,1.226292,0.652983,0
2.137351,0,0,0,-25.980762,17.320508,-34.641016,17.320508,-2.137351,-3.058802,0
-2.632717,0,-5.265434,-1.316359,-102.190998,83.554131,-122.144223,88.615183,1.520741,-3.20949,0
-4.511992,1.593487,-6.391267,0,-77.942286,65.817931,-91.660129,70.329923,1.593487,0.301377,0
0,0,0,0,-10.392305,5.196152,-15.588457,5.196152,0,-2.598076,0
2.459512,2.459512,-2.459512,-2.459512,-142.755628,130.631272,-152.420471,127.546489,-1.834242,-4.132673,0
-2.182384,3.654627,-5.888973,-11.760625,-160.076136,138.841193,-187.217372,145.91662,3.230275,-2.494153,0
-0.658179,0,-3.983717,-3.325538,-51.961524,36.373067,-71.533698,40.356784,3.325538,-3.995841,0
-2.355589,0,-2.355589,-2.355589,-31.800453,27.712813,-31.176915,30.068402,2.355589,-1.732051,0
1.254005,6.928203,-13.856406,-6.928203,-27.712813,13.856406,-41.569219,20.78461,5.674198,-2.703731,0
-4.849742,4.752747,-4.849742,-2.539186,-655.927641,310.747235,-1002.337802,309.056754,2.771281,-32.850076,0
-0.502295,-0.342946,-0.502295,-1.330215,-800.692447,778.678082,-822.966621,778.165395,0.2702,-2.338269,0
-1.576166,-0.900666,-1.666233,-3.152332,-774.070826,738.979477,-808.711843,739.923445,-1.394301,-4.967522,0
0,-1.073872,0,-1.073872,-65.817931,59.963599,-72.746134,58.394361,0.495367,-0.87815,0
-1.143154,-0.588897,-1.749371,-0.588897,-128.17176,105.655099,-152.437792,108.487002,1.844634,0.538668,0
-1.920844,2.182384,-0.727461,-9.578241,-119.511506,104.65051,-138.771911,102.468126,-0.989001,-0.938772,0
3.39482,10.184459,3.39482,-16.974098,-95.401358,76.3488,-121.243557,82.315715,-9.361735,0.857365,0
0.831384,0,0.831384,-6.668396,-151.589087,141.1275,-166.207595,139.464731,0,-2.343465,0
3.164457,11.518138,-5.767729,-17.268547,-73.923928,56.60342,-94.119641,62.064577,-5.750409,5.970379,0
-1.402961,-0.207846,-2.805922,-10.097856,-81.406388,62.353829,-106.105432,64.951905,1.610807,-4.699054,0
-4.059927,1.517277,-11.490425,-9.61981,-180.133284,155.763329,-217.846958,164.728424,5.913221,7.718018,0
-1.044427,2.357321,-1.84983,-9.178137,-1447.648065,1407.25664,-1492.854591,1406.889445,-0.805404,-2.518402,0
-8.8681,0,-22.17025,4.43405,-58.889727,46.765372,-75.448133,68.069597,14.168176,12.945348,0
-0.987269,0.987269,-2.684679,-2.632717,-671.377534,652.238373,-695.505002,653.669047,1.860223,-5.154583,0
0,15.727021,-15.727021,-39.334874,-53.693575,34.641016,-80.626965,24.752738,-13.702254,31.923428,0
-43.30127,0,0,0,-50.229473,5.196152,34.641016,5.196152,0,-1.732051,0
-4.208883,-4.208883,-8.417767,-4.208883,-24.993493,15.588457,-25.980762,19.031774,0.765566,-2.844027,0
0,5.958255,5.958255,0,-114.315353,109.881303,-124.707658,103.923048,0,-2.598076,0
-2.424871,2.04382,2.424871,-0.381051,-165.930467,115.008174,-207.153277,112.202251,-2.424871,-7.092748,0
-0.038105,0.017321,-2.210097,1.558846,-1203.013209,990.352011,-1414.022031,993.05401,0.800207,-1.510348,0
0.27886,0,0,-3.464102,-25.980762,22.51666,-34.641016,20.78461,-0.27886,-0.154153,0
0.491902,0,-2.553043,-7.188011,-103.923048,84.87049,-128.968503,84.378587,0,-3.301289,0
-1.576166,-1.42721,-0.96302,-3.904043,-835.385425,776.547659,-890.118231,778.982923,0.897202,-3.691,0
-0.658179,-0.226899,0.673768,-2.391962,-2742.737095,2631.002497,-2853.415141,2631.354104,0.465922,-6.512511,0
-2.979127,0.502295,-5.975575,-5.940934,-270.6849,244.704138,-301.151674,246.94368,2.748765,-4.602059,0
-0.969948,-1.139689,-0.524811,-2.975663,-2535.272049,2385.778744,-2682.409765,2387.230202,0.361999,-5.50619,0
-3.949076,-5.923614,-7.915472,-1.974538,-45.275808,38.105118,-46.522885,40.079656,1.991858,1.905256,0
-11.154407,-16.748931,-11.154407,5.577204,-47.146423,22.51666,-55.044575,32.784258,-4.690394,-10.638256,0
-0.69282,-0.678964,-0.368927,-7.607167,-973.585759,928.725643,-1025.893693,929.974452,0.310037,-3.497011,0
-1.680089,5.040268,-1.680089,-13.440714,-337.749907,206.166008,-469.333807,215.590096,-2.703731,-6.328914,0
-4.260845,2.130422,-4.260845,-2.130422,-106.053471,90.066642,-119.909877,90.818352,-0.75171,-5.088765,0
-3.568025,0,-4.208883,-4.208883,-223.434554,103.923048,-345.751982,109.321851,0.975145,-3.270112,0
0,-13.319471,0,-39.958412,-60.621778,31.176915,-116.705583,31.176915,0,-25.443826,0
-2.338269,3.536848,-2.805922,-9.557456,-895.002614,761.963791,-1029.444397,764.686575,-1.456655,-4.084176,0
0.192258,-2.132155,-7.776908,-9.909063,-54.455677,46.557526,-65.280995,61.901764,8.746857,-1.352732,0
-6.160905,1.155278,-0.824456,-1.979734,-214.289326,152.420471,-274.270245,152.80845,1.356196,-2.566899,0
-4.122281,0,-4.122281,-8.244562,-20.78461,17.320508,-32.493273,17.320508,4.122281,-2.078461,0
0,0,0,-28.855966,-34.641016,5.196152,-92.941846,5.196152,0,-8.660254,0
-2.338269,-1.111977,-3.273576,-23.282227,-1169.601949,1134.493279,-1221.736678,1133.91997,2.37291,-9.618078,0
0,4.208883,4.208883,4.208883,-22.51666,16.333239,-32.908965,16.333239,0,1.394301,0
-2.909845,-0.142028,-0.727461,-2.324412,-289.252485,275.673207,-302.104302,278.593444,1.44453,-5.189224,0
-17.320508,0,8.660254,0,-24.248711,3.464102,-10.392305,12.124356,0,-10.608811,0
-7.569062,3.455441,-3.013768,-8.634273,-79.224004,50.870332,-101.532818,55.442946,-1.777084,-3.351518,0
-3.325538,4.988306,1.03057,-6.668396,-323.893501,304.07884,-344.539547,302.720912,1.357928,-4.286826,0
-1.461851,0,-3.533384,0,-62.353829,55.390985,-67.549981,60.081378,2.071533,1.079068,0
-0.779423,0.779423,-0.779423,-5.473281,-178.574438,170.693607,-191.92855,170.693607,-1.558846,-2.501081,0
0,-4.330127,0,0,-20.78461,15.588457,-25.980762,15.588457,0,-6.638951,0
-1.096388,-0.017321,-3.949076,-6.581793,-136.832014,116.463096,-155.884573,117.339514,-3.729105,0.672036,0
-6.391267,1.70607,-4.260845,-4.685197,-26.379134,14.791714,-33.705709,21.182981,-2.130422,-2.443924,0
0,1.479171,-1.991858,-4.894776,-249.276752,224.768233,-272.191784,224.768233,-0.057158,-1.952021,0
2.11137,3.292629,-3.602666,-3.912703,-93.461462,70.944801,-121.382121,72.12606,2.11137,-2.346929,0
0,0,-3.602666,0,-29.444864,19.052559,-36.234503,18.371863,0.680696,-6.95938,0
-1.766692,0,-2.012643,0,-112.583302,93.496103,-131.670502,97.029486,1.766692,-2.970467,0
0,0,0,0,-13.856406,6.928203,-20.78461,6.928203,0,-2.771281,0
-4.702518,2.407551,-16.073431,-11.25833,-148.159626,125.642966,-178.730323,139.326167,9.53494,-0.147224,0
-2.04382,0.516151,-3.013768,-9.581705,-258.993557,230.362757,-277.405257,229.382417,-5.26197,-0.173205,0
-1.529401,1.068675,-0.230363,-0.230363,-281.458256,223.001541,-334.949181,220.547225,1.155278,-7.832334,0
-0.883346,5.909757,-3.533384,-14.407199,-374.122974,309.153749,-442.625584,309.07927,-4.342251,0.673768,0
-2.944486,-2.944486,-4.41673,-2.944486,-56.638061,45.033321,-62.353829,44.557007,-3.940416,-1.68875,0
-1.818653,2.258594,-3.602666,-8.601364,-278.236642,251.147367,-297.999341,249.358159,-4.714642,-0.535204,0
-2.771281,0.408764,-6.14878,-16.063039,-247.631304,221.702503,-273.560105,224.496301,-2.133887,2.753961,0
-2.734908,0,-8.937382,-8.937382,-74.478185,62.111342,-94.292846,69.55916,2.734908,-3.904043,0
0.696284,2.009179,0.696284,-7.049447,-315.960708,295.90356,-338.352661,298.118853,-2.911577,-0.424352,0
-3.568025,3.568025,-1.195115,-4.76314,-334.216524,152.455112,-521.953511,150.591425,0.685892,-10.028574,0
-2.528794,2.511474,0,-3.516063,-2608.988131,30.172325,-5184.235913,29.136559,-1.475707,-435.278224,0
-1.853294,0.982073,-2.39023,-6.916079,-528.812432,506.018643,-554.516066,506.77555,2.097514,-2.443924,0
1.99359,-0.053694,-1.221096,-0.521347,-1060.846479,785.346477,-1332.994962,787.838898,-0.937039,-2.85442,0
-3.75855,1.506884,-5.248114,-7.465139,-246.695997,219.225671,-274.911104,224.789018,-0.332554,0.386247,0
-2.875204,5.566811,-4.78046,-15.494927,-291.175061,267.688452,-320.412079,263.786142,-0.039837,0.05889,0
-2.580756,0,-5.161511,-5.161511,-62.353829,45.916667,-81.371747,51.078178,0,-3.464102,0
0.762102,-3.06573,-1.524205,-3.862473,-166.069031,143.569691,-188.620333,144.884318,1.006322,-3.777603,0
-1.558846,1.03923,-2.821511,-0.519615,-338.442728,284.749153,-393.175533,287.047584,1.338875,-5.733088,0
0,0,0,0,-25.980762,20.78461,-31.176915,20.78461,0,-2.885597,0
-2.442192,1.229756,-1.853294,-3.06573,-146.098486,139.170282,-153.667548,141.006256,2.459512,-1.631592,0
0,-3.204294,-9.612882,-3.204294,-32.908965,27.972621,-41.049604,34.381209,0,-1.732051,0
0,-2.788602,-2.788602,-5.577204,-25.980762,22.51666,-35.022067,24.796039,3.297825,-5.462888,0
-2.44046,2.062873,-0.188794,-0.188794,-282.843897,233.220641,-328.152614,230.591388,0.377587,-6.121068,0
-6.373947,0.658179,-5.733088,-3.775871,-297.912739,219.970453,-377.742961,230.083897,0.746514,-0.907595,0
-2.892525,-0.727461,-5.040268,-2.130422,-144.175909,134.805514,-149.250818,136.870119,-2.757425,-4.453103,0
0,0,-2.71932,-2.71932,-27.712813,27.331762,-32.164183,28.700082,2.71932,-0.381051,0
-6.062178,-0.244219,0,-6.289076,-135.965988,103.923048,-155.867252,101.925994,-2.767817,-3.581881,0
-28.855966,0,0,0,-39.248271,8.660254,16.731611,8.660254,0,-1.732051,0
-2.823243,2.352125,2.823243,-0.471118,-158.066957,110.210393,-194.630549,106.916032,-2.823243,-7.728411,0
-2.73664,5.473281,0,-2.73664,-124.707658,104.927638,-149.960959,100.143714,2.047284,-5.610113,0
0,-3.845153,0,-7.690306,-36.373067,27.712813,-48.878474,27.712813,0,-6.876242,0
-0.969948,2.26379,-2.909845,-12.302757,-358.534517,332.553755,-393.74711,333.281216,1.536329,-1.115441,0
-1.011518,0.575041,-0.145492,-0.290985,-410.496041,361.132593,-456.54088,359.537375,0.583701,-7.054643,0
2.553043,4.607255,2.303628,-11.518138,-62.942726,45.622218,-84.87049,47.427015,-6.661467,3.445049,0
-3.031089,1.617735,-5.45596,-12.931491,-253.572238,228.630707,-282.151077,228.833357,1.415086,-0.39664,0
-5.73482,-2.684679,-3.27704,-2.667358,-726.093019,532.519021,-894.017077,538.115277,1.905256,-41.900041,0
-3.152332,7.066767,2.338269,2.355589,-277.751668,182.021219,-363.280336,180.083055,-2.790334,-6.202474,0
0,5.958255,-1.974538,-17.840123,-142.028166,116.047404,-173.949863,117.739618,-3.701393,3.9612,0
