@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R23-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
3.025893,17.758717,-224.652186,6.559276,0,8.833459,-2.142547,-9.391179,-0.933575,3.859009,0
-0.187061,10.250277,-150.875482,1.874079,0,-2.435263,-1.874079,6.024073,4.149994,3.962932,0
1.472243,10.392305,-68.968531,-1.472243,5.332984,1.472243,0,4.662681,7.607167,7.624488,0
0,15.969508,-84.264272,6.166101,-3.08305,12.349522,-3.100371,-3.186973,9.179869,6.062178,0
-1.344071,10.593223,-124.319679,1.531133,0,-3.384427,-1.531133,5.833547,4.302414,2.958343,0
0.019053,10.615739,-368.57868,0.348142,-0.32909,0.32909,0.310037,3.510867,3.820904,-1.113709,0
1.891399,60.375827,-69.122684,-12.519263,7.205331,-14.410663,19.724595,-23.065721,3.864205,5.772925,0
-2.873472,11.533726,-113.724724,0.590629,0,-4.054731,-0.590629,5.483673,4.893044,2.019571,0
-2.8804,11.540655,-117.195754,0.583701,0,-4.047803,-0.583701,5.10955,4.525849,1.645448,0
0,1.732051,-8.660254,0,0,0,0,1.732051,1.732051,1.732051,0
-0.187061,10.250277,-150.875482,1.874079,0,-2.435263,-1.874079,6.024073,4.149994,3.962932,0
-19.243084,6.928203,-22.51666,0,0,-19.243084,0,2.598076,2.598076,2.598076,0
-0.363731,168.781423,-849.387324,-0.772495,2.223953,-3.356714,-2.085389,5.681127,11.441928,14.254778,0
-0.621806,67.98819,-710.042104,-5.601452,2.935826,-1.896596,2.932362,-5.062785,2.908113,7.096212,0
3.464102,57.157677,-142.028166,0,3.464102,-10.392305,-20.78461,-3.658091,10.198315,17.126518,0
4.363036,17.062433,-89.914222,1.626396,2.478565,5.473281,1.110245,-0.169741,2.308824,5.30354,0
0,6.928203,-25.980762,0,5.767729,0,0,2.38157,2.38157,8.149299,0
0.722265,32.112222,-249.761726,0.225167,0.497099,0.646055,-0.796743,-0.012124,2.769549,4.56049,0
-0.562917,1.732051,-25.980762,-0.562917,0,0,0,1.732051,1.169134,1.732051,0
0.057158,22.738363,-347.416483,1.008054,0.994197,0.730925,0.689356,-3.167921,1.687017,4.054731,0
-0.446869,19.452663,-180.689272,3.639039,2.30536,7.879099,4.608987,-21.049613,-3.95254,3.129816,0
-1.446262,18.957296,-580.349604,-1.044427,1.780548,-1.780548,1.169134,-1.016714,1.808261,3.018965,0
-20.992456,36.528952,-93.530744,-20.992456,-5.248114,-5.248114,5.248114,3.464102,8.712216,8.712216,0
0.670304,53.433767,-928.476228,1.370052,0.730925,1.506884,-1.143154,0.871222,4.808173,5.322592,0
-0.997661,48.102515,-321.229607,0.394908,0.997661,-3.585345,-2.785138,4.931149,4.931149,4.931149,0
-1.489564,4.815101,-115.735635,0.311769,0,-1.801333,0.588897,2.598076,2.286307,0.796743,0
-2.987788,24.81336,-474.110803,-3.070926,4.970986,-5.154583,3.976789,-4.818565,1.574434,2.334804,0
4.439246,91.984022,-1700.106595,-6.784443,-0.277128,-0.164545,-0.213042,4.89824,6.070838,14.684327,0
1.948557,70.400937,-3177.901004,0.753442,-0.647787,1.593487,-0.994197,2.326144,5.178832,4.958861,0
0,5.196152,-27.712813,0,5.767729,-11.535458,-11.535458,-9.283792,2.251666,8.019395,0
0.46419,77.407083,-5286.369753,0.507491,-1.297306,1.633324,0.417424,1.290378,4.537973,2.225685,0
-0.265004,71.743277,-903.023741,2.211829,-1.524205,0.883346,-0.916255,0.568113,6.541956,7.998611,0
-43.30127,6.928203,-17.320508,0,0,-43.30127,0,3.464102,3.464102,3.464102,0
1.784012,12.124356,-57.209638,0,7.136049,1.784012,1.784012,1.101584,4.669609,6.453621,0
0.937039,41.065193,-1082.530023,1.110245,0.467654,-0.484974,-1.092924,-1.55365,1.181259,5.686323,0
6.632023,25.601443,-133.042287,-1.889667,-2.613665,10.652112,6.150512,-14.03654,4.896508,7.267685,0
-0.860829,0.046765,-45.339894,0.161081,0.987269,0.987269,-1.14835,-0.006928,4.802977,0.96302,0
1.870615,11.674022,-96.994845,-1.870615,1.887935,-3.775871,-3.775871,3.439853,12.827568,14.715504,0
0,10.392305,-56.206781,0,5.977307,7.205331,0,10.825318,18.030649,-3.585345,0
8.972023,53.693575,-263.722056,5.12687,1.281718,3.845153,-1.281718,1.931237,12.184977,7.058107,0
0.131636,17.950975,-184.840998,0.131636,0.474582,-3.154065,-5.119942,-1.725123,2.960075,4.094568,0
0.131636,17.950975,-184.840998,0.131636,0.474582,-3.154065,-5.119942,-1.725123,2.960075,4.094568,0
0,63.704829,-172.82403,3.08305,12.349522,-3.08305,-3.08305,5.958255,9.041305,18.307777,0
0,1.732051,-5.196152,0,9.612882,0,0,1.732051,1.732051,11.344933,0
-1.08946,170.504814,-1226.165532,-0.952628,2.870008,-1.525937,-1.470511,-1.616003,1.172598,8.533814,0
2.615397,10.011254,-105.021169,-1.853294,1.981466,0.744782,0.363731,0.088335,3.431193,3.812244,0
0.682428,39.941092,-678.790711,0.284056,0.779423,-0.225167,-1.36832,-0.148956,-0.713605,4.614183,0
1.304234,89.108818,-349.62658,-2.92197,5.282755,-2.113102,6.108943,-4.24006,2.908113,6.377411,0
-2.251666,-0.502295,-26.483057,2.234346,6.720357,0,2.234346,6.218062,6.200742,3.983717,0
-0.176669,164.797706,-920.550363,-1.319823,0.613146,-1.143154,-1.496492,-0.770763,1.775352,10.712734,0
8.91833,23.904033,-326.302784,1.505152,0.450333,5.577204,-2.44046,-0.502295,6.75673,4.08764,0
0.181865,15.475874,-141.214102,1.463583,2.38157,-1.645448,-1.463583,0.580237,-3.264916,9.55226,0
2.068069,322.50786,-3374.173537,0.086603,0.05889,2.192776,-1.558846,3.725641,5.634361,4.764872,0
13.319471,20.247674,-34.641016,0,0,13.319471,-13.319471,4.617647,17.937118,4.617647,0
-2.857884,9.578241,-125.920094,2.840563,-1.420282,2.857884,-1.437602,3.568025,10.721394,4.988306,0
1.70607,8.457604,-147.316117,0.478046,2.527062,1.64718,0.715337,2.107906,3.206026,5.000431,0
-3.845153,14.983972,-180.864209,-1.818653,-0.154153,-0.987269,-0.310037,3.81744,8.341557,4.804709,0
1.692214,6.084694,-187.598423,0.410496,2.92197,0.225167,0.905863,1.404693,3.12462,4.453103,0
1.551918,29.105382,-1612.373025,1.032302,0,-0.88681,0.353338,2.488957,4.401141,2.488957,0
-4.402873,35.371942,-70.497932,-9.217974,-12.020433,4.815101,-7.617559,2.733176,9.526279,2.733176,0
1.811725,8.083481,-124.563898,-0.306573,3.90231,-1.702606,-2.793798,-1.092924,3.325538,6.424176,0
0.150688,40.258057,-231.793431,0.150688,1.009786,-2.639645,-2.488957,3.827832,6.166101,8.487049,0
0.330822,18.721737,-196.958426,0.330822,1.047891,-0.32909,-0.330822,2.923702,2.757425,4.136137,0
1.150082,33.612178,-121.825526,-6.713429,3.931755,-7.863511,10.645184,-18.139768,-3.562829,5.468084,0
8.972023,39.837169,-236.009243,5.12687,1.281718,3.845153,-1.281718,1.636788,11.890529,6.763658,0
0.701481,69.612854,-995.9933,1.401229,0.523079,1.71473,-0.968216,0.741318,4.868795,6.076034,0
0.420888,53.38527,-1141.922045,1.068675,0.282324,1.699142,-0.325626,0.990733,4.007966,4.073783,0
2.428335,8.31038,-50.226009,0.349874,0,4.156922,1.728587,0.576773,6.462282,0.576773,0
0.533472,79.258645,-1491.526108,1.252273,-0.748246,2.542651,0.277128,0.07621,4.042607,3.956004,0
0.145492,68.263586,-640.741019,3.017233,0.55772,3.737766,-3.581881,-6.058714,-1.066943,8.577116,0
0.145492,68.263586,-640.741019,3.017233,0.55772,3.737766,-3.581881,-6.058714,-1.066943,8.577116,0
0,-3.048409,-23.833019,0,8.244562,0,8.244562,2.598076,10.842638,-5.646486,0
0.448601,20.78461,-129.245631,-1.073872,2.059408,0.62527,1.073872,1.815189,4.139601,5.036804,0
2.239542,6.611238,-67.042491,2.239542,0,3.845153,-2.239542,-0.727461,2.800726,3.117691,0
1.385641,5.888973,-59.582548,-0.69282,2.788602,0.69282,0.69282,1.988394,2.681215,5.469816,0
1.195115,66.47611,-278.205465,2.39023,-0.533472,0,-2.39023,3.351518,4.546633,9.327094,0
8.244562,25.56507,-45.999805,0,3.356714,4.122281,-12.366843,3.680608,7.802889,3.680608,0
1.676625,13.340255,-98.782322,-0.86949,2.546115,3.810512,-2.958343,0.635663,5.298343,5.710572,0
1.643716,36.757582,-976.582207,1.193383,-0.176669,1.624664,-1.191651,0.003464,-0.853901,4.368232,0
12.817176,13.856406,-47.162011,19.225764,5.765997,12.817176,-6.408588,-8.920062,16.71429,10.305702,0
1.297306,28.320763,-162.421332,-4.764872,5.859528,-7.569062,4.730231,-1.794405,4.44271,7.298862,0
1.285182,181.796053,-5672.021258,0.523079,-1.311162,1.134493,0.536936,1.754567,4.589935,1.061747,0
-12.366843,1.732051,-5.047196,0,-1.881007,-12.366843,0,1.732051,1.732051,1.732051,0
-0.336018,6.703037,-83.363605,0,3.578417,-3.595737,-1.974538,-0.961288,5.59972,2.970467,0
-3.367107,8.996272,-75.73219,-2.068069,-3.827832,-5.092229,-1.742443,2.388498,5.703643,3.652895,0
2.788602,19.43361,-53.693575,0,8.365805,2.788602,8.365805,0.275396,3.063998,11.429803,0
4.97445,11.601276,-37.685961,-1.84983,6.841601,4.555294,-2.705463,-2.345197,4.059927,11.303364,0
0.566381,10.310898,-252.313037,1.813457,0,-1.472243,-1.813457,6.018877,4.205419,4.7718,0
-5.208277,34.457419,-256.43705,-6.606042,-0.12644,-0.635663,2.79553,-3.599202,6.308129,4.021822,0
6.079498,20.80193,-51.606454,0,-4.685197,6.079498,-9.110587,2.598076,11.708663,2.598076,0
1.610807,7.759588,-98.726896,-0.831384,-4.08764,2.442192,2.442192,0.61661,4.686929,3.058802,0
0,12.124356,-59.655294,0,-0.966484,7.517101,7.517101,-4.052999,3.464102,10.981202,0
-28.855966,8.660254,-24.248711,0,0,-28.855966,0,3.117691,3.117691,3.117691,0
-1.558846,24.768327,-72.226519,-3.117691,-1.558846,0,-4.676537,1.266129,5.942666,5.942666,0
-1.775352,12.981721,-132.796335,0.614878,8.980683,2.407551,1.775352,-4.977914,1.595219,9.432749,0
0.445137,6.166101,-102.26028,3.770675,4.174242,0,-1.662769,-0.112583,-0.498831,6.555812,0
1.357928,17.852248,-703.727047,0.786351,2.095781,0.762102,-0.057158,3.391355,5.016019,2.819779,0
9.013592,23.930014,-308.973615,1.531133,0.467654,5.611845,-2.46644,-0.659911,6.694376,4.016626,0
2.563435,91.798693,-346.860495,-1.281718,0,3.845153,1.281718,2.19624,8.604828,7.323111,0
-0.005196,10.743911,-382.459335,0.323894,-0.311769,0.311769,0.316965,3.396552,3.696196,-1.141421,0
0,12.124356,-36.741994,0,6.153977,0,0,3.247595,3.247595,10.764696,0
9.941972,25.89416,-82.289734,-5.750409,-3.135012,9.422356,-3.671948,2.861348,11.764089,2.861348,0
1.193383,5.73482,-27.058098,1.193383,-1.193383,0,-8.398714,2.251666,8.263614,2.251666,0
-3.484886,8.438552,-79.435314,-1.008054,-1.247077,-2.476833,-0.239023,3.226811,2.987788,4.473887,0
-0.484974,12.453445,-155.649014,2.182384,5.029876,-5.334716,0.502295,4.139601,8.642934,5.473281,0
-2.667358,30.899786,-62.613637,-5.334716,-10.652112,0.017321,-10.634792,-0.001732,10.63306,2.648306,0
0.083138,29.041296,-388.150854,0.568113,3.415604,-4.725035,-7.816745,-8.738196,3.086515,7.006146,0
5.958255,19.814661,-71.014083,0,0,8.937382,-2.979127,0.592361,9.529744,6.550616,0
0,-0.484974,-67.549981,0,0,0,0,-19.92378,-19.92378,4.809905,0
-1.366588,11.414215,-126.439709,-1.366588,-2.113102,2.113102,1.056551,-2.113102,-1.366588,1.091192,0
-1.709534,20.249406,-550.541009,-1.709534,-2.816315,-2.850956,0.729193,1.008054,2.18758,2.826707,0
0.046765,9.566117,-751.663285,0.046765,0,0,-0.046765,2.714124,2.667358,1.934701,0
2.499349,11.010647,-108.490466,0.628734,1.887935,3.793191,1.276521,-5.500993,-0.431281,5.87858,0
0,-0.433013,-33.972445,0,-0.668572,0,0,2.771281,2.771281,-4.589935,0
1.834242,20.836571,-323.637157,-0.677232,0.713605,4.208883,4.08764,-3.997573,-1.574434,3.571489,0
-0.510955,38.702675,-1023.250584,-0.025981,-0.590629,0.708409,0.805404,-2.459512,-0.613146,4.10496,0
5.835279,12.784267,-125.800582,0.639127,1.299038,6.495191,4.557026,-2.975663,0.282324,3.519527,0
4.43405,21.546712,-76.360924,-8.8681,12.48289,-4.43405,4.43405,8.684503,17.552603,4.250453,0
-0.325626,24.231391,-144.875658,-6.997485,7.76998,-3.173117,5.248114,5.424783,13.073519,3.675412,0
1.835974,5.092229,-49.907312,1.835974,7.039054,0,0,2.165064,4.001037,7.690306,0
2.805922,27.539608,-139.204923,0.155885,6.443229,-3.619986,-6.737678,-1.456655,-0.365463,7.965702,0
-1.905256,20.940494,-110.851252,0,3.793191,-1.905256,-1.887935,4.17251,6.060446,7.965702,0
-1.177795,16.748931,-94.656577,0,12.072394,-6.027537,7.222652,-3.360179,20.628725,-10.58283,0
0.157617,57.606278,-325.206396,-2.596344,5.350305,-2.753961,0.656447,8.608293,11.516406,7.638344,0
-3.671948,6.928203,-29.444864,0,3.671948,-3.671948,-3.671948,5.923614,-1.420282,2.251666,0
0,22.724507,-77.10051,-3.256256,12.408412,-3.256256,3.256256,6.720357,9.976613,6.737678,0
0.39664,26.813879,-93.438945,0.39664,7.648736,0,1.837706,3.117691,4.955397,6.495191,0
-5.549491,28.71567,-459.114708,-6.20767,-0.916255,-4.745819,2.371178,-2.450852,2.856152,3.663287,0
1.583094,53.868512,-1830.80022,0.76037,2.298431,0.050229,-2.076729,-2.733176,1.193383,6.256168,0
1.198579,40.91104,-1595.289808,0.450333,2.430067,-0.947432,-1.593487,-3.14194,0.566381,6.488262,0
3.604398,25.736543,-183.249243,-6.476138,1.680089,0,-1.924308,-1.2159,1.90006,10.544725,0
2.296699,3.429461,-159.348674,2.002251,1.766692,-0.588897,0.588897,1.879275,2.409283,3.351518,0
-7.601971,8.660254,-44.513706,-12.817176,5.215205,-5.215205,6.408588,8.485317,17.280671,-4.331859,0
2.580756,77.942286,-319.147682,-1.299038,0,3.862473,1.281718,1.784012,8.227241,6.928203,0
0,-5.196152,-74.478185,0,0,0,0,-25.634352,-25.634352,9.006664,0
0,22.585943,-168.493903,1.662769,0,3.046677,0,0.670304,18.96076,5.65861,0
-1.683553,27.179341,-300.583561,-4.835886,1.593487,-4.054731,0.159349,-4.666145,3.997573,4.686929,0
1.200311,87.693732,-553.987791,3.434657,1.809993,2.823243,0.311769,1.413353,6.077766,7.406249,0
-5.031608,22.300154,-89.105354,-3.247595,-4.208883,-3.568025,-2.104442,2.159867,3.62345,7.511904,0
3.75855,11.656702,-76.210236,1.247077,1.247077,1.264397,-2.511474,2.436995,6.195546,4.931149,0
-0.812332,59.632777,-274.649565,2.062873,3.845153,-2.840563,5.055856,-4.770068,4.563954,8.081749,0
0.846973,24.579533,-348.421073,0.864293,-1.212436,2.996448,1.543257,-0.103923,4.401141,4.659217,0
0,26.950711,-138.148372,-6.166101,-0.415692,0,0,4.9069,4.9069,11.073001,0
0,6.321985,-64.466931,3.08305,3.08305,3.08305,0,-3.568025,-0.484974,-0.502295,0
-1.801333,46.938577,-265.003774,0,-0.242487,-2.875204,-1.558846,4.212348,6.256168,4.212348,0
0.271932,93.726465,-332.281823,-2.360785,3.949076,-2.632717,6.327182,-8.500905,4.408069,6.031001,0
0,1.351,-43.682321,0,16.748931,0,5.577204,2.598076,8.17528,8.1926,0
0,19.052559,-120.956036,0,4.752747,0,1.680089,3.784531,3.784531,10.504888,0
-2.39023,19.047363,-282.556376,-3.186973,1.311162,-0.937039,2.107906,3.261452,5.883777,-0.722265,0
0.779423,3.275308,-25.636084,-0.173205,1.887935,-0.917987,-3.167921,0.796743,3.692732,3.619986,0
2.603272,41.557095,-1525.387701,1.252273,-0.242487,2.684679,-1.90006,-0.744782,-0.088335,4.988306,0
0,6.928203,-51.961524,8.660254,0,-8.660254,0,6.062178,6.062178,6.062178,0
2.927166,17.840123,-230.068309,6.373947,0,8.573651,-2.078461,-8.996272,-0.786351,3.855545,0
-2.580756,1.732051,-29.444864,0,2.580756,-10.323023,-7.742267,-6.010216,1.732051,4.312807,0
-1.15701,23.223337,-414.006908,-3.425996,2.596344,-2.303628,2.50801,-1.68875,6.812156,0.580237,0
-1.061747,54.724145,-307.48232,0.822724,1.337143,-2.94795,-2.433531,7.335235,5.449032,5.724428,0
-1.326751,23.012027,-182.684595,-2.279379,2.835367,-2.026499,3.301289,-2.615397,4.721571,1.420282,0
1.628128,74.149095,-390.082091,0,5.272363,0.554256,0.554256,0.845241,3.52992,8.466264,0
0.62527,133.591347,-1250.70696,1.513812,0.509223,1.247077,-0.885078,2.32268,6.602578,7.310986,0
-0.536936,184.799429,-2584.756741,1.208971,-0.159349,1.617735,0.232095,3.701393,4.958861,6.576597,0
2.227417,10.018182,-77.19404,0.374123,-0.374123,1.479171,-2.227417,3.751622,5.230793,1.898328,0
-5.343377,29.072473,-227.563763,-6.590453,3.115959,-5.819691,1.394301,-3.181777,5.331252,5.23599,0
-1.456655,31.220216,-242.339889,-7.906812,1.375248,-1.567506,4.0963,-5.966915,4.246989,4.200223,0
-6.578329,8.847316,-34.065975,-6.561008,2.37291,-5.940934,-4.143066,-1.619468,2.551311,5.499261,0
-1.939897,30.761222,-107.451236,0,7.407981,-6.171297,0,1.90872,5.788514,1.90872,0
0,-4.659217,-39.837169,0,0,-7.517101,-7.517101,-18.888014,-11.370914,3.680608,0
0,5.196152,-12.124356,0,0,0,0,3.464102,3.464102,3.464102,0
1.454923,51.251383,-277.647744,2.442192,7.932793,-7.09448,-7.430498,-0.756906,5.738284,9.202386,0
2.478565,130.962094,-712.099781,-2.823243,2.340001,1.054819,-0.188794,4.737159,6.14012,9.379055,0
5.577204,21.165661,-49.252597,-5.577204,4.600327,0,-5.577204,8.726072,14.303276,3.148868,0
-0.510955,30.839165,-151.031366,-1.35966,4.075516,-1.69741,0.510955,4.832422,6.192082,4.832422,0
-6.917811,6.155709,-139.454339,2.504545,1.177795,0,2.206633,3.619986,9.360003,4.797781,0
5.714036,4.522385,-54.07809,0.673768,2.686411,5.040268,4.3665,2.182384,1.508616,5.542563,0
1.543257,27.901606,-93.87369,0.400104,5.350305,1.143154,1.886203,3.050141,3.793191,6.514243,0
3.867669,7.932793,-46.765372,-0.237291,4.122281,2.73664,-2.73664,0.519615,4.387285,6.010216,0
0.33775,4.927685,-29.107114,0.33775,9.006664,0,-2.139083,1.855026,3.318609,10.861691,0
-34.641016,1.732051,-10.392305,0,0,-34.641016,0,1.732051,1.732051,1.732051,0
0.689356,27.231303,-88.892312,-1.527669,4.43405,-6.651075,5.961719,-9.474318,5.355501,6.044857,0
-1.472243,17.580316,-134.285899,-2.927166,1.454923,-5.871652,-1.489564,-7.158566,1.605611,3.077854,0
-3.135012,6.044857,-61.505124,-0.519615,2.615397,-5.230793,0,0.174937,4.886115,0.174937,0
-1.532865,10.123837,-74.192396,-1.532865,5.923614,-1.662769,-0.147224,1.37698,2.06114,10.643452,0
1.008054,54.469534,-904.203268,0.845241,0.758638,1.766692,-1.596951,-0.310037,4.785656,5.630897,0
-0.081406,94.438338,-1491.732222,0.862561,0.178401,1.217632,0.05889,3.360179,6.543688,6.391267,0
1.541525,41.378694,-105.655099,0,6.183421,-3.08305,-6.166101,-0.510955,5.655146,10.297042,0
-1.30943,21.898318,-413.445724,-0.729193,2.017839,-0.285788,1.131029,-1.028838,4.522385,3.249327,0
-4.811637,24.297209,-151.16993,-0.914523,3.897114,-2.598076,6.110675,-9.815532,1.491296,4.473887,0
2.182384,36.783563,-1028.128039,-0.207846,-0.652983,2.828439,-1.182991,-2.963539,-0.086603,4.345715,0
-12.583349,29.58516,-318.092863,-6.029269,3.00684,-5.282755,6.046589,1.695678,9.089803,1.661037,0
2.701999,15.034201,-58.422074,-2.701999,2.234346,5.403999,-5.403999,2.598076,8.002075,5.300075,0
-0.365463,0,-56.792214,-0.365463,1.938165,-2.303628,-2.303628,-6.841601,-4.903436,4.693858,0
0.098727,140.301312,-573.21009,-0.732657,0,0,0.732657,11.303364,12.036021,7.943185,0
1.784012,4.243524,-132.415284,7.136049,1.766692,6.235383,-0.017321,-3.509135,-3.526455,7.177619,0
4.013162,19.854498,-181.125749,2.471637,1.541525,2.618861,-0.930111,-2.19624,3.039749,7.052911,0
0.781155,38.674962,-266.335721,-0.569845,1.351,1.15701,-0.781155,1.998787,6.62163,6.051786,0
0.32909,6.599114,-40.062335,11.570099,1.905256,11.24101,1.905256,-10.258937,0.652983,5.450764,0
-21.234943,22.51666,-98.293883,-3.031089,3.031089,-6.557544,3.031089,9.242223,6.193814,3.162725,0
-14.202817,24.87225,-123.599146,-2.355589,2.355589,-5.147655,-2.37291,5.914954,8.235902,3.524723,0
0,238.607319,-587.014535,6.062178,2.897721,2.773013,1.506884,30.456381,32.238662,35.011675,0
5.213473,353.24137,-999.452206,1.673161,2.310556,-4.752747,-0.443405,29.850164,33.255376,34.699906,0
-0.550792,19.437074,-287.385334,-0.21131,1.738979,-0.439941,0.471118,0.271932,4.279898,2.870008,0
2.630985,370.14099,-1210.343248,2.665626,6.271756,-3.088247,-3.375767,5.494065,13.139337,14.53537,0
0.748246,48.116371,-697.635424,0.935307,-0.187061,-1.014982,-0.381051,6.372215,5.81103,5.817959,0
-10.184459,6.997485,-57.088395,-3.39482,10.184459,-10.184459,6.789639,3.091711,9.88135,6.48653,0
-12.661291,4.451371,-45.778103,0,8.435087,-8.452408,8.417767,-1.678357,6.73941,6.75673,0
-11.535458,4.815101,-57.538728,-3.845153,7.690306,-11.535458,7.690306,-1.593487,9.941972,6.096819,0
5.828351,35.681979,-557.133195,0.251147,-0.484974,6.789639,-2.527062,0.242487,7.078892,3.152332,0
-10.184459,3.568025,-57.053754,0,5.092229,-5.092229,10.184459,-2.386766,7.797693,2.705463,0
-15.744342,1.732051,-10.392305,0,15.744342,-15.744342,0,1.732051,1.732051,17.476393,0
-13.319471,3.464102,-19.052559,0,13.319471,-13.319471,0,2.225685,2.225685,15.545156,0
0,1.732051,-19.052559,-9.612882,9.612882,-9.612882,0,1.732051,11.344933,11.344933,0
-13.319471,3.464102,-19.052559,0,13.319471,-13.319471,0,2.225685,2.225685,15.545156,0
-4.849742,36.017997,-148.947709,0.35507,-0.35507,2.779942,2.069801,2.646574,3.001644,9.921187,0
-13.319471,3.464102,-19.052559,0,13.319471,-13.319471,0,2.225685,2.225685,15.545156,0
-3.477958,13.662417,-167.329964,0.956092,0,4.43405,1.260933,-5.242918,2.66909,5.842207,0
-0.926647,47.953559,-386.811979,0.543864,0.746514,-2.03516,-1.652376,6.673592,5.745213,5.565079,0
-2.182384,13.025022,-44.201937,2.182384,4.382089,0,0,2.225685,6.590453,4.42539,0
0.214774,595.212332,-1692.489035,1.09812,2.291503,-0.450333,-3.748158,16.262225,15.597118,19.795609,0
0,9.526279,-102.190998,0,0,0,0,-11.506014,-11.506014,10.144622,0
1.505152,32.436115,-364.106525,1.616003,2.539186,4.735427,3.008572,-6.074302,1.763228,5.201349,0
3.464102,57.157677,-142.028166,0,3.464102,-10.392305,-20.78461,-3.658091,10.198315,17.126518,0
-0.621806,67.98819,-710.042104,-5.601452,2.935826,-1.896596,2.932362,-5.062785,2.908113,7.096212,0
3.464102,57.157677,-142.028166,0,3.464102,-10.392305,-20.78461,-3.658091,10.198315,17.126518,0
4.363036,17.062433,-89.914222,1.626396,2.478565,5.473281,1.110245,-0.169741,2.308824,5.30354,0
0,6.928203,-25.980762,0,5.767729,0,0,2.38157,2.38157,8.149299,0
0.722265,32.112222,-249.761726,0.225167,0.497099,0.646055,-0.796743,-0.012124,2.769549,4.56049,0
-0.562917,1.732051,-25.980762,-0.562917,0,0,0,1.732051,1.169134,1.732051,0
0,5.196152,-27.712813,0,5.767729,-11.535458,-11.535458,-9.283792,2.251666,8.019395,0
0.547328,25.322583,-455.979696,-2.895989,4.621112,-0,-1.316359,-5.002163,3.193902,6.775783,0
-15.727021,0.796743,-28.509556,0,-7.863511,-7.863511,0,3.464102,11.327612,3.464102,0
-8.660254,31.176915,-39.837169,-8.660254,-8.660254,0,0,2.473369,2.473369,2.473369,0
-7.525761,31.372636,-170.681483,-5.651682,2.958343,-4.56915,5.651682,-3.091711,3.086515,1.758032,0
0,10.392305,-31.627248,0,5.923614,0,0,2.814583,2.814583,10.019914,0
4.208883,20.282315,-235.506948,-0.883346,6.47787,-0.467654,-9.318433,-2.771281,8.694895,10.58283,0
0.349874,34.912948,-761.762873,-1.070407,-1.269593,1.085996,-0.732657,-1.17433,-0.517883,4.368232,0
-3.464102,8.660254,-100.154106,-6.928203,3.159261,-3.464102,6.928203,-0.419156,3.044945,3.044945,0
6.632023,25.601443,-133.044019,-1.889667,-2.611933,10.652112,6.150512,-14.03654,4.896508,7.267685,0
0,9.87269,-15.588457,6.408588,6.408588,6.408588,0,2.019571,2.019571,8.428159,0
-1.78228,36.284732,-372.907075,0.053694,4.518921,-2.73664,-0.642591,0.613146,3.5559,5.151119,0
0,-0.571577,-35.212593,0,11.535458,0,5.767729,3.031089,8.798818,3.031089,0
0.635663,80.696247,-1822.654385,3.031089,-2.031696,-0.583701,0.051962,-0.628734,3.988913,5.745213,0
0,6.356626,-45.604898,0,5.767729,0,5.767729,2.771281,8.53901,-2.996448,0
1.323287,35.557271,-410.568788,2.501081,4.127477,-1.472243,-3.431193,-1.430674,-2.258594,6.224991,0
0.259808,18.792751,-142.530461,-0.502295,3.048409,-2.286307,-0.259808,2.793798,5.5824,3.5559,0
0,-4.78046,-25.56507,0,24.733686,0,8.244562,1.978002,10.222564,10.222564,0
-0.415692,404.451184,-2322.887979,-0.415692,1.004589,-0.6755,0.433013,11.431535,17.684239,18.255816,0
1.78228,29.013583,-228.389952,1.002857,1.541525,0.017321,-1.002857,1.456655,3.536848,6.08123,0
0,1.732051,-10.392305,0,7.863511,-15.744342,-15.744342,-14.012291,1.732051,9.595561,0
1.489564,6.443229,-43.058783,0,12.037753,-6.027537,-9.006664,-7.193207,1.813457,13.85121,0
1.458387,5.504457,-153.577481,1.441066,0.883346,-0.919719,-1.891399,0.497099,4.702518,3.112495,0
2.701999,2.494153,-41.569219,0,0,0,0,3.031089,5.733088,5.733088,0
-4.534509,0.862561,-14.718968,0.86949,5.403999,-5.403999,-0.86949,1.732051,0.862561,7.136049,0
2.788602,3.464102,-34.346568,0,8.365805,2.788602,5.577204,-0.912791,7.453015,4.664413,0
-0.635663,60.668544,-277.209536,0.507491,11.448856,-9.162549,-1.667965,-6.862385,6.365287,13.749019,0
-3.675412,54.268616,-208.509472,1.693946,3.846885,1.333679,2.324412,-12.063734,-0.351606,10.730055,0
-0.28752,48.495691,-462.455834,0.867757,-0.289252,-0.720533,-0.867757,6.609506,6.320253,6.609506,0
0,0.588897,-72.746134,0,0,0,0,-23.443308,-23.443308,5.412659,0
-0.46419,48.648111,-419.306984,0.784619,-0.313501,-0.777691,-0.784619,6.678788,6.521171,6.678788,0
-28.855966,5.196152,-13.856406,0,0,-28.855966,0,2.885597,2.885597,2.885597,0
1.094656,20.230353,-246.540112,-1.260933,0.588897,1.766692,0,1.952021,3.635575,4.30761,0
0,12.60933,-219.970453,1.247077,0,-0.68416,-1.247077,2.793798,1.546721,5.287951,0
